WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
179.0, None, None,45.0,2022-04-24 08:00:00, None,17
167.2, None, None,43.8,2022-04-24 09:00:00, None,17
169.9, None, None,41.1,2022-04-24 10:00:00, None,17
165.6, None, None,37.4,2022-04-24 11:00:00, None,17
177.3, None, None,36.2,2022-04-24 12:00:00, None,17
174.6, None, None,34.9,2022-04-24 13:00:00, None,17
176.6, None, None,35.3,2022-04-24 14:00:00, None,17
180.9, None, None,34.9,2022-04-24 15:00:00, None,17
169.9, None, None,34.2,2022-04-24 16:00:00, None,17
164.6, None, None,34.4,2022-04-24 17:00:00, None,17
161.2, None, None,35.3,2022-04-24 18:00:00, None,17
144.7, None, None,37.8,2022-04-24 19:00:00, None,17
103.4, None, None,41.0,2022-04-24 20:00:00, None,17
73.1, None, None,50.7,2022-04-24 21:00:00, None,17
151.8, None, None,52.8,2022-04-24 22:00:00, None,17
202.4, None, None,43.4,2022-04-24 23:00:00, None,17
127.2, None, None,48.5,2022-04-25 00:00:00, None,17
152.5, None, None,55.2,2022-04-25 01:00:00, None,17
184.3, None, None,53.7,2022-04-25 02:00:00, None,17
206.0, None, None,43.1,2022-04-25 03:00:00, None,17
178.4, None, None,46.7,2022-04-25 04:00:00, None,17
194.5, None, None,50.7,2022-04-25 05:00:00, None,17
178.6, None, None,51.3,2022-04-25 06:00:00, None,17
122.7, None, None,51.6,2022-04-25 07:00:00, None,17
149.8, None, None,50.4,2022-04-25 08:00:00, None,17
277.3, None, None,43.7,2022-04-25 09:00:00, None,17
310.1, None, None,41.8,2022-04-25 10:00:00, None,17
189.2, None, None,56.0,2022-04-25 11:00:00, None,17
180.5, None, None,60.0,2022-04-25 12:00:00, None,17
226.6, None, None,48.5,2022-04-25 13:00:00, None,17
298.8, None, None,48.7,2022-04-25 14:00:00, None,17
224.7, None, None,75.4,2022-04-25 15:00:00, None,17
107.8, None, None,88.2,2022-04-25 16:00:00, None,17
111.9, None, None,80.2,2022-04-25 17:00:00, None,17
177.9, None, None,82.9,2022-04-25 18:00:00, None,17
297.2, None, None,84.7,2022-04-25 19:00:00, None,17
220.0, None, None,91.7,2022-04-25 20:00:00, None,17
280.3, None, None,88.5,2022-04-25 21:00:00, None,17
290.9, None, None,89.7,2022-04-25 22:00:00, None,17
179.7, None, None,93.8,2022-04-25 23:00:00, None,17
236.5, None, None,95.1,2022-04-26 00:00:00, None,17
263.1, None, None,95.6,2022-04-26 01:00:00, None,17
261.8, None, None,96.9,2022-04-26 02:00:00, None,17
66.6, None, None,97.5,2022-04-26 03:00:00, None,17
341.7, None, None,98.2,2022-04-26 04:00:00, None,17
353.4, None, None,98.7,2022-04-26 05:00:00, None,17
10.7, None, None,98.9,2022-04-26 06:00:00, None,17
351.2, None, None,98.8,2022-04-26 07:00:00, None,17
70.0, None, None,98.8,2022-04-26 08:00:00, None,17
7.1, None, None,98.7,2022-04-26 09:00:00, None,17
55.4, None, None,98.4,2022-04-26 10:00:00, None,17
45.4, None, None,88.3,2022-04-26 11:00:00, None,17
63.9, None, None,59.1,2022-04-26 12:00:00, None,17
41.9, None, None,47.2,2022-04-26 13:00:00, None,17
15.1, None, None,41.1,2022-04-26 14:00:00, None,17
359.3, None, None,40.7,2022-04-26 15:00:00, None,17
215.7, None, None,50.1,2022-04-26 16:00:00, None,17
195.1, None, None,58.3,2022-04-26 17:00:00, None,17
200.1, None, None,56.8,2022-04-26 18:00:00, None,17
189.2, None, None,56.9,2022-04-26 19:00:00, None,17
196.1, None, None,59.0,2022-04-26 20:00:00, None,17
207.3, None, None,65.7,2022-04-26 21:00:00, None,17
242.6, None, None,65.9,2022-04-26 22:00:00, None,17
213.7, None, None,66.3,2022-04-26 23:00:00, None,17
241.8, None, None,74.1,2022-04-27 00:00:00, None,17
8.8, None, None,79.8,2022-04-27 01:00:00, None,17
209.0, None, None,81.9,2022-04-27 02:00:00, None,17
355.1, None, None,88.0,2022-04-27 03:00:00, None,17
206.8, None, None,89.6,2022-04-27 04:00:00, None,17
229.7, None, None,89.4,2022-04-27 05:00:00, None,17
227.5, None, None,86.0,2022-04-27 06:00:00, None,17
222.1, None, None,78.4,2022-04-27 07:00:00, None,17
266.9, None, None,67.7,2022-04-27 08:00:00, None,17
263.4, None, None,59.2,2022-04-27 09:00:00, None,17
303.8, None, None,45.7,2022-04-27 10:00:00, None,17
329.4, None, None,37.0,2022-04-27 11:00:00, None,17
322.1, None, None,29.2,2022-04-27 12:00:00, None,17
303.3, None, None,23.7,2022-04-27 13:00:00, None,17
335.5, None, None,28.8,2022-04-27 14:00:00, None,17
20.8, None, None,26.3,2022-04-27 15:00:00, None,17
349.7, None, None,20.2,2022-04-27 16:00:00, None,17
14.5, None, None,19.4,2022-04-27 17:00:00, None,17
349.4, None, None,26.1,2022-04-27 18:00:00, None,17
277.4, None, None,41.9,2022-04-27 19:00:00, None,17
238.1, None, None,49.9,2022-04-27 20:00:00, None,17
193.7, None, None,59.6,2022-04-27 21:00:00, None,17
165.4, None, None,77.7,2022-04-27 22:00:00, None,17
183.7, None, None,86.0,2022-04-27 23:00:00, None,17
190.7, None, None,87.3,2022-04-28 00:00:00, None,17
182.9, None, None,89.7,2022-04-28 01:00:00, None,17
180.0, None, None,88.7,2022-04-28 02:00:00, None,17
191.3, None, None,88.2,2022-04-28 03:00:00, None,17
201.5, None, None,91.4,2022-04-28 04:00:00, None,17
204.9, None, None,88.6,2022-04-28 05:00:00, None,17
207.1, None, None,86.2,2022-04-28 06:00:00, None,17
205.2, None, None,77.8,2022-04-28 07:00:00, None,17
211.5, None, None,72.0,2022-04-28 08:00:00, None,17
224.2, None, None,58.7,2022-04-28 09:00:00, None,17
222.5, None, None,47.1,2022-04-28 10:00:00, None,17
217.2, None, None,39.9,2022-04-28 11:00:00, None,17
259.3, None, None,32.1,2022-04-28 12:00:00, None,17
300.2, None, None,28.6,2022-04-28 13:00:00, None,17
245.1, None, None,25.4,2022-04-28 14:00:00, None,17
248.9, None, None,32.8,2022-04-28 15:00:00, None,17
280.4, None, None,31.4,2022-04-28 16:00:00, None,17
230.9, None, None,42.7,2022-04-28 17:00:00, None,17
214.1, None, None,35.0,2022-04-28 18:00:00, None,17
258.7, None, None,38.4,2022-04-28 19:00:00, None,17
330.0, None, None,49.3,2022-04-28 20:00:00, None,17
320.3, None, None,56.6,2022-04-28 21:00:00, None,17
227.3, None, None,58.8,2022-04-28 22:00:00, None,17
249.6, None, None,63.3,2022-04-28 23:00:00, None,17
305.1, None, None,67.0,2022-04-29 00:00:00, None,17
235.2, None, None,74.8,2022-04-29 01:00:00, None,17
340.4, None, None,76.6,2022-04-29 02:00:00, None,17
343.9, None, None,79.7,2022-04-29 03:00:00, None,17
334.7, None, None,84.6,2022-04-29 04:00:00, None,17
343.2, None, None,85.7,2022-04-29 05:00:00, None,17
344.2, None, None,84.7,2022-04-29 06:00:00, None,17
7.1, None, None,80.6,2022-04-29 07:00:00, None,17
21.4, None, None,72.7,2022-04-29 08:00:00, None,17
71.0, None, None,60.7,2022-04-29 09:00:00, None,17
193.2, None, None,55.9,2022-04-29 10:00:00, None,17
126.0, None, None,47.8,2022-04-29 11:00:00, None,17
359.5, None, None,41.3,2022-04-29 12:00:00, None,17
195.2, None, None,35.8,2022-04-29 13:00:00, None,17
246.1, None, None,37.4,2022-04-29 14:00:00, None,17
350.5, None, None,31.0,2022-04-29 15:00:00, None,17
49.4, None, None,38.1,2022-04-29 16:00:00, None,17
48.3, None, None,39.4,2022-04-29 17:00:00, None,17
47.1, None, None,39.9,2022-04-29 18:00:00, None,17
59.1, None, None,40.1,2022-04-29 19:00:00, None,17
63.7, None, None,46.7,2022-04-29 20:00:00, None,17
55.4, None, None,51.4,2022-04-29 21:00:00, None,17
39.2, None, None,57.7,2022-04-29 22:00:00, None,17
21.2, None, None,65.6,2022-04-29 23:00:00, None,17
