WDIR_VECT,time,HUMIDITY,week_of_year
284.2,2022-04-27 11:00:00,93.8,17
287.5,2022-04-27 12:00:00,93.9,17
306.1,2022-04-27 13:00:00,93.6,17
306.7,2022-04-27 14:00:00,94.6,17
308.9,2022-04-27 15:00:00,92.3,17
312.7,2022-04-27 16:00:00,90.8,17
317.7,2022-04-27 17:00:00,90.7,17
298.8,2022-04-27 18:00:00,93.7,17
286.4,2022-04-27 19:00:00,95.3,17
273.9,2022-04-27 20:00:00,97.5,17
273.5,2022-04-27 21:00:00,98.1,17
274.1,2022-04-27 22:00:00,98.3,17
274.2,2022-04-27 23:00:00,98.4,17
274.4,2022-04-28 00:00:00,98.5,17
272.3,2022-04-28 01:00:00,98.6,17
268.6,2022-04-28 02:00:00,98.6,17
271.1,2022-04-28 03:00:00,98.6,17
274.3,2022-04-28 04:00:00,98.7,17
271.7,2022-04-28 05:00:00,98.7,17
273.3,2022-04-28 06:00:00,98.7,17
273.0,2022-04-28 07:00:00,98.7,17
276.5,2022-04-28 08:00:00,98.6,17
274.6,2022-04-28 09:00:00,98.3,17
270.6,2022-04-28 10:00:00,98.2,17
271.2,2022-04-28 11:00:00,97.7,17
270.8,2022-04-28 12:00:00,97.5,17
278.1,2022-04-28 13:00:00,97.4,17
295.7,2022-04-28 14:00:00,96.3,17
300.7,2022-04-28 15:00:00,94.9,17
294.5,2022-04-28 16:00:00,94.6,17
283.2,2022-04-28 17:00:00,96.3,17
273.7,2022-04-28 18:00:00,97.3,17
272.0,2022-04-28 19:00:00,97.7,17
269.7,2022-04-28 20:00:00,98.3,17
265.0,2022-04-28 21:00:00,98.5,17
261.9,2022-04-28 22:00:00,98.6,17
262.4,2022-04-28 23:00:00,98.7,17
261.8,2022-04-29 00:00:00,98.7,17
259.4,2022-04-29 01:00:00,98.7,17
255.1,2022-04-29 02:00:00,98.7,17
257.6,2022-04-29 03:00:00,98.7,17
258.1,2022-04-29 04:00:00,98.7,17
289.9,2022-04-29 09:00:00,98.4,17
292.5,2022-04-29 10:00:00,97.9,17
308.1,2022-04-29 11:00:00,93.8,17
314.1,2022-04-29 12:00:00,86.1,17
322.3,2022-04-29 13:00:00,80.6,17
335.9,2022-04-29 14:00:00,75.3,17
337.5,2022-04-29 15:00:00,70.2,17
343.7,2022-04-29 16:00:00,70.5,17
345.1,2022-04-29 17:00:00,69.3,17
345.0,2022-04-29 18:00:00,72.5,17
343.0,2022-04-29 19:00:00,77.8,17
317.1,2022-04-29 20:00:00,75.4,17
339.3,2022-04-29 21:00:00,81.1,17
346.9,2022-04-29 22:00:00,82.7,17
301.1,2022-04-29 23:00:00,84.2,17
