WDIR_VECT,time,HUMIDITY,week_of_year
102.9,2022-04-25 15:00:00,45.3,17
50.8,2022-04-25 16:00:00,49.8,17
334.1,2022-04-25 17:00:00,48.7,17
293.7,2022-04-25 18:00:00,52.5,17
284.3,2022-04-25 19:00:00,51.2,17
73.2,2022-04-25 20:00:00,60.0,17
243.1,2022-04-25 21:00:00,64.3,17
277.9,2022-04-25 22:00:00,61.2,17
214.5,2022-04-25 23:00:00,66.9,17
110.1,2022-04-26 00:00:00,75.9,17
95.7,2022-04-26 01:00:00,84.9,17
180.9,2022-04-26 02:00:00,88.7,17
101.4,2022-04-26 03:00:00,91.3,17
115.1,2022-04-26 04:00:00,93.1,17
134.9,2022-04-26 05:00:00,93.8,17
75.8,2022-04-26 06:00:00,93.6,17
68.2,2022-04-26 07:00:00,89.6,17
356.5,2022-04-26 08:00:00,79.8,17
1.5,2022-04-26 09:00:00,72.0,17
261.4,2022-04-26 10:00:00,67.0,17
278.9,2022-04-26 11:00:00,56.1,17
176.5,2022-04-26 12:00:00,58.6,17
311.3,2022-04-26 13:00:00,48.6,17
345.9,2022-04-26 14:00:00,43.3,17
328.4,2022-04-26 15:00:00,35.9,17
350.8,2022-04-26 16:00:00,33.3,17
313.4,2022-04-26 17:00:00,31.9,17
283.3,2022-04-26 18:00:00,44.8,17
322.3,2022-04-26 19:00:00,50.7,17
186.6,2022-04-26 20:00:00,57.5,17
89.1,2022-04-26 21:00:00,69.5,17
88.8,2022-04-26 22:00:00,75.6,17
84.8,2022-04-26 23:00:00,81.4,17
83.3,2022-04-27 00:00:00,86.6,17
89.8,2022-04-27 01:00:00,89.2,17
70.7,2022-04-27 02:00:00,91.4,17
98.7,2022-04-27 03:00:00,91.9,17
105.0,2022-04-27 04:00:00,92.4,17
84.1,2022-04-27 05:00:00,93.3,17
86.0,2022-04-27 06:00:00,91.4,17
10.5,2022-04-27 07:00:00,81.8,17
15.5,2022-04-27 08:00:00,73.6,17
302.1,2022-04-27 09:00:00,63.9,17
248.5,2022-04-27 10:00:00,53.5,17
211.8,2022-04-27 11:00:00,49.5,17
262.1,2022-04-27 12:00:00,42.4,17
214.5,2022-04-27 13:00:00,43.7,17
254.0,2022-04-27 14:00:00,42.0,17
180.5,2022-04-27 15:00:00,43.2,17
162.8,2022-04-27 16:00:00,53.4,17
209.0,2022-04-27 17:00:00,58.3,17
249.1,2022-04-27 18:00:00,62.4,17
261.5,2022-04-27 19:00:00,66.3,17
68.6,2022-04-27 20:00:00,74.2,17
147.4,2022-04-27 21:00:00,82.4,17
75.7,2022-04-27 22:00:00,85.9,17
69.9,2022-04-27 23:00:00,87.4,17
202.8,2022-04-28 00:00:00,88.5,17
115.8,2022-04-28 01:00:00,89.3,17
133.3,2022-04-28 02:00:00,89.8,17
99.2,2022-04-28 03:00:00,91.8,17
109.7,2022-04-28 04:00:00,93.9,17
101.0,2022-04-28 05:00:00,94.9,17
80.7,2022-04-28 06:00:00,93.7,17
72.0,2022-04-28 07:00:00,85.4,17
281.7,2022-04-28 08:00:00,78.7,17
273.9,2022-04-28 09:00:00,69.5,17
356.5,2022-04-28 10:00:00,56.4,17
15.1,2022-04-28 11:00:00,43.1,17
213.0,2022-04-28 12:00:00,40.8,17
265.7,2022-04-28 13:00:00,40.9,17
224.5,2022-04-28 14:00:00,36.2,17
74.2,2022-04-28 15:00:00,38.7,17
182.1,2022-04-28 16:00:00,38.8,17
62.3,2022-04-28 17:00:00,36.8,17
66.5,2022-04-28 18:00:00,31.2,17
145.2,2022-04-28 19:00:00,34.8,17
116.5,2022-04-28 20:00:00,53.8,17
154.3,2022-04-28 21:00:00,62.6,17
157.1,2022-04-28 22:00:00,71.4,17
129.6,2022-04-28 23:00:00,78.2,17
91.4,2022-04-29 00:00:00,83.9,17
86.0,2022-04-29 01:00:00,86.9,17
127.5,2022-04-29 02:00:00,88.4,17
147.2,2022-04-29 03:00:00,88.4,17
83.7,2022-04-29 04:00:00,91.6,17
74.5,2022-04-29 05:00:00,92.9,17
81.8,2022-04-29 06:00:00,91.4,17
17.3,2022-04-29 07:00:00,80.2,17
280.0,2022-04-29 08:00:00,72.4,17
270.1,2022-04-29 09:00:00,63.6,17
285.1,2022-04-29 10:00:00,52.3,17
278.8,2022-04-29 11:00:00,45.2,17
305.2,2022-04-29 12:00:00,37.3,17
276.2,2022-04-29 13:00:00,26.7,17
251.5,2022-04-29 14:00:00,25.2,17
219.4,2022-04-29 15:00:00,21.6,17
251.2,2022-04-29 16:00:00,21.1,17
46.2,2022-04-29 17:00:00,21.1,17
41.4,2022-04-29 18:00:00,21.0,17
71.8,2022-04-29 19:00:00,26.0,17
135.1,2022-04-29 20:00:00,40.5,17
152.3,2022-04-29 21:00:00,49.1,17
156.7,2022-04-29 22:00:00,56.3,17
139.3,2022-04-29 23:00:00,61.3,17
