air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
None, 0.2, None, None, 100.0, None, None, None, 0.0,2020-01-18 15:00:00,3
None, 0.3, None, None, 100.0, None, None, None, 0.0,2020-01-18 16:00:00,3
None, 0.4, None, None, 100.0, None, None, None, 0.0,2020-01-18 17:00:00,3
None, 0.5, None, None, 100.0, None, None, None, 0.0,2020-01-18 18:00:00,3
None, 0.5, None, None, 100.0, None, None, None, 0.0,2020-01-18 19:00:00,3
None, 1.0, None, None, 100.0, None, None, None, 0.0,2020-01-18 20:00:00,3
None, 1.1, None, None, 100.0, None, None, None, 0.3,2020-01-18 21:00:00,3
None, 1.4, None, None, 100.0, None, None, None, 0.9,2020-01-18 22:00:00,3
None, 0.9, None, None, 100.0, None, None, None, 0.9,2020-01-18 23:00:00,3
None, 0.8, None, None, 100.0, None, None, None, 0.4,2020-01-19 00:00:00,3
None, 0.6, None, None, 100.0, None, None, None, 0.5,2020-01-19 01:00:00,3
None, 0.6, None, None, 100.0, None, None, None, 0.3,2020-01-19 02:00:00,3
None, 0.4, None, None, 100.0, None, None, None, 0.2,2020-01-19 03:00:00,3
None, 0.7, None, None, 100.0, None, None, None, 0.2,2020-01-19 04:00:00,3
None, 1.2, None, None, 100.0, None, None, None, 0.5,2020-01-19 05:00:00,3
None, 1.0, None, None, 100.0, None, None, None, 0.6,2020-01-19 06:00:00,3
None, 1.2, None, None, 100.0, None, None, None, 0.4,2020-01-19 07:00:00,3
None, 1.5, None, None, 99.0, None, None, None, 0.3,2020-01-19 08:00:00,3
None, 1.8, None, None, 97.0, None, None, None, 0.1,2020-01-19 09:00:00,3
None, 1.7, None, None, 97.0, None, None, None, 1.1,2020-01-19 10:00:00,3
None, 2.0, None, None, 96.0, None, None, None, 1.1,2020-01-19 11:00:00,3
None, 2.5, None, None, 95.0, None, None, None, 1.5,2020-01-19 12:00:00,3
None, 3.0, None, None, 96.0, None, None, None, 2.2,2020-01-19 13:00:00,3
None, 3.7, None, None, 93.0, None, None, None, 3.4,2020-01-19 14:00:00,3
None, 4.0, None, None, 92.0, None, None, None, 3.4,2020-01-19 15:00:00,3
None, 4.1, None, None, 94.0, None, None, None, 2.2,2020-01-19 16:00:00,3
None, 4.0, None, None, 94.0, None, None, None, 2.2,2020-01-19 17:00:00,3
None, 4.4, None, None, 94.0, None, None, None, 1.7,2020-01-19 18:00:00,3
None, 4.7, None, None, 92.0, None, None, None, 1.7,2020-01-19 19:00:00,3
None, 3.9, None, None, 96.0, None, None, None, 1.4,2020-01-19 20:00:00,3
None, 3.4, None, None, 99.0, None, None, None, 3.6,2020-01-19 21:00:00,3
None, 3.7, None, None, 100.0, None, None, None, 1.3,2020-01-19 22:00:00,3
None, 4.3, None, None, 89.0, None, None, None, 0.6,2020-01-19 23:00:00,3
None, 3.2, None, None, 99.0, None, None, None, 1.0,2020-01-20 00:00:00,3
None, 2.2, None, None, 100.0, None, None, None, 3.5,2020-01-20 01:00:00,3
None, 2.1, None, None, 100.0, None, None, None, 3.4,2020-01-20 02:00:00,3
None, 2.0, None, None, 100.0, None, None, None, 1.7,2020-01-20 03:00:00,3
None, 1.4, None, None, 100.0, None, None, None, 2.5,2020-01-20 04:00:00,3
None, 0.3, None, None, 100.0, None, None, None, 0.6,2020-01-20 05:00:00,3
None, 0.2, None, None, 100.0, None, None, None, 0.0,2020-01-20 06:00:00,3
None, -0.1, None, None, 100.0, None, None, None, 0.0,2020-01-20 07:00:00,3
None, -0.5, None, None, 100.0, None, None, None, 0.0,2020-01-20 08:00:00,3
None, 0.3, None, None, 100.0, None, None, None, 0.0,2020-01-20 09:00:00,3
None, 1.3, None, None, 97.0, None, None, None, 0.0,2020-01-20 10:00:00,3
None, 1.1, None, None, 90.0, None, None, None, 1.7,2020-01-20 11:00:00,3
None, 1.9, None, None, 83.0, None, None, None, 0.9,2020-01-20 12:00:00,3
None, 2.8, None, None, 67.0, None, None, None, 1.0,2020-01-20 13:00:00,3
None, 1.6, None, None, 68.0, None, None, None, 0.1,2020-01-20 14:00:00,3
None, 1.5, None, None, 75.0, None, None, None, 0.0,2020-01-20 15:00:00,3
None, 1.5, None, None, 84.0, None, None, None, 0.0,2020-01-20 16:00:00,3
None, 1.5, None, None, 89.0, None, None, None, 0.0,2020-01-20 17:00:00,3
None, 1.1, None, None, 97.0, None, None, None, 0.0,2020-01-20 18:00:00,3
None, 1.4, None, None, 98.0, None, None, None, 0.1,2020-01-20 19:00:00,3
None, 1.4, None, None, 99.0, None, None, None, 0.0,2020-01-20 20:00:00,3
None, 2.2, None, None, 93.0, None, None, None, 0.2,2020-01-20 21:00:00,3
None, 1.5, None, None, 95.0, None, None, None, 0.3,2020-01-20 22:00:00,3
None, 1.2, None, None, 97.0, None, None, None, 0.3,2020-01-20 23:00:00,3
None, 1.2, None, None, 95.0, None, None, None, 0.1,2020-01-21 00:00:00,3
None, 0.5, None, None, 97.0, None, None, None, 0.0,2020-01-21 01:00:00,3
None, 0.2, None, None, 98.0, None, None, None, 0.0,2020-01-21 02:00:00,3
None, 0.1, None, None, 97.0, None, None, None, 0.0,2020-01-21 03:00:00,3
None, 0.0, None, None, 97.0, None, None, None, 0.0,2020-01-21 04:00:00,3
None, -0.3, None, None, 98.0, None, None, None, 0.0,2020-01-21 05:00:00,3
None, -0.7, None, None, 97.0, None, None, None, 0.0,2020-01-21 06:00:00,3
None, -0.5, None, None, 94.0, None, None, None, 0.0,2020-01-21 07:00:00,3
None, -0.4, None, None, 93.0, None, None, None, 0.0,2020-01-21 08:00:00,3
None, -0.3, None, None, 95.0, None, None, None, 0.0,2020-01-21 09:00:00,3
None, -0.4, None, None, 97.0, None, None, None, 0.0,2020-01-21 10:00:00,3
None, 0.2, None, None, 90.0, None, None, None, 0.0,2020-01-21 11:00:00,3
None, 0.0, None, None, 91.0, None, None, None, 0.0,2020-01-21 12:00:00,3
None, -0.9, None, None, 100.0, None, None, None, 0.0,2020-01-21 13:00:00,3
None, -0.8, None, None, 99.0, None, None, None, 0.0,2020-01-21 14:00:00,3
None, -0.8, None, None, 100.0, None, None, None, 0.0,2020-01-21 15:00:00,3
None, -1.4, None, None, 100.0, None, None, None, 0.0,2020-01-21 16:00:00,3
None, -1.5, None, None, 100.0, None, None, None, 0.0,2020-01-21 17:00:00,3
None, -1.7, None, None, 100.0, None, None, None, 0.0,2020-01-21 18:00:00,3
None, -1.5, None, None, 100.0, None, None, None, 0.0,2020-01-21 19:00:00,3
None, -1.4, None, None, 100.0, None, None, None, 0.0,2020-01-21 20:00:00,3
None, -2.1, None, None, 100.0, None, None, None, 0.0,2020-01-21 21:00:00,3
None, -2.0, None, None, 100.0, None, None, None, 0.0,2020-01-21 22:00:00,3
None, -1.5, None, None, 100.0, None, None, None, 0.0,2020-01-21 23:00:00,3
