snw_dpth_wtr_equiv,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, None,2016-11-20 12:00:00, -5.8, None, 77.0, None,47
None, None,2016-11-20 13:00:00, -6.0, None, 77.0, None,47
None, None,2016-11-20 14:00:00, -5.6, None, 77.0, None,47
None, None,2016-11-20 15:00:00, -6.0, None, 77.0, None,47
None, None,2016-11-20 16:00:00, -6.0, None, 77.0, None,47
None, None,2016-11-20 17:00:00, -5.9, None, 77.0, None,47
None, None,2016-11-20 18:00:00, -5.7, None, 76.0, None,47
None, None,2016-11-20 19:00:00, -6.2, None, 76.0, None,47
None, None,2016-11-20 20:00:00, -5.2, None, 76.0, None,47
None, None,2016-11-20 21:00:00, -4.8, None, 76.0, None,47
None, None,2016-11-20 22:00:00, -4.3, None, 75.0, None,47
None, None,2016-11-20 23:00:00, -6.3, None, 76.0, None,47
None, None,2016-11-21 00:00:00, -6.8, None, 77.0, None,47
None, None,2016-11-21 01:00:00, -7.4, None, 77.0, None,47
None, None,2016-11-21 02:00:00, -8.0, None, 76.0, None,47
None, None,2016-11-21 03:00:00, -8.5, None, 76.0, None,47
None, None,2016-11-21 04:00:00, -8.6, None, 77.0, None,47
None, None,2016-11-21 05:00:00, -9.0, None, 76.0, None,47
None, None,2016-11-21 06:00:00, -9.4, None, 77.0, None,47
None, None,2016-11-21 07:00:00, -9.3, None, 76.0, None,47
None, None,2016-11-21 08:00:00, -9.8, None, 75.0, None,47
None, None,2016-11-21 09:00:00, -9.8, None, 76.0, None,47
None, None,2016-11-21 10:00:00, -10.3, None, 76.0, None,47
None, None,2016-11-21 11:00:00, -10.2, None, 76.0, None,47
None, None,2016-11-21 12:00:00, -10.3, None, 76.0, None,47
None, None,2016-11-21 13:00:00, -10.6, None, 75.0, None,47
None, None,2016-11-21 14:00:00, -10.9, None, 76.0, None,47
None, None,2016-11-21 15:00:00, -11.1, None, 76.0, None,47
None, None,2016-11-21 16:00:00, -11.2, None, 75.0, None,47
None, None,2016-11-21 17:00:00, -11.1, None, 75.0, None,47
None, None,2016-11-21 18:00:00, -10.5, None, 75.0, None,47
None, None,2016-11-21 19:00:00, -9.1, None, 75.0, None,47
None, None,2016-11-21 20:00:00, -8.3, None, 74.0, None,47
None, None,2016-11-21 21:00:00, -8.6, None, 75.0, None,47
None, None,2016-11-21 22:00:00, -8.1, None, 75.0, None,47
None, None,2016-11-21 23:00:00, -8.9, None, 75.0, None,47
None, None,2016-11-22 00:00:00, -9.2, None, 75.0, None,47
None, None,2016-11-22 01:00:00, -9.1, None, 75.0, None,47
None, None,2016-11-22 02:00:00, -9.4, None, 75.0, None,47
None, None,2016-11-22 03:00:00, -9.7, None, 75.0, None,47
None, None,2016-11-22 04:00:00, -9.7, None, 75.0, None,47
None, None,2016-11-22 05:00:00, -9.1, None, 75.0, None,47
None, None,2016-11-22 06:00:00, -9.0, None, 75.0, None,47
None, None,2016-11-22 07:00:00, -8.1, None, 75.0, None,47
None, None,2016-11-22 08:00:00, -7.6, None, 75.0, None,47
None, None,2016-11-22 09:00:00, -7.4, None, 78.0, None,47
None, None,2016-11-22 10:00:00, -7.3, None, 79.0, None,47
None, None,2016-11-22 11:00:00, -7.2, None, 75.0, None,47
None, None,2016-11-22 12:00:00, -6.9, None, 80.0, None,47
None, None,2016-11-22 13:00:00, -6.8, None, 79.0, None,47
None, None,2016-11-22 14:00:00, -6.7, None, 80.0, None,47
None, None,2016-11-22 15:00:00, -6.4, None, 81.0, None,47
None, None,2016-11-22 16:00:00, -6.3, None, 86.0, None,47
None, None,2016-11-22 17:00:00, -6.0, None, 86.0, None,47
None, None,2016-11-22 18:00:00, -5.5, None, 85.0, None,47
None, None,2016-11-22 19:00:00, -4.9, None, 85.0, None,47
None, None,2016-11-22 20:00:00, -3.9, None, 85.0, None,47
None, None,2016-11-22 21:00:00, -3.7, None, 85.0, None,47
None, None,2016-11-22 22:00:00, -4.3, None, 85.0, None,47
None, None,2016-11-22 23:00:00, -4.3, None, 86.0, None,47
None, None,2016-11-23 00:00:00, -4.7, None, 86.0, None,47
None, None,2016-11-23 01:00:00, -4.8, None, 84.0, None,47
None, None,2016-11-23 02:00:00, -5.0, None, 85.0, None,47
None, None,2016-11-23 03:00:00, -4.8, None, 86.0, None,47
None, None,2016-11-23 04:00:00, -4.7, None, 86.0, None,47
None, None,2016-11-23 05:00:00, -4.7, None, 85.0, None,47
None, None,2016-11-23 06:00:00, -4.7, None, 87.0, None,47
None, None,2016-11-23 07:00:00, -4.5, None, 89.0, None,47
None, None,2016-11-23 08:00:00, -4.5, None, 86.0, None,47
None, None,2016-11-23 09:00:00, -4.5, None, 91.0, None,47
None, None,2016-11-23 10:00:00, -4.5, None, 89.0, None,47
None, None,2016-11-23 11:00:00, -4.5, None, 90.0, None,47
None, None,2016-11-23 12:00:00, -4.5, None, 93.0, None,47
None, None,2016-11-23 13:00:00, -4.3, None, 93.0, None,47
None, None,2016-11-23 14:00:00, -4.3, None, 94.0, None,47
None, None,2016-11-23 15:00:00, -4.3, None, 94.0, None,47
None, None,2016-11-23 16:00:00, -4.4, None, None, None,47
None, None,2016-11-23 17:00:00, -4.2, None, 95.0, None,47
None, None,2016-11-23 18:00:00, -3.9, None, 96.0, None,47
None, None,2016-11-23 19:00:00, -2.9, None, 96.0, None,47
None, None,2016-11-23 20:00:00, -3.1, None, 95.0, None,47
None, None,2016-11-23 21:00:00, -2.3, None, 94.0, None,47
None, None,2016-11-23 22:00:00, -2.8, None, 87.0, None,47
None, None,2016-11-23 23:00:00, -2.6, None, 97.0, None,47
None, None,2016-11-24 00:00:00, -2.9, None, 97.0, None,47
None, None,2016-11-24 01:00:00, -3.2, None, 100.0, None,47
None, None,2016-11-24 02:00:00, -3.4, None, 100.0, None,47
None, None,2016-11-24 03:00:00, -3.2, None, 100.0, None,47
None, None,2016-11-24 04:00:00, -3.0, None, 97.0, None,47
None, None,2016-11-24 05:00:00, -3.0, None, 99.0, None,47
None, None,2016-11-24 06:00:00, -3.1, None, 99.0, None,47
None, None,2016-11-24 07:00:00, -2.9, None, 95.0, None,47
None, None,2016-11-24 08:00:00, -3.1, None, 102.0, None,47
None, None,2016-11-24 09:00:00, -3.2, None, 100.0, None,47
None, None,2016-11-24 10:00:00, -3.0, None, 100.0, None,47
None, None,2016-11-24 11:00:00, -2.9, None, 100.0, None,47
None, None,2016-11-24 12:00:00, -2.6, None, 99.0, None,47
None, None,2016-11-24 13:00:00, -2.5, None, 101.0, None,47
None, None,2016-11-24 14:00:00, -2.5, None, 101.0, None,47
None, None,2016-11-24 15:00:00, -2.4, None, 99.0, None,47
None, None,2016-11-24 16:00:00, -2.3, None, 101.0, None,47
None, None,2016-11-24 17:00:00, -2.3, None, 98.0, None,47
None, None,2016-11-24 18:00:00, -1.8, None, 95.0, None,47
None, None,2016-11-24 19:00:00, -1.3, None, 100.0, None,47
None, None,2016-11-24 20:00:00, -0.7, None, 93.0, None,47
None, None,2016-11-24 21:00:00, -0.4, None, 91.0, None,47
None, None,2016-11-24 22:00:00, -1.5, None, 94.0, None,47
None, None,2016-11-24 23:00:00, -1.2, None, None, None,47
