pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, -13.7, 19.0, None, None, None, 29.0,2016-11-20 10:00:00, None,47
None, None, None, None, None, -15.6, 19.0, None, None, None, 29.0,2016-11-20 11:00:00, None,47
None, None, None, None, None, -16.6, 19.0, None, None, None, 29.0,2016-11-20 12:00:00, None,47
None, None, None, None, None, -17.6, 19.0, None, None, None, 29.0,2016-11-20 13:00:00, None,47
None, None, None, None, None, -18.1, 19.0, None, None, None, 28.0,2016-11-20 14:00:00, None,47
None, None, None, None, None, -18.4, 19.0, None, None, None, 28.0,2016-11-20 15:00:00, None,47
None, 256.0, None, None, None, -18.2, 19.0, None, None, None, 27.0,2016-11-20 16:00:00, None,47
None, None, None, None, None, -17.3, 19.0, None, None, None, 26.0,2016-11-20 17:00:00, None,47
None, None, None, None, None, -15.7, 19.0, None, None, None, 25.0,2016-11-20 18:00:00, None,47
None, None, None, None, None, -12.7, 19.0, None, None, None, 24.0,2016-11-20 19:00:00, None,47
None, None, None, None, None, -11.1, 19.0, None, None, None, 24.0,2016-11-20 20:00:00, None,47
None, None, None, None, None, -11.1, 19.0, None, None, None, 24.0,2016-11-20 21:00:00, None,47
None, None, None, None, None, -10.8, 19.0, None, None, None, 24.0,2016-11-20 22:00:00, None,47
None, None, None, None, None, -11.1, 19.0, None, None, None, 24.0,2016-11-20 23:00:00, None,47
None, None, None, None, None, -11.7, 19.0, None, None, None, 24.0,2016-11-21 00:00:00, None,47
None, None, None, None, None, -12.1, 19.0, None, None, None, 24.0,2016-11-21 01:00:00, None,47
None, None, None, None, None, -12.2, 19.0, None, None, None, 24.0,2016-11-21 02:00:00, None,47
None, None, None, None, None, -12.3, 19.0, None, None, None, 25.0,2016-11-21 03:00:00, None,47
None, None, None, None, None, -12.6, 19.0, None, None, None, 25.0,2016-11-21 04:00:00, None,47
None, None, None, None, None, -12.8, 19.0, None, None, None, 25.0,2016-11-21 05:00:00, None,47
None, None, None, None, None, -13.0, 19.0, None, None, None, 25.0,2016-11-21 06:00:00, None,47
None, None, None, None, None, -13.3, 19.0, None, None, None, 25.0,2016-11-21 07:00:00, None,47
None, None, None, None, None, -13.4, 19.0, None, None, None, 25.0,2016-11-21 08:00:00, None,47
None, None, None, None, None, -13.8, 19.0, None, None, None, 25.0,2016-11-21 09:00:00, None,47
None, None, None, None, None, -14.0, 19.0, None, None, None, 25.0,2016-11-21 10:00:00, None,47
None, None, None, None, None, -14.0, 19.0, None, None, None, 24.0,2016-11-21 11:00:00, None,47
None, None, None, None, None, -14.3, 19.0, None, None, None, 24.0,2016-11-21 12:00:00, None,47
None, None, None, None, None, -14.6, 19.0, None, None, None, 24.0,2016-11-21 13:00:00, None,47
None, None, None, None, None, -15.6, 19.0, None, None, None, 24.0,2016-11-21 14:00:00, None,47
None, None, None, None, None, -16.2, 18.0, None, None, None, 24.0,2016-11-21 15:00:00, None,47
None, 262.0, None, None, None, -16.6, 18.0, None, None, None, 24.0,2016-11-21 16:00:00, None,47
None, None, None, None, None, -17.4, 18.0, None, None, None, 24.0,2016-11-21 17:00:00, None,47
None, None, None, None, None, -17.6, 18.0, None, None, None, 24.0,2016-11-21 18:00:00, None,47
None, None, None, None, None, -12.4, 16.0, None, None, None, 24.0,2016-11-21 19:00:00, None,47
None, None, None, None, None, -10.8, 17.0, None, None, None, 24.0,2016-11-21 20:00:00, None,47
None, None, None, None, None, -12.2, 18.0, None, None, None, 24.0,2016-11-21 21:00:00, None,47
None, None, None, None, None, -12.2, 18.0, None, None, None, 24.0,2016-11-21 22:00:00, None,47
None, None, None, None, None, -12.5, 19.0, None, None, None, 24.0,2016-11-21 23:00:00, None,47
None, None, None, None, None, -12.4, 18.0, None, None, None, 23.0,2016-11-22 00:00:00, None,47
None, None, None, None, None, -14.2, 18.0, None, None, None, 23.0,2016-11-22 01:00:00, None,47
None, None, None, None, None, -15.3, 18.0, None, None, None, 23.0,2016-11-22 02:00:00, None,47
None, None, None, None, None, -16.2, 18.0, None, None, None, 23.0,2016-11-22 03:00:00, None,47
None, None, None, None, None, -17.0, 19.0, None, None, None, 23.0,2016-11-22 04:00:00, None,47
None, None, None, None, None, -17.4, 19.0, None, None, None, 23.0,2016-11-22 05:00:00, None,47
None, None, None, None, None, -17.9, 19.0, None, None, None, 23.0,2016-11-22 06:00:00, None,47
None, None, None, None, None, -18.3, 19.0, None, None, None, 23.0,2016-11-22 07:00:00, None,47
None, None, None, None, None, -18.7, 19.0, None, None, None, 23.0,2016-11-22 08:00:00, None,47
None, None, None, None, None, -18.6, 19.0, None, None, None, 23.0,2016-11-22 09:00:00, None,47
None, None, None, None, None, -17.2, 19.0, None, None, None, 22.0,2016-11-22 10:00:00, None,47
None, None, None, None, None, -15.8, 19.0, None, None, None, 22.0,2016-11-22 11:00:00, None,47
None, None, None, None, None, -14.6, 19.0, None, None, None, 22.0,2016-11-22 12:00:00, None,47
None, None, None, None, None, -14.4, 19.0, None, None, None, 22.0,2016-11-22 13:00:00, None,47
None, None, None, None, None, -15.1, 19.0, None, None, None, 22.0,2016-11-22 14:00:00, None,47
None, None, None, None, None, -14.2, 19.0, None, None, None, 22.0,2016-11-22 15:00:00, None,47
None, 259.0, None, None, None, -13.2, 18.0, None, None, None, 22.0,2016-11-22 16:00:00, None,47
None, None, None, None, None, -13.5, 19.0, None, None, None, 22.0,2016-11-22 17:00:00, None,47
None, None, None, None, None, -11.9, 19.0, None, None, None, 22.0,2016-11-22 18:00:00, None,47
None, None, None, None, None, -9.9, 19.0, None, None, None, 22.0,2016-11-22 19:00:00, None,47
None, None, None, None, None, -8.7, 19.0, None, None, None, 22.0,2016-11-22 20:00:00, None,47
None, None, None, None, None, -6.8, 19.0, None, None, None, 22.0,2016-11-22 21:00:00, None,47
None, None, None, None, None, -6.8, 19.0, None, None, None, 22.0,2016-11-22 22:00:00, None,47
None, None, None, None, None, -6.5, 19.0, None, None, None, 23.0,2016-11-22 23:00:00, None,47
None, None, None, None, None, -6.9, 19.0, None, None, None, 23.0,2016-11-23 00:00:00, None,47
None, None, None, None, None, -7.2, 19.0, None, None, None, 24.0,2016-11-23 01:00:00, None,47
None, None, None, None, None, -7.3, 19.0, None, None, None, 24.0,2016-11-23 02:00:00, None,47
None, None, None, None, None, -8.0, 19.0, None, None, None, 24.0,2016-11-23 03:00:00, None,47
None, None, None, None, None, -8.2, 19.0, None, None, None, 25.0,2016-11-23 04:00:00, None,47
None, None, None, None, None, -7.8, 19.0, None, None, None, 25.0,2016-11-23 05:00:00, None,47
None, None, None, None, None, -8.5, 19.0, None, None, None, 25.0,2016-11-23 06:00:00, None,47
None, None, None, None, None, -9.4, 19.0, None, None, None, 25.0,2016-11-23 07:00:00, None,47
None, None, None, None, None, -9.1, 19.0, None, None, None, 26.0,2016-11-23 08:00:00, None,47
None, None, None, None, None, -8.7, 19.0, None, None, None, 26.0,2016-11-23 09:00:00, None,47
None, None, None, None, None, -8.3, 19.0, None, None, None, 26.0,2016-11-23 10:00:00, None,47
None, None, None, None, None, -8.0, 19.0, None, None, None, 26.0,2016-11-23 11:00:00, None,47
None, None, None, None, None, -7.7, 19.0, None, None, None, 26.0,2016-11-23 12:00:00, None,47
None, None, None, None, None, -7.5, 19.0, None, None, None, 26.0,2016-11-23 13:00:00, None,47
None, None, None, None, None, -7.6, 19.0, None, None, None, 26.0,2016-11-23 14:00:00, None,47
None, None, None, None, None, -7.7, 19.0, None, None, None, 26.0,2016-11-23 15:00:00, None,47
None, 265.0, None, None, None, -7.6, 19.0, None, None, None, 26.0,2016-11-23 16:00:00, None,47
None, None, None, None, None, -7.7, 19.0, None, None, None, 26.0,2016-11-23 17:00:00, None,47
None, None, None, None, None, -8.5, 19.0, None, None, None, 26.0,2016-11-23 18:00:00, None,47
None, None, None, None, None, -7.1, 19.0, None, None, None, 26.0,2016-11-23 19:00:00, None,47
None, None, None, None, None, -5.0, 19.0, None, None, None, 27.0,2016-11-23 20:00:00, None,47
None, None, None, None, None, -4.6, 19.0, None, None, None, 27.0,2016-11-23 21:00:00, None,47
None, None, None, None, None, -4.1, 19.0, None, None, None, 27.0,2016-11-23 22:00:00, None,47
None, None, None, None, None, -3.9, 19.0, None, None, None, 27.0,2016-11-23 23:00:00, None,47
None, None, None, None, None, -4.3, 19.0, None, None, None, 27.0,2016-11-24 00:00:00, None,47
None, None, None, None, None, -5.0, 19.0, None, None, None, 28.0,2016-11-24 01:00:00, None,47
None, None, None, None, None, -5.5, 19.0, None, None, None, 28.0,2016-11-24 02:00:00, None,47
None, None, None, None, None, -6.2, 19.0, None, None, None, 28.0,2016-11-24 03:00:00, None,47
None, None, None, None, None, -6.5, 19.0, None, None, None, 28.0,2016-11-24 04:00:00, None,47
None, None, None, None, None, -7.8, 19.0, None, None, None, 28.0,2016-11-24 05:00:00, None,47
None, None, None, None, None, -8.9, 19.0, None, None, None, 28.0,2016-11-24 06:00:00, None,47
None, None, None, None, None, -9.4, 19.0, None, None, None, 28.0,2016-11-24 07:00:00, None,47
None, None, None, None, None, -8.8, 19.0, None, None, None, 28.0,2016-11-24 08:00:00, None,47
None, None, None, None, None, -9.5, 19.0, None, None, None, 28.0,2016-11-24 09:00:00, None,47
None, None, None, None, None, -8.7, 19.0, None, None, None, 28.0,2016-11-24 10:00:00, None,47
None, None, None, None, None, -8.0, 19.0, None, None, None, 28.0,2016-11-24 11:00:00, None,47
None, None, None, None, None, -7.5, 19.0, None, None, None, 28.0,2016-11-24 12:00:00, None,47
None, None, None, None, None, -7.9, 19.0, None, None, None, 28.0,2016-11-24 13:00:00, None,47
None, None, None, None, None, -9.0, 19.0, None, None, None, 28.0,2016-11-24 14:00:00, None,47
None, None, None, None, None, -8.8, 19.0, None, None, None, 28.0,2016-11-24 15:00:00, None,47
None, 262.0, None, None, None, -8.2, 19.0, None, None, None, 28.0,2016-11-24 16:00:00, None,47
None, None, None, None, None, -7.6, 19.0, None, None, None, 28.0,2016-11-24 17:00:00, None,47
None, None, None, None, None, -6.4, 19.0, None, None, None, 28.0,2016-11-24 18:00:00, None,47
None, None, None, None, None, -4.3, 19.0, None, None, None, 28.0,2016-11-24 19:00:00, None,47
None, None, None, None, None, -3.0, 19.0, None, None, None, 28.0,2016-11-24 20:00:00, None,47
None, None, None, None, None, -3.2, 19.0, None, None, None, 28.0,2016-11-24 21:00:00, None,47
None, None, None, None, None, -2.1, 18.0, None, None, None, 28.0,2016-11-24 22:00:00, None,47
None, None, None, None, None, -1.7, 19.0, None, None, None, 28.0,2016-11-24 23:00:00, None,47
