TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 5.674, None, 30.15,2018-07-12 17:00:00, 23.15,28
None, 4.331, None, 34.55,2018-07-12 18:00:00, 21.97,28
None, 4.215, None, 36.06,2018-07-12 19:00:00, 21.46,28
None, 3.624, None, 41.64,2018-07-12 20:00:00, 19.7,28
None, 3.813, None, 46.48,2018-07-12 21:00:00, 18.52,28
None, 2.913, None, 49.76,2018-07-12 22:00:00, 17.44,28
None, 3.425, None, 50.01,2018-07-12 23:00:00, 17.23,28
None, 3.342, None, 70.38,2018-07-13 00:00:00, 14.93,28
None, 3.005, None, 73.59,2018-07-13 01:00:00, 13.93,28
None, 2.945, None, 73.95,2018-07-13 02:00:00, 13.52,28
None, 1.499, None, 76.75,2018-07-13 03:00:00, 12.84,28
None, 1.31, None, 78.86,2018-07-13 04:00:00, 12.18,28
None, 2.025, None, 85.6,2018-07-13 05:00:00, 11.36,28
None, 3.193, None, 83.4,2018-07-13 06:00:00, 11.86,28
None, 2.56, None, 79.26,2018-07-13 07:00:00, 12.69,28
None, 2.624, None, 72.14,2018-07-13 08:00:00, 13.22,28
None, 1.612, None, 73.03,2018-07-13 09:00:00, 14.08,28
None, 2.464, None, 75.5,2018-07-13 10:00:00, 13.03,28
None, 2.135, None, 84.1,2018-07-13 11:00:00, 12.21,28
None, 2.539, None, 77.64,2018-07-13 12:00:00, 13.9,28
None, 3.348, None, 64.59,2018-07-13 13:00:00, 14.37,28
None, 4.714, None, 58.54,2018-07-13 14:00:00, 14.99,28
None, 3.94, None, 54.4,2018-07-13 15:00:00, 15.25,28
None, 3.796, None, 58.79,2018-07-13 16:00:00, 14.53,28
None, 2.498, None, 57.59,2018-07-13 17:00:00, 15.12,28
None, 2.298, None, 53.24,2018-07-13 18:00:00, 15.85,28
None, 3.613, None, 53.87,2018-07-13 19:00:00, 14.61,28
None, 3.388, None, 56.22,2018-07-13 20:00:00, 13.49,28
None, 3.311, None, 55.44,2018-07-13 21:00:00, 12.52,28
None, 2.046, None, 60.03,2018-07-13 22:00:00, 11.43,28
None, 2.343, None, 62.88,2018-07-13 23:00:00, 10.7,28
None, 1.562, None, 69.69,2018-07-14 00:00:00, 10.21,28
None, 1.859, None, 84.4,2018-07-14 01:00:00, 9.54,28
None, 1.387, None, 87.8,2018-07-14 02:00:00, 9.58,28
None, 1.367, None, 86.7,2018-07-14 03:00:00, 9.31,28
None, 2.617, None, 91.6,2018-07-14 04:00:00, 8.45,28
None, 3.562, None, 91.3,2018-07-14 05:00:00, 8.64,28
None, 3.662, None, 88.4,2018-07-14 06:00:00, 9.63,28
None, 2.775, None, 83.6,2018-07-14 07:00:00, 11.13,28
None, 2.52, None, 74.75,2018-07-14 08:00:00, 13.26,28
None, 2.08, None, 64.56,2018-07-14 09:00:00, 15.29,28
None, 2.416, None, 55.17,2018-07-14 10:00:00, 17.26,28
None, 2.606, None, 50.31,2018-07-14 11:00:00, 18.31,28
None, 3.539, None, 41.16,2018-07-14 12:00:00, 19.61,28
None, 4.082, None, 34.27,2018-07-14 13:00:00, 20.62,28
None, 3.527, None, 31.68,2018-07-14 14:00:00, 21.17,28
None, 2.663, None, 31.52,2018-07-14 15:00:00, 22.04,28
None, 1.782, None, 32.04,2018-07-14 16:00:00, 22.22,28
None, 1.515, None, 32.0,2018-07-14 17:00:00, 22.58,28
None, 1.567, None, 31.78,2018-07-14 18:00:00, 22.73,28
None, 1.658, None, 35.9,2018-07-14 19:00:00, 21.81,28
None, 1.778, None, 42.99,2018-07-14 20:00:00, 20.32,28
None, 2.489, None, 51.19,2018-07-14 21:00:00, 18.53,28
None, 2.865, None, 56.21,2018-07-14 22:00:00, 17.57,28
None, 2.716, None, 59.09,2018-07-14 23:00:00, 16.84,28
None, 2.224, None, 63.45,2018-07-15 00:00:00, 15.86,28
None, 1.294, None, 67.2,2018-07-15 01:00:00, 14.94,28
None, 0.705, None, 75.91,2018-07-15 02:00:00, 13.89,28
None, 0.336, None, 77.95,2018-07-15 03:00:00, 13.49,28
None, 0.682, None, 81.4,2018-07-15 04:00:00, 12.34,28
None, 0.394, None, 80.3,2018-07-15 05:00:00, 12.46,28
None, 0.45, None, 72.81,2018-07-15 06:00:00, 14.5,28
None, 1.084, None, 69.71,2018-07-15 07:00:00, 14.93,28
None, 1.53, None, 61.22,2018-07-15 08:00:00, 16.78,28
None, 1.74, None, 53.24,2018-07-15 09:00:00, 19.2,28
None, 1.8, None, 44.39,2018-07-15 10:00:00, 22.33,28
None, 2.682, None, 32.83,2018-07-15 11:00:00, 23.62,28
None, 4.036, None, 26.92,2018-07-15 12:00:00, 24.71,28
None, 3.842, None, 24.8,2018-07-15 13:00:00, 25.58,28
None, 3.585, None, 24.79,2018-07-15 14:00:00, 25.92,28
None, 5.149, None, 21.99,2018-07-15 15:00:00, 26.62,28
None, 5.006, None, 21.69,2018-07-15 16:00:00, 26.15,28
None, 3.184, None, 27.42,2018-07-15 17:00:00, 25.46,28
None, 2.529, None, 33.77,2018-07-15 18:00:00, 24.65,28
None, 2.458, None, 32.96,2018-07-15 19:00:00, 24.39,28
None, 2.805, None, 37.7,2018-07-15 20:00:00, 22.98,28
None, 3.268, None, 40.11,2018-07-15 21:00:00, 22.21,28
None, 2.555, None, 40.05,2018-07-15 22:00:00, 21.37,28
None, 1.855, None, 41.59,2018-07-15 23:00:00, 20.47,28
