AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
,,,2021-01-19 08:00:00,,,3,, -10.53, 91.8, -10.5, 0.0, 0.0, 0.0, 0.318, -11.0, 0.0, -10.5, -11.3, 1031.7, 0.0, -11.0, 886.0, 0.0, 0.0, 92.0, 70.0, 69.96, 886.0
,,,2021-01-19 09:00:00,,,3,, -8.78, 91.7, -8.7, 0.0, 0.0, 0.0, 0.325, -10.0, 0.0, -8.8, -11.3, 1031.6, 0.2, -10.0, 886.0, 0.0, 0.0, 92.0, 70.0, 69.9, 886.0
,,,2021-01-19 10:00:00,,,3,, -7.678, 91.6, -7.7, 0.1, 23.57, 0.045, 32.0, -9.0, 0.0, -7.7, -11.3, 1030.4, 0.4, -9.0, 885.0, 32.0, 0.0, 92.0, 70.0, 69.98, 885.0
,,,2021-01-19 11:00:00,,,3,, -6.442, 91.3, -6.1, 0.2, 40.02, 0.107, 92.6, -7.0, 0.1, -6.4, -11.3, 1029.2, 0.5, -7.0, 884.0, 93.0, 0.0, 91.0, 70.0, 70.05, 884.0
,,,2021-01-19 12:00:00,,,3,, -5.25, 91.4, -5.3, 0.1, 34.28, 0.141, 82.2, -6.0, 0.1, -5.3, -11.3, 1027.8, 0.3, -6.0, 883.0, 82.0, 0.0, 91.0, 70.0, 70.1, 883.0
,,,2021-01-19 13:00:00,,,3,, -4.645, 91.1, -4.5, 0.1, 11.64, 0.13, 40.67, -6.0, 0.1, -4.6, -11.3, 1026.8, 0.0, -6.0, 882.0, 41.0, 0.0, 91.0, 70.0, 70.07, 882.0
,,,2021-01-19 14:00:00,,,3,, -4.94, 91.4, -4.5, 0.1, 7.853, 0.112, 27.64, -6.0, 0.1, -4.9, -11.3, 1025.8, -0.4, -6.0, 881.0, 28.0, 0.0, 91.0, 70.0, 70.09, 881.0
,,,2021-01-19 15:00:00,,,3,, -5.042, 91.5, -4.5, 0.1, 2.67, 0.071, 19.39, -6.0, 0.1, -5.0, -11.3, 1026.0, -0.1, -6.0, 881.0, 19.0, 0.0, 92.0, 70.0, 70.05, 881.0
,,,2021-01-19 16:00:00,,,3,, -5.375, 91.6, -4.5, 0.1, 4.271, 0.071, 19.72, -6.0, 0.1, -5.4, -11.3, 1023.7, -0.2, -6.0, 879.0, 20.0, 0.0, 92.0, 70.0, 70.02, 879.0
,,,2021-01-19 17:00:00,,,3,, -5.522, 91.6, -4.5, 0.1, 4.09, 0.071, 16.39, -7.0, 0.1, -5.5, -11.3, 1023.6, -0.1, -7.0, 879.0, 16.0, 0.0, 92.0, 70.0, 69.96, 879.0
,,,2021-01-19 18:00:00,,,3,, -5.556, 91.7, -4.5, 0.1, 1.099, 0.071, 11.82, -7.0, 0.1, -5.6, -11.3, 1022.4, 0.0, -7.0, 878.0, 12.0, 0.0, 92.0, 70.0, 69.97, 878.0
,,,2021-01-19 19:00:00,,,3,, -5.643, 91.7, -5.5, 0.1, 0.476, 0.071, 10.97, -7.0, 0.1, -5.6, -5.7, 1022.4, -0.1, -7.0, 878.0, 11.0, 0.0, 92.0, 70.0, 69.56, 878.0
,,,2021-01-19 20:00:00,,,3,, -5.57, 91.6, -5.5, 0.1, 0.73, 0.071, 10.73, -7.0, 0.1, -5.6, -5.7, 1022.3, 0.0, -7.0, 878.0, 11.0, 0.0, 92.0, 69.0, 69.34, 878.0
,,,2021-01-19 21:00:00,,,3,, -5.119, 91.7, -5.2, 0.1, 0.491, 0.071, 10.7, -6.0, 0.1, -5.1, -5.7, 1021.9, 0.3, -6.0, 878.0, 11.0, -1.0, 92.0, 69.0, 68.69, 878.0
,,,2021-01-19 22:00:00,,,3,, -5.351, 91.7, -4.9, 0.1, 0.813, 0.071, 11.26, -6.0, 0.1, -5.4, -5.7, 1021.7, 0.0, -6.0, 878.0, 11.0, 0.0, 92.0, 69.0, 68.57, 878.0
,,,2021-01-19 23:00:00,,,3,, -6.227, 91.6, -4.9, 0.1, 1.003, 0.071, 12.09, -7.0, 0.1, -6.2, -6.2, 1021.6, -0.3, -7.0, 878.0, 12.0, 0.0, 92.0, 68.0, 68.24, 878.0
,,,2021-01-20 00:00:00,,,3,, -7.277, 91.9, -4.9, 0.1, 3.869, 0.071, 11.87, -8.0, 0.1, -7.3, -7.3, 1021.6, -0.1, -8.0, 878.0, 12.0, 0.0, 92.0, 68.0, 68.11, 878.0
,,,2021-01-20 01:00:00,,,3,, -7.923, 91.9, -4.9, 0.1, 3.798, 0.071, 17.45, -9.0, 0.1, -7.9, -7.9, 1021.6, -0.3, -9.0, 878.0, 17.0, 0.0, 92.0, 68.0, 67.87, 878.0
,,,2021-01-20 02:00:00,,,3,, -8.56, 92.1, -4.9, 0.1, 0.909, 0.071, 15.54, -9.0, 0.1, -8.6, -8.7, 1021.8, 0.0, -9.0, 878.0, 16.0, 0.0, 92.0, 68.0, 67.88, 878.0
,,,2021-01-20 03:00:00,,,3,, -8.3, 91.9, -4.9, 0.1, 1.458, 0.071, 15.58, -9.0, 0.1, -8.3, -8.7, 1021.8, 0.0, -9.0, 878.0, 16.0, 0.0, 92.0, 68.0, 67.7, 878.0
,,,2021-01-20 04:00:00,,,3,, -8.84, 91.6, -4.9, 0.1, 1.334, 0.071, 15.65, -10.0, 0.1, -8.8, -8.8, 1021.9, 0.0, -10.0, 878.0, 16.0, 0.0, 92.0, 67.0, 67.49, 878.0
,,,2021-01-20 05:00:00,,,3,, -8.56, 91.4, -4.9, 0.1, 2.289, 0.071, 7.965, -10.0, 0.1, -8.6, -9.2, 1021.9, 0.0, -10.0, 878.0, 8.0, 0.0, 91.0, 68.0, 67.69, 878.0
,,,2021-01-20 06:00:00,,,3,, -9.36, 91.9, -4.9, 0.1, 0.582, 0.071, 6.949, -10.0, 0.1, -9.4, -9.7, 1022.1, -0.1, -10.0, 878.0, 7.0, 1.0, 92.0, 69.0, 68.58, 878.0
,,,2021-01-20 07:00:00,,,3,, -9.05, 91.9, -9.1, 0.1, 0.0, 0.071, 5.958, -10.0, 0.1, -9.1, -9.4, 1022.0, 0.0, -10.0, 878.0, 6.0, 1.0, 92.0, 69.0, 68.87, 878.0
,,,2021-01-20 08:00:00,,,3,, -7.822, 92.0, -7.9, 0.1, 0.218, 0.071, 6.276, -9.0, 0.1, -7.8, -9.4, 1020.6, 0.1, -9.0, 877.0, 6.0, 0.0, 92.0, 69.0, 68.79, 877.0
,,,2021-01-20 09:00:00,,,3,, -7.203, 91.7, -7.2, 0.1, 2.186, 0.073, 7.586, -8.0, 0.1, -7.2, -9.4, 1020.4, 0.3, -8.0, 877.0, 8.0, 0.0, 92.0, 69.0, 68.56, 877.0
,,,2021-01-20 10:00:00,,,3,, -5.973, 91.5, -6.0, 0.1, 1.942, 0.071, 14.81, -7.0, 0.1, -6.0, -9.4, 1020.3, 0.6, -7.0, 877.0, 15.0, 0.0, 92.0, 69.0, 68.58, 877.0
,,,2021-01-20 11:00:00,,,3,, -3.633, 91.4, -3.7, 0.5, 12.18, 0.082, 29.36, -5.0, 0.1, -3.6, -9.4, 1020.0, 0.5, -5.0, 877.0, 29.0, 0.0, 91.0, 68.0, 68.44, 877.0
,,,2021-01-20 12:00:00,,,3,, -0.454, 90.4, -0.5, 0.3, 16.6, 0.072, 31.77, -2.0, 0.1, -0.5, -9.4, 1019.6, 0.5, -2.0, 877.0, 32.0, 0.0, 90.0, 68.0, 68.38, 877.0
,,,2021-01-20 13:00:00,,,3,, 2.778, 89.4, 2.7, 0.2, 28.55, 0.071, 12.63, 1.0, 0.1, 2.8, -9.4, 1018.0, 0.2, 1.0, 876.0, 13.0, 0.0, 89.0, 68.0, 68.12, 876.0
,,,2021-01-20 14:00:00,,,3,, -0.55, 90.1, 2.8, 19.8, 49.81, 0.137, 19.96, -2.0, 0.1, -0.6, -9.4, 1018.7, -0.3, -2.0, 876.0, 20.0, 1.0, 90.0, 69.0, 68.74, 876.0
,,,2021-01-20 15:00:00,,,3,, -1.633, 90.5, 2.8, 5.7, 41.86, 0.238, 34.52, -3.0, 0.2, -1.6, -9.4, 1018.8, -0.3, -3.0, 876.0, 35.0, 0.0, 91.0, 69.0, 68.79, 876.0
,,,2021-01-20 16:00:00,,,3,, -3.048, 91.2, 2.8, 5.9, 23.77, 0.698, 81.6, -4.0, 0.7, -3.0, -9.4, 1019.2, 0.7, -4.0, 876.0, 82.0, 0.0, 91.0, 69.0, 68.79, 876.0
,,,2021-01-20 17:00:00,,,3,, -4.205, 91.5, 2.8, 1.8, 0.597, 0.125, 82.1, -5.0, 0.1, -4.2, -9.4, 1019.3, -0.2, -5.0, 876.0, 82.0, 0.0, 92.0, 69.0, 68.84, 876.0
,,,2021-01-20 18:00:00,,,3,, -5.498, 91.6, 2.8, 2.0, 0.858, 0.223, 81.3, -7.0, 0.2, -5.5, -9.4, 1019.7, -0.2, -7.0, 876.0, 81.0, 0.0, 92.0, 69.0, 68.68, 876.0
,,,2021-01-20 19:00:00,,,3,, -5.838, 91.6, -5.5, 0.1, 9.25, 0.071, 77.16, -7.0, 0.1, -5.8, -5.9, 1020.9, -0.1, -7.0, 877.0, 77.0, 0.0, 92.0, 68.0, 68.35, 877.0
,,,2021-01-20 20:00:00,,,3,, -6.388, 91.5, -5.5, 0.1, 17.42, 0.009, 10.5, -7.0, 0.0, -6.4, -6.4, 1020.8, -0.1, -7.0, 877.0, 11.0, 0.0, 92.0, 68.0, 68.28, 877.0
,,,2021-01-20 21:00:00,,,3,, -6.56, 91.6, -5.5, 0.0, 0.0, 0.0, 10.51, -8.0, 0.0, -6.6, -6.6, 1020.7, 0.0, -8.0, 877.0, 11.0, 0.0, 92.0, 68.0, 68.32, 877.0
,,,2021-01-20 22:00:00,,,3,, -8.37, 91.4, -5.5, 0.0, 0.0, 0.0, 10.65, -9.0, 0.0, -8.4, -8.3, 1020.8, -0.3, -9.0, 877.0, 11.0, 0.0, 91.0, 68.0, 68.08, 877.0
,,,2021-01-20 23:00:00,,,3,, -10.02, 91.9, -5.5, 0.0, 0.154, 0.0, 10.73, -11.0, 0.0, -10.0, -10.0, 1020.7, -0.3, -11.0, 877.0, 11.0, 0.0, 92.0, 68.0, 68.15, 877.0
,,,2021-01-21 00:00:00,,,3,, -11.34, 91.8, -5.5, 0.0, 0.162, 0.0, 10.79, -12.0, 0.0, -11.3, -11.3, 1020.3, -0.2, -12.0, 877.0, 11.0, 0.0, 92.0, 68.0, 68.06, 877.0
,,,2021-01-21 01:00:00,,,3,, -12.38, 91.9, -5.5, 0.0, 0.0, 0.0, 10.84, -13.0, 0.0, -12.4, -12.4, 1019.9, -0.1, -13.0, 877.0, 11.0, 0.0, 92.0, 68.0, 67.99, 877.0
,,,2021-01-21 02:00:00,,,3,, -13.42, 91.3, -5.5, 0.0, 0.0, 0.0, 10.88, -14.0, 0.0, -13.4, -13.4, 1020.7, -0.1, -14.0, 877.0, 11.0, 0.0, 91.0, 68.0, 67.74, 877.0
,,,2021-01-21 03:00:00,,,3,, -13.74, 91.6, -5.5, 0.0, 0.0, 0.0, 10.92, -15.0, 0.0, -13.7, -14.2, 1021.0, -0.1, -15.0, 877.0, 11.0, 0.0, 92.0, 68.0, 67.88, 877.0
,,,2021-01-21 04:00:00,,,3,, -15.33, 91.2, -5.5, 0.0, 0.114, 0.0, 10.94, -16.0, 0.0, -15.3, -15.3, 1021.5, 0.0, -16.0, 877.0, 11.0, 0.0, 91.0, 68.0, 67.79, 877.0
,,,2021-01-21 05:00:00,,,3,, -16.15, 91.1, -5.5, 0.0, 0.0, 0.0, 10.96, -17.0, 0.0, -16.2, -16.1, 1021.9, -0.1, -17.0, 877.0, 11.0, 0.0, 91.0, 68.0, 67.84, 877.0
,,,2021-01-21 06:00:00,,,3,, -16.29, 91.2, -5.5, 0.0, 0.108, 0.0, 10.95, -17.0, 0.0, -16.3, -16.4, 1022.2, 0.0, -17.0, 877.0, 11.0, 0.0, 91.0, 68.0, 67.87, 877.0
,,,2021-01-21 07:00:00,,,3,, -17.8, 91.1, -16.3, 0.0, 0.0, 0.0, 10.95, -19.0, 0.0, -17.8, -17.9, 1023.7, 0.0, -19.0, 878.0, 11.0, 0.0, 91.0, 68.0, 67.69, 878.0
,,,2021-01-21 08:00:00,,,3,, -17.97, 91.4, -16.3, 0.0, 0.0, 0.0, 10.94, -19.0, 0.0, -18.0, -18.1, 1023.8, 0.1, -19.0, 878.0, 11.0, 0.0, 91.0, 68.0, 67.73, 878.0
,,,2021-01-21 09:00:00,,,3,, -17.25, 90.8, -16.3, 0.0, 0.0, 0.0, 10.95, -18.0, 0.0, -17.3, -18.5, 1023.8, 0.0, -18.0, 878.0, 11.0, 0.0, 91.0, 68.0, 67.64, 878.0
,,,2021-01-21 10:00:00,,,3,, -14.1, 91.4, -14.2, 0.0, 0.119, 0.0, 10.96, -15.0, 0.0, -14.1, -18.5, 1023.5, 0.3, -15.0, 878.0, 11.0, 1.0, 91.0, 68.0, 67.99, 878.0
,,,2021-01-21 11:00:00,,,3,, -9.78, 91.6, -9.8, 0.0, 1.0, 0.0, 10.24, -11.0, 0.0, -9.8, -18.5, 1023.0, 1.2, -11.0, 878.0, 10.0, 0.0, 92.0, 68.0, 68.23, 878.0
,,,2021-01-21 12:00:00,,,3,, -3.084, 90.7, -3.2, 2.5, 43.33, 0.079, 112.2, -4.0, 0.1, -3.1, -18.5, 1020.8, 0.8, -4.0, 877.0, 112.0, 0.0, 91.0, 68.0, 68.02, 877.0
,,,2021-01-21 13:00:00,,,3,, -2.151, 89.4, -2.1, 4.4, 25.11, 0.362, 64.44, -3.0, 0.4, -2.2, -18.5, 1020.8, 0.2, -3.0, 877.0, 64.0, 0.0, 89.0, 68.0, 68.14, 877.0
,,,2021-01-21 14:00:00,,,3,, -2.277, 90.1, -2.1, 7.7, 7.708, 1.043, 61.86, -3.0, 1.0, -2.3, -18.5, 1021.0, 0.0, -3.0, 877.0, 62.0, 0.0, 90.0, 68.0, 68.17, 877.0
,,,2021-01-21 15:00:00,,,3,, -4.32, 89.8, -2.1, 11.9, 30.5, 3.19, 111.2, -6.0, 3.2, -4.3, -18.5, 1020.3, -0.3, -6.0, 876.0, 111.0, 0.0, 90.0, 68.0, 68.0, 876.0
,,,2021-01-21 16:00:00,,,3,, -7.804, 91.1, -2.1, 6.8, 17.59, 1.028, 133.6, -9.0, 1.0, -7.8, -18.5, 1021.3, -0.5, -9.0, 876.0, 134.0, 1.0, 91.0, 68.0, 68.3, 876.0
,,,2021-01-21 17:00:00,,,3,, -10.14, 91.2, -2.1, 0.1, 24.0, 0.067, 138.4, -11.0, 0.1, -10.1, -18.5, 1023.1, -0.4, -11.0, 877.0, 138.0, 0.0, 91.0, 68.0, 68.07, 877.0
,,,2021-01-21 18:00:00,,,3,, -12.38, 91.3, -2.1, 0.7, 45.62, 0.033, 31.1, -13.0, 0.0, -12.4, -18.5, 1023.5, -0.6, -13.0, 877.0, 31.0, 0.0, 91.0, 68.0, 67.89, 877.0
,,,2021-01-21 19:00:00,,,3,, -13.53, 91.4, -12.3, 0.0, 0.423, 0.0, 4.585, -14.0, 0.0, -13.5, -13.5, 1024.0, -0.3, -14.0, 877.0, 5.0, 0.0, 91.0, 68.0, 67.65, 877.0
,,,2021-01-21 20:00:00,,,3,, -14.58, 91.6, -12.3, 0.0, 0.262, 0.0, 5.408, -15.0, 0.0, -14.6, -14.6, 1024.3, -0.1, -15.0, 877.0, 5.0, 0.0, 92.0, 68.0, 67.71, 877.0
,,,2021-01-21 21:00:00,,,3,, -15.51, 91.4, -12.3, 0.0, 0.19, 0.0, 5.988, -16.0, 0.0, -15.5, -15.5, 1024.3, -0.1, -16.0, 877.0, 6.0, 0.0, 91.0, 68.0, 67.62, 877.0
,,,2021-01-21 22:00:00,,,3,, -16.34, 90.9, -12.3, 0.0, 0.207, 0.0, 6.422, -17.0, 0.0, -16.3, -16.3, 1023.9, 0.0, -17.0, 877.0, 6.0, 0.0, 91.0, 67.0, 67.39, 877.0
,,,2021-01-21 23:00:00,,,3,, -17.27, 91.0, -12.3, 0.0, 0.145, 0.0, 6.809, -18.0, 0.0, -17.3, -17.3, 1023.2, -0.1, -18.0, 877.0, 7.0, 0.0, 91.0, 67.0, 67.26, 877.0
