ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_speed,temperature,wind_direction,relative_humidity,precipitation
,,,,2021-01-18 05:00:00,,,3,1.7,-7.8,302.0,100.0,0.0
,,,,2021-01-18 06:00:00,,,3,1.7,-7.9,310.0,100.0,0.0
,,,,2021-01-18 07:00:00,,,3,1.7,-7.8,299.0,100.0,0.0
,,,,2021-01-18 08:00:00,,,3,1.7,-6.9,304.0,100.0,0.0
,,,,2021-01-18 09:00:00,,,3,1.7,-5.4,288.0,100.0,0.0
,,,,2021-01-18 10:00:00,,,3,1.6,-3.9,293.0,100.0,0.0
,,,,2021-01-18 11:00:00,,,3,1.6,-3.5,313.0,100.0,0.0
,,,,2021-01-18 12:00:00,,,3,1.7,-1.6,315.0,100.0,0.0
,,,,2021-01-18 13:00:00,,,3,1.6,-2.9,327.0,100.0,0.0
,,,,2021-01-18 14:00:00,,,3,1.6,-2.9,332.0,100.0,0.0
,,,,2021-01-18 15:00:00,,,3,0.0,-5.3,350.0,100.0,0.0
,,,,2021-01-18 16:00:00,,,3,0.0,-6.6,333.0,100.0,0.0
,,,,2021-01-18 17:00:00,,,3,0.0,-7.1,329.0,100.0,0.0
,,,,2021-01-18 18:00:00,,,3,0.0,-8.1,320.0,100.0,0.0
,,,,2021-01-18 19:00:00,,,3,0.0,-8.9,311.0,100.0,0.0
,,,,2021-01-18 20:00:00,,,3,0.0,-9.2,312.0,100.0,0.0
,,,,2021-01-18 21:00:00,,,3,0.0,-9.7,320.0,99.0,0.0
,,,,2021-01-18 22:00:00,,,3,0.0,-10.1,303.0,99.0,0.0
,,,,2021-01-18 23:00:00,,,3,0.0,-10.1,303.0,98.0,0.0
,,,,2021-01-19 00:00:00,,,3,0.0,-9.4,200.0,98.0,0.0
,,,,2021-01-19 01:00:00,,,3,0.0,-8.9,235.0,99.0,0.0
,,,,2021-01-19 02:00:00,,,3,1.6,-8.6,207.0,100.0,0.0
,,,,2021-01-19 03:00:00,,,3,1.7,-8.2,219.0,100.0,0.0
,,,,2021-01-19 04:00:00,,,3,1.6,-8.2,198.0,100.0,0.0
,,,,2021-01-19 05:00:00,,,3,1.6,-8.4,193.0,100.0,0.0
,,,,2021-01-19 06:00:00,,,3,0.0,-8.6,182.0,100.0,0.0
,,,,2021-01-19 07:00:00,,,3,1.7,-8.7,180.0,100.0,0.0
,,,,2021-01-19 08:00:00,,,3,1.7,-8.3,191.0,100.0,0.0
,,,,2021-01-19 09:00:00,,,3,1.7,-7.7,197.0,100.0,0.0
,,,,2021-01-19 10:00:00,,,3,1.7,-7.6,198.0,100.0,0.0
,,,,2021-01-19 11:00:00,,,3,1.7,-7.7,200.0,100.0,0.0
,,,,2021-01-19 12:00:00,,,3,1.7,-7.5,232.0,100.0,0.0
,,,,2021-01-19 13:00:00,,,3,1.7,-7.3,217.0,100.0,0.0
,,,,2021-01-19 14:00:00,,,3,1.7,-7.2,237.0,100.0,0.0
,,,,2021-01-19 15:00:00,,,3,1.7,-7.0,241.0,100.0,0.0
,,,,2021-01-19 16:00:00,,,3,1.7,-6.8,242.0,100.0,0.0
,,,,2021-01-19 17:00:00,,,3,1.7,-6.6,260.0,100.0,0.0
,,,,2021-01-19 18:00:00,,,3,1.7,-6.9,262.0,100.0,0.0
,,,,2021-01-19 19:00:00,,,3,1.7,-6.4,267.0,100.0,0.0
,,,,2021-01-19 20:00:00,,,3,1.6,-6.6,268.0,100.0,0.0
,,,,2021-01-19 21:00:00,,,3,1.6,-6.7,267.0,100.0,0.0
,,,,2021-01-19 22:00:00,,,3,1.7,-6.8,272.0,100.0,0.0
,,,,2021-01-19 23:00:00,,,3,1.7,-7.0,279.0,100.0,0.0
,,,,2021-01-20 00:00:00,,,3,1.7,-7.1,278.0,100.0,0.0
,,,,2021-01-20 01:00:00,,,3,1.7,-7.5,283.0,100.0,0.0
,,,,2021-01-20 02:00:00,,,3,1.6,-8.1,285.0,100.0,0.0
,,,,2021-01-20 03:00:00,,,3,1.6,-7.9,284.0,100.0,0.0
,,,,2021-01-20 04:00:00,,,3,1.6,-8.2,269.0,100.0,0.0
,,,,2021-01-20 05:00:00,,,3,1.6,-8.3,291.0,100.0,0.0
,,,,2021-01-20 06:00:00,,,3,0.0,-8.4,311.0,100.0,0.0
,,,,2021-01-20 07:00:00,,,3,0.0,-8.7,297.0,100.0,0.0
,,,,2021-01-20 08:00:00,,,3,0.0,-9.0,319.0,100.0,0.0
,,,,2021-01-20 09:00:00,,,3,0.0,-7.8,314.0,100.0,0.0
,,,,2021-01-20 10:00:00,,,3,0.0,-3.1,307.0,100.0,0.0
,,,,2021-01-20 11:00:00,,,3,0.0,-0.9,276.0,100.0,0.0
,,,,2021-01-20 12:00:00,,,3,0.0,-3.0,312.0,100.0,0.0
,,,,2021-01-20 13:00:00,,,3,0.0,-3.9,280.0,100.0,0.0
,,,,2021-01-20 14:00:00,,,3,0.0,-3.3,308.0,99.0,0.0
,,,,2021-01-20 15:00:00,,,3,0.0,-7.3,309.0,100.0,0.0
,,,,2021-01-20 16:00:00,,,3,0.0,-9.7,311.0,100.0,0.0
,,,,2021-01-20 17:00:00,,,3,0.0,-10.6,332.0,100.0,0.0
,,,,2021-01-20 18:00:00,,,3,0.0,-10.5,14.0,99.0,0.0
,,,,2021-01-20 19:00:00,,,3,0.0,-10.8,336.0,99.0,0.0
,,,,2021-01-20 20:00:00,,,3,0.0,-11.1,347.0,99.0,0.0
,,,,2021-01-20 21:00:00,,,3,0.0,-11.6,0.0,98.0,0.0
,,,,2021-01-20 22:00:00,,,3,0.0,-12.0,337.0,98.0,0.0
,,,,2021-01-20 23:00:00,,,3,1.6,-12.7,316.0,98.0,0.0
,,,,2021-01-21 00:00:00,,,3,0.0,-13.0,306.0,97.0,0.0
,,,,2021-01-21 01:00:00,,,3,0.0,-13.1,349.0,97.0,0.0
,,,,2021-01-21 02:00:00,,,3,0.0,-13.2,1.0,97.0,0.0
,,,,2021-01-21 03:00:00,,,3,0.0,-13.4,349.0,97.0,0.0
,,,,2021-01-21 04:00:00,,,3,0.0,-13.9,321.0,96.0,0.0
,,,,2021-01-21 05:00:00,,,3,0.0,-14.0,315.0,96.0,0.0
,,,,2021-01-21 06:00:00,,,3,0.0,-14.1,312.0,96.0,0.0
,,,,2021-01-21 07:00:00,,,3,0.0,-14.3,335.0,96.0,0.0
,,,,2021-01-21 08:00:00,,,3,0.0,-11.8,319.0,96.0,0.0
,,,,2021-01-21 09:00:00,,,3,0.0,-10.7,324.0,97.0,0.0
,,,,2021-01-21 10:00:00,,,3,0.0,-4.4,321.0,98.0,0.0
,,,,2021-01-21 11:00:00,,,3,0.0,-0.8,322.0,100.0,0.0
,,,,2021-01-21 12:00:00,,,3,0.0,0.6,302.0,100.0,0.0
,,,,2021-01-21 13:00:00,,,3,0.0,0.5,324.0,100.0,0.0
,,,,2021-01-21 14:00:00,,,3,0.0,-1.7,319.0,99.0,0.0
,,,,2021-01-21 15:00:00,,,3,0.0,-7.0,328.0,100.0,0.0
,,,,2021-01-21 16:00:00,,,3,0.0,-11.3,20.0,100.0,0.0
,,,,2021-01-21 17:00:00,,,3,0.0,-12.6,17.0,99.0,0.0
,,,,2021-01-21 18:00:00,,,3,0.0,-12.9,30.0,98.0,0.0
,,,,2021-01-21 19:00:00,,,3,0.0,-13.3,16.0,98.0,0.0
,,,,2021-01-21 20:00:00,,,3,0.0,-13.5,14.0,97.0,0.0
,,,,2021-01-21 21:00:00,,,3,0.0,-13.3,25.0,97.0,0.0
,,,,2021-01-21 22:00:00,,,3,0.0,-13.5,351.0,96.0,0.0
,,,,2021-01-21 23:00:00,,,3,0.0,-13.8,1.0,97.0,0.0
