WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
75.6, None, None,82.6,2022-12-25 12:00:00, None,52
67.2, None, None,82.3,2022-12-25 13:00:00, None,52
356.5, None, None,89.7,2022-12-25 14:00:00, None,52
355.7, None, None,89.8,2022-12-25 15:00:00, None,52
357.5, None, None,91.1,2022-12-25 16:00:00, None,52
8.1, None, None,92.6,2022-12-25 17:00:00, None,52
54.5, None, None,93.9,2022-12-25 18:00:00, None,52
46.6, None, None,94.0,2022-12-25 19:00:00, None,52
32.8, None, None,94.6,2022-12-25 20:00:00, None,52
62.5, None, None,93.9,2022-12-25 21:00:00, None,52
83.2, None, None,92.7,2022-12-25 22:00:00, None,52
202.4, None, None,76.1,2022-12-25 23:00:00, None,52
198.0, None, None,78.5,2022-12-26 00:00:00, None,52
192.8, None, None,80.3,2022-12-26 01:00:00, None,52
171.7, None, None,82.7,2022-12-26 02:00:00, None,52
66.0, None, None,87.0,2022-12-26 03:00:00, None,52
4.0, None, None,94.7,2022-12-26 04:00:00, None,52
359.6, None, None,95.7,2022-12-26 05:00:00, None,52
34.9, None, None,94.5,2022-12-26 06:00:00, None,52
50.0, None, None,95.8,2022-12-26 07:00:00, None,52
25.8, None, None,96.5,2022-12-26 08:00:00, None,52
56.6, None, None,96.9,2022-12-26 09:00:00, None,52
77.8, None, None,97.4,2022-12-26 10:00:00, None,52
6.9, None, None,97.5,2022-12-26 11:00:00, None,52
353.7, None, None,97.2,2022-12-26 12:00:00, None,52
187.7, None, None,81.1,2022-12-26 13:00:00, None,52
185.9, None, None,76.1,2022-12-26 14:00:00, None,52
179.9, None, None,78.2,2022-12-26 15:00:00, None,52
180.3, None, None,73.9,2022-12-26 16:00:00, None,52
182.0, None, None,71.1,2022-12-26 17:00:00, None,52
180.8, None, None,71.3,2022-12-26 18:00:00, None,52
180.7, None, None,67.4,2022-12-26 19:00:00, None,52
178.1, None, None,70.5,2022-12-26 20:00:00, None,52
169.9, None, None,73.1,2022-12-26 21:00:00, None,52
193.9, None, None,78.9,2022-12-26 22:00:00, None,52
80.3, None, None,83.0,2022-12-26 23:00:00, None,52
236.8, None, None,91.2,2022-12-27 00:00:00, None,52
4.8, None, None,96.6,2022-12-27 01:00:00, None,52
11.0, None, None,98.3,2022-12-27 02:00:00, None,52
31.2, None, None,98.2,2022-12-27 03:00:00, None,52
54.8, None, None,98.1,2022-12-27 04:00:00, None,52
33.7, None, None,98.2,2022-12-27 05:00:00, None,52
26.1, None, None,97.9,2022-12-27 06:00:00, None,52
20.9, None, None,95.6,2022-12-27 07:00:00, None,52
32.3, None, None,94.8,2022-12-27 08:00:00, None,52
18.1, None, None,94.9,2022-12-27 09:00:00, None,52
46.2, None, None,96.5,2022-12-27 10:00:00, None,52
35.2, None, None,97.8,2022-12-27 11:00:00, None,52
16.4, None, None,98.2,2022-12-27 12:00:00, None,52
16.3, None, None,98.4,2022-12-27 13:00:00, None,52
3.5, None, None,98.5,2022-12-27 14:00:00, None,52
16.9, None, None,98.5,2022-12-27 15:00:00, None,52
68.4, None, None,98.6,2022-12-27 16:00:00, None,52
219.4, None, None,98.3,2022-12-27 17:00:00, None,52
238.8, None, None,97.1,2022-12-27 18:00:00, None,52
235.1, None, None,91.6,2022-12-27 19:00:00, None,52
257.6, None, None,90.6,2022-12-27 20:00:00, None,52
255.5, None, None,90.0,2022-12-27 21:00:00, None,52
271.4, None, None,89.6,2022-12-27 22:00:00, None,52
267.6, None, None,90.2,2022-12-27 23:00:00, None,52
258.7, None, None,92.2,2022-12-28 00:00:00, None,52
334.2, None, None,93.3,2022-12-28 01:00:00, None,52
33.3, None, None,94.4,2022-12-28 02:00:00, None,52
260.0, None, None,95.4,2022-12-28 03:00:00, None,52
228.5, None, None,97.9,2022-12-28 04:00:00, None,52
225.2, None, None,97.4,2022-12-28 05:00:00, None,52
314.2, None, None,97.0,2022-12-28 06:00:00, None,52
357.1, None, None,97.2,2022-12-28 07:00:00, None,52
0.0, None, None,96.8,2022-12-28 08:00:00, None,52
359.9, None, None,96.7,2022-12-28 09:00:00, None,52
25.1, None, None,96.5,2022-12-28 10:00:00, None,52
12.9, None, None,95.5,2022-12-28 11:00:00, None,52
359.5, None, None,94.1,2022-12-28 12:00:00, None,52
0.0, None, None,94.0,2022-12-28 13:00:00, None,52
4.3, None, None,92.8,2022-12-28 14:00:00, None,52
12.4, None, None,93.9,2022-12-28 15:00:00, None,52
357.2, None, None,95.5,2022-12-28 16:00:00, None,52
277.3, None, None,96.2,2022-12-28 17:00:00, None,52
256.9, None, None,96.1,2022-12-28 18:00:00, None,52
267.7, None, None,96.6,2022-12-28 19:00:00, None,52
241.3, None, None,97.0,2022-12-28 20:00:00, None,52
237.9, None, None,96.6,2022-12-28 21:00:00, None,52
268.2, None, None,96.3,2022-12-28 22:00:00, None,52
289.9, None, None,96.0,2022-12-28 23:00:00, None,52
26.4, None, None,97.2,2022-12-29 00:00:00, None,52
247.7, None, None,97.5,2022-12-29 01:00:00, None,52
200.5, None, None,90.9,2022-12-29 02:00:00, None,52
208.1, None, None,90.7,2022-12-29 03:00:00, None,52
211.8, None, None,91.1,2022-12-29 04:00:00, None,52
208.0, None, None,91.4,2022-12-29 05:00:00, None,52
113.8, None, None,92.0,2022-12-29 06:00:00, None,52
180.2, None, None,90.0,2022-12-29 07:00:00, None,52
37.3, None, None,92.3,2022-12-29 08:00:00, None,52
325.7, None, None,93.1,2022-12-29 09:00:00, None,52
358.4, None, None,93.3,2022-12-29 10:00:00, None,52
353.3, None, None,94.0,2022-12-29 11:00:00, None,52
6.0, None, None,94.4,2022-12-29 12:00:00, None,52
356.5, None, None,92.9,2022-12-29 13:00:00, None,52
353.5, None, None,92.2,2022-12-29 14:00:00, None,52
4.9, None, None,92.0,2022-12-29 15:00:00, None,52
11.0, None, None,92.5,2022-12-29 16:00:00, None,52
21.5, None, None,93.2,2022-12-29 17:00:00, None,52
355.6, None, None,95.2,2022-12-29 18:00:00, None,52
357.1, None, None,96.9,2022-12-29 19:00:00, None,52
15.0, None, None,97.4,2022-12-29 20:00:00, None,52
2.9, None, None,97.5,2022-12-29 21:00:00, None,52
359.9, None, None,97.6,2022-12-29 22:00:00, None,52
2.9, None, None,97.6,2022-12-29 23:00:00, None,52
2.9, None, None,97.6,2022-12-30 00:00:00, None,52
1.6, None, None,98.0,2022-12-30 01:00:00, None,52
9.7, None, None,98.5,2022-12-30 02:00:00, None,52
24.8, None, None,98.0,2022-12-30 03:00:00, None,52
28.0, None, None,97.5,2022-12-30 04:00:00, None,52
20.3, None, None,97.1,2022-12-30 05:00:00, None,52
38.4, None, None,97.0,2022-12-30 06:00:00, None,52
35.5, None, None,96.7,2022-12-30 07:00:00, None,52
19.7, None, None,96.6,2022-12-30 08:00:00, None,52
21.0, None, None,96.7,2022-12-30 09:00:00, None,52
22.4, None, None,96.5,2022-12-30 10:00:00, None,52
12.1, None, None,96.7,2022-12-30 11:00:00, None,52
28.5, None, None,97.1,2022-12-30 12:00:00, None,52
11.2, None, None,97.5,2022-12-30 13:00:00, None,52
22.7, None, None,97.8,2022-12-30 14:00:00, None,52
22.7, None, None,98.0,2022-12-30 15:00:00, None,52
56.7, None, None,98.3,2022-12-30 16:00:00, None,52
33.5, None, None,98.4,2022-12-30 17:00:00, None,52
72.5, None, None,98.5,2022-12-30 18:00:00, None,52
46.1, None, None,98.5,2022-12-30 19:00:00, None,52
28.9, None, None,98.5,2022-12-30 20:00:00, None,52
31.4, None, None,98.6,2022-12-30 21:00:00, None,52
22.4, None, None,98.6,2022-12-30 22:00:00, None,52
42.2, None, None,98.7,2022-12-30 23:00:00, None,52
