wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
149.0, 100.0, 2.8, 0.0, 7.3, 2.1, 7.3, 11.6, 301.0, 0.0, 0.0, 80.0,2021-06-12 06:00:00,24, 0.0
125.0, 95.0, 3.0, 0.0, 9.2, 6.1, 10.0, 14.6, 292.0, 0.0, 0.0, 68.0,2021-06-12 07:00:00,24, 1.0
165.0, 80.0, 2.1, 0.0, 8.3, 7.7, 11.6, 16.0, 149.0, 0.0, 0.0, 62.0,2021-06-12 08:00:00,24, 0.0
167.0, None, None, 0.0, None, 7.1, None, 17.6, None, None, None, 44.0,2021-06-12 09:00:00,24, None
126.0, 62.0, 7.7, 0.0, 8.7, 5.3, 16.0, 17.6, 165.0, 0.0, 0.0, 45.0,2021-06-12 10:00:00,24, None
, 44.0, 7.1, None, 5.2, None, 17.6, None, 167.0, 0.0, 0.0, None,2021-06-12 11:00:00,24, 0.0
140.0, 45.0, 5.3, 0.0, 5.5, 7.3, 17.6, 20.6, 126.0, 0.0, 0.0, 36.0,2021-06-12 12:00:00,24, 0.0
121.0, None, None, 0.0, None, 4.9, None, 20.9, None, None, None, 33.0,2021-06-12 13:00:00,24, None
54.0, None, None, 0.0, None, 8.1, None, 21.8, None, None, None, 33.0,2021-06-12 14:00:00,24, None
206.0, None, None, 0.0, None, 5.5, None, 23.6, None, None, None, 25.0,2021-06-12 15:00:00,24, None
95.0, None, None, 0.0, None, 6.7, None, 22.8, None, None, None, 25.0,2021-06-12 16:00:00,24, None
91.0, 25.0, 5.5, 0.0, 2.4, 8.0, 23.6, 21.2, 206.0, 0.0, None, 28.0,2021-06-12 17:00:00,24, 0.0
94.0, 25.0, 6.7, 0.0, 1.8, 7.0, 22.8, 20.2, 95.0, 0.0, None, 31.0,2021-06-12 18:00:00,24, 0.0
283.0, 28.0, 8.0, 0.0, 2.0, 2.6, 21.2, 18.7, 91.0, 0.0, None, 36.0,2021-06-12 19:00:00,24, 0.0
111.0, 31.0, 7.0, 0.0, 2.5, 2.9, 20.2, 17.1, 94.0, 0.0, None, 43.0,2021-06-12 20:00:00,24, 0.0
86.0, 36.0, 2.6, 0.0, 3.3, 3.8, 18.7, 16.1, 283.0, 0.0, None, 50.0,2021-06-12 21:00:00,24, 0.0
73.0, 43.0, 2.9, 0.0, 4.4, 4.7, 17.1, 15.9, 111.0, 0.0, None, 47.0,2021-06-12 22:00:00,24, 0.0
49.0, 50.0, 3.8, 0.0, 5.7, 4.7, 16.1, 18.2, 86.0, 0.0, None, 41.0,2021-06-12 23:00:00,24, 0.0
16.0, 47.0, 4.7, 0.0, 4.6, 5.9, 15.9, 17.6, 73.0, 0.0, None, 40.0,2021-06-13 00:00:00,24, 0.0
3.0, None, None, 0.0, None, 5.3, None, 17.1, None, None, None, 44.0,2021-06-13 01:00:00,24, None
24.0, None, None, 0.0, None, 5.8, None, 16.8, None, None, None, 45.0,2021-06-13 02:00:00,24, None
50.0, 44.0, 5.3, 0.0, 4.8, 6.0, 17.1, 13.3, 3.0, 0.0, None, 81.0,2021-06-13 03:00:00,24, 0.0
287.0, 45.0, 5.8, 0.0, 4.8, 4.5, 16.8, 11.9, 24.0, 0.0, None, 94.0,2021-06-13 04:00:00,24, 0.0
, 81.0, 6.0, None, 10.1, None, 13.3, None, 50.0, 0.0, None, None,2021-06-13 05:00:00,24, 0.0
62.0, 94.0, 4.5, 0.0, 11.0, 11.0, 11.9, 14.6, 287.0, 0.0, None, 63.0,2021-06-13 06:00:00,24, 0.0
79.0, None, None, 0.0, None, 9.0, None, 15.7, None, None, None, 57.0,2021-06-13 07:00:00,24, None
87.0, 63.0, 11.0, 0.0, 7.6, 11.4, 14.6, 17.3, 62.0, 0.0, None, 53.0,2021-06-13 08:00:00,24, 1.0
112.0, 57.0, 9.0, 0.0, 7.2, 9.8, 15.7, 19.8, 79.0, 0.0, None, 49.0,2021-06-13 09:00:00,24, 0.0
95.0, None, None, 0.0, None, 12.1, None, 20.1, None, None, None, 47.0,2021-06-13 10:00:00,24, None
59.0, None, None, 0.0, None, 7.4, None, 21.4, None, None, None, 45.0,2021-06-13 11:00:00,24, None
73.0, None, None, 0.0, None, 6.7, None, 19.7, None, None, None, 56.0,2021-06-13 12:00:00,24, None
107.0, 45.0, 7.4, 0.0, 9.0, 9.3, 21.4, 20.2, 59.0, 0.0, None, 52.0,2021-06-13 13:00:00,24, 0.0
79.0, 56.0, 6.7, 0.0, 10.7, 8.0, 19.7, 19.9, 73.0, 0.0, None, 54.0,2021-06-13 14:00:00,24, 0.0
69.0, 52.0, 9.3, 0.0, 10.0, 9.7, 20.2, 19.8, 107.0, 0.0, None, 55.0,2021-06-13 15:00:00,24, 0.0
109.0, 54.0, 8.0, 0.0, 10.3, 8.7, 19.9, 19.2, 79.0, 0.0, None, 56.0,2021-06-13 16:00:00,24, 1.0
50.0, None, None, 0.0, None, 5.3, None, 15.9, None, None, None, 86.0,2021-06-13 17:00:00,24, None
31.0, None, None, 0.0, None, 2.6, None, 15.2, None, None, None, 95.0,2021-06-13 18:00:00,24, None
292.0, None, None, 0.0, None, 2.0, None, 14.5, None, None, None, 96.0,2021-06-13 19:00:00,24, None
18.0, 95.0, 2.6, 0.0, 14.4, 2.4, 15.2, 13.6, 31.0, 0.0, None, 100.0,2021-06-13 20:00:00,24, 1.0
159.0, 96.0, 2.0, 0.0, 13.9, 2.1, 14.5, 13.6, 292.0, 0.0, None, 100.0,2021-06-13 21:00:00,24, 1.0
340.0, 100.0, 2.4, 0.0, 13.6, 4.0, 13.6, 13.2, 18.0, 0.0, None, 100.0,2021-06-13 22:00:00,24, 1.0
103.0, 100.0, 2.1, 0.0, 13.6, 2.5, 13.6, 13.1, 159.0, 0.0, None, 100.0,2021-06-13 23:00:00,24, 1.0
9.0, 100.0, 4.0, 0.0, 13.2, 5.9, 13.2, 12.9, 340.0, 0.0, None, 100.0,2021-06-14 00:00:00,24, 1.0
215.0, 100.0, 2.5, 0.0, 13.1, 3.9, 13.1, 12.7, 103.0, 0.0, None, 100.0,2021-06-14 01:00:00,24, None
5.0, 100.0, 5.9, 0.0, 12.9, 3.8, 12.9, 12.6, 9.0, 0.0, None, 100.0,2021-06-14 02:00:00,24, 1.0
350.0, 100.0, 3.9, 0.0, 12.7, 3.5, 12.7, 12.5, 215.0, 0.0, None, 100.0,2021-06-14 03:00:00,24, 1.0
97.0, 100.0, 3.8, 0.0, 12.6, 4.7, 12.6, 12.7, 5.0, 0.0, None, 100.0,2021-06-14 04:00:00,24, 1.0
347.0, 100.0, 3.5, 0.0, 12.5, 3.5, 12.5, 13.1, 350.0, 0.0, 0.0, 100.0,2021-06-14 05:00:00,24, 1.0
285.0, None, None, 0.0, None, 6.5, None, 13.7, None, None, None, 100.0,2021-06-14 06:00:00,24, None
204.0, None, None, 0.0, None, 3.2, None, 14.2, None, None, None, 100.0,2021-06-14 07:00:00,24, None
164.0, None, None, 0.0, None, 3.1, None, 15.1, None, None, None, 97.0,2021-06-14 08:00:00,24, None
155.0, 100.0, 3.2, 0.0, 14.2, 2.8, 14.2, 16.3, 204.0, 0.0, 0.0, 93.0,2021-06-14 09:00:00,24, 1.0
158.0, 97.0, 3.1, 0.0, 14.6, 4.5, 15.1, 17.3, 164.0, 0.0, 0.0, 85.0,2021-06-14 10:00:00,24, 1.0
10.0, None, None, 0.0, None, 5.2, None, 17.6, None, None, None, 78.0,2021-06-14 11:00:00,24, None
106.0, None, None, 0.0, None, 6.2, None, 19.3, None, None, None, 70.0,2021-06-14 12:00:00,24, None
82.0, 78.0, 5.2, 0.0, 13.7, 7.1, 17.6, 19.9, 10.0, 0.0, None, 64.0,2021-06-14 13:00:00,24, 1.0
70.0, 70.0, 6.2, 0.0, 13.7, 6.7, 19.3, 17.4, 106.0, 0.0, 0.0, 71.0,2021-06-14 14:00:00,24, 1.0
156.0, 64.0, 7.1, 0.0, 12.9, 5.6, 19.9, 17.4, 82.0, 0.0, 0.0, 72.0,2021-06-14 15:00:00,24, 0.0
138.0, None, None, 0.0, None, 4.0, None, 16.2, None, None, None, 94.0,2021-06-14 16:00:00,24, None
139.0, None, None, 0.0, None, 2.4, None, 16.9, None, None, None, 88.0,2021-06-14 17:00:00,24, None
65.0, None, None, 0.0, None, 2.6, None, 15.6, None, None, None, 96.0,2021-06-14 18:00:00,24, None
322.0, 88.0, 2.4, 0.0, 14.9, 3.9, 16.9, 14.6, 139.0, 0.0, 0.0, 99.0,2021-06-14 19:00:00,24, 1.0
41.0, 96.0, 2.6, 0.0, 15.0, 4.3, 15.6, 14.2, 65.0, 0.0, 0.0, 94.0,2021-06-14 20:00:00,24, 1.0
299.0, 99.0, 3.9, 0.0, 14.4, 7.8, 14.6, 14.3, 322.0, 0.0, 0.0, 77.0,2021-06-14 21:00:00,24, 1.0
314.0, 94.0, 4.3, 0.0, 13.2, 10.8, 14.2, 14.3, 41.0, 0.0, 0.0, 69.0,2021-06-14 22:00:00,24, None
310.0, None, None, 0.0, None, 10.4, None, 14.6, None, None, None, 67.0,2021-06-14 23:00:00,24, None
309.0, None, None, 0.0, None, 4.5, None, 14.3, None, None, None, 69.0,2021-06-15 00:00:00,24, None
68.0, None, None, 0.0, None, 4.4, None, 13.8, None, None, None, 69.0,2021-06-15 01:00:00,24, None
305.0, 69.0, 4.5, 0.0, 8.7, 5.6, 14.3, 13.9, 309.0, 0.0, None, 65.0,2021-06-15 02:00:00,24, 0.0
274.0, 69.0, 4.4, 0.0, 8.2, 7.7, 13.8, 14.0, 68.0, 0.0, None, 62.0,2021-06-15 03:00:00,24, 0.0
285.0, 65.0, 5.6, 0.0, 7.4, 6.0, 13.9, 13.8, 305.0, 0.0, None, 62.0,2021-06-15 04:00:00,24, 0.0
272.0, None, None, 0.0, None, 5.8, None, 13.9, None, None, None, 63.0,2021-06-15 05:00:00,24, None
223.0, None, None, 0.0, None, 5.7, None, 14.7, None, None, None, 59.0,2021-06-15 06:00:00,24, None
14.0, None, None, 0.0, None, 3.4, None, 15.6, None, None, None, 57.0,2021-06-15 07:00:00,24, None
226.0, 59.0, 5.7, 0.0, 6.8, 7.1, 14.7, 18.9, 223.0, 0.0, 0.0, 44.0,2021-06-15 08:00:00,24, 1.0
260.0, 57.0, 3.4, 0.0, 7.1, 6.4, 15.6, 19.2, 14.0, 0.0, 0.0, 41.0,2021-06-15 09:00:00,24, 0.0
199.0, 44.0, 7.1, 0.0, 6.4, 5.4, 18.9, 20.5, 226.0, 0.0, 0.0, 38.0,2021-06-15 10:00:00,24, 0.0
226.0, None, None, 0.0, None, 7.7, None, 19.8, None, None, None, 38.0,2021-06-15 11:00:00,24, None
252.0, 38.0, 5.4, 0.0, 5.7, 8.8, 20.5, 21.1, 199.0, 0.0, 0.0, 35.0,2021-06-15 12:00:00,24, None
253.0, 38.0, 7.7, 0.0, 5.1, 11.4, 19.8, 23.3, 226.0, 0.0, 0.0, 26.0,2021-06-15 13:00:00,24, 0.0
251.0, 35.0, 8.8, 0.0, 5.1, 10.0, 21.1, 23.2, 252.0, 0.0, 0.0, 22.0,2021-06-15 14:00:00,24, 0.0
191.0, 26.0, 11.4, 0.0, 2.7, 7.9, 23.3, 21.9, 253.0, 0.0, 0.0, 28.0,2021-06-15 15:00:00,24, 0.0
254.0, None, None, 0.0, None, 7.6, None, 19.8, None, None, None, 35.0,2021-06-15 16:00:00,24, None
251.0, None, None, 0.0, None, 9.6, None, 20.3, None, None, None, 32.0,2021-06-15 17:00:00,24, None
261.0, None, None, 0.0, None, 10.1, None, 18.4, None, None, None, 35.0,2021-06-15 18:00:00,24, None
203.0, None, None, 0.0, None, 6.6, None, 16.6, None, None, None, 40.0,2021-06-15 19:00:00,24, None
246.0, 35.0, 10.1, 0.0, 2.7, 8.0, 18.4, 15.8, 261.0, 0.0, None, 42.0,2021-06-15 20:00:00,24, 0.0
262.0, None, None, 0.0, None, 9.8, None, 15.4, None, None, None, 43.0,2021-06-15 21:00:00,24, None
256.0, None, None, 0.0, None, 7.9, None, 14.0, None, None, None, 48.0,2021-06-15 22:00:00,24, None
276.0, None, None, 0.0, None, 7.6, None, 12.9, None, None, None, 52.0,2021-06-15 23:00:00,24, None
272.0, 48.0, 7.9, 0.0, 3.2, 7.1, 14.0, 12.1, 256.0, 0.0, 0.0, 54.0,2021-06-16 00:00:00,24, 0.0
291.0, 52.0, 7.6, 0.0, 3.3, 6.8, 12.9, 11.7, 276.0, 0.0, 0.0, 56.0,2021-06-16 01:00:00,24, 0.0
277.0, None, None, 0.0, None, 6.5, None, 11.0, None, None, None, 59.0,2021-06-16 02:00:00,24, None
286.0, 56.0, 6.8, 0.0, 3.2, 8.3, 11.7, 10.9, 291.0, 0.0, 0.0, 59.0,2021-06-16 03:00:00,24, 0.0
281.0, 59.0, 6.5, 0.0, 3.3, 8.0, 11.0, 11.0, 277.0, 0.0, 0.0, 59.0,2021-06-16 04:00:00,24, 0.0
284.0, 59.0, 8.3, 0.0, 3.2, 8.3, 10.9, 12.1, 286.0, 0.0, 0.0, 57.0,2021-06-16 05:00:00,24, 0.0
266.0, 59.0, 8.0, 0.0, 3.3, 5.6, 11.0, 13.6, 281.0, 0.0, 0.0, 52.0,2021-06-16 06:00:00,24, 0.0
232.0, 57.0, 8.3, 0.0, 3.8, 7.4, 12.1, 16.8, 284.0, 0.0, 0.0, 44.0,2021-06-16 07:00:00,24, 0.0
322.0, 52.0, 5.6, 0.0, 3.9, 7.6, 13.6, 17.9, 266.0, 0.0, 0.0, 41.0,2021-06-16 08:00:00,24, 0.0
203.0, None, None, 0.0, None, 6.2, None, 20.0, None, None, None, 32.0,2021-06-16 09:00:00,24, None
190.0, None, None, 0.0, None, 8.8, None, 22.5, None, None, None, 27.0,2021-06-16 10:00:00,24, None
218.0, 32.0, 6.2, 0.0, 2.8, 9.4, 20.0, 23.6, 203.0, 0.0, 0.0, 27.0,2021-06-16 11:00:00,24, 0.0
279.0, 27.0, 8.8, 0.0, 2.6, 8.7, 22.5, 23.6, 190.0, 0.0, 0.0, 21.0,2021-06-16 12:00:00,24, 0.0
194.0, 27.0, 9.4, 0.0, 3.5, 8.6, 23.6, 25.1, 218.0, 0.0, 0.0, 21.0,2021-06-16 13:00:00,24, None
216.0, 21.0, 8.7, 0.0, 0.0, 7.9, 23.6, 25.0, 279.0, 0.0, 0.0, 19.0,2021-06-16 14:00:00,24, 0.0
248.0, 21.0, 8.6, 0.0, 1.3, 6.2, 25.1, 24.2, 194.0, 0.0, 0.0, 20.0,2021-06-16 15:00:00,24, 0.0
238.0, 19.0, 7.9, 0.0, -0.2, 6.1, 25.0, 24.6, 216.0, 0.0, 0.0, 21.0,2021-06-16 16:00:00,24, 0.0
309.0, 20.0, 6.2, 0.0, -0.2, 7.3, 24.2, 22.7, 248.0, 0.0, 0.0, 24.0,2021-06-16 17:00:00,24, 0.0
325.0, 21.0, 6.1, 0.0, 0.8, 4.7, 24.6, 19.2, 238.0, 0.0, 0.0, 34.0,2021-06-16 18:00:00,24, 0.0
18.0, None, None, 0.0, None, 5.7, None, 16.5, None, None, None, 42.0,2021-06-16 19:00:00,24, None
319.0, 34.0, 4.7, 0.0, 3.0, 6.6, 19.2, 16.0, 325.0, 0.0, None, 40.0,2021-06-16 20:00:00,24, 0.0
308.0, 42.0, 5.7, 0.0, 3.6, 8.1, 16.5, 16.2, 18.0, 0.0, 0.0, 37.0,2021-06-16 21:00:00,24, 0.0
295.0, None, None, 0.0, None, 8.0, None, 16.0, None, None, None, 37.0,2021-06-16 22:00:00,24, None
298.0, 37.0, 8.1, 0.0, 1.5, 11.3, 16.2, 15.3, 308.0, 0.0, 0.0, 40.0,2021-06-16 23:00:00,24, 0.0
292.0, None, None, 0.0, None, 11.0, None, 14.3, None, None, None, 43.0,2021-06-17 00:00:00,24, None
296.0, 40.0, 11.3, 0.0, 1.8, 9.0, 15.3, 13.4, 298.0, 0.0, 0.0, 46.0,2021-06-17 01:00:00,24, 0.0
307.0, 43.0, 11.0, 0.0, 1.9, 10.3, 14.3, 12.9, 292.0, 0.0, 0.0, 46.0,2021-06-17 02:00:00,24, 0.0
313.0, 46.0, 9.0, 0.0, 2.0, 4.9, 13.4, 11.8, 296.0, 0.0, 0.0, 51.0,2021-06-17 03:00:00,24, 0.0
292.0, 46.0, 10.3, 0.0, 1.6, 6.6, 12.9, 12.1, 307.0, 0.0, 0.0, 48.0,2021-06-17 04:00:00,24, 0.0
293.0, 51.0, 4.9, 0.0, 2.0, 6.3, 11.8, 13.9, 313.0, 0.0, 0.0, 45.0,2021-06-17 05:00:00,24, 0.0
155.0, 48.0, 6.6, 0.0, 1.4, 4.3, 12.1, 16.1, 292.0, 0.0, 0.0, 46.0,2021-06-17 06:00:00,24, 0.0
206.0, None, None, 0.0, None, 7.7, None, 18.6, None, None, None, 37.0,2021-06-17 07:00:00,24, None
268.0, None, None, 0.0, None, 8.4, None, 19.5, None, None, None, 36.0,2021-06-17 08:00:00,24, None
269.0, None, None, 0.0, None, 7.5, None, 21.2, None, None, None, 33.0,2021-06-17 09:00:00,24, None
243.0, None, None, 0.0, None, 5.6, None, 22.6, None, None, None, 27.0,2021-06-17 10:00:00,24, None
309.0, None, None, 0.0, None, 7.5, None, 23.8, None, None, None, 25.0,2021-06-17 11:00:00,24, None
186.0, None, None, 0.0, None, 8.9, None, 26.8, None, None, None, 15.0,2021-06-17 12:00:00,24, None
259.0, 25.0, 7.5, 0.0, 2.6, 8.2, 23.8, 27.4, 309.0, 0.0, 0.0, 14.0,2021-06-17 13:00:00,24, 0.0
264.0, 15.0, 8.9, 0.0, -2.0, 6.8, 26.8, 27.1, 186.0, 0.0, 0.0, 14.0,2021-06-17 14:00:00,24, None
234.0, None, None, 0.0, None, 7.6, None, 27.3, None, None, None, 15.0,2021-06-17 15:00:00,24, None
201.0, 14.0, 6.8, 0.0, -2.7, 5.7, 27.1, 25.7, 264.0, 0.0, 0.0, 21.0,2021-06-17 16:00:00,24, None
94.0, 15.0, 7.6, 0.0, -1.6, 3.9, 27.3, 27.0, 234.0, 0.0, 0.0, 19.0,2021-06-17 17:00:00,24, None
33.0, 21.0, 5.7, 0.0, 1.8, 6.7, 25.7, 22.4, 201.0, 0.0, 0.0, 29.0,2021-06-17 18:00:00,24, 0.0
21.0, 19.0, 3.9, 0.0, 1.4, 3.8, 27.0, 19.8, 94.0, 0.0, 0.0, 35.0,2021-06-17 19:00:00,24, 0.0
290.0, 29.0, 6.7, 0.0, 3.5, 7.7, 22.4, 18.5, 33.0, 0.0, 0.0, 37.0,2021-06-17 20:00:00,24, 0.0
249.0, None, None, 0.0, None, 6.3, None, 19.6, None, None, None, 33.0,2021-06-17 21:00:00,24, None
301.0, 37.0, 7.7, 0.0, 3.5, 7.9, 18.5, 19.4, 290.0, 0.0, 0.0, 34.0,2021-06-17 22:00:00,24, None
304.0, None, None, 0.0, None, 9.1, None, 18.3, None, None, None, 37.0,2021-06-17 23:00:00,24, None
