TempC,time,RH,week_of_year
3.591,2022-09-28 07:00:00,99.6,39
7.745,2022-09-28 08:00:00,99.9,39
12.364,2022-09-28 09:00:00,96.8,39
16.129,2022-09-28 10:00:00,74.6,39
18.461,2022-09-28 11:00:00,60.9,39
19.151,2022-09-28 12:00:00,56.4,39
19.77,2022-09-28 13:00:00,60.2,39
21.413,2022-09-28 14:00:00,56.0,39
19.912,2022-09-28 15:00:00,59.2,39
17.106,2022-09-28 16:00:00,71.4,39
15.175,2022-09-28 17:00:00,84.6,39
14.816,2022-09-28 18:00:00,88.7,39
13.425,2022-09-28 19:00:00,90.9,39
12.727,2022-09-28 20:00:00,93.4,39
12.219,2022-09-28 21:00:00,94.9,39
11.832,2022-09-28 22:00:00,95.5,39
10.467,2022-09-28 23:00:00,96.3,39
9.805,2022-09-29 00:00:00,97.4,39
10.124,2022-09-29 01:00:00,98.0,39
10.173,2022-09-29 02:00:00,98.2,39
8.99,2022-09-29 03:00:00,98.2,39
7.619,2022-09-29 04:00:00,98.4,39
6.458,2022-09-29 05:00:00,98.7,39
6.204,2022-09-29 06:00:00,99.0,39
6.433,2022-09-29 07:00:00,99.2,39
9.805,2022-09-29 08:00:00,99.6,39
15.008,2022-09-29 09:00:00,87.0,39
17.344,2022-09-29 10:00:00,74.9,39
19.08,2022-09-29 11:00:00,65.7,39
19.912,2022-09-29 12:00:00,61.2,39
20.65,2022-09-29 13:00:00,58.4,39
20.317,2022-09-29 14:00:00,58.0,39
19.246,2022-09-29 15:00:00,58.5,39
16.82,2022-09-29 16:00:00,67.8,39
13.954,2022-09-29 17:00:00,81.6,39
10.956,2022-09-29 18:00:00,90.0,39
9.336,2022-09-29 19:00:00,94.2,39
8.941,2022-09-29 20:00:00,96.3,39
7.619,2022-09-29 21:00:00,97.1,39
7.142,2022-09-29 22:00:00,97.6,39
6.153,2022-09-29 23:00:00,98.1,39
6.306,2022-09-30 00:00:00,98.4,39
5.539,2022-09-30 01:00:00,98.5,39
5.514,2022-09-30 02:00:00,98.8,39
4.973,2022-09-30 03:00:00,99.1,39
4.74,2022-09-30 04:00:00,99.3,39
3.801,2022-09-30 05:00:00,99.3,39
3.854,2022-09-30 06:00:00,99.4,39
5.257,2022-09-30 07:00:00,99.7,39
9.262,2022-09-30 08:00:00,99.8,39
13.522,2022-09-30 09:00:00,90.2,39
15.986,2022-09-30 10:00:00,76.7,39
17.011,2022-09-30 11:00:00,68.2,39
18.723,2022-09-30 12:00:00,60.4,39
19.77,2022-09-30 13:00:00,57.9,39
19.651,2022-09-30 14:00:00,54.5,39
19.27,2022-09-30 15:00:00,55.6,39
17.629,2022-09-30 16:00:00,61.3,39
14.433,2022-09-30 17:00:00,79.2,39
11.88,2022-09-30 18:00:00,87.3,39
10.1,2022-09-30 19:00:00,92.8,39
8.295,2022-09-30 20:00:00,95.2,39
6.965,2022-09-30 21:00:00,96.2,39
6.128,2022-09-30 22:00:00,97.1,39
5.745,2022-09-30 23:00:00,97.7,39
