CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, None, 37.6, None, None, None, 48.6, 3.182, None, 139.7, -36.0, None, -27.1, -32.4, 0.0, -36.0, None, None, -26.1, None, None, 38.0, None,2022-07-02 15:00:00, None, None, None, None,27
None, None, 34.72, None, None, None, 39.0, 5.15, None, 85.3, -37.0, None, -26.6, -32.4, 0.0, -37.0, None, None, -25.8, None, None, 35.0, None,2022-07-02 16:00:00, None, None, None, None,27
None, None, 33.51, None, None, None, 19.05, 6.669, None, 100.6, -36.0, None, -25.8, -32.4, 0.0, -36.0, None, None, -25.4, None, None, 34.0, None,2022-07-02 17:00:00, None, None, None, None,27
None, None, 37.32, None, None, None, 23.27, 9.1, None, 103.1, -36.0, None, -26.5, -32.4, 0.0, -36.0, None, None, -25.4, None, None, 37.0, None,2022-07-02 18:00:00, None, None, None, None,27
None, None, 41.34, None, None, None, 59.54, 5.772, None, 170.4, -36.0, None, -27.4, -27.5, 0.0, -36.0, None, None, -26.4, None, None, 41.0, None,2022-07-02 19:00:00, None, None, None, None,27
None, None, 49.23, None, None, None, 9.41, 12.97, None, 327.0, -35.0, None, -28.6, -28.6, 0.0, -35.0, None, None, -26.4, None, None, 49.0, None,2022-07-02 20:00:00, None, None, None, None,27
None, None, 58.6, None, None, None, 21.9, 14.23, None, 358.3, -34.0, None, -29.4, -29.4, 0.0, -34.0, None, None, -26.4, None, None, 59.0, None,2022-07-02 21:00:00, None, None, None, None,27
None, None, 68.71, None, None, None, 28.59, 14.53, None, 41.54, -34.0, None, -30.0, -30.0, 0.0, -34.0, None, None, -26.4, None, None, 69.0, None,2022-07-02 22:00:00, None, None, None, None,27
None, None, 70.5, None, None, None, 42.73, 10.97, None, 30.29, -34.0, None, -30.7, -30.7, 0.0, -34.0, None, None, -26.4, None, None, 71.0, None,2022-07-02 23:00:00, None, None, None, None,27
None, None, 74.5, None, None, None, 46.46, 9.46, None, 286.6, -34.0, None, -30.9, -32.7, 0.0, -34.0, None, None, -26.4, None, None, 75.0, None,2022-07-03 00:00:00, None, None, None, None,27
None, None, 74.9, None, None, None, 10.18, 11.54, None, 97.9, -34.0, None, -31.1, -32.7, 0.0, -34.0, None, None, -26.4, None, None, 75.0, None,2022-07-03 01:00:00, None, None, None, None,27
None, None, 73.3, None, None, None, 31.47, 12.03, None, 138.0, -37.0, None, -33.8, -34.2, 0.0, -37.0, None, None, -26.4, None, None, 73.0, None,2022-07-03 02:00:00, None, None, None, None,27
None, None, 64.74, None, None, None, 9.44, 8.98, None, 201.3, -35.0, None, -30.7, -36.4, 0.0, -35.0, None, None, -26.4, None, None, 65.0, None,2022-07-03 03:00:00, None, None, None, None,27
None, None, 66.08, None, None, None, 11.29, 12.01, None, 185.8, -35.0, None, -31.7, -36.4, 0.0, -35.0, None, None, -26.4, None, None, 66.0, None,2022-07-03 04:00:00, None, None, None, None,27
None, None, 67.48, None, None, None, 25.9, 14.61, None, 177.0, -35.0, None, -31.1, -36.4, 0.0, -35.0, None, None, -26.4, None, None, 67.0, None,2022-07-03 05:00:00, None, None, None, None,27
None, None, 71.2, None, None, None, 18.76, 16.84, None, 125.7, -34.0, None, -31.2, -36.4, 0.0, -34.0, None, None, -26.4, None, None, 71.0, None,2022-07-03 06:00:00, None, None, None, None,27
None, None, 79.1, None, None, None, 4.286, 18.54, None, 87.7, -35.0, None, -32.6, -33.6, 0.0, -35.0, None, None, -31.1, None, None, 79.0, None,2022-07-03 07:00:00, None, None, None, None,27
None, None, 76.1, None, None, None, 54.39, 7.77, None, 87.7, -34.0, None, -31.7, -33.6, 0.0, -34.0, None, None, -31.1, None, None, 76.0, None,2022-07-03 08:00:00, None, None, None, None,27
None, None, 88.6, None, None, None, 25.7, 5.438, None, 76.3, -74.0, None, -72.8, -72.8, 0.0, -74.0, None, None, -31.1, None, None, 89.0, None,2022-07-03 09:00:00, None, None, None, None,27
None, None, 85.6, None, None, None, 34.18, 8.63, None, 78.4, -74.0, None, -72.8, -72.8, 0.0, -74.0, None, None, -31.1, None, None, 86.0, None,2022-07-03 10:00:00, None, None, None, None,27
None, None, 88.9, None, None, None, 63.94, 3.708, None, 289.1, -33.0, None, -31.8, -72.8, 0.0, -33.0, None, None, -31.1, None, None, 89.0, None,2022-07-03 11:00:00, None, None, None, None,27
None, None, 87.5, None, None, None, 37.48, 4.654, None, 22.2, -33.0, None, -31.9, -72.8, 0.0, -33.0, None, None, -31.1, None, None, 88.0, None,2022-07-03 12:00:00, None, None, None, None,27
None, None, 91.4, None, None, None, 30.21, 5.057, None, 152.0, -33.0, None, -32.0, -72.8, 0.0, -33.0, None, None, -31.1, None, None, 91.0, None,2022-07-03 13:00:00, None, None, None, None,27
None, None, 93.4, None, None, None, 13.05, 7.11, None, 205.0, -33.0, None, -31.9, -72.8, 0.0, -33.0, None, None, -31.1, None, None, 93.0, None,2022-07-03 14:00:00, None, None, None, None,27
None, None, 91.0, None, None, None, 0.804, 10.19, None, 214.7, -33.0, None, -31.8, -72.8, 0.0, -33.0, None, None, -31.1, None, None, 91.0, None,2022-07-03 15:00:00, None, None, None, None,27
None, None, 84.1, None, None, None, 27.53, 3.922, None, 205.5, -34.0, None, -31.9, -72.8, 0.0, -34.0, None, None, -30.9, None, None, 84.0, None,2022-07-03 16:00:00, None, None, None, None,27
None, None, 87.6, None, None, None, 2.418, 2.858, None, 244.8, -32.0, None, -31.1, -72.8, 0.0, -32.0, None, None, -30.9, None, None, 88.0, None,2022-07-03 17:00:00, None, None, None, None,27
None, None, 92.3, None, None, None, 0.31, 2.152, None, 246.3, -33.0, None, -32.6, -72.8, 0.0, -33.0, None, None, -30.9, None, None, 92.0, None,2022-07-03 18:00:00, None, None, None, None,27
None, None, 94.2, None, None, None, 0.549, 1.932, None, 249.8, -33.0, None, -32.3, -72.8, 0.0, -33.0, None, None, -32.0, None, None, 94.0, None,2022-07-03 19:00:00, None, None, None, None,27
None, None, 95.0, None, None, None, 0.273, 2.057, None, 250.1, -33.0, None, -32.4, -72.8, 0.0, -33.0, None, None, -32.0, None, None, 95.0, None,2022-07-03 20:00:00, None, None, None, None,27
None, None, 95.1, None, None, None, 0.17, 3.485, None, 250.4, -33.0, None, -32.6, -72.8, 0.0, -33.0, None, None, -32.0, None, None, 95.0, None,2022-07-03 21:00:00, None, None, None, None,27
None, None, 95.6, None, None, None, 0.14, 2.797, None, 250.5, -73.0, None, -72.8, -72.8, 0.0, -73.0, None, None, -32.0, None, None, 96.0, None,2022-07-03 22:00:00, None, None, None, None,27
None, None, 95.9, None, None, None, 0.516, 1.771, None, 251.6, -33.0, None, -32.8, -72.8, 0.0, -33.0, None, None, -32.0, None, None, 96.0, None,2022-07-03 23:00:00, None, None, None, None,27
None, None, 96.0, None, None, None, 0.297, 5.723, None, 251.8, -33.0, None, -32.9, -72.8, 0.0, -33.0, None, None, -32.0, None, None, 96.0, None,2022-07-04 00:00:00, None, None, None, None,27
None, None, 96.1, None, None, None, 0.412, 5.696, None, 250.7, -33.0, None, -32.9, -72.8, 0.0, -33.0, None, None, -32.0, None, None, 96.0, None,2022-07-04 01:00:00, None, None, None, None,27
None, None, 96.2, None, None, None, 9.92, 5.002, None, 240.4, -33.0, None, -33.1, -72.8, 0.0, -33.0, None, None, -32.0, None, None, 96.0, None,2022-07-04 02:00:00, None, None, None, None,27
None, None, 96.3, None, None, None, 2.548, 7.9, None, 260.3, -73.0, None, -72.8, -72.8, 0.0, -73.0, None, None, -32.0, None, None, 96.0, None,2022-07-04 03:00:00, None, None, None, None,27
None, None, 96.4, None, None, None, 1.858, 11.17, None, 262.6, -73.0, None, -72.8, -72.8, 0.0, -73.0, None, None, -32.0, None, None, 96.0, None,2022-07-04 04:00:00, None, None, None, None,27
None, None, 96.7, None, None, None, 6.069, 16.28, None, 249.1, -73.0, None, -72.8, -72.8, 0.0, -73.0, None, None, -32.0, None, None, 97.0, None,2022-07-04 05:00:00, None, None, None, None,27
None, None, 96.7, None, None, None, 7.02, 17.18, None, 249.8, -73.0, None, -72.8, -72.8, 0.0, -73.0, None, None, -32.0, None, None, 97.0, None,2022-07-04 06:00:00, None, None, None, None,27
None, None, 96.7, None, None, None, 7.93, 14.56, None, 250.1, -73.0, None, -72.8, -72.8, 0.0, -73.0, None, None, -72.7, None, None, 97.0, None,2022-07-04 07:00:00, None, None, None, None,27
None, None, 96.5, None, None, None, 7.79, 11.58, None, 245.2, -73.0, None, -72.8, -72.8, 0.0, -73.0, None, None, -72.7, None, None, 97.0, None,2022-07-04 08:00:00, None, None, None, None,27
None, None, 96.3, None, None, None, 6.127, 11.53, None, 235.7, -73.0, None, -72.8, -72.8, 0.0, -73.0, None, None, -72.7, None, None, 96.0, None,2022-07-04 09:00:00, None, None, None, None,27
None, None, 94.7, None, None, None, 12.6, 8.88, None, 249.3, -73.0, None, -72.8, -72.8, 0.0, -73.0, None, None, -72.7, None, None, 95.0, None,2022-07-04 10:00:00, None, None, None, None,27
None, None, 92.8, None, None, None, 8.24, 8.03, None, 258.9, -73.0, None, -72.8, -72.8, 0.0, -73.0, None, None, -72.7, None, None, 93.0, None,2022-07-04 11:00:00, None, None, None, None,27
None, None, 91.6, None, None, None, 13.95, 6.585, None, 266.8, -73.0, None, -72.8, -72.8, 0.0, -73.0, None, None, -72.7, None, None, 92.0, None,2022-07-04 12:00:00, None, None, None, None,27
None, None, 91.5, None, None, None, 9.65, 7.98, None, 257.0, -73.0, None, -72.8, -72.8, 0.0, -73.0, None, None, -72.7, None, None, 92.0, None,2022-07-04 13:00:00, None, None, None, None,27
None, None, 92.8, None, None, None, 14.35, 6.95, None, 266.9, -34.0, None, -33.1, -72.8, 0.0, -34.0, None, None, -32.7, None, None, 93.0, None,2022-07-04 14:00:00, None, None, None, None,27
None, None, 95.0, None, None, None, 10.45, 9.69, None, 307.9, -73.0, None, -72.8, -72.8, 0.0, -73.0, None, None, -32.7, None, None, 95.0, None,2022-07-04 15:00:00, None, None, None, None,27
None, None, 92.1, None, None, None, 9.76, 10.37, None, 292.6, -34.0, None, -32.9, -72.8, 0.0, -34.0, None, None, -32.5, None, None, 92.0, None,2022-07-04 16:00:00, None, None, None, None,27
None, None, 94.9, None, None, None, 11.35, 8.71, None, 313.7, -34.0, None, -33.5, -72.8, 0.0, -34.0, None, None, -32.5, None, None, 95.0, None,2022-07-04 17:00:00, None, None, None, None,27
None, None, 95.6, None, None, None, 14.75, 7.7, None, 309.0, -73.0, None, -72.8, -72.8, 0.0, -73.0, None, None, -32.5, None, None, 96.0, None,2022-07-04 18:00:00, None, None, None, None,27
None, None, 95.8, None, None, None, 13.47, 8.22, None, 318.0, -73.0, None, -72.8, -72.8, 0.0, -73.0, None, None, -72.5, None, None, 96.0, None,2022-07-04 19:00:00, None, None, None, None,27
None, None, 95.4, None, None, None, 9.87, 9.35, None, 298.5, -73.0, None, -72.8, -72.8, 0.0, -73.0, None, None, -72.5, None, None, 95.0, None,2022-07-04 20:00:00, None, None, None, None,27
None, None, 96.5, None, None, None, 8.33, 12.37, None, 312.0, -73.0, None, -72.8, -72.8, 0.0, -73.0, None, None, -72.5, None, None, 97.0, None,2022-07-04 21:00:00, None, None, None, None,27
None, None, 96.7, None, None, None, 8.61, 10.92, None, 310.3, -73.0, None, -72.8, -72.8, 0.0, -73.0, None, None, -72.5, None, None, 97.0, None,2022-07-04 22:00:00, None, None, None, None,27
None, None, 97.0, None, None, None, 4.584, 13.83, None, 310.9, -73.0, None, -72.8, -72.8, 0.0, -73.0, None, None, -72.5, None, None, 97.0, None,2022-07-04 23:00:00, None, None, None, None,27
None, None, 97.2, None, None, None, 9.63, 14.45, None, 314.8, -73.0, None, -72.8, -72.8, 0.0, -73.0, None, None, -72.5, None, None, 97.0, None,2022-07-05 00:00:00, None, None, None, None,27
None, None, 97.3, None, None, None, 7.46, 12.17, None, 303.3, -73.0, None, -72.8, -72.8, 0.0, -73.0, None, None, -72.5, None, None, 97.0, None,2022-07-05 01:00:00, None, None, None, None,27
None, None, 97.4, None, None, None, 8.08, 11.86, None, 301.3, -73.0, None, -72.8, -72.8, 0.0, -73.0, None, None, -72.5, None, None, 97.0, None,2022-07-05 02:00:00, None, None, None, None,27
None, None, 97.4, None, None, None, 9.0, 10.48, None, 310.6, -73.0, None, -72.8, -72.8, 0.0, -73.0, None, None, -72.5, None, None, 97.0, None,2022-07-05 03:00:00, None, None, None, None,27
None, None, 97.6, None, None, None, 10.55, 11.65, None, 303.2, -73.0, None, -72.8, -72.8, 0.0, -73.0, None, None, -72.5, None, None, 98.0, None,2022-07-05 04:00:00, None, None, None, None,27
None, None, 97.4, None, None, None, 8.88, 8.03, None, 288.2, -73.0, None, -72.8, -72.8, 0.0, -73.0, None, None, -72.5, None, None, 97.0, None,2022-07-05 05:00:00, None, None, None, None,27
None, None, 97.6, None, None, None, 10.38, 7.6, None, 280.3, -73.0, None, -72.8, -72.8, 0.0, -73.0, None, None, -72.5, None, None, 98.0, None,2022-07-05 06:00:00, None, None, None, None,27
None, None, 97.5, None, None, None, 2.027, 3.487, None, 286.5, -73.0, None, -72.8, -72.8, 0.0, -73.0, None, None, -72.5, None, None, 98.0, None,2022-07-05 07:00:00, None, None, None, None,27
None, None, 97.4, None, None, None, 14.51, 4.114, None, 293.4, -73.0, None, -72.8, -72.8, 0.0, -73.0, None, None, -72.5, None, None, 97.0, None,2022-07-05 08:00:00, None, None, None, None,27
None, None, 97.1, None, None, None, 17.35, 3.745, None, 263.2, -73.0, None, -72.8, -72.8, 0.0, -73.0, None, None, -72.5, None, None, 97.0, None,2022-07-05 09:00:00, None, None, None, None,27
