pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 19.6, 22.0, None, None, None, None, 19.6, 12.7, -0.1, None, None,2022-07-04 18:00:00, None, None,27
None, 17.95, 19.7, None, None, None, None, 18.0, 18.0, 0.0, None, None,2022-07-04 19:00:00, None, None,27
None, 18.11, 19.7, None, None, None, None, 18.1, 17.8, 0.1, None, None,2022-07-04 20:00:00, None, None,27
None, 16.58, 19.7, None, None, None, None, 16.6, 16.6, 0.2, None, None,2022-07-04 21:00:00, None, None,27
None, 14.01, 19.7, None, None, None, None, 14.0, 14.0, 0.4, None, None,2022-07-04 22:00:00, None, None,27
None, 13.35, 19.7, None, None, None, None, 13.4, 13.3, 1.9, None, None,2022-07-04 23:00:00, None, None,27
None, 12.97, 19.7, None, None, None, None, 13.0, 13.0, 1.6, None, None,2022-07-05 00:00:00, None, None,27
None, 12.82, 19.7, None, None, None, None, 12.8, 12.8, 3.5, None, None,2022-07-05 01:00:00, None, None,27
None, 12.5, 19.7, None, None, None, None, 12.5, 12.5, 2.9, None, None,2022-07-05 02:00:00, None, None,27
None, 11.93, 19.7, None, None, None, None, 11.9, 11.9, 1.6, None, None,2022-07-05 03:00:00, None, None,27
None, 11.3, 19.7, None, None, None, None, 11.3, 11.3, 0.6, None, None,2022-07-05 04:00:00, None, None,27
None, 11.39, 19.7, None, None, None, None, 11.4, 11.3, 0.2, None, None,2022-07-05 05:00:00, None, None,27
None, 11.74, 19.7, None, None, None, None, 11.7, 11.3, 0.0, None, None,2022-07-05 06:00:00, None, None,27
None, 11.93, 12.0, None, None, None, None, 11.9, 11.7, 0.1, None, None,2022-07-05 07:00:00, None, None,27
None, 12.42, 12.5, None, None, None, None, 12.4, 11.7, 0.0, None, None,2022-07-05 08:00:00, None, None,27
None, 12.63, 13.0, None, None, None, None, 12.6, 11.7, -0.2, None, None,2022-07-05 09:00:00, None, None,27
None, 13.86, 13.9, None, None, None, None, 13.9, 11.7, 0.0, None, None,2022-07-05 10:00:00, None, None,27
None, 15.89, 15.9, None, None, None, None, 15.9, 11.7, -0.1, None, None,2022-07-05 11:00:00, None, None,27
None, 15.71, 16.7, None, None, None, None, 15.7, 11.7, -0.3, None, None,2022-07-05 12:00:00, None, None,27
None, 17.91, 17.9, None, None, None, None, 17.9, 11.7, 0.0, None, None,2022-07-05 13:00:00, None, None,27
None, 15.28, 18.2, None, None, None, None, 15.3, 11.7, -0.4, None, None,2022-07-05 14:00:00, None, None,27
None, 15.42, 18.2, None, None, None, None, 15.4, 11.7, 0.0, None, None,2022-07-05 15:00:00, None, None,27
None, 16.0, 18.2, None, None, None, None, 16.0, 11.7, 0.2, None, None,2022-07-05 16:00:00, None, None,27
None, 17.67, 18.2, None, None, None, None, 17.7, 11.7, 0.0, None, None,2022-07-05 17:00:00, None, None,27
None, 15.71, 18.2, None, None, None, None, 15.7, 11.7, -0.2, None, None,2022-07-05 18:00:00, None, None,27
None, 15.79, 16.5, None, None, None, None, 15.8, 15.6, 0.0, None, None,2022-07-05 19:00:00, None, None,27
None, 15.13, 16.5, None, None, None, None, 15.1, 15.1, 0.0, None, None,2022-07-05 20:00:00, None, None,27
None, 14.57, 16.5, None, None, None, None, 14.6, 14.6, 0.0, None, None,2022-07-05 21:00:00, None, None,27
None, 14.02, 16.5, None, None, None, None, 14.0, 14.0, 0.2, None, None,2022-07-05 22:00:00, None, None,27
None, 13.46, 16.5, None, None, None, None, 13.5, 13.5, 0.2, None, None,2022-07-05 23:00:00, None, None,27
None, 12.78, 16.5, None, None, None, None, 12.8, 12.8, 0.1, None, None,2022-07-06 00:00:00, None, None,27
None, 11.63, 16.5, None, None, None, None, 11.6, 11.6, 0.1, None, None,2022-07-06 01:00:00, None, None,27
None, 10.72, 16.5, None, None, None, None, 10.7, 10.7, 0.1, None, None,2022-07-06 02:00:00, None, None,27
None, 10.54, 16.5, None, None, None, None, 10.5, 10.5, 0.3, None, None,2022-07-06 03:00:00, None, None,27
None, 9.69, 16.5, None, None, None, None, 9.7, 9.7, 0.0, None, None,2022-07-06 04:00:00, None, None,27
None, 9.18, 16.5, None, None, None, None, 9.2, 9.2, 0.2, None, None,2022-07-06 05:00:00, None, None,27
None, 8.93, 16.5, None, None, None, None, 8.9, 8.6, 0.1, None, None,2022-07-06 06:00:00, None, None,27
None, 9.28, 9.3, None, None, None, None, 9.3, 8.7, 0.0, None, None,2022-07-06 07:00:00, None, None,27
None, 10.07, 10.1, None, None, None, None, 10.1, 8.7, 0.0, None, None,2022-07-06 08:00:00, None, None,27
None, 11.47, 11.5, None, None, None, None, 11.5, 8.7, 0.0, None, None,2022-07-06 09:00:00, None, None,27
None, 13.54, 13.5, None, None, None, None, 13.5, 8.7, 0.0, None, None,2022-07-06 10:00:00, None, None,27
None, 16.44, 16.6, None, None, None, None, 16.4, 8.7, -0.2, None, None,2022-07-06 11:00:00, None, None,27
None, 19.87, 20.0, None, None, None, None, 19.9, 8.7, -0.4, None, None,2022-07-06 12:00:00, None, None,27
None, 22.42, 22.4, None, None, None, None, 22.4, 8.7, -0.4, None, None,2022-07-06 13:00:00, None, None,27
None, 21.58, 23.3, None, None, None, None, 21.6, 8.7, -0.3, None, None,2022-07-06 14:00:00, None, None,27
None, 24.53, 24.5, None, None, None, None, 24.5, 8.7, -0.2, None, None,2022-07-06 15:00:00, None, None,27
None, 20.71, 25.0, None, None, None, None, 20.7, 8.7, -0.3, None, None,2022-07-06 16:00:00, None, None,27
None, 20.47, 25.0, None, None, None, None, 20.5, 8.7, 0.0, None, None,2022-07-06 17:00:00, None, None,27
None, 19.73, 25.0, None, None, None, None, 19.7, 8.7, -0.1, None, None,2022-07-06 18:00:00, None, None,27
None, 19.45, 19.8, None, None, None, None, 19.5, 19.3, 0.1, None, None,2022-07-06 19:00:00, None, None,27
None, 19.25, 19.8, None, None, None, None, 19.3, 19.0, 0.0, None, None,2022-07-06 20:00:00, None, None,27
None, 17.32, 19.8, None, None, None, None, 17.3, 17.3, 0.2, None, None,2022-07-06 21:00:00, None, None,27
None, 16.31, 19.8, None, None, None, None, 16.3, 16.3, 0.0, None, None,2022-07-06 22:00:00, None, None,27
None, 15.61, 19.8, None, None, None, None, 15.6, 15.5, 0.2, None, None,2022-07-06 23:00:00, None, None,27
None, 14.85, 19.8, None, None, None, None, 14.9, 14.5, 0.1, None, None,2022-07-07 00:00:00, None, None,27
None, 14.87, 19.8, None, None, None, None, 14.9, 14.5, 0.2, None, None,2022-07-07 01:00:00, None, None,27
None, 14.03, 19.8, None, None, None, None, 14.0, 14.0, 0.5, None, None,2022-07-07 02:00:00, None, None,27
None, 13.26, 19.8, None, None, None, None, 13.3, 13.3, 0.1, None, None,2022-07-07 03:00:00, None, None,27
None, 13.05, 19.8, None, None, None, None, 13.1, 13.0, 1.0, None, None,2022-07-07 04:00:00, None, None,27
None, 13.19, 19.8, None, None, None, None, 13.2, 13.0, 0.5, None, None,2022-07-07 05:00:00, None, None,27
None, 13.4, 19.8, None, None, None, None, 13.4, 13.0, 0.1, None, None,2022-07-07 06:00:00, None, None,27
None, 13.26, 13.4, None, None, None, None, 13.3, 13.0, 0.8, None, None,2022-07-07 07:00:00, None, None,27
None, 13.51, 13.6, None, None, None, None, 13.5, 13.0, 1.6, None, None,2022-07-07 08:00:00, None, None,27
None, 13.92, 14.1, None, None, None, None, 13.9, 13.0, 0.0, None, None,2022-07-07 09:00:00, None, None,27
None, None, 14.8, None, None, None, None, 14.7, 13.0, -0.1, None, None,2022-07-07 10:00:00, None, None,27
None, None, 15.9, None, None, None, None, 15.7, 13.0, 0.0, None, None,2022-07-07 11:00:00, None, None,27
None, None, 17.1, None, None, None, None, 16.7, 13.0, -0.2, None, None,2022-07-07 12:00:00, None, None,27
None, None, 17.1, None, None, None, None, 16.8, 13.0, -0.2, None, None,2022-07-07 13:00:00, None, None,27
None, None, 18.6, None, None, None, None, 17.5, 13.0, -0.1, None, None,2022-07-07 14:00:00, None, None,27
None, 16.69, 18.6, None, None, None, None, 16.7, 13.0, 0.0, None, None,2022-07-07 15:00:00, None, None,27
None, 20.44, 20.6, None, None, None, None, 20.4, 13.0, 0.2, None, None,2022-07-07 16:00:00, None, None,27
None, 15.1, 20.6, None, None, None, None, 15.1, 13.0, 1.0, None, None,2022-07-07 17:00:00, None, None,27
None, 15.22, 20.6, None, None, None, None, 15.2, 13.0, 0.8, None, None,2022-07-07 18:00:00, None, None,27
None, 14.94, 15.3, None, None, None, None, 14.9, 14.9, 1.4, None, None,2022-07-07 19:00:00, None, None,27
None, 14.93, 15.3, None, None, None, None, 14.9, 14.8, 0.1, None, None,2022-07-07 20:00:00, None, None,27
None, 14.24, 15.3, None, None, None, None, 14.2, 14.2, 0.0, None, None,2022-07-07 21:00:00, None, None,27
None, 13.69, 15.3, None, None, None, None, 13.7, 13.7, 0.2, None, None,2022-07-07 22:00:00, None, None,27
None, 13.14, 15.3, None, None, None, None, 13.1, 13.1, 0.0, None, None,2022-07-07 23:00:00, None, None,27
None, 12.75, 15.3, None, None, None, None, 12.8, 12.8, 0.2, None, None,2022-07-08 00:00:00, None, None,27
None, 12.69, 15.3, None, None, None, None, 12.7, 12.6, 0.1, None, None,2022-07-08 01:00:00, None, None,27
None, 12.54, 15.3, None, None, None, None, 12.5, 12.5, 0.0, None, None,2022-07-08 02:00:00, None, None,27
None, 12.36, 15.3, None, None, None, None, 12.4, 12.4, 0.1, None, None,2022-07-08 03:00:00, None, None,27
None, 12.18, 15.3, None, None, None, None, 12.2, 12.1, 0.0, None, None,2022-07-08 04:00:00, None, None,27
None, 12.25, 15.3, None, None, None, None, 12.3, 12.1, 0.0, None, None,2022-07-08 05:00:00, None, None,27
None, 12.17, 15.3, None, None, None, None, 12.2, 12.1, 0.2, None, None,2022-07-08 06:00:00, None, None,27
None, 11.98, 12.2, None, None, None, None, 12.0, 12.0, 0.0, None, None,2022-07-08 07:00:00, None, None,27
None, 12.65, 12.7, None, None, None, None, 12.7, 12.0, 0.0, None, None,2022-07-08 08:00:00, None, None,27
None, 13.67, 13.7, None, None, None, None, 13.7, 12.0, 0.0, None, None,2022-07-08 09:00:00, None, None,27
None, 14.76, 14.9, None, None, None, None, 14.8, 12.0, 0.0, None, None,2022-07-08 10:00:00, None, None,27
None, 15.96, 16.0, None, None, None, None, 16.0, 12.0, -0.2, None, None,2022-07-08 11:00:00, None, None,27
None, 19.84, 20.5, None, None, None, None, 19.8, 12.0, -0.2, None, None,2022-07-08 12:00:00, None, None,27
None, 17.84, 21.4, None, None, None, None, 17.8, 12.0, -0.2, None, None,2022-07-08 14:00:00, None, None,27
None, 18.09, 21.4, None, None, None, None, 18.1, 12.0, 0.0, None, None,2022-07-08 15:00:00, None, None,27
None, 15.85, 20.2, None, None, None, None, 15.9, 15.9, 0.0, None, None,2022-07-08 19:00:00, None, None,27
None, 14.67, 20.2, None, None, None, None, 14.7, 14.7, 0.2, None, None,2022-07-08 20:00:00, None, None,27
None, 14.38, 20.2, None, None, None, None, 14.4, 14.1, 0.3, None, None,2022-07-08 21:00:00, None, None,27
None, 13.17, 20.2, None, None, None, None, 13.2, 13.2, 0.2, None, None,2022-07-08 22:00:00, None, None,27
None, 12.5, 20.2, None, None, None, None, 12.5, 12.5, 0.2, None, None,2022-07-08 23:00:00, None, None,27
