CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 14.16, 45.83, None, None, None, None, 33.73, 1.0, 2.653, 250.8, 3.0, None, 14.2, 12.0, None, None, None, 16.6, None, None, 46.0, None,2022-07-02 12:00:00, 74.0, None, 73.88,27
None, 16.84, 38.76, None, None, None, None, 49.89, -2.0, 2.595, 190.8, 3.0, None, 16.8, 12.0, None, None, None, 17.5, None, None, 39.0, None,2022-07-02 13:00:00, 72.0, None, 72.35,27
None, 17.58, 36.14, None, None, None, None, 51.06, -1.0, 2.974, 190.3, 2.0, None, 17.6, 12.0, None, None, None, 18.6, None, None, 36.0, None,2022-07-02 14:00:00, 71.0, None, 70.99,27
None, 17.32, 37.82, None, None, None, None, 56.59, -1.0, 3.032, 160.5, 3.0, None, 17.3, 12.0, None, None, None, 19.3, None, None, 38.0, None,2022-07-02 15:00:00, 70.0, None, 69.71,27
None, 19.52, 34.46, None, None, None, None, 49.93, 2.0, 2.527, 146.7, 3.0, None, 19.5, 12.0, None, None, None, 19.5, None, None, 34.0, None,2022-07-02 16:00:00, 71.0, None, 70.73,27
None, 18.58, 34.11, None, None, None, None, 60.93, -2.0, 2.762, 176.4, 3.0, None, 18.6, 12.0, None, None, None, 19.7, None, None, 34.0, None,2022-07-02 17:00:00, 69.0, None, 69.12,27
None, 17.58, 35.16, None, None, None, None, 54.35, 0.0, 1.969, 89.6, 2.0, None, 17.6, 12.0, None, None, None, 19.9, None, None, 35.0, None,2022-07-02 18:00:00, 69.0, None, 68.87,27
None, 16.69, 34.89, None, None, None, None, 59.03, 0.0, 1.796, 84.7, 1.0, None, 16.7, 16.7, None, None, None, 17.7, None, None, 35.0, None,2022-07-02 19:00:00, 69.0, None, 68.64,27
None, 15.58, 39.06, None, None, None, None, 63.15, 2.0, 1.714, 37.67, 2.0, None, 15.6, 15.7, None, None, None, 17.7, None, None, 39.0, None,2022-07-02 20:00:00, 70.0, None, 69.69,27
None, 14.07, 40.62, None, None, None, None, 49.53, -1.0, 2.244, 65.03, 1.0, None, 14.1, 14.0, None, None, None, 17.7, None, None, 41.0, None,2022-07-02 21:00:00, 69.0, None, 68.58,27
None, 12.39, 46.11, None, None, None, None, 18.46, 0.0, 6.65, 71.4, 1.0, None, 12.4, 12.4, None, None, None, 17.7, None, None, 46.0, None,2022-07-02 22:00:00, 68.0, None, 68.25,27
None, 12.29, 46.34, None, None, None, None, 24.58, 0.0, 5.859, 89.9, 1.0, None, 12.3, 12.3, None, None, None, 17.7, None, None, 46.0, None,2022-07-02 23:00:00, 68.0, None, 68.04,27
None, 13.58, 44.54, None, None, None, None, 51.61, 0.0, 4.008, 101.2, 2.0, None, 13.6, 12.3, None, None, None, 17.7, None, None, 45.0, None,2022-07-03 00:00:00, 68.0, None, 67.98,27
None, 12.38, 49.68, None, None, None, None, 61.36, 1.0, 3.469, 90.0, 2.0, None, 12.4, 12.2, None, None, None, 17.7, None, None, 50.0, None,2022-07-03 01:00:00, 68.0, None, 68.28,27
None, 11.74, 57.41, None, None, None, None, 38.93, -1.0, 7.025, 101.0, 4.0, None, 11.7, 11.7, None, None, None, 17.7, None, None, 57.0, None,2022-07-03 02:00:00, 67.0, None, 67.26,27
None, 10.93, 63.46, None, None, None, None, 32.68, 0.0, 6.229, 78.33, 4.0, None, 10.9, 10.7, None, None, None, 17.7, None, None, 63.0, None,2022-07-03 03:00:00, 67.0, None, 67.12,27
None, 10.29, 67.42, None, None, None, None, 29.86, -1.0, 5.212, 137.1, 5.0, None, 10.3, 10.2, None, None, None, 17.7, None, None, 67.0, None,2022-07-03 04:00:00, 66.0, None, 66.38,27
None, 9.77, 73.07, None, None, None, None, 26.69, -1.0, 4.641, 108.6, 5.0, None, 9.8, 9.8, None, None, None, 17.7, None, None, 73.0, None,2022-07-03 05:00:00, 66.0, None, 65.55,27
None, 10.16, 75.2, None, None, None, None, 58.93, 2.0, 4.574, 87.0, 6.0, None, 10.2, 9.6, None, None, None, 17.7, None, None, 75.0, None,2022-07-03 06:00:00, 67.0, None, 66.9,27
None, 9.66, 79.94, None, None, None, None, 67.74, 0.0, 4.5, 49.26, 6.0, None, 9.7, 9.7, None, None, None, 10.3, None, None, 80.0, None,2022-07-03 07:00:00, 67.0, None, 67.07,27
None, 9.21, 82.7, None, None, None, None, 53.45, 0.0, 6.283, 60.35, 7.0, None, 9.2, 8.9, None, None, None, 10.3, None, None, 83.0, None,2022-07-03 08:00:00, 67.0, None, 66.95,27
None, 9.78, 81.9, None, None, None, None, 58.9, 0.0, 5.027, 70.49, 7.0, None, 9.8, 8.9, None, None, None, 10.3, None, None, 82.0, None,2022-07-03 09:00:00, 67.0, None, 66.83,27
None, 9.89, 80.5, None, None, None, None, 46.15, -3.0, 6.643, 88.8, 7.0, None, 9.9, 8.9, None, None, None, 10.3, None, None, 81.0, None,2022-07-03 10:00:00, 64.0, None, 63.68,27
None, 9.21, 82.8, None, None, None, None, 28.98, 2.0, 7.319, 111.2, 6.0, None, 9.2, 8.9, None, None, None, 10.3, None, None, 83.0, None,2022-07-03 11:00:00, 65.0, None, 64.83,27
None, 9.87, 89.0, None, None, None, None, 35.15, 0.0, 5.45, 97.3, 8.0, None, 9.9, 8.5, None, None, None, 10.3, None, None, 89.0, None,2022-07-03 12:00:00, 65.0, None, 64.81,27
None, 12.78, 70.51, None, None, None, None, 36.61, -1.0, 4.841, 80.9, 7.0, None, 12.8, 8.5, None, None, None, 12.8, None, None, 71.0, None,2022-07-03 13:00:00, 64.0, None, 63.91,27
None, 11.69, 71.58, None, None, None, None, 44.54, 0.0, 4.769, 100.5, 7.0, None, 11.7, 8.5, None, None, None, 13.0, None, None, 72.0, None,2022-07-03 14:00:00, 64.0, None, 63.87,27
None, 12.71, 66.77, None, None, None, None, 47.69, -1.0, 4.553, 62.04, 7.0, None, 12.7, 8.5, None, None, None, 13.0, None, None, 67.0, None,2022-07-03 15:00:00, 63.0, None, 62.91,27
None, 9.91, 84.1, None, None, None, None, 52.99, -1.0, 4.181, 53.69, 7.0, None, 9.9, 8.5, None, None, None, 13.8, None, None, 84.0, None,2022-07-03 16:00:00, 62.0, None, 61.57,27
None, 7.273, 99.9, None, None, None, None, 48.92, -1.0, 7.253, 125.7, 7.0, None, 7.3, 6.8, None, None, None, 13.8, None, None, 100.0, None,2022-07-03 17:00:00, 60.0, None, 60.37,27
None, 6.533, 99.9, None, None, None, None, 69.82, 2.0, 5.458, 151.0, 6.0, None, 6.5, 6.4, None, None, None, 13.8, None, None, 100.0, None,2022-07-03 18:00:00, 62.0, None, 62.21,27
None, 7.253, 99.9, None, None, None, None, 26.57, -1.0, 5.388, 93.4, 7.0, None, 7.3, 6.5, None, None, None, 7.7, None, None, 100.0, None,2022-07-03 19:00:00, 61.0, None, 61.49,27
None, 6.931, 99.9, None, None, None, None, 31.03, -2.0, 5.856, 83.7, 7.0, None, 6.9, 6.5, None, None, None, 7.7, None, None, 100.0, None,2022-07-03 20:00:00, 60.0, None, 59.82,27
None, 6.981, 99.9, None, None, None, None, 21.2, 2.0, 10.37, 82.3, 7.0, None, 7.0, 6.5, None, None, None, 7.7, None, None, 100.0, None,2022-07-03 21:00:00, 61.0, None, 61.42,27
None, 6.889, 99.9, None, None, None, None, 17.25, 0.0, 10.56, 84.0, 7.0, None, 6.9, 6.5, None, None, None, 7.7, None, None, 100.0, None,2022-07-03 22:00:00, 61.0, None, 61.45,27
None, 6.721, 99.9, None, None, None, None, 19.5, 0.0, 10.24, 93.7, 7.0, None, 6.7, 6.5, None, None, None, 7.7, None, None, 100.0, None,2022-07-03 23:00:00, 61.0, None, 61.07,27
None, 6.733, 99.9, None, None, None, None, 37.88, 0.0, 4.451, 133.6, 7.0, None, 6.7, 6.5, None, None, None, 7.7, None, None, 100.0, None,2022-07-04 00:00:00, 61.0, None, 61.22,27
None, 6.576, 99.9, None, None, None, None, 31.95, -1.0, 3.963, 122.8, 7.0, None, 6.6, 6.5, None, None, None, 7.7, None, None, 100.0, None,2022-07-04 01:00:00, 60.0, None, 59.88,27
None, 6.672, 92.1, None, None, None, None, 20.41, -7.0, 6.647, 95.8, 5.0, None, 6.7, 6.2, None, None, None, 7.7, None, None, 92.0, None,2022-07-04 02:00:00, 53.0, None, 53.12,27
None, 6.691, 88.2, None, None, None, None, 13.18, 7.0, 6.538, 119.7, 5.0, None, 6.7, 6.2, None, None, None, 7.7, None, None, 88.0, None,2022-07-04 03:00:00, 60.0, None, 59.56,27
None, 6.633, 92.2, None, None, None, None, 15.25, 1.0, 5.74, 117.0, 5.0, None, 6.6, 6.2, None, None, None, 7.7, None, None, 92.0, None,2022-07-04 04:00:00, 60.0, None, 60.28,27
None, 6.436, 95.1, None, None, None, None, 14.74, 1.0, 4.642, 103.4, 6.0, None, 6.4, 6.2, None, None, None, 7.7, None, None, 95.0, None,2022-07-04 05:00:00, 61.0, None, 60.58,27
None, 6.448, 94.3, None, None, None, None, 14.88, 0.0, 6.756, 82.3, 5.0, None, 6.4, 6.2, None, None, None, 7.7, None, None, 94.0, None,2022-07-04 06:00:00, 61.0, None, 60.54,27
None, 7.42, 93.5, None, None, None, None, 15.48, 1.0, 6.481, 78.26, 7.0, None, 7.4, 6.4, None, None, None, 7.4, None, None, 94.0, None,2022-07-04 07:00:00, 61.0, None, 60.93,27
None, 8.84, 86.9, None, None, None, None, 18.58, 0.0, 5.274, 81.8, 7.0, None, 8.8, 6.4, None, None, None, 9.0, None, None, 87.0, None,2022-07-04 08:00:00, 61.0, None, 60.6,27
None, 9.46, 83.7, None, None, None, None, 28.64, -1.0, 4.415, 83.5, 7.0, None, 9.5, 6.4, None, None, None, 9.6, None, None, 84.0, None,2022-07-04 09:00:00, 60.0, None, 59.94,27
None, 11.14, 72.59, None, None, None, None, 34.36, -2.0, 3.466, 82.4, 6.0, None, 11.1, 6.4, None, None, None, 11.4, None, None, 73.0, None,2022-07-04 10:00:00, 58.0, None, 57.81,27
None, 5.04, 99.9, None, None, None, None, 67.89, -1.0, 4.594, 151.2, 5.0, None, 5.0, 4.9, None, None, None, 11.4, None, None, 100.0, None,2022-07-04 11:00:00, 57.0, None, 57.29,27
None, 5.19, 99.9, None, None, None, None, 37.8, 1.0, 7.473, 92.1, 5.0, None, 5.2, 4.8, None, None, None, 11.4, None, None, 100.0, None,2022-07-04 12:00:00, 58.0, None, 58.21,27
None, 7.04, 98.9, None, None, None, None, 28.95, 0.0, 4.204, 122.3, 7.0, None, 7.0, 4.8, None, None, None, 11.4, None, None, 99.0, None,2022-07-04 13:00:00, 58.0, None, 58.38,27
None, 5.513, 99.9, None, None, None, None, 23.05, -1.0, 5.538, 117.5, 5.0, None, 5.5, 4.8, None, None, None, 11.4, None, None, 100.0, None,2022-07-04 14:00:00, 58.0, None, 57.85,27
None, 5.445, 99.9, None, None, None, None, 30.8, -1.0, 5.102, 170.6, 5.0, None, 5.4, 4.8, None, None, None, 11.4, None, None, 100.0, None,2022-07-04 15:00:00, 57.0, None, 57.03,27
None, 5.401, 99.9, None, None, None, None, 45.24, 1.0, 3.418, 206.5, 5.0, None, 5.4, 4.8, None, None, None, 11.4, None, None, 100.0, None,2022-07-04 16:00:00, 58.0, None, 57.82,27
None, 5.504, 99.9, None, None, None, None, 45.82, -2.0, 3.048, 187.1, 5.0, None, 5.5, 4.8, None, None, None, 11.4, None, None, 100.0, None,2022-07-04 17:00:00, 56.0, None, 55.98,27
None, 4.591, 99.9, None, None, None, None, 39.45, 0.0, 4.446, 173.9, 5.0, None, 4.6, 4.6, None, None, None, 11.4, None, None, 100.0, None,2022-07-04 18:00:00, 56.0, None, 56.03,27
None, 3.485, 99.9, None, None, None, None, 31.82, None, 5.624, 164.4, 4.0, None, 3.5, 3.5, None, None, None, 4.6, None, None, 100.0, None,2022-07-04 19:00:00, None, None, 55.45,27
None, 3.601, 99.9, None, None, None, None, 25.48, -1.0, 6.44, 159.6, 4.0, None, 3.6, 3.4, None, None, None, 4.6, None, None, 100.0, None,2022-07-04 20:00:00, 55.0, None, 54.73,27
None, 3.08, 99.9, None, None, None, None, 31.63, 1.0, 4.053, 158.6, 3.0, None, 3.1, 3.1, None, None, None, 4.6, None, None, 100.0, None,2022-07-04 21:00:00, 55.0, None, 55.43,27
None, 2.81, 99.8, None, None, None, None, 20.43, 1.0, 6.32, 160.7, 3.0, None, 2.8, 2.8, None, None, None, 4.6, None, None, 100.0, None,2022-07-04 22:00:00, 56.0, None, 55.81,27
None, 2.904, 99.9, None, None, None, None, 22.31, 0.0, 6.973, 199.6, 3.0, None, 2.9, 2.8, None, None, None, 4.6, None, None, 100.0, None,2022-07-04 23:00:00, 56.0, None, 55.54,27
None, 2.986, 99.9, None, None, None, None, 17.77, 0.0, 6.664, 174.0, 3.0, None, 3.0, 2.8, None, None, None, 4.6, None, None, 100.0, None,2022-07-05 00:00:00, 55.0, None, 55.3,27
None, 3.055, 99.9, None, None, None, None, 30.45, 0.0, 4.763, 153.2, 3.0, None, 3.1, 2.8, None, None, None, 4.6, None, None, 100.0, None,2022-07-05 01:00:00, 55.0, None, 55.11,27
None, 2.783, 99.8, None, None, None, None, 19.52, 2.0, 5.139, 167.9, 3.0, None, 2.8, 2.8, None, None, None, 4.6, None, None, 100.0, None,2022-07-05 02:00:00, 57.0, None, 56.69,27
None, 2.619, 99.9, None, None, None, None, 26.17, 0.0, 6.045, 172.8, 3.0, None, 2.6, 2.5, None, None, None, 4.6, None, None, 100.0, None,2022-07-05 03:00:00, 56.0, None, 56.28,27
None, 2.473, 99.8, None, None, None, None, 26.19, -1.0, 4.965, 111.6, 2.0, None, 2.5, 2.4, None, None, None, 4.6, None, None, 100.0, None,2022-07-05 04:00:00, 55.0, None, 55.24,27
None, 2.468, 99.9, None, None, None, None, 14.01, 0.0, 6.364, 115.6, 2.0, None, 2.5, 2.4, None, None, None, 4.6, None, None, 100.0, None,2022-07-05 05:00:00, 55.0, None, 55.13,27
None, 3.371, 99.9, None, None, None, None, 27.31, 1.0, 3.418, 107.8, 3.0, None, 3.4, 2.4, None, None, None, 4.6, None, None, 100.0, None,2022-07-05 06:00:00, 56.0, None, 55.51,27
None, 3.925, 99.9, None, None, None, None, 23.24, -8.0, 4.363, 129.4, 4.0, None, 3.9, 3.4, None, None, None, 4.5, None, None, 100.0, None,2022-07-05 07:00:00, 48.0, None, 47.5,27
None, 4.392, 99.8, None, None, None, None, 28.98, 8.0, 5.202, 169.7, 4.0, None, 4.4, 3.4, None, None, None, 4.5, None, None, 100.0, None,2022-07-05 08:00:00, 55.0, None, 54.98,27
None, 5.401, 99.3, None, None, None, None, 25.94, 2.0, 4.316, 186.3, 5.0, None, 5.4, 3.4, None, None, None, 5.4, None, None, 99.0, None,2022-07-05 09:00:00, 56.0, None, 56.44,27
None, 6.135, 95.1, None, None, None, None, 36.83, -1.0, 3.637, 203.3, 5.0, None, 6.1, 3.4, None, None, None, 6.4, None, None, 95.0, None,2022-07-05 10:00:00, 56.0, None, 55.76,27
None, 6.666, 88.9, None, None, None, None, 56.13, -1.0, 2.265, 209.8, 5.0, None, 6.7, 3.4, None, None, None, 8.0, None, None, 89.0, None,2022-07-05 11:00:00, 55.0, None, 55.12,27
None, 8.22, 82.4, None, None, None, None, 43.22, -1.0, 2.921, 187.5, 6.0, None, 8.2, 3.4, None, None, None, 8.8, None, None, 82.0, None,2022-07-05 12:00:00, 54.0, None, 53.7,27
None, 9.83, 76.7, None, None, None, None, 55.09, -1.0, 2.358, 202.1, 6.0, None, 9.8, 3.4, None, None, None, 10.0, None, None, 77.0, None,2022-07-05 13:00:00, 53.0, None, 53.19,27
None, 10.07, 75.72, None, None, None, None, 47.86, 3.0, 3.012, 180.9, 6.0, None, 10.1, 3.4, None, None, None, 10.1, None, None, 76.0, None,2022-07-05 14:00:00, 55.0, None, 55.31,27
None, 11.52, 60.86, None, None, None, None, 52.02, -3.0, 3.824, 185.0, 4.0, None, 11.5, 3.4, None, None, None, 13.1, None, None, 61.0, None,2022-07-05 15:00:00, 52.0, None, 52.17,27
None, 13.11, 57.01, None, None, None, None, 58.17, 2.0, 3.34, 192.6, 5.0, None, 13.1, 3.4, None, None, None, 13.5, None, None, 57.0, None,2022-07-05 16:00:00, 53.0, None, 53.49,27
None, 13.24, 54.32, None, None, None, None, 66.16, -1.0, 2.501, 173.9, 4.0, None, 13.2, 3.4, None, None, None, 14.1, None, None, 54.0, None,2022-07-05 17:00:00, 53.0, None, 52.81,27
None, 12.59, 53.06, None, None, None, None, 41.93, 0.0, 2.797, 163.2, 3.0, None, 12.6, 3.4, None, None, None, 14.1, None, None, 53.0, None,2022-07-05 18:00:00, 53.0, None, 52.55,27
None, 11.28, 57.38, None, None, None, None, 61.75, 1.0, 2.089, 206.7, 3.0, None, 11.3, 11.1, None, None, None, 12.8, None, None, 57.0, None,2022-07-05 19:00:00, 53.0, None, 53.24,27
None, 11.36, 58.95, None, None, None, None, 57.18, -1.0, 2.861, 224.0, 4.0, None, 11.4, 10.9, None, None, None, 12.8, None, None, 59.0, None,2022-07-05 20:00:00, 53.0, None, 52.72,27
None, 9.88, 61.48, None, None, None, None, 30.32, -1.0, 4.294, 206.8, 3.0, None, 9.9, 9.9, None, None, None, 12.8, None, None, 61.0, None,2022-07-05 21:00:00, 51.0, None, 51.36,27
None, 9.26, 60.8, None, None, None, None, 32.24, 0.0, 3.082, 86.7, 2.0, None, 9.3, 9.1, None, None, None, 12.8, None, None, 61.0, None,2022-07-05 22:00:00, 51.0, None, 51.03,27
None, 9.08, 63.43, None, None, None, None, 13.9, -1.0, 4.972, 107.8, 2.0, None, 9.1, 8.9, None, None, None, 12.8, None, None, 63.0, None,2022-07-05 23:00:00, 51.0, None, 50.54,27
None, 9.26, 64.06, None, None, None, None, 9.75, 0.0, 6.27, 82.4, 3.0, None, 9.3, 8.9, None, None, None, 12.8, None, None, 64.0, None,2022-07-06 00:00:00, 51.0, None, 50.71,27
None, 9.31, 65.16, None, None, None, None, 11.6, 0.0, 7.008, 87.0, 3.0, None, 9.3, 8.9, None, None, None, 12.8, None, None, 65.0, None,2022-07-06 01:00:00, 51.0, None, 50.92,27
None, 9.02, 66.64, None, None, None, None, 10.26, 0.0, 7.016, 83.6, 3.0, None, 9.0, 8.9, None, None, None, 12.8, None, None, 67.0, None,2022-07-06 02:00:00, 51.0, None, 50.54,27
None, 9.03, 64.31, None, None, None, None, 11.37, 0.0, 8.15, 84.8, 3.0, None, 9.0, 8.7, None, None, None, 12.8, None, None, 64.0, None,2022-07-06 03:00:00, 50.0, None, 50.47,27
None, 9.02, 65.35, None, None, None, None, 12.93, 1.0, 10.17, 81.5, 3.0, None, 9.0, 8.7, None, None, None, 12.8, None, None, 65.0, None,2022-07-06 04:00:00, 51.0, None, 51.23,27
None, 9.32, 62.23, None, None, None, None, 11.98, 0.0, 7.57, 79.95, 2.0, None, 9.3, 8.7, None, None, None, 12.8, None, None, 62.0, None,2022-07-06 05:00:00, 51.0, None, 51.34,27
None, 9.21, 64.73, None, None, None, None, 16.09, 0.0, 6.029, 98.3, 3.0, None, 9.2, 8.7, None, None, None, 12.8, None, None, 65.0, None,2022-07-06 06:00:00, 51.0, None, 50.93,27
None, 9.08, 68.9, None, None, None, None, 32.92, 1.0, 7.319, 79.67, 4.0, None, 9.1, 8.9, None, None, None, 9.5, None, None, 69.0, None,2022-07-06 07:00:00, 52.0, None, 51.56,27
None, 8.72, 71.59, None, None, None, None, 22.18, -1.0, 6.424, 81.9, 4.0, None, 8.7, 8.7, None, None, None, 9.5, None, None, 72.0, None,2022-07-06 08:00:00, 51.0, None, 50.79,27
None, 9.35, 72.97, None, None, None, None, 26.71, 0.0, 7.197, 96.2, 5.0, None, 9.4, 8.7, None, None, None, 9.5, None, None, 73.0, None,2022-07-06 09:00:00, 51.0, None, 50.69,27
None, 11.89, 63.95, None, None, None, None, 31.48, -1.0, 5.171, 82.6, 5.0, None, 11.9, 8.7, None, None, None, 12.6, None, None, 64.0, None,2022-07-06 10:00:00, 50.0, None, 49.61,27
None, 13.17, 61.44, None, None, None, None, 33.21, 0.0, 4.167, 94.0, 6.0, None, 13.2, 8.7, None, None, None, 14.3, None, None, 61.0, None,2022-07-06 11:00:00, 50.0, None, 49.57,27
None, 9.78, 78.11, None, None, None, None, 23.39, 0.0, 3.222, 130.8, 6.0, None, 9.8, 8.7, None, None, None, 14.3, None, None, 78.0, None,2022-07-06 12:00:00, 49.0, None, 49.35,27
None, 9.0, 93.1, None, None, None, None, 49.01, -1.0, 4.385, 119.4, 8.0, None, 9.0, 8.7, None, None, None, 14.3, None, None, 93.0, None,2022-07-06 13:00:00, 48.0, None, 48.43,27
None, 9.58, 89.7, None, None, None, None, 41.39, 0.0, 3.702, 96.4, 8.0, None, 9.6, 8.7, None, None, None, 14.3, None, None, 90.0, None,2022-07-06 14:00:00, 48.0, None, 48.17,27
None, 12.98, 69.61, None, None, None, None, 26.8, 0.0, 4.477, 86.2, 7.0, None, 13.0, 8.7, None, None, None, 14.3, None, None, 70.0, None,2022-07-06 15:00:00, 48.0, None, 47.76,27
None, 15.16, 59.93, None, None, None, None, 25.14, -1.0, 3.606, 115.0, 7.0, None, 15.2, 8.7, None, None, None, 15.1, None, None, 60.0, None,2022-07-06 16:00:00, 47.0, None, 47.12,27
None, 14.25, 63.51, None, None, None, None, 34.09, -2.0, 1.542, 92.3, 8.0, None, 14.3, 8.7, None, None, None, 15.4, None, None, 64.0, None,2022-07-06 18:00:00, 45.0, None, 44.62,27
None, 12.45, 68.26, None, None, None, None, 41.86, 0.0, 2.253, 97.5, 7.0, None, 12.5, 12.5, None, None, None, 14.8, None, None, 68.0, None,2022-07-06 19:00:00, 45.0, None, 44.63,27
None, 12.16, 70.15, None, None, None, None, 16.79, 1.0, 2.429, 96.9, 7.0, None, 12.2, 12.1, None, None, None, 14.8, None, None, 70.0, None,2022-07-06 20:00:00, 45.0, None, 45.45,27
None, 11.05, 75.86, None, None, None, None, 21.09, 1.0, 3.446, 99.8, 7.0, None, 11.1, 11.0, None, None, None, 14.8, None, None, 76.0, None,2022-07-06 21:00:00, 46.0, None, 46.35,27
None, 11.17, 74.42, None, None, None, None, 13.31, 0.0, 3.789, 101.8, 7.0, None, 11.2, 11.0, None, None, None, 14.8, None, None, 74.0, None,2022-07-06 22:00:00, 46.0, None, 45.95,27
None, 11.17, 75.29, None, None, None, None, 17.97, 0.0, 4.06, 124.7, 7.0, None, 11.2, 11.0, None, None, None, 14.8, None, None, 75.0, None,2022-07-06 23:00:00, 46.0, None, 45.53,27
None, 10.15, 81.8, None, None, None, None, 40.52, -2.0, 4.374, 161.6, 7.0, None, 10.2, 10.1, None, None, None, 14.8, None, None, 82.0, None,2022-07-07 00:00:00, 44.0, None, 43.81,27
None, 10.17, 85.3, None, None, None, None, 28.98, -1.0, 3.634, 138.4, 8.0, None, 10.2, 10.1, None, None, None, 14.8, None, None, 85.0, None,2022-07-07 01:00:00, 43.0, None, 43.31,27
None, 10.21, 81.0, None, None, None, None, 17.64, 0.0, 6.826, 167.6, 7.0, None, 10.2, 10.0, None, None, None, 14.8, None, None, 81.0, None,2022-07-07 02:00:00, 44.0, None, 43.52,27
None, 9.85, 81.4, None, None, None, None, 15.54, 1.0, 7.452, 174.5, 7.0, None, 9.9, 9.8, None, None, None, 14.8, None, None, 81.0, None,2022-07-07 03:00:00, 44.0, None, 44.41,27
None, 9.55, 85.8, None, None, None, None, 17.21, 0.0, 6.787, 186.2, 7.0, None, 9.6, 9.6, None, None, None, 14.8, None, None, 86.0, None,2022-07-07 04:00:00, 44.0, None, 44.1,27
