BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,64.4, None,2021-03-21 15:00:00, None,12
None, None, None,65.0, None,2021-03-21 16:00:00, None,12
None, None, None,63.7, None,2021-03-21 17:00:00, None,12
None, None, None,65.5, None,2021-03-21 18:00:00, None,12
None, None, None,70.3, None,2021-03-21 19:00:00, None,12
None, None, None,70.1, None,2021-03-21 20:00:00, None,12
None, None, None,79.0, None,2021-03-21 21:00:00, None,12
None, None, None,73.8, None,2021-03-21 22:00:00, None,12
None, None, None,73.3, None,2021-03-21 23:00:00, None,12
None, None, None,77.9, None,2021-03-22 00:00:00, None,12
None, None, None,84.6, None,2021-03-22 01:00:00, None,12
None, None, None,84.2, None,2021-03-22 02:00:00, None,12
None, None, None,78.2, None,2021-03-22 03:00:00, None,12
None, None, None,80.3, None,2021-03-22 04:00:00, None,12
None, None, None,79.8, None,2021-03-22 05:00:00, None,12
None, None, None,79.3, None,2021-03-22 06:00:00, None,12
None, None, None,76.6, None,2021-03-22 07:00:00, None,12
None, None, None,74.6, None,2021-03-22 08:00:00, None,12
None, None, None,69.7, None,2021-03-22 09:00:00, None,12
None, None, None,66.2, None,2021-03-22 10:00:00, None,12
None, None, None,66.3, None,2021-03-22 11:00:00, None,12
None, None, None,64.3, None,2021-03-22 12:00:00, None,12
None, None, None,61.9, None,2021-03-22 13:00:00, None,12
None, None, None,61.9, None,2021-03-22 14:00:00, None,12
None, None, None,62.3, None,2021-03-22 15:00:00, None,12
None, None, None,59.2, None,2021-03-22 16:00:00, None,12
None, None, None,62.6, None,2021-03-22 17:00:00, None,12
None, None, None,64.8, None,2021-03-22 18:00:00, None,12
None, None, None,69.0, None,2021-03-22 19:00:00, None,12
None, None, None,71.6, None,2021-03-22 20:00:00, None,12
None, None, None,73.5, None,2021-03-22 21:00:00, None,12
None, None, None,77.6, None,2021-03-22 22:00:00, None,12
None, None, None,81.6, None,2021-03-22 23:00:00, None,12
None, None, None,84.9, None,2021-03-23 00:00:00, None,12
None, None, None,87.3, None,2021-03-23 01:00:00, None,12
None, None, None,87.5, None,2021-03-23 02:00:00, None,12
None, None, None,83.8, None,2021-03-23 03:00:00, None,12
None, None, None,83.2, None,2021-03-23 04:00:00, None,12
None, None, None,83.2, None,2021-03-23 05:00:00, None,12
None, None, None,82.1, None,2021-03-23 06:00:00, None,12
None, None, None,79.5, None,2021-03-23 07:00:00, None,12
None, None, None,76.1, None,2021-03-23 08:00:00, None,12
None, None, None,75.1, None,2021-03-23 09:00:00, None,12
None, None, None,79.8, None,2021-03-23 10:00:00, None,12
None, None, None,88.8, None,2021-03-23 11:00:00, None,12
None, None, None,84.5, None,2021-03-23 12:00:00, None,12
None, None, None,84.2, None,2021-03-23 13:00:00, None,12
None, None, None,80.1, None,2021-03-23 14:00:00, None,12
None, None, None,79.4, None,2021-03-23 15:00:00, None,12
None, None, None,79.7, None,2021-03-23 16:00:00, None,12
None, None, None,81.6, None,2021-03-23 17:00:00, None,12
None, None, None,84.1, None,2021-03-23 18:00:00, None,12
None, None, None,86.6, None,2021-03-23 19:00:00, None,12
None, None, None,89.5, None,2021-03-23 20:00:00, None,12
None, None, None,91.4, None,2021-03-23 21:00:00, None,12
None, None, None,99.1, None,2021-03-23 22:00:00, None,12
None, None, None,93.5, None,2021-03-23 23:00:00, None,12
None, None, None,90.3, None,2021-03-24 00:00:00, None,12
None, None, None,88.5, None,2021-03-24 01:00:00, None,12
None, None, None,87.2, None,2021-03-24 02:00:00, None,12
None, None, None,86.2, None,2021-03-24 03:00:00, None,12
None, None, None,85.9, None,2021-03-24 04:00:00, None,12
None, None, None,85.7, None,2021-03-24 05:00:00, None,12
None, None, None,82.7, None,2021-03-24 06:00:00, None,12
None, None, None,81.7, None,2021-03-24 07:00:00, None,12
None, None, None,76.6, None,2021-03-24 08:00:00, None,12
None, None, None,71.3, None,2021-03-24 09:00:00, None,12
None, None, None,69.2, None,2021-03-24 10:00:00, None,12
None, None, None,67.2, None,2021-03-24 11:00:00, None,12
None, None, None,66.1, None,2021-03-24 12:00:00, None,12
None, None, None,61.0, None,2021-03-24 13:00:00, None,12
None, None, None,60.2, None,2021-03-24 14:00:00, None,12
None, None, None,56.6, None,2021-03-24 15:00:00, None,12
None, None, None,60.8, None,2021-03-24 16:00:00, None,12
None, None, None,66.3, None,2021-03-24 17:00:00, None,12
None, None, None,66.2, None,2021-03-24 18:00:00, None,12
None, None, None,70.3, None,2021-03-24 19:00:00, None,12
None, None, None,72.2, None,2021-03-24 20:00:00, None,12
None, None, None,73.9, None,2021-03-24 21:00:00, None,12
None, None, None,75.3, None,2021-03-24 22:00:00, None,12
None, None, None,77.3, None,2021-03-24 23:00:00, None,12
None, None, None,81.2, None,2021-03-25 00:00:00, None,12
None, None, None,85.0, None,2021-03-25 01:00:00, None,12
None, None, None,84.7, None,2021-03-25 02:00:00, None,12
None, None, None,85.3, None,2021-03-25 03:00:00, None,12
None, None, None,90.4, None,2021-03-25 04:00:00, None,12
None, None, None,95.7, None,2021-03-25 05:00:00, None,12
None, None, None,95.9, None,2021-03-25 06:00:00, None,12
None, None, None,94.2, None,2021-03-25 07:00:00, None,12
None, None, None,89.2, None,2021-03-25 08:00:00, None,12
None, None, None,86.1, None,2021-03-25 09:00:00, None,12
None, None, None,81.8, None,2021-03-25 10:00:00, None,12
None, None, None,75.5, None,2021-03-25 11:00:00, None,12
None, None, None,61.9, None,2021-03-25 12:00:00, None,12
None, None, None,47.7, None,2021-03-25 13:00:00, None,12
None, None, None,48.9, None,2021-03-25 14:00:00, None,12
None, None, None,48.2, None,2021-03-25 15:00:00, None,12
None, None, None,46.4, None,2021-03-25 16:00:00, None,12
None, None, None,44.7, None,2021-03-25 17:00:00, None,12
None, None, None,58.0, None,2021-03-25 18:00:00, None,12
None, None, None,55.2, None,2021-03-25 19:00:00, None,12
None, None, None,54.6, None,2021-03-25 20:00:00, None,12
None, None, None,70.4, None,2021-03-25 21:00:00, None,12
None, None, None,75.4, None,2021-03-25 22:00:00, None,12
None, None, None,79.9, None,2021-03-25 23:00:00, None,12
