pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
10.0, None, 0.0,1377.0,504.0, None,2020-05-01 08:00:00,0.4, None,298.0, None,18
8.0, None, 0.0,1378.0,504.0, None,2020-05-01 09:00:00,4.4, None,297.0, None,18
7.0, None, 0.0,1378.0,504.0, None,2020-05-01 10:00:00,3.8, None,297.0, None,18
6.0, None, 0.0,1379.0,504.0, None,2020-05-01 11:00:00,4.9, None,296.0, None,18
6.0, None, 0.0,1379.0,504.0, None,2020-05-01 12:00:00,6.0, None,296.0, None,18
5.0, None, None,1380.0,503.0, None,2020-05-01 13:00:00,7.5, None,295.0, None,18
5.0, None, 0.0,1380.0,503.0, None,2020-05-01 14:00:00,7.9, None,294.0, None,18
4.0, None, 0.0,1380.0,503.0, None,2020-05-01 15:00:00,7.7, None,294.0, None,18
2.0, None, 0.0,1381.0,503.0, None,2020-05-01 16:00:00,8.9, None,293.0, None,18
1.0, None, 0.0,1381.0,503.0, None,2020-05-01 17:00:00,7.6, None,293.0, None,18
1.0, None, None,1381.0,502.0, None,2020-05-01 18:00:00,5.5, None,293.0, None,18
1.0, None, 1.0,1381.0,503.0, None,2020-05-01 19:00:00,3.3, None,293.0, None,18
1.0, None, 0.0,1381.0,503.0, None,2020-05-01 20:00:00,2.5, None,293.0, None,18
1.0, None, 0.0,1381.0,503.0, None,2020-05-01 21:00:00,2.1, None,293.0, None,18
1.0, None, 0.0,1381.0,503.0, None,2020-05-01 22:00:00,2.1, None,293.0, None,18
1.0, None, 0.0,1380.0,503.0, None,2020-05-01 23:00:00,2.1, None,293.0, None,18
1.0, None, 0.0,1380.0,503.0, None,2020-05-02 00:00:00,2.4, None,292.0, None,18
0.0, None, 0.0,1380.0,503.0, None,2020-05-02 01:00:00,3.4, None,292.0, None,18
0.0, None, 0.0,1380.0,503.0, None,2020-05-02 02:00:00,1.0, None,292.0, None,18
0.0, None, 0.0,1380.0,503.0, None,2020-05-02 03:00:00,2.3, None,292.0, None,18
0.0, None, 0.0,1380.0,503.0, None,2020-05-02 04:00:00,1.9, None,292.0, None,18
0.0, None, 0.0,1380.0,503.0, None,2020-05-02 05:00:00,1.9, None,292.0, None,18
0.0, None, 0.0,1380.0,503.0, None,2020-05-02 06:00:00,1.1, None,292.0, None,18
None, None, 0.0,1380.0,503.0, None,2020-05-02 07:00:00,3.6, None,292.0, None,18
0.0, None, 1.0,1380.0,504.0, None,2020-05-02 08:00:00,6.3, None,292.0, None,18
None, None, None,1379.0,503.0, None,2020-05-02 09:00:00,6.9, None,292.0, None,18
None, None, 0.0,1380.0,503.0, None,2020-05-02 10:00:00,7.4, None,292.0, None,18
None, None, 0.0,1380.0,503.0, None,2020-05-02 11:00:00,8.3, None,291.0, None,18
None, None, 0.0,1381.0,503.0, None,2020-05-02 12:00:00,8.0, None,290.0, None,18
0.0, None, 0.0,1381.0,503.0, None,2020-05-02 13:00:00,9.3, None,290.0, None,18
0.0, None, 0.0,1381.0,503.0, None,2020-05-02 14:00:00,8.0, None,290.0, None,18
0.0, None, 0.0,1381.0,503.0, None,2020-05-02 15:00:00,8.6, None,289.0, None,18
0.0, None, 0.0,1381.0,503.0, None,2020-05-02 16:00:00,10.9, None,289.0, None,18
None, None, None,1381.0,502.0, None,2020-05-02 17:00:00,8.9, None,289.0, None,18
0.0, None, 0.0,1381.0,502.0, None,2020-05-02 18:00:00,8.4, None,289.0, None,18
None, None, 0.0,1380.0,502.0, None,2020-05-02 19:00:00,7.8, None,289.0, None,18
None, None, 0.0,1380.0,502.0, None,2020-05-02 20:00:00,7.2, None,289.0, None,18
None, None, 0.0,1379.0,502.0, None,2020-05-02 21:00:00,6.5, None,289.0, None,18
None, None, 0.0,1379.0,502.0, None,2020-05-02 22:00:00,5.0, None,289.0, None,18
None, None, 0.0,1379.0,502.0, None,2020-05-02 23:00:00,4.1, None,288.0, None,18
None, None, 0.0,1378.0,502.0, None,2020-05-03 00:00:00,3.7, None,288.0, None,18
0.0, None, 1.0,1378.0,503.0, None,2020-05-03 01:00:00,5.2, None,288.0, None,18
0.0, None, 0.0,1378.0,503.0, None,2020-05-03 02:00:00,2.6, None,288.0, None,18
0.0, None, 0.0,1378.0,503.0, None,2020-05-03 03:00:00,2.4, None,288.0, None,18
0.0, None, 0.0,1377.0,503.0, None,2020-05-03 04:00:00,3.0, None,288.0, None,18
0.0, None, 0.0,1377.0,503.0, None,2020-05-03 05:00:00,3.4, None,288.0, None,18
None, None, None,1377.0,502.0, None,2020-05-03 06:00:00,1.2, None,288.0, None,18
2.0, None, 3.0,1377.0,505.0, None,2020-05-03 07:00:00,0.1, None,288.0, None,18
2.0, None, 1.0,1377.0,506.0, None,2020-05-03 08:00:00,0.3, None,289.0, None,18
3.0, None, 0.0,1377.0,506.0, None,2020-05-03 09:00:00,-0.8, None,289.0, None,18
4.0, None, 1.0,1377.0,507.0, None,2020-05-03 10:00:00,0.4, None,292.0, None,18
4.0, None, 0.0,1377.0,507.0, None,2020-05-03 11:00:00,-0.3, None,291.0, None,18
4.0, None, 0.0,1377.0,507.0, None,2020-05-03 12:00:00,0.6, None,291.0, None,18
4.0, None, 0.0,1377.0,507.0, None,2020-05-03 13:00:00,-0.4, None,291.0, None,18
4.0, None, 0.0,1377.0,507.0, None,2020-05-03 14:00:00,0.4, None,291.0, None,18
4.0, None, 0.0,1377.0,507.0, None,2020-05-03 15:00:00,0.5, None,291.0, None,18
4.0, None, 0.0,1378.0,507.0, None,2020-05-03 16:00:00,0.9, None,290.0, None,18
4.0, None, None,1378.0,506.0, None,2020-05-03 17:00:00,-0.3, None,290.0, None,18
5.0, None, 1.0,1378.0,507.0, None,2020-05-03 18:00:00,0.6, None,290.0, None,18
5.0, None, 0.0,1378.0,507.0, None,2020-05-03 19:00:00,-0.2, None,291.0, None,18
5.0, None, 0.0,1378.0,507.0, None,2020-05-03 20:00:00,-0.2, None,287.0, None,18
5.0, None, 0.0,1377.0,507.0, None,2020-05-03 21:00:00,-1.6, None,290.0, None,18
6.0, None, 1.0,1377.0,508.0, None,2020-05-03 22:00:00,-0.6, None,291.0, None,18
6.0, None, 0.0,1377.0,508.0, None,2020-05-03 23:00:00,-1.1, None,291.0, None,18
6.0, None, 0.0,1377.0,508.0, None,2020-05-04 00:00:00,-0.7, None,291.0, None,18
5.0, None, 0.0,1377.0,508.0, None,2020-05-04 01:00:00,-0.7, None,291.0, None,18
5.0, None, 0.0,1377.0,508.0, None,2020-05-04 02:00:00,-0.5, None,291.0, None,18
5.0, None, 0.0,1377.0,508.0, None,2020-05-04 03:00:00,-0.8, None,291.0, None,18
5.0, None, 0.0,1377.0,508.0, None,2020-05-04 04:00:00,-0.9, None,291.0, None,18
5.0, None, 0.0,1377.0,508.0, None,2020-05-04 05:00:00,-0.9, None,291.0, None,18
6.0, None, 0.0,1377.0,508.0, None,2020-05-04 06:00:00,-1.0, None,291.0, None,18
3.0, None, 0.0,1377.0,508.0, None,2020-05-04 07:00:00,-0.8, None,290.0, None,18
2.0, None, 0.0,1377.0,508.0, None,2020-05-04 08:00:00,-0.9, None,290.0, None,18
2.0, None, 0.0,1376.0,508.0, None,2020-05-04 09:00:00,0.0, None,290.0, None,18
1.0, None, 0.0,1377.0,508.0, None,2020-05-04 10:00:00,1.8, None,290.0, None,18
1.0, None, 0.0,1377.0,508.0, None,2020-05-04 11:00:00,3.0, None,289.0, None,18
1.0, None, 0.0,1377.0,508.0, None,2020-05-04 12:00:00,2.6, None,288.0, None,18
1.0, None, 0.0,1378.0,508.0, None,2020-05-04 13:00:00,3.4, None,287.0, None,18
1.0, None, 0.0,1378.0,508.0, None,2020-05-04 14:00:00,4.4, None,287.0, None,18
1.0, None, 0.0,1378.0,508.0, None,2020-05-04 15:00:00,4.2, None,286.0, None,18
1.0, None, 0.0,1378.0,508.0, None,2020-05-04 16:00:00,5.7, None,285.0, None,18
1.0, None, None,1378.0,507.0, None,2020-05-04 17:00:00,5.5, None,286.0, None,18
0.0, None, 0.0,1378.0,507.0, None,2020-05-04 18:00:00,4.4, None,286.0, None,18
0.0, None, 0.0,1378.0,507.0, None,2020-05-04 19:00:00,2.4, None,285.0, None,18
0.0, None, 0.0,1378.0,507.0, None,2020-05-04 20:00:00,1.2, None,285.0, None,18
0.0, None, 0.0,1377.0,507.0, None,2020-05-04 21:00:00,0.6, None,285.0, None,18
None, None, 0.0,1377.0,507.0, None,2020-05-04 22:00:00,0.4, None,285.0, None,18
0.0, None, 1.0,1377.0,508.0, None,2020-05-04 23:00:00,0.2, None,285.0, None,18
0.0, None, 0.0,1377.0,508.0, None,2020-05-05 00:00:00,0.1, None,285.0, None,18
0.0, None, 0.0,1376.0,508.0, None,2020-05-05 01:00:00,1.5, None,285.0, None,18
0.0, None, 0.0,1376.0,508.0, None,2020-05-05 02:00:00,0.5, None,285.0, None,18
0.0, None, 0.0,1376.0,508.0, None,2020-05-05 03:00:00,0.8, None,285.0, None,18
0.0, None, 0.0,1375.0,508.0, None,2020-05-05 04:00:00,-1.1, None,285.0, None,18
0.0, None, 0.0,1375.0,508.0, None,2020-05-05 05:00:00,-0.4, None,284.0, None,18
0.0, None, 0.0,1374.0,508.0, None,2020-05-05 06:00:00,0.0, None,285.0, None,18
0.0, None, 0.0,1374.0,508.0, None,2020-05-05 07:00:00,2.5, None,285.0, None,18
0.0, None, 0.0,1373.0,508.0, None,2020-05-05 08:00:00,3.4, None,284.0, None,18
0.0, None, 0.0,1373.0,508.0, None,2020-05-05 09:00:00,3.7, None,284.0, None,18
0.0, None, 0.0,1373.0,508.0, None,2020-05-05 10:00:00,3.9, None,284.0, None,18
None, None, None,1373.0,507.0, None,2020-05-05 11:00:00,0.6, None,284.0, None,18
1.0, None, 2.0,1373.0,509.0, None,2020-05-05 12:00:00,-0.5, None,287.0, None,18
2.0, None, 1.0,1373.0,510.0, None,2020-05-05 13:00:00,3.4, None,286.0, None,18
2.0, None, 0.0,1374.0,510.0, None,2020-05-05 14:00:00,6.2, None,284.0, None,18
1.0, None, None,1374.0,509.0, None,2020-05-05 15:00:00,5.4, None,284.0, None,18
1.0, None, 0.0,1374.0,509.0, None,2020-05-05 16:00:00,5.5, None,284.0, None,18
2.0, None, 0.0,1374.0,509.0, None,2020-05-05 17:00:00,6.7, None,284.0, None,18
1.0, None, None,1374.0,508.0, None,2020-05-05 18:00:00,5.6, None,284.0, None,18
1.0, None, 0.0,1374.0,508.0, None,2020-05-05 19:00:00,3.6, None,283.0, None,18
1.0, None, 0.0,1374.0,508.0, None,2020-05-05 20:00:00,2.0, None,284.0, None,18
1.0, None, 0.0,1374.0,508.0, None,2020-05-05 21:00:00,1.1, None,284.0, None,18
2.0, None, 1.0,1374.0,509.0, None,2020-05-05 22:00:00,0.5, None,284.0, None,18
1.0, None, 0.0,1374.0,509.0, None,2020-05-05 23:00:00,1.6, None,284.0, None,18
