ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None,668.0, 441.0, None, None,2018-02-12 21:00:00, -2.6, None, 146.0, None,7
None,669.0, 443.0, None, None,2018-02-12 22:00:00, -2.6, None, 145.0, None,7
None,659.0, 446.0, None, None,2018-02-12 23:00:00, -6.6, None, 146.0, None,7
None,664.0, 448.0, None, None,2018-02-13 00:00:00, -7.3, None, 146.0, None,7
None,672.0, 448.0, None, None,2018-02-13 01:00:00, -9.5, None, 147.0, None,7
None,674.0, 448.0, None, None,2018-02-13 02:00:00, -11.2, None, 147.0, None,7
None,673.0, 448.0, None, None,2018-02-13 03:00:00, -11.0, None, 147.0, None,7
None,670.0, 448.0, None, None,2018-02-13 04:00:00, -10.8, None, 147.0, None,7
None,669.0, 447.0, None, None,2018-02-13 05:00:00, -10.0, None, 147.0, None,7
None,666.0, 447.0, None, None,2018-02-13 06:00:00, -9.4, None, 147.0, None,7
None,667.0, 447.0, None, None,2018-02-13 07:00:00, -9.4, None, 147.0, None,7
None,667.0, 447.0, None, None,2018-02-13 08:00:00, -8.9, None, 146.0, None,7
None,667.0, 447.0, None, None,2018-02-13 09:00:00, -8.5, None, 145.0, None,7
None,667.0, 447.0, None, None,2018-02-13 10:00:00, -8.4, None, 145.0, None,7
None,668.0, 447.0, None, None,2018-02-13 11:00:00, -8.6, None, 145.0, None,7
None,667.0, 447.0, None, None,2018-02-13 12:00:00, -7.8, None, 145.0, None,7
None,667.0, 447.0, None, None,2018-02-13 13:00:00, -6.8, None, 146.0, None,7
None,666.0, 447.0, None, None,2018-02-13 14:00:00, -5.3, None, 146.0, None,7
None,667.0, 448.0, None, None,2018-02-13 15:00:00, -3.8, None, 146.0, None,7
None,667.0, 448.0, None, None,2018-02-13 16:00:00, -3.4, None, 145.0, None,7
None,667.0, 448.0, None, None,2018-02-13 17:00:00, -2.4, None, 145.0, None,7
None,667.0, 449.0, None, None,2018-02-13 18:00:00, -3.7, None, 145.0, None,7
None,667.0, 450.0, None, None,2018-02-13 19:00:00, -3.1, None, 146.0, None,7
None,667.0, 451.0, None, None,2018-02-13 20:00:00, -2.6, None, 146.0, None,7
None,667.0, 451.0, None, None,2018-02-13 21:00:00, -2.1, None, 146.0, None,7
None,667.0, 452.0, None, None,2018-02-13 22:00:00, -3.2, None, 146.0, None,7
None,667.0, 452.0, None, None,2018-02-13 23:00:00, -3.0, None, 146.0, None,7
None,666.0, 453.0, None, None,2018-02-14 00:00:00, -3.8, None, 145.0, None,7
None,667.0, 453.0, None, None,2018-02-14 01:00:00, -3.8, None, 145.0, None,7
None,667.0, 453.0, None, None,2018-02-14 02:00:00, -5.4, None, 145.0, None,7
None,667.0, 453.0, None, None,2018-02-14 03:00:00, -5.0, None, 144.0, None,7
None,667.0, 453.0, None, None,2018-02-14 04:00:00, -7.6, None, 145.0, None,7
None,667.0, 453.0, None, None,2018-02-14 05:00:00, -6.2, None, 145.0, None,7
None,666.0, 453.0, None, None,2018-02-14 06:00:00, -5.9, None, 145.0, None,7
None,665.0, 453.0, None, None,2018-02-14 07:00:00, -6.0, None, 144.0, None,7
None,666.0, 453.0, None, None,2018-02-14 08:00:00, -6.7, None, 147.0, None,7
None,665.0, 453.0, None, None,2018-02-14 09:00:00, -7.1, None, 143.0, None,7
None,666.0, 453.0, None, None,2018-02-14 10:00:00, -7.4, None, 147.0, None,7
None,666.0, 453.0, None, None,2018-02-14 11:00:00, -7.9, None, 147.0, None,7
None,667.0, 453.0, None, None,2018-02-14 12:00:00, -8.0, None, 147.0, None,7
None,666.0, 453.0, None, None,2018-02-14 13:00:00, -8.2, None, 146.0, None,7
None,667.0, 453.0, None, None,2018-02-14 14:00:00, -8.3, None, 147.0, None,7
None,668.0, 453.0, None, None,2018-02-14 15:00:00, -8.6, None, 148.0, None,7
None,668.0, 453.0, None, None,2018-02-14 16:00:00, -8.4, None, 147.0, None,7
None,668.0, 453.0, None, None,2018-02-14 17:00:00, -8.2, None, 147.0, None,7
None,668.0, 453.0, None, None,2018-02-14 18:00:00, -7.8, None, 147.0, None,7
None,668.0, 453.0, None, None,2018-02-14 19:00:00, -7.4, None, 146.0, None,7
None,669.0, 453.0, None, None,2018-02-14 20:00:00, -7.7, None, 146.0, None,7
None,669.0, 453.0, None, None,2018-02-14 21:00:00, -6.7, None, 146.0, None,7
None,669.0, 454.0, None, None,2018-02-14 22:00:00, -7.5, None, 146.0, None,7
None,670.0, 454.0, None, None,2018-02-14 23:00:00, -8.2, None, 146.0, None,7
None,670.0, 454.0, None, None,2018-02-15 00:00:00, -8.4, None, 146.0, None,7
None,670.0, 454.0, None, None,2018-02-15 01:00:00, -9.0, None, 146.0, None,7
None,670.0, 454.0, None, None,2018-02-15 02:00:00, -9.4, None, 145.0, None,7
None,671.0, 454.0, None, None,2018-02-15 03:00:00, -9.4, None, 148.0, None,7
None,671.0, 454.0, None, None,2018-02-15 04:00:00, -9.3, None, 146.0, None,7
None,671.0, 454.0, None, None,2018-02-15 05:00:00, -9.6, None, 146.0, None,7
None,671.0, 454.0, None, None,2018-02-15 07:00:00, -9.8, None, 147.0, None,7
None,671.0, 454.0, None, None,2018-02-15 08:00:00, -10.0, None, 147.0, None,7
None,672.0, 454.0, None, None,2018-02-15 09:00:00, -10.4, None, 143.0, None,7
None,672.0, 453.0, None, None,2018-02-15 10:00:00, -10.7, None, 148.0, None,7
None,672.0, 453.0, None, None,2018-02-15 11:00:00, -11.0, None, 148.0, None,7
None,672.0, 453.0, None, None,2018-02-15 12:00:00, -11.5, None, 147.0, None,7
None,672.0, 453.0, None, None,2018-02-15 13:00:00, -11.9, None, 147.0, None,7
None,673.0, 453.0, None, None,2018-02-15 14:00:00, -13.3, None, 147.0, None,7
None,673.0, 452.0, None, None,2018-02-15 16:00:00, -14.9, None, 110.0, None,7
None,673.0, 452.0, None, None,2018-02-15 17:00:00, -14.1, None, 109.0, None,7
None,673.0, 451.0, None, None,2018-02-15 18:00:00, -12.4, None, 146.0, None,7
None,672.0, 451.0, None, None,2018-02-15 19:00:00, -10.4, None, 145.0, None,7
None,671.0, 451.0, None, None,2018-02-15 20:00:00, -7.9, None, 146.0, None,7
None,671.0, 452.0, None, None,2018-02-15 21:00:00, -6.2, None, 146.0, None,7
None,671.0, 454.0, None, None,2018-02-15 22:00:00, -6.9, None, 146.0, None,7
None,669.0, 456.0, None, None,2018-02-15 23:00:00, -6.4, None, 146.0, None,7
None,672.0, 457.0, None, None,2018-02-16 00:00:00, -8.3, None, 146.0, None,7
None,672.0, 457.0, None, None,2018-02-16 01:00:00, -10.5, None, 146.0, None,7
None,672.0, 457.0, None, None,2018-02-16 02:00:00, -10.7, None, 146.0, None,7
None,672.0, 457.0, None, None,2018-02-16 03:00:00, -10.2, None, 146.0, None,7
None,671.0, 457.0, None, None,2018-02-16 04:00:00, -9.9, None, 146.0, None,7
None,671.0, 456.0, None, None,2018-02-16 05:00:00, -10.2, None, 147.0, None,7
None,671.0, 456.0, None, None,2018-02-16 06:00:00, -9.7, None, 99.0, None,7
None,671.0, 456.0, None, None,2018-02-16 07:00:00, -9.2, None, 145.0, None,7
None,672.0, 456.0, None, None,2018-02-16 08:00:00, -9.3, None, 146.0, None,7
None,672.0, 456.0, None, None,2018-02-16 09:00:00, -9.2, None, 145.0, None,7
None,672.0, 456.0, None, None,2018-02-16 10:00:00, -9.1, None, 145.0, None,7
None,672.0, 456.0, None, None,2018-02-16 11:00:00, -9.2, None, 145.0, None,7
None,672.0, 456.0, None, None,2018-02-16 12:00:00, -9.2, None, 149.0, None,7
None,672.0, 456.0, None, None,2018-02-16 13:00:00, -8.9, None, 149.0, None,7
None,672.0, 456.0, None, None,2018-02-16 14:00:00, -8.6, None, 150.0, None,7
None,672.0, 456.0, None, None,2018-02-16 15:00:00, -8.2, None, 150.0, None,7
None,672.0, 456.0, None, None,2018-02-16 16:00:00, -8.4, None, 148.0, None,7
None,672.0, 456.0, None, None,2018-02-16 17:00:00, -8.0, None, 151.0, None,7
None,673.0, 456.0, None, None,2018-02-16 18:00:00, -7.8, None, 153.0, None,7
None,673.0, 456.0, None, None,2018-02-16 19:00:00, -7.8, None, 154.0, None,7
None,673.0, 456.0, None, None,2018-02-16 20:00:00, -7.6, None, 155.0, None,7
None,674.0, 457.0, None, None,2018-02-16 21:00:00, -7.1, None, 156.0, None,7
None,674.0, 457.0, None, None,2018-02-16 22:00:00, -7.2, None, 158.0, None,7
None,674.0, 458.0, None, None,2018-02-16 23:00:00, -7.3, None, 157.0, None,7
None,674.0, 458.0, None, None,2018-02-17 00:00:00, -8.4, None, 157.0, None,7
None,673.0, 458.0, None, None,2018-02-17 01:00:00, -10.4, None, 157.0, None,7
None,673.0, 458.0, None, None,2018-02-17 02:00:00, -10.9, None, 157.0, None,7
None,673.0, 458.0, None, None,2018-02-17 03:00:00, -10.9, None, 157.0, None,7
None,673.0, 458.0, None, None,2018-02-17 04:00:00, -10.9, None, 156.0, None,7
None,674.0, 458.0, None, None,2018-02-17 05:00:00, -12.6, None, 156.0, None,7
None,674.0, 458.0, None, None,2018-02-17 06:00:00, -12.9, None, 156.0, None,7
None,674.0, 458.0, None, None,2018-02-17 07:00:00, -12.6, None, 156.0, None,7
None,674.0, 457.0, None, None,2018-02-17 08:00:00, -11.9, None, 156.0, None,7
None,674.0, 457.0, None, None,2018-02-17 09:00:00, -11.2, None, 155.0, None,7
None,674.0, 457.0, None, None,2018-02-17 10:00:00, -11.1, None, 155.0, None,7
None,674.0, 457.0, None, None,2018-02-17 11:00:00, -10.5, None, 155.0, None,7
None,674.0, 457.0, None, None,2018-02-17 12:00:00, -10.8, None, 155.0, None,7
None,674.0, 457.0, None, None,2018-02-17 13:00:00, -9.7, None, 158.0, None,7
None,675.0, 457.0, None, None,2018-02-17 14:00:00, -9.7, None, 158.0, None,7
None,675.0, 458.0, None, None,2018-02-17 15:00:00, -9.2, None, 158.0, None,7
None,675.0, 458.0, None, None,2018-02-17 17:00:00, -9.1, None, 158.0, None,7
None,675.0, 458.0, None, None,2018-02-17 18:00:00, -10.0, None, 159.0, None,7
None,675.0, 458.0, None, None,2018-02-17 19:00:00, -9.9, None, 161.0, None,7
None,675.0, 459.0, None, None,2018-02-17 20:00:00, -7.2, None, 164.0, None,7
None,676.0, 460.0, None, None,2018-02-17 21:00:00, -6.2, None, 164.0, None,7
None,676.0, 462.0, None, None,2018-02-17 22:00:00, -6.6, None, 164.0, None,7
None,677.0, 463.0, None, None,2018-02-17 23:00:00, -6.0, None, 164.0, None,7
None,677.0, 464.0, None, None,2018-02-18 00:00:00, -7.1, None, 165.0, None,7
None,677.0, 466.0, None, None,2018-02-18 01:00:00, -7.3, None, 165.0, None,7
None,677.0, 467.0, None, None,2018-02-18 02:00:00, -7.7, None, 165.0, None,7
None,677.0, 468.0, None, None,2018-02-18 03:00:00, -9.8, None, 164.0, None,7
None,677.0, 468.0, None, None,2018-02-18 04:00:00, -11.1, None, 163.0, None,7
None,677.0, 469.0, None, None,2018-02-18 05:00:00, -11.3, None, 163.0, None,7
None,677.0, 469.0, None, None,2018-02-18 06:00:00, -11.8, None, 163.0, None,7
None,677.0, 469.0, None, None,2018-02-18 07:00:00, -12.5, None, 163.0, None,7
None,677.0, 470.0, None, None,2018-02-18 08:00:00, -12.6, None, 163.0, None,7
None,677.0, 470.0, None, None,2018-02-18 09:00:00, -12.7, None, 162.0, None,7
None,678.0, 470.0, None, None,2018-02-18 10:00:00, -13.0, None, 162.0, None,7
None,677.0, 470.0, None, None,2018-02-18 11:00:00, -12.8, None, 161.0, None,7
None,678.0, 471.0, None, None,2018-02-18 12:00:00, -12.9, None, 162.0, None,7
None,678.0, 471.0, None, None,2018-02-18 13:00:00, -13.0, None, 164.0, None,7
None,678.0, 471.0, None, None,2018-02-18 14:00:00, -13.3, None, 163.0, None,7
None,678.0, 471.0, None, None,2018-02-18 15:00:00, -13.6, None, 166.0, None,7
None,678.0, 472.0, None, None,2018-02-18 16:00:00, -13.8, None, 166.0, None,7
None,678.0, 472.0, None, None,2018-02-18 17:00:00, -13.4, None, 166.0, None,7
None,678.0, 472.0, None, None,2018-02-18 18:00:00, -13.6, None, 166.0, None,7
None,678.0, 473.0, None, None,2018-02-18 19:00:00, -13.5, None, 165.0, None,7
None,678.0, 473.0, None, None,2018-02-18 20:00:00, -12.9, None, 165.0, None,7
None,679.0, 474.0, None, None,2018-02-18 21:00:00, -12.8, None, 164.0, None,7
None,679.0, 474.0, None, None,2018-02-18 22:00:00, -12.7, None, 164.0, None,7
None,679.0, 475.0, None, None,2018-02-18 23:00:00, -13.7, None, 164.0, None,7
