air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
None,13.9, None, None,44.0, None, None, None,0.0,2019-05-23 17:00:00,21
None,13.7, None, None,46.0, None, None, None,0.0,2019-05-23 18:00:00,21
None,14.4, None, None,47.0, None, None, None,0.0,2019-05-23 19:00:00,21
None,14.2, None, None,58.0, None, None, None,0.0,2019-05-23 20:00:00,21
None,15.8, None, None,58.0, None, None, None,0.0,2019-05-23 21:00:00,21
None,14.9, None, None,55.0, None, None, None,0.0,2019-05-23 22:00:00,21
None,15.0, None, None,56.0, None, None, None,0.0,2019-05-23 23:00:00,21
None,13.4, None, None,38.0, None, None, None,0.0,2019-05-24 00:00:00,21
None,12.3, None, None,34.0, None, None, None,0.0,2019-05-24 01:00:00,21
None,10.6, None, None,35.0, None, None, None,0.0,2019-05-24 02:00:00,21
None,10.1, None, None,46.0, None, None, None,0.0,2019-05-24 03:00:00,21
None,5.9, None, None,67.0, None, None, None,0.0,2019-05-24 05:00:00,21
None,5.7, None, None,73.0, None, None, None,0.0,2019-05-24 06:00:00,21
None,4.3, None, None,87.0, None, None, None,0.0,2019-05-24 07:00:00,21
None,4.0, None, None,99.0, None, None, None,0.0,2019-05-24 08:00:00,21
None,3.7, None, None,100.0, None, None, None,0.0,2019-05-24 09:00:00,21
None,3.0, None, None,100.0, None, None, None,0.0,2019-05-24 10:00:00,21
None,2.9, None, None,100.0, None, None, None,0.0,2019-05-24 11:00:00,21
None,2.9, None, None,100.0, None, None, None,0.1,2019-05-24 12:00:00,21
None,2.4, None, None,100.0, None, None, None,0.0,2019-05-24 13:00:00,21
None,2.2, None, None,100.0, None, None, None,0.0,2019-05-24 14:00:00,21
None,2.0, None, None,100.0, None, None, None,0.0,2019-05-24 15:00:00,21
None,2.2, None, None,100.0, None, None, None,0.0,2019-05-24 16:00:00,21
None,2.8, None, None,100.0, None, None, None,0.0,2019-05-24 17:00:00,21
None,4.2, None, None,100.0, None, None, None,0.0,2019-05-24 18:00:00,21
None,5.7, None, None,96.0, None, None, None,0.0,2019-05-24 19:00:00,21
None,6.4, None, None,90.0, None, None, None,0.0,2019-05-24 20:00:00,21
None,7.4, None, None,83.0, None, None, None,0.0,2019-05-24 21:00:00,21
None,8.5, None, None,79.0, None, None, None,0.0,2019-05-24 22:00:00,21
None,8.2, None, None,80.0, None, None, None,0.0,2019-05-24 23:00:00,21
None,7.6, None, None,83.0, None, None, None,0.0,2019-05-25 00:00:00,21
None,6.4, None, None,91.0, None, None, None,0.0,2019-05-25 01:00:00,21
None,6.0, None, None,94.0, None, None, None,0.0,2019-05-25 02:00:00,21
None,4.6, None, None,100.0, None, None, None,0.0,2019-05-25 03:00:00,21
None,5.0, None, None,99.0, None, None, None,0.0,2019-05-25 04:00:00,21
None,4.7, None, None,98.0, None, None, None,0.0,2019-05-25 05:00:00,21
None,3.7, None, None,100.0, None, None, None,0.0,2019-05-25 06:00:00,21
None,3.2, None, None,100.0, None, None, None,0.0,2019-05-25 07:00:00,21
None,2.5, None, None,100.0, None, None, None,0.0,2019-05-25 08:00:00,21
None,1.8, None, None,97.0, None, None, None,0.0,2019-05-25 09:00:00,21
None,0.7, None, None,98.0, None, None, None,0.0,2019-05-25 10:00:00,21
None,-0.6, None, None,95.0, None, None, None,0.0,2019-05-25 11:00:00,21
None,-1.7, None, None,98.0, None, None, None,0.0,2019-05-25 12:00:00,21
None,-1.6, None, None,100.0, None, None, None,0.0,2019-05-25 13:00:00,21
None,-0.6, None, None,100.0, None, None, None,0.0,2019-05-25 14:00:00,21
None,0.3, None, None,93.0, None, None, None,0.0,2019-05-25 15:00:00,21
None,0.9, None, None,92.0, None, None, None,0.0,2019-05-25 16:00:00,21
None,2.5, None, None,80.0, None, None, None,0.0,2019-05-25 17:00:00,21
None,3.4, None, None,78.0, None, None, None,0.0,2019-05-25 18:00:00,21
None,4.8, None, None,80.0, None, None, None,0.0,2019-05-25 19:00:00,21
None,7.1, None, None,70.0, None, None, None,0.0,2019-05-25 20:00:00,21
None,8.1, None, None,65.0, None, None, None,0.0,2019-05-25 21:00:00,21
None,10.3, None, None,58.0, None, None, None,0.0,2019-05-25 22:00:00,21
None,11.7, None, None,55.0, None, None, None,0.0,2019-05-25 23:00:00,21
None,12.2, None, None,53.0, None, None, None,0.0,2019-05-26 00:00:00,21
None,11.1, None, None,61.0, None, None, None,0.0,2019-05-26 01:00:00,21
None,11.2, None, None,62.0, None, None, None,0.0,2019-05-26 02:00:00,21
None,11.5, None, None,61.0, None, None, None,0.0,2019-05-26 03:00:00,21
None,11.2, None, None,60.0, None, None, None,0.0,2019-05-26 04:00:00,21
None,11.7, None, None,56.0, None, None, None,0.0,2019-05-26 05:00:00,21
None,11.3, None, None,57.0, None, None, None,0.0,2019-05-26 06:00:00,21
None,11.2, None, None,55.0, None, None, None,0.0,2019-05-26 07:00:00,21
None,11.2, None, None,56.0, None, None, None,0.0,2019-05-26 08:00:00,21
None,11.8, None, None,52.0, None, None, None,0.0,2019-05-26 09:00:00,21
None,12.0, None, None,51.0, None, None, None,0.0,2019-05-26 10:00:00,21
None,11.4, None, None,53.0, None, None, None,0.0,2019-05-26 11:00:00,21
None,12.5, None, None,47.0, None, None, None,0.0,2019-05-26 12:00:00,21
None,12.6, None, None,46.0, None, None, None,0.0,2019-05-26 13:00:00,21
None,13.1, None, None,44.0, None, None, None,0.0,2019-05-26 14:00:00,21
None,14.8, None, None,40.0, None, None, None,0.0,2019-05-26 15:00:00,21
None,15.8, None, None,36.0, None, None, None,0.0,2019-05-26 16:00:00,21
None,16.2, None, None,37.0, None, None, None,0.0,2019-05-26 17:00:00,21
None,16.9, None, None,33.0, None, None, None,0.0,2019-05-26 18:00:00,21
None,17.5, None, None,33.0, None, None, None,0.0,2019-05-26 19:00:00,21
None,18.2, None, None,33.0, None, None, None,0.0,2019-05-26 20:00:00,21
None,18.4, None, None,28.0, None, None, None,0.0,2019-05-26 21:00:00,21
None,19.6, None, None,26.0, None, None, None,0.0,2019-05-26 22:00:00,21
None,19.5, None, None,26.0, None, None, None,0.0,2019-05-26 23:00:00,21
None,19.2, None, None,26.0, None, None, None,0.0,2019-05-27 00:00:00,21
None,18.5, None, None,29.0, None, None, None,0.0,2019-05-27 01:00:00,21
None,17.7, None, None,30.0, None, None, None,0.0,2019-05-27 02:00:00,21
None,16.9, None, None,36.0, None, None, None,0.0,2019-05-27 03:00:00,21
None,15.5, None, None,39.0, None, None, None,0.0,2019-05-27 04:00:00,21
None,14.7, None, None,41.0, None, None, None,0.0,2019-05-27 05:00:00,21
None,13.8, None, None,41.0, None, None, None,0.0,2019-05-27 06:00:00,21
None,11.9, None, None,48.0, None, None, None,0.0,2019-05-27 07:00:00,21
None,12.0, None, None,48.0, None, None, None,0.0,2019-05-27 08:00:00,21
None,12.0, None, None,46.0, None, None, None,0.0,2019-05-27 09:00:00,21
None,12.2, None, None,45.0, None, None, None,0.0,2019-05-27 10:00:00,21
None,11.6, None, None,48.0, None, None, None,0.0,2019-05-27 11:00:00,21
None,11.9, None, None,44.0, None, None, None,0.0,2019-05-27 12:00:00,21
None,11.5, None, None,48.0, None, None, None,0.0,2019-05-27 13:00:00,21
None,11.9, None, None,49.0, None, None, None,0.0,2019-05-27 14:00:00,21
None,16.5, None, None,41.0, None, None, None,0.0,2019-05-27 15:00:00,21
None,17.4, None, None,40.0, None, None, None,0.0,2019-05-27 16:00:00,21
None,18.7, None, None,34.0, None, None, None,0.0,2019-05-27 17:00:00,21
None,18.5, None, None,37.0, None, None, None,0.0,2019-05-27 18:00:00,21
None,19.7, None, None,31.0, None, None, None,0.0,2019-05-27 19:00:00,21
None,20.0, None, None,33.0, None, None, None,0.0,2019-05-27 20:00:00,21
None,21.7, None, None,30.0, None, None, None,0.0,2019-05-27 21:00:00,21
None,20.3, None, None,32.0, None, None, None,0.0,2019-05-27 22:00:00,21
None,19.6, None, None,32.0, None, None, None,0.0,2019-05-27 23:00:00,21
