ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None,422.0, 289.0, None, None,2017-02-14 08:00:00, 1.8, None, None, None,7
None,422.0, 288.0, None, None,2017-02-14 09:00:00, 2.2, None, None, None,7
None,422.0, 288.0, None, None,2017-02-14 10:00:00, 1.0, None, None, None,7
None,422.0, 288.0, None, None,2017-02-14 11:00:00, 0.6, None, None, None,7
None,422.0, 287.0, None, None,2017-02-14 12:00:00, 0.7, None, None, None,7
None,422.0, 287.0, None, None,2017-02-14 13:00:00, 1.7, None, None, None,7
None,422.0, 287.0, None, None,2017-02-14 14:00:00, 2.6, None, None, None,7
None,422.0, 287.0, None, None,2017-02-14 15:00:00, 1.6, None, None, None,7
None,422.0, 287.0, None, None,2017-02-14 16:00:00, 1.5, None, None, None,7
None,422.0, 287.0, None, None,2017-02-14 17:00:00, 2.9, None, None, None,7
None,422.0, 287.0, None, None,2017-02-14 18:00:00, 3.7, None, None, None,7
None,422.0, 287.0, None, None,2017-02-14 19:00:00, 4.3, None, None, None,7
None,422.0, 287.0, None, None,2017-02-14 20:00:00, 4.7, None, None, None,7
None,422.0, 288.0, None, None,2017-02-14 21:00:00, 3.5, None, None, None,7
None,421.0, 290.0, None, None,2017-02-14 22:00:00, 4.0, None, None, None,7
None,422.0, 291.0, None, None,2017-02-14 23:00:00, 6.0, None, None, None,7
None,421.0, 292.0, None, None,2017-02-15 00:00:00, 3.6, None, None, None,7
None,421.0, 292.0, None, None,2017-02-15 01:00:00, 2.4, None, None, None,7
None,421.0, 292.0, None, None,2017-02-15 02:00:00, 3.0, None, None, None,7
None,421.0, 292.0, None, None,2017-02-15 03:00:00, 2.9, None, None, None,7
None,421.0, 292.0, None, None,2017-02-15 04:00:00, 2.5, None, None, None,7
None,420.0, 291.0, None, None,2017-02-15 05:00:00, 2.1, None, None, None,7
None,420.0, 291.0, None, None,2017-02-15 06:00:00, 1.4, None, None, None,7
None,420.0, 291.0, None, None,2017-02-15 07:00:00, 1.4, None, None, None,7
None,420.0, 291.0, None, None,2017-02-15 08:00:00, 1.4, None, None, None,7
None,420.0, 291.0, None, None,2017-02-15 09:00:00, 1.3, None, None, None,7
None,420.0, 290.0, None, None,2017-02-15 10:00:00, 1.8, None, None, None,7
None,420.0, 290.0, None, None,2017-02-15 11:00:00, 1.5, None, None, None,7
None,420.0, 290.0, None, None,2017-02-15 12:00:00, 0.3, None, None, None,7
None,420.0, 290.0, None, None,2017-02-15 13:00:00, 0.6, None, None, None,7
None,420.0, 290.0, None, None,2017-02-15 14:00:00, -0.5, None, None, None,7
None,420.0, 290.0, None, None,2017-02-15 15:00:00, -1.4, None, None, None,7
None,420.0, 290.0, None, None,2017-02-15 16:00:00, -0.5, None, None, None,7
None,420.0, 290.0, None, None,2017-02-15 17:00:00, -0.4, None, None, None,7
None,421.0, 290.0, None, None,2017-02-15 18:00:00, -0.3, None, None, None,7
None,421.0, 290.0, None, None,2017-02-15 19:00:00, 0.1, None, None, None,7
None,421.0, 290.0, None, None,2017-02-15 20:00:00, 0.5, None, None, None,7
None,422.0, 290.0, None, None,2017-02-15 21:00:00, 0.7, None, None, None,7
None,423.0, 292.0, None, None,2017-02-15 22:00:00, 0.0, None, None, None,7
None,424.0, 293.0, None, None,2017-02-15 23:00:00, -0.7, None, None, None,7
None,425.0, 295.0, None, None,2017-02-16 00:00:00, -0.8, None, None, None,7
None,425.0, 296.0, None, None,2017-02-16 01:00:00, -2.4, None, None, None,7
None,425.0, 297.0, None, None,2017-02-16 02:00:00, -2.1, None, None, None,7
None,426.0, 297.0, None, None,2017-02-16 03:00:00, -1.9, None, None, None,7
None,426.0, 298.0, None, None,2017-02-16 04:00:00, -1.0, None, None, None,7
None,427.0, 299.0, None, None,2017-02-16 05:00:00, -0.6, None, None, None,7
None,427.0, 300.0, None, None,2017-02-16 06:00:00, -1.3, None, None, None,7
None,427.0, 300.0, None, None,2017-02-16 07:00:00, -0.7, None, None, None,7
None,427.0, 300.0, None, None,2017-02-16 08:00:00, -0.2, None, None, None,7
None,428.0, 301.0, None, None,2017-02-16 09:00:00, -0.2, None, None, None,7
None,428.0, 302.0, None, None,2017-02-16 10:00:00, -0.3, None, None, None,7
None,429.0, 303.0, None, None,2017-02-16 11:00:00, -0.4, None, None, None,7
None,429.0, 304.0, None, None,2017-02-16 12:00:00, -0.6, None, None, None,7
None,430.0, 305.0, None, None,2017-02-16 13:00:00, -0.5, None, None, None,7
None,430.0, 305.0, None, None,2017-02-16 14:00:00, -0.7, None, None, None,7
None,431.0, 306.0, None, None,2017-02-16 15:00:00, -0.9, None, None, None,7
None,431.0, 306.0, None, None,2017-02-16 16:00:00, -0.6, None, None, None,7
None,432.0, 307.0, None, None,2017-02-16 17:00:00, -0.6, None, None, None,7
None,433.0, 308.0, None, None,2017-02-16 18:00:00, -0.3, None, None, None,7
None,434.0, 309.0, None, None,2017-02-16 19:00:00, 0.0, None, None, None,7
None,434.0, 309.0, None, None,2017-02-16 20:00:00, 0.4, None, None, None,7
None,434.0, 310.0, None, None,2017-02-16 21:00:00, 0.7, None, None, None,7
None,434.0, 312.0, None, None,2017-02-16 22:00:00, 1.8, None, None, None,7
None,434.0, 314.0, None, None,2017-02-16 23:00:00, 1.7, None, None, None,7
None,434.0, 315.0, None, None,2017-02-17 00:00:00, -0.1, None, None, None,7
None,434.0, 315.0, None, None,2017-02-17 01:00:00, -0.5, None, None, None,7
None,434.0, 315.0, None, None,2017-02-17 02:00:00, -1.3, None, None, None,7
None,434.0, 315.0, None, None,2017-02-17 03:00:00, -1.5, None, None, None,7
None,434.0, 314.0, None, None,2017-02-17 04:00:00, -2.3, None, None, None,7
None,434.0, 313.0, None, None,2017-02-17 05:00:00, -2.8, None, None, None,7
None,434.0, 313.0, None, None,2017-02-17 06:00:00, -3.9, None, None, None,7
None,434.0, 312.0, None, None,2017-02-17 07:00:00, -3.8, None, None, None,7
None,434.0, 311.0, None, None,2017-02-17 08:00:00, -3.8, None, None, None,7
None,434.0, 310.0, None, None,2017-02-17 09:00:00, -4.3, None, None, None,7
None,435.0, 310.0, None, None,2017-02-17 10:00:00, -4.4, None, None, None,7
None,435.0, 309.0, None, None,2017-02-17 11:00:00, -5.4, None, None, None,7
None,435.0, 309.0, None, None,2017-02-17 12:00:00, -5.5, None, None, None,7
None,435.0, 308.0, None, None,2017-02-17 13:00:00, -4.9, None, None, None,7
None,435.0, 308.0, None, None,2017-02-17 14:00:00, -5.0, None, None, None,7
None,435.0, 308.0, None, None,2017-02-17 15:00:00, -4.8, None, None, None,7
None,435.0, 308.0, None, None,2017-02-17 16:00:00, -4.7, None, None, None,7
None,435.0, 308.0, None, None,2017-02-17 17:00:00, -2.5, None, None, None,7
None,435.0, 308.0, None, None,2017-02-17 18:00:00, -3.0, None, None, None,7
None,435.0, 308.0, None, None,2017-02-17 19:00:00, -3.1, None, None, None,7
None,435.0, 308.0, None, None,2017-02-17 20:00:00, -2.1, None, None, None,7
None,435.0, 308.0, None, None,2017-02-17 21:00:00, -2.9, None, None, None,7
None,435.0, 309.0, None, None,2017-02-17 22:00:00, -2.3, None, None, None,7
None,435.0, 310.0, None, None,2017-02-17 23:00:00, -1.9, None, None, None,7
None,435.0, 310.0, None, None,2017-02-18 00:00:00, -2.5, None, None, None,7
None,435.0, 310.0, None, None,2017-02-18 01:00:00, -3.4, None, None, None,7
None,435.0, 310.0, None, None,2017-02-18 02:00:00, -3.9, None, None, None,7
None,435.0, 310.0, None, None,2017-02-18 03:00:00, -4.4, None, None, None,7
None,435.0, 310.0, None, None,2017-02-18 04:00:00, -4.1, None, None, None,7
None,435.0, 310.0, None, None,2017-02-18 05:00:00, -4.2, None, None, None,7
None,435.0, 310.0, None, None,2017-02-18 06:00:00, -3.9, None, None, None,7
None,435.0, 310.0, None, None,2017-02-18 07:00:00, -4.4, None, None, None,7
None,435.0, 310.0, None, None,2017-02-18 08:00:00, -5.1, None, None, None,7
None,435.0, 309.0, None, None,2017-02-18 09:00:00, -4.4, None, None, None,7
None,435.0, 309.0, None, None,2017-02-18 10:00:00, -4.3, None, None, None,7
None,435.0, 309.0, None, None,2017-02-18 11:00:00, -4.0, None, None, None,7
None,435.0, 309.0, None, None,2017-02-18 12:00:00, -4.0, None, None, None,7
None,435.0, 309.0, None, None,2017-02-18 13:00:00, -4.1, None, None, None,7
None,435.0, 309.0, None, None,2017-02-18 14:00:00, -4.2, None, None, None,7
None,435.0, 309.0, None, None,2017-02-18 15:00:00, -4.3, None, None, None,7
None,435.0, 309.0, None, None,2017-02-18 16:00:00, -4.3, None, None, None,7
None,435.0, 309.0, None, None,2017-02-18 17:00:00, -3.9, None, None, None,7
None,436.0, 309.0, None, None,2017-02-18 18:00:00, -3.7, None, None, None,7
None,436.0, 309.0, None, None,2017-02-18 19:00:00, -3.2, None, None, None,7
None,436.0, 309.0, None, None,2017-02-18 20:00:00, -3.2, None, None, None,7
None,436.0, 310.0, None, None,2017-02-18 21:00:00, -2.8, None, None, None,7
None,437.0, 310.0, None, None,2017-02-18 22:00:00, -2.5, None, None, None,7
None,437.0, 311.0, None, None,2017-02-18 23:00:00, -3.0, None, None, None,7
