pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, -1.0, 98.0, None, None, None, 236.0,2017-02-13 01:00:00, None,7
None, None, None, None, None, -1.2, 98.0, None, None, None, 236.0,2017-02-13 02:00:00, None,7
None, None, None, None, None, -1.0, 99.0, None, None, None, 236.0,2017-02-13 03:00:00, None,7
None, None, None, None, None, -1.0, 98.0, None, None, None, 236.0,2017-02-13 04:00:00, None,7
None, None, None, None, None, -0.9, 99.0, None, None, None, 236.0,2017-02-13 05:00:00, None,7
None, None, None, None, None, -0.8, 98.0, None, None, None, 236.0,2017-02-13 06:00:00, None,7
None, None, None, None, None, -0.8, 98.0, None, None, None, 237.0,2017-02-13 07:00:00, None,7
None, None, None, None, None, -0.5, 98.0, None, None, None, 237.0,2017-02-13 08:00:00, None,7
None, None, None, None, None, -0.3, 99.0, None, None, None, 237.0,2017-02-13 09:00:00, None,7
None, None, None, None, None, -0.2, 98.0, None, None, None, 237.0,2017-02-13 10:00:00, None,7
None, None, None, None, None, -0.1, 99.0, None, None, None, 238.0,2017-02-13 11:00:00, None,7
None, None, None, None, None, -0.2, 99.0, None, None, None, 238.0,2017-02-13 12:00:00, None,7
None, None, None, None, None, -0.1, 100.0, None, None, None, 238.0,2017-02-13 13:00:00, None,7
None, None, None, None, None, 0.0, 99.0, None, None, None, 238.0,2017-02-13 14:00:00, None,7
None, None, None, None, None, 0.0, 99.0, None, None, None, 238.0,2017-02-13 15:00:00, None,7
None, 371.0, None, None, None, 0.5, 99.0, None, None, None, 239.0,2017-02-13 16:00:00, None,7
None, None, None, None, None, 0.4, 98.0, None, None, None, 239.0,2017-02-13 17:00:00, None,7
None, None, None, None, None, 0.6, 99.0, None, None, None, 241.0,2017-02-13 18:00:00, None,7
None, None, None, None, None, 0.9, 100.0, None, None, None, 241.0,2017-02-13 19:00:00, None,7
None, None, None, None, None, 1.4, 100.0, None, None, None, 242.0,2017-02-13 20:00:00, None,7
None, None, None, None, None, 2.0, 99.0, None, None, None, 242.0,2017-02-13 21:00:00, None,7
None, None, None, None, None, 2.1, 99.0, None, None, None, 242.0,2017-02-13 22:00:00, None,7
None, None, None, None, None, 2.1, 99.0, None, None, None, 243.0,2017-02-13 23:00:00, None,7
None, None, None, None, None, 2.0, 99.0, None, None, None, 243.0,2017-02-14 00:00:00, None,7
None, None, None, None, None, 1.7, 98.0, None, None, None, 243.0,2017-02-14 01:00:00, None,7
None, None, None, None, None, 1.7, 98.0, None, None, None, 243.0,2017-02-14 02:00:00, None,7
None, None, None, None, None, 1.7, 97.0, None, None, None, 243.0,2017-02-14 03:00:00, None,7
None, None, None, None, None, 1.8, 97.0, None, None, None, 243.0,2017-02-14 04:00:00, None,7
None, None, None, None, None, 2.0, 97.0, None, None, None, 243.0,2017-02-14 05:00:00, None,7
None, None, None, None, None, 1.9, 97.0, None, None, None, 243.0,2017-02-14 06:00:00, None,7
None, None, None, None, None, 1.6, 96.0, None, None, None, 243.0,2017-02-14 07:00:00, None,7
None, None, None, None, None, 0.7, 96.0, None, None, None, 243.0,2017-02-14 08:00:00, None,7
None, None, None, None, None, -0.4, 97.0, None, None, None, 243.0,2017-02-14 09:00:00, None,7
None, None, None, None, None, -0.2, 96.0, None, None, None, 243.0,2017-02-14 10:00:00, None,7
None, None, None, None, None, 0.2, 96.0, None, None, None, 243.0,2017-02-14 11:00:00, None,7
None, None, None, None, None, -0.1, 96.0, None, None, None, 243.0,2017-02-14 12:00:00, None,7
None, None, None, None, None, -0.2, 96.0, None, None, None, 242.0,2017-02-14 13:00:00, None,7
None, None, None, None, None, 1.1, 96.0, None, None, None, 242.0,2017-02-14 14:00:00, None,7
None, None, None, None, None, 1.4, 96.0, None, None, None, 242.0,2017-02-14 15:00:00, None,7
None, 368.0, None, None, None, 1.8, 96.0, None, None, None, 242.0,2017-02-14 16:00:00, None,7
None, None, None, None, None, 2.6, 96.0, None, None, None, 242.0,2017-02-14 17:00:00, None,7
None, None, None, None, None, 2.8, 96.0, None, None, None, 242.0,2017-02-14 18:00:00, None,7
None, None, None, None, None, 3.2, 96.0, None, None, None, 242.0,2017-02-14 19:00:00, None,7
None, None, None, None, None, 3.9, 95.0, None, None, None, 243.0,2017-02-14 20:00:00, None,7
None, None, None, None, None, 3.0, 95.0, None, None, None, 243.0,2017-02-14 21:00:00, None,7
None, None, None, None, None, 3.1, 94.0, None, None, None, 243.0,2017-02-14 22:00:00, None,7
None, None, None, None, None, 3.0, 94.0, None, None, None, 243.0,2017-02-14 23:00:00, None,7
None, None, None, None, None, 2.7, 94.0, None, None, None, 243.0,2017-02-15 00:00:00, None,7
None, None, None, None, None, 2.2, 93.0, None, None, None, 243.0,2017-02-15 01:00:00, None,7
None, None, None, None, None, 1.4, 93.0, None, None, None, 243.0,2017-02-15 02:00:00, None,7
None, None, None, None, None, 1.0, 93.0, None, None, None, 243.0,2017-02-15 03:00:00, None,7
None, None, None, None, None, 0.8, 93.0, None, None, None, 243.0,2017-02-15 04:00:00, None,7
None, None, None, None, None, 0.7, 93.0, None, None, None, 243.0,2017-02-15 05:00:00, None,7
None, None, None, None, None, 0.7, 93.0, None, None, None, 243.0,2017-02-15 06:00:00, None,7
None, None, None, None, None, 0.8, 92.0, None, None, None, 243.0,2017-02-15 07:00:00, None,7
None, None, None, None, None, 0.5, 92.0, None, None, None, 243.0,2017-02-15 08:00:00, None,7
None, None, None, None, None, 0.0, 92.0, None, None, None, 243.0,2017-02-15 09:00:00, None,7
None, None, None, None, None, 0.1, 92.0, None, None, None, 243.0,2017-02-15 10:00:00, None,7
None, None, None, None, None, 0.4, 92.0, None, None, None, 243.0,2017-02-15 11:00:00, None,7
None, None, None, None, None, 0.3, 92.0, None, None, None, 243.0,2017-02-15 12:00:00, None,7
None, None, None, None, None, 0.2, 92.0, None, None, None, 243.0,2017-02-15 13:00:00, None,7
None, None, None, None, None, 0.3, 92.0, None, None, None, 242.0,2017-02-15 14:00:00, None,7
None, None, None, None, None, 0.1, 92.0, None, None, None, 243.0,2017-02-15 15:00:00, None,7
None, 365.0, None, None, None, 0.1, 91.0, None, None, None, 243.0,2017-02-15 16:00:00, None,7
None, None, None, None, None, 0.1, 91.0, None, None, None, 243.0,2017-02-15 17:00:00, None,7
None, None, None, None, None, 0.3, 92.0, None, None, None, 243.0,2017-02-15 18:00:00, None,7
None, None, None, None, None, 0.6, 91.0, None, None, None, 244.0,2017-02-15 19:00:00, None,7
None, None, None, None, None, 1.2, 91.0, None, None, None, 244.0,2017-02-15 20:00:00, None,7
None, None, None, None, None, 0.6, 92.0, None, None, None, 244.0,2017-02-15 21:00:00, None,7
None, None, None, None, None, 0.3, 92.0, None, None, None, 245.0,2017-02-15 22:00:00, None,7
None, None, None, None, None, 0.7, 92.0, None, None, None, 245.0,2017-02-15 23:00:00, None,7
None, None, None, None, None, 0.3, 91.0, None, None, None, 245.0,2017-02-16 00:00:00, None,7
None, None, None, None, None, 0.0, 91.0, None, None, None, 245.0,2017-02-16 01:00:00, None,7
None, None, None, None, None, -0.4, 91.0, None, None, None, 245.0,2017-02-16 02:00:00, None,7
None, None, None, None, None, -0.8, 91.0, None, None, None, 245.0,2017-02-16 03:00:00, None,7
None, None, None, None, None, -1.4, 91.0, None, None, None, 247.0,2017-02-16 04:00:00, None,7
None, None, None, None, None, -1.8, 91.0, None, None, None, 246.0,2017-02-16 05:00:00, None,7
None, None, None, None, None, -2.6, 91.0, None, None, None, 247.0,2017-02-16 06:00:00, None,7
None, None, None, None, None, -3.6, 91.0, None, None, None, 247.0,2017-02-16 07:00:00, None,7
None, None, None, None, None, -3.8, 91.0, None, None, None, 245.0,2017-02-16 08:00:00, None,7
None, None, None, None, None, -4.7, 91.0, None, None, None, 246.0,2017-02-16 09:00:00, None,7
None, None, None, None, None, -6.1, 90.0, None, None, None, 246.0,2017-02-16 10:00:00, None,7
None, None, None, None, None, -6.9, 90.0, None, None, None, 246.0,2017-02-16 11:00:00, None,7
None, None, None, None, None, -7.5, 91.0, None, None, None, 246.0,2017-02-16 12:00:00, None,7
None, None, None, None, None, -8.7, 91.0, None, None, None, 245.0,2017-02-16 13:00:00, None,7
None, None, None, None, None, -7.7, 90.0, None, None, None, 243.0,2017-02-16 14:00:00, None,7
None, None, None, None, None, -9.3, 90.0, None, None, None, 245.0,2017-02-16 15:00:00, None,7
None, 359.0, None, None, None, -10.1, 90.0, None, None, None, 245.0,2017-02-16 16:00:00, None,7
None, None, None, None, None, -9.5, 90.0, None, None, None, 243.0,2017-02-16 17:00:00, None,7
None, None, None, None, None, -5.9, 90.0, None, None, None, 241.0,2017-02-16 18:00:00, None,7
None, None, None, None, None, -4.4, 90.0, None, None, None, 240.0,2017-02-16 19:00:00, None,7
None, None, None, None, None, 0.4, 89.0, None, None, None, 240.0,2017-02-16 20:00:00, None,7
None, None, None, None, None, 1.6, 89.0, None, None, None, 241.0,2017-02-16 21:00:00, None,7
None, None, None, None, None, 0.5, 89.0, None, None, None, 241.0,2017-02-16 22:00:00, None,7
None, None, None, None, None, -1.2, 90.0, None, None, None, 242.0,2017-02-16 23:00:00, None,7
None, None, None, None, None, -2.1, 90.0, None, None, None, 243.0,2017-02-17 00:00:00, None,7
None, None, None, None, None, -3.9, 90.0, None, None, None, 245.0,2017-02-17 01:00:00, None,7
None, None, None, None, None, -5.3, 90.0, None, None, None, 245.0,2017-02-17 02:00:00, None,7
None, None, None, None, None, -6.6, 90.0, None, None, None, 245.0,2017-02-17 03:00:00, None,7
None, None, None, None, None, -7.1, 90.0, None, None, None, 244.0,2017-02-17 04:00:00, None,7
None, None, None, None, None, -6.4, 90.0, None, None, None, 242.0,2017-02-17 05:00:00, None,7
None, None, None, None, None, -5.0, 90.0, None, None, None, 243.0,2017-02-17 06:00:00, None,7
None, None, None, None, None, -5.4, 90.0, None, None, None, 243.0,2017-02-17 07:00:00, None,7
None, None, None, None, None, -6.9, 90.0, None, None, None, 245.0,2017-02-17 08:00:00, None,7
None, None, None, None, None, -9.0, 89.0, None, None, None, 245.0,2017-02-17 09:00:00, None,7
None, None, None, None, None, -9.8, 90.0, None, None, None, 245.0,2017-02-17 10:00:00, None,7
None, None, None, None, None, -11.0, 89.0, None, None, None, 243.0,2017-02-17 11:00:00, None,7
None, None, None, None, None, -10.1, 90.0, None, None, None, 242.0,2017-02-17 12:00:00, None,7
None, None, None, None, None, -10.5, 90.0, None, None, None, 243.0,2017-02-17 13:00:00, None,7
None, None, None, None, None, -12.4, 89.0, None, None, None, 244.0,2017-02-17 14:00:00, None,7
None, None, None, None, None, -13.1, 89.0, None, None, None, 243.0,2017-02-17 15:00:00, None,7
None, 359.0, None, None, None, -11.5, 89.0, None, None, None, 243.0,2017-02-17 16:00:00, None,7
None, None, None, None, None, -10.4, 89.0, None, None, None, 243.0,2017-02-17 17:00:00, None,7
None, None, None, None, None, -5.3, 89.0, None, None, None, 240.0,2017-02-17 18:00:00, None,7
None, None, None, None, None, -2.0, 88.0, None, None, None, 239.0,2017-02-17 19:00:00, None,7
None, None, None, None, None, -1.6, 89.0, None, None, None, 239.0,2017-02-17 20:00:00, None,7
None, None, None, None, None, -0.9, 88.0, None, None, None, 240.0,2017-02-17 21:00:00, None,7
None, None, None, None, None, -3.1, 89.0, None, None, None, 241.0,2017-02-17 22:00:00, None,7
None, None, None, None, None, -2.9, 89.0, None, None, None, 242.0,2017-02-17 23:00:00, None,7
None, None, None, None, None, -3.9, 89.0, None, None, None, 242.0,2017-02-18 00:00:00, None,7
None, None, None, None, None, -4.6, 89.0, None, None, None, 242.0,2017-02-18 01:00:00, None,7
None, None, None, None, None, -5.8, 89.0, None, None, None, 243.0,2017-02-18 02:00:00, None,7
None, None, None, None, None, -6.4, 89.0, None, None, None, 243.0,2017-02-18 03:00:00, None,7
None, None, None, None, None, -8.6, 89.0, None, None, None, 243.0,2017-02-18 04:00:00, None,7
None, None, None, None, None, -9.8, 89.0, None, None, None, 243.0,2017-02-18 05:00:00, None,7
None, None, None, None, None, -11.4, 89.0, None, None, None, 245.0,2017-02-18 06:00:00, None,7
None, None, None, None, None, -12.8, 89.0, None, None, None, 245.0,2017-02-18 07:00:00, None,7
None, None, None, None, None, -13.8, 89.0, None, None, None, 244.0,2017-02-18 08:00:00, None,7
None, None, None, None, None, -13.8, 89.0, None, None, None, 243.0,2017-02-18 09:00:00, None,7
None, None, None, None, None, -14.2, 89.0, None, None, None, 243.0,2017-02-18 10:00:00, None,7
None, None, None, None, None, -14.6, 89.0, None, None, None, 243.0,2017-02-18 11:00:00, None,7
None, None, None, None, None, -14.7, 89.0, None, None, None, 242.0,2017-02-18 12:00:00, None,7
None, None, None, None, None, -14.6, 89.0, None, None, None, 242.0,2017-02-18 13:00:00, None,7
None, None, None, None, None, -15.5, 89.0, None, None, None, 242.0,2017-02-18 14:00:00, None,7
None, None, None, None, None, -16.8, 89.0, None, None, None, 243.0,2017-02-18 15:00:00, None,7
None, 359.0, None, None, None, -17.4, 89.0, None, None, None, 243.0,2017-02-18 16:00:00, None,7
None, None, None, None, None, -15.4, 89.0, None, None, None, 239.0,2017-02-18 17:00:00, None,7
None, None, None, None, None, -12.1, 89.0, None, None, None, 237.0,2017-02-18 18:00:00, None,7
None, None, None, None, None, -0.5, 87.0, None, None, None, 236.0,2017-02-18 19:00:00, None,7
None, None, None, None, None, -2.6, 88.0, None, None, None, 236.0,2017-02-18 20:00:00, None,7
None, None, None, None, None, -2.0, 89.0, None, None, None, 237.0,2017-02-18 21:00:00, None,7
None, None, None, None, None, -3.4, 89.0, None, None, None, 238.0,2017-02-18 22:00:00, None,7
None, None, None, None, None, -3.4, 89.0, None, None, None, 240.0,2017-02-18 23:00:00, None,7
