AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
-4.4, 7.0,0.0,4.1, 0.238,2016-12-16 16:00:00,329.0,74.0,51
-5.5, None,0.0,3.0, None,2016-12-16 16:15:00,312.0,78.0,51
-6.4, None,0.0,2.9, None,2016-12-16 16:30:00,14.0,82.0,51
-7.6, None,0.0,2.5, None,2016-12-16 16:45:00,17.0,85.0,51
-8.6, 3.0,0.0,1.7, 0.242,2016-12-16 17:00:00,337.0,88.0,51
-8.7, None,0.0,3.7, None,2016-12-16 17:15:00,345.0,89.0,51
-8.7, None,0.0,3.6, None,2016-12-16 17:30:00,290.0,87.0,51
-8.7, None,0.0,5.9, None,2016-12-16 17:45:00,265.0,87.0,51
-9.2, 3.0,0.0,5.0, 0.244,2016-12-16 18:00:00,243.0,86.0,51
-9.7, None,0.0,2.5, None,2016-12-16 18:15:00,264.0,88.0,51
-10.0, None,0.0,4.0, None,2016-12-16 18:30:00,244.0,88.0,51
-10.2, None,0.0,4.2, None,2016-12-16 18:45:00,230.0,88.0,51
-10.2, -5.0,0.0,4.9, 0.235,2016-12-16 19:00:00,234.0,87.0,51
-10.4, None,0.0,4.9, None,2016-12-16 19:15:00,250.0,87.0,51
-10.4, None,0.0,4.4, None,2016-12-16 19:30:00,249.0,86.0,51
-10.1, None,0.0,6.2, None,2016-12-16 19:45:00,259.0,85.0,51
-10.6, -10.0,0.0,6.1, 0.243,2016-12-16 20:00:00,252.0,84.0,51
-10.3, None,0.0,6.7, None,2016-12-16 20:15:00,262.0,84.0,51
-10.6, None,0.0,3.5, None,2016-12-16 20:30:00,241.0,82.0,51
-11.2, None,0.0,4.9, None,2016-12-16 20:45:00,245.0,87.0,51
-10.6, -27.0,0.0,6.8, 0.241,2016-12-16 21:00:00,264.0,82.0,51
-10.7, None,0.0,5.6, None,2016-12-16 21:15:00,245.0,82.0,51
-11.1, None,0.0,4.1, None,2016-12-16 21:30:00,251.0,84.0,51
-11.3, None,0.0,4.4, None,2016-12-16 21:45:00,250.0,85.0,51
-11.0, -6.0,0.0,4.2, 0.243,2016-12-16 22:00:00,236.0,83.0,51
-11.0, None,0.0,5.9, None,2016-12-16 22:15:00,242.0,83.0,51
-10.6, None,0.0,6.9, None,2016-12-16 22:30:00,251.0,80.0,51
-9.9, None,0.0,7.1, None,2016-12-16 22:45:00,280.0,76.0,51
-10.2, -48.0,0.0,5.2, 0.248,2016-12-16 23:00:00,267.0,80.0,51
-10.2, None,0.0,4.7, None,2016-12-16 23:15:00,261.0,84.0,51
-9.9, None,0.0,5.0, None,2016-12-16 23:30:00,248.0,79.0,51
-9.7, None,0.0,6.5, None,2016-12-16 23:45:00,274.0,79.0,51
-9.5, 7.0,0.0,6.3, 0.244,2016-12-17 00:00:00,264.0,80.0,51
-9.2, None,0.0,4.3, None,2016-12-17 00:15:00,251.0,78.0,51
-9.2, None,0.0,5.9, None,2016-12-17 00:30:00,267.0,80.0,51
-9.0, None,0.0,4.9, None,2016-12-17 00:45:00,256.0,77.0,51
-8.9, 45.0,0.0,5.7, 0.243,2016-12-17 01:00:00,272.0,79.0,51
-8.6, None,0.0,5.0, None,2016-12-17 01:15:00,264.0,77.0,51
-8.6, None,0.0,3.7, None,2016-12-17 01:30:00,231.0,79.0,51
-9.0, None,0.0,4.4, None,2016-12-17 01:45:00,230.0,81.0,51
-9.2, 33.0,0.0,4.6, 0.245,2016-12-17 02:00:00,254.0,79.0,51
-8.7, None,0.0,5.1, None,2016-12-17 02:15:00,238.0,79.0,51
-8.7, None,0.0,4.4, None,2016-12-17 02:30:00,242.0,79.0,51
-8.8, None,0.0,3.9, None,2016-12-17 02:45:00,239.0,81.0,51
-9.1, 29.0,0.0,4.0, 0.246,2016-12-17 03:00:00,234.0,83.0,51
-9.4, None,0.0,3.6, None,2016-12-17 03:15:00,248.0,84.0,51
-9.1, None,0.0,4.2, None,2016-12-17 03:30:00,232.0,82.0,51
-8.7, None,0.0,4.7, None,2016-12-17 03:45:00,243.0,82.0,51
-8.4, -45.0,0.0,4.8, 0.248,2016-12-17 04:00:00,255.0,80.0,51
-8.2, None,0.0,5.3, None,2016-12-17 04:15:00,267.0,78.0,51
-8.1, None,0.0,4.4, None,2016-12-17 04:30:00,248.0,80.0,51
-7.9, None,0.0,6.3, None,2016-12-17 04:45:00,261.0,79.0,51
-7.8, 4.0,0.0,4.0, 0.25,2016-12-17 05:00:00,252.0,77.0,51
-7.7, None,0.0,2.8, None,2016-12-17 05:15:00,231.0,82.0,51
-7.9, None,0.0,0.9, None,2016-12-17 05:30:00,128.0,82.0,51
-7.9, None,0.0,0.0, None,2016-12-17 05:45:00,297.0,85.0,51
-7.7, 5.0,0.0,1.8, 0.249,2016-12-17 06:00:00,250.0,83.0,51
-7.5, None,0.0,2.8, None,2016-12-17 06:15:00,241.0,82.0,51
-7.4, None,0.0,1.0, None,2016-12-17 06:30:00,229.0,85.0,51
-7.4, None,0.0,2.6, None,2016-12-17 06:45:00,264.0,85.0,51
-7.2, 3.0,0.0,1.9, 0.251,2016-12-17 07:00:00,266.0,81.0,51
-6.8, None,0.0,3.9, None,2016-12-17 07:15:00,338.0,79.0,51
-6.5, None,0.0,4.3, None,2016-12-17 07:30:00,26.0,73.0,51
-6.4, None,0.0,2.4, None,2016-12-17 07:45:00,330.0,74.0,51
-6.4, 3.0,0.0,1.8, 0.248,2016-12-17 08:00:00,90.0,78.0,51
-6.5, None,0.0,1.9, None,2016-12-17 08:15:00,269.0,81.0,51
-6.6, None,0.0,5.2, None,2016-12-17 08:30:00,309.0,82.0,51
-6.3, None,0.0,5.7, None,2016-12-17 08:45:00,330.0,77.0,51
-6.0, -12.0,0.0,7.0, 0.249,2016-12-17 09:00:00,334.0,79.0,51
-5.9, None,0.0,5.2, None,2016-12-17 09:15:00,332.0,76.0,51
-5.8, None,0.0,4.8, None,2016-12-17 09:30:00,327.0,74.0,51
-5.6, None,0.0,5.3, None,2016-12-17 09:45:00,319.0,73.0,51
-5.5, -17.0,0.0,5.6, 0.247,2016-12-17 10:00:00,338.0,76.0,51
-5.2, None,0.0,4.6, None,2016-12-17 10:15:00,352.0,78.0,51
-5.2, None,0.0,5.9, None,2016-12-17 10:30:00,312.0,80.0,51
-5.0, None,0.0,5.0, None,2016-12-17 10:45:00,275.0,81.0,51
-4.8, -6.0,0.0,3.0, 0.245,2016-12-17 11:00:00,226.0,79.0,51
-4.5, None,0.0,2.7, None,2016-12-17 11:15:00,231.0,80.0,51
-3.9, None,0.0,2.7, None,2016-12-17 11:30:00,289.0,79.0,51
-3.5, None,0.0,3.1, None,2016-12-17 11:45:00,239.0,74.0,51
-2.8, 10.0,0.0,2.8, 0.241,2016-12-17 12:00:00,320.0,76.0,51
-2.9, None,0.0,5.0, None,2016-12-17 12:15:00,138.0,81.0,51
-3.3, None,0.0,4.3, None,2016-12-17 12:30:00,114.0,82.0,51
-3.2, None,0.0,4.2, None,2016-12-17 12:45:00,112.0,84.0,51
-2.9, 15.0,0.0,3.4, 0.242,2016-12-17 13:00:00,59.0,85.0,51
-3.0, None,0.0,3.2, None,2016-12-17 13:15:00,95.0,85.0,51
-3.0, None,0.0,6.2, None,2016-12-17 13:30:00,78.0,85.0,51
-3.0, None,0.0,5.1, None,2016-12-17 13:45:00,121.0,86.0,51
-3.1, -1.0,0.0,5.0, 0.242,2016-12-17 14:00:00,117.0,87.0,51
-3.2, None,0.0,4.5, None,2016-12-17 14:15:00,124.0,87.0,51
-3.2, None,0.0,4.0, None,2016-12-17 14:30:00,86.0,88.0,51
-3.2, None,0.0,4.2, None,2016-12-17 14:45:00,85.0,88.0,51
-3.1, 2.0,0.0,3.6, 0.244,2016-12-17 15:00:00,104.0,88.0,51
-3.3, None,0.0,6.4, None,2016-12-17 15:15:00,92.0,88.0,51
-3.3, None,0.0,2.8, None,2016-12-17 15:30:00,74.0,87.0,51
-3.4, None,0.0,3.3, None,2016-12-17 15:45:00,81.0,86.0,51
-3.4, 4.0,0.0,2.1, 0.242,2016-12-17 16:00:00,346.0,85.0,51
-3.5, None,0.0,2.7, None,2016-12-17 16:15:00,94.0,86.0,51
-3.9, None,0.0,0.0, None,2016-12-17 16:30:00,120.0,88.0,51
-4.4, None,0.0,0.4, None,2016-12-17 16:45:00,109.0,90.0,51
-4.6, -1.0,0.0,0.0, 0.247,2016-12-17 17:00:00,23.0,91.0,51
-4.6, None,0.0,3.0, None,2016-12-17 17:15:00,148.0,90.0,51
-4.8, None,0.0,2.2, None,2016-12-17 17:30:00,50.0,91.0,51
-4.8, None,0.0,3.3, None,2016-12-17 17:45:00,283.0,92.0,51
-4.6, 1.0,0.0,3.7, 0.244,2016-12-17 18:00:00,311.0,92.0,51
-4.5, None,0.0,3.1, None,2016-12-17 18:15:00,350.0,92.0,51
-4.7, None,0.0,1.0, None,2016-12-17 18:30:00,173.0,92.0,51
-4.8, None,0.0,2.4, None,2016-12-17 18:45:00,251.0,92.0,51
-4.9, -2.0,0.0,3.0, 0.248,2016-12-17 19:00:00,284.0,93.0,51
-4.8, None,0.0,2.0, None,2016-12-17 19:15:00,281.0,93.0,51
-4.9, None,0.0,0.7, None,2016-12-17 19:30:00,207.0,93.0,51
-5.0, None,0.0,3.8, None,2016-12-17 19:45:00,273.0,93.0,51
-5.0, -2.0,0.0,1.3, 0.248,2016-12-17 20:00:00,252.0,93.0,51
-4.9, None,0.0,2.8, None,2016-12-17 20:15:00,304.0,93.0,51
-4.9, None,0.0,3.5, None,2016-12-17 20:30:00,270.0,93.0,51
-4.8, None,0.0,3.4, None,2016-12-17 20:45:00,305.0,93.0,51
-4.6, 19.0,0.0,2.0, 0.244,2016-12-17 21:00:00,285.0,93.0,51
-5.1, None,0.0,2.1, None,2016-12-17 21:15:00,333.0,92.0,51
-5.6, None,0.0,0.9, None,2016-12-17 21:30:00,286.0,93.0,51
-5.6, None,0.0,1.2, None,2016-12-17 21:45:00,81.0,94.0,51
-5.9, 1.0,0.0,3.0, 0.239,2016-12-17 22:00:00,88.0,93.0,51
-6.5, None,0.0,2.9, None,2016-12-17 22:15:00,61.0,92.0,51
-5.9, None,0.0,2.8, None,2016-12-17 22:30:00,141.0,94.0,51
-4.9, None,0.0,2.7, None,2016-12-17 22:45:00,146.0,95.0,51
-5.0, -31.0,0.0,3.8, 0.246,2016-12-17 23:00:00,265.0,94.0,51
-5.0, None,0.0,3.6, None,2016-12-17 23:15:00,266.0,93.0,51
-4.9, None,0.0,1.0, None,2016-12-17 23:30:00,229.0,93.0,51
-4.9, None,0.0,0.7, None,2016-12-17 23:45:00,342.0,93.0,51
-4.8, 11.0,0.0,0.0, 0.247,2016-12-18 00:00:00,351.0,93.0,51
-4.7, None,0.0,1.2, None,2016-12-18 00:15:00,67.0,94.0,51
-4.6, None,0.0,1.5, None,2016-12-18 00:30:00,222.0,94.0,51
-4.4, None,0.0,0.8, None,2016-12-18 00:45:00,220.0,94.0,51
-4.3, -3.0,0.0,0.0, 0.248,2016-12-18 01:00:00,220.0,94.0,51
-4.2, None,0.0,0.8, None,2016-12-18 01:15:00,56.0,94.0,51
-4.1, None,0.0,0.0, None,2016-12-18 01:30:00,358.0,94.0,51
-4.0, None,0.0,0.0, None,2016-12-18 01:45:00,238.0,94.0,51
-4.0, -3.0,0.0,0.0, 0.247,2016-12-18 02:00:00,43.0,94.0,51
-4.0, None,0.0,2.0, None,2016-12-18 02:15:00,291.0,94.0,51
-3.8, None,0.0,0.2, None,2016-12-18 02:30:00,38.0,94.0,51
-3.7, None,0.0,1.1, None,2016-12-18 02:45:00,29.0,94.0,51
-3.7, -7.0,0.0,0.0, 0.234,2016-12-18 03:00:00,34.0,94.0,51
-3.7, None,0.0,0.5, None,2016-12-18 03:15:00,345.0,94.0,51
-3.7, None,0.0,0.1, None,2016-12-18 03:30:00,283.0,94.0,51
-3.6, None,0.0,0.7, None,2016-12-18 03:45:00,309.0,94.0,51
-3.5, -3.0,0.0,1.1, 0.255,2016-12-18 04:00:00,228.0,95.0,51
-3.5, None,0.0,0.1, None,2016-12-18 04:15:00,238.0,94.0,51
-3.3, None,0.0,0.0, None,2016-12-18 04:30:00,246.0,95.0,51
-3.2, None,0.0,1.7, None,2016-12-18 04:45:00,125.0,95.0,51
-2.9, -10.0,0.0,2.7, 0.258,2016-12-18 05:00:00,112.0,95.0,51
-2.9, None,0.0,4.5, None,2016-12-18 05:15:00,91.0,95.0,51
-2.7, None,0.0,5.5, None,2016-12-18 05:30:00,89.0,95.0,51
-2.7, None,0.0,5.4, None,2016-12-18 05:45:00,94.0,95.0,51
-2.7, 7.0,0.0,1.3, 0.231,2016-12-18 06:00:00,69.0,95.0,51
-2.7, None,0.0,2.7, None,2016-12-18 06:15:00,67.0,95.0,51
-2.7, None,0.0,0.7, None,2016-12-18 06:30:00,244.0,95.0,51
-2.8, None,0.0,1.4, None,2016-12-18 06:45:00,349.0,95.0,51
-2.8, 0.0,0.0,1.8, 0.251,2016-12-18 07:00:00,28.0,95.0,51
-2.8, None,0.0,3.2, None,2016-12-18 07:15:00,231.0,95.0,51
-2.7, None,0.0,3.4, None,2016-12-18 07:30:00,35.0,95.0,51
-2.4, None,0.0,5.0, None,2016-12-18 07:45:00,104.0,96.0,51
-2.3, 3.0,0.0,2.9, 0.25,2016-12-18 08:00:00,116.0,96.0,51
-2.3, None,0.0,2.5, None,2016-12-18 08:15:00,66.0,96.0,51
-2.3, None,0.0,3.6, None,2016-12-18 08:30:00,97.0,96.0,51
-2.1, None,0.0,3.9, None,2016-12-18 08:45:00,107.0,96.0,51
-2.0, 0.0,0.0,5.3, 0.266,2016-12-18 09:00:00,98.0,96.0,51
-1.7, None,0.0,3.5, None,2016-12-18 09:15:00,85.0,95.0,51
-1.4, None,0.0,1.5, None,2016-12-18 09:30:00,82.0,95.0,51
-1.3, None,0.0,3.3, None,2016-12-18 09:45:00,88.0,95.0,51
-1.1, 1.0,0.0,0.7, 3.0,2016-12-18 10:00:00,42.0,95.0,51
-0.8, None,0.0,0.0, None,2016-12-18 10:15:00,194.0,95.0,51
-0.4, None,0.0,0.3, None,2016-12-18 10:30:00,100.0,95.0,51
-0.6, None,0.0,3.1, None,2016-12-18 10:45:00,115.0,94.0,51
-0.8, 2.0,0.0,3.9, 0.268,2016-12-18 11:00:00,127.0,94.0,51
-0.4, None,0.0,2.1, None,2016-12-18 11:15:00,69.0,94.0,51
-0.1, None,0.0,0.4, None,2016-12-18 11:30:00,352.0,94.0,51
0.4, None,0.0,0.2, None,2016-12-18 11:45:00,49.0,94.0,51
1.0, 3.0,0.0,1.0, 0.263,2016-12-18 12:00:00,0.0,93.0,51
1.2, None,0.0,2.6, None,2016-12-18 12:15:00,282.0,93.0,51
1.2, None,0.0,2.6, None,2016-12-18 12:30:00,284.0,93.0,51
1.3, None,0.0,3.2, None,2016-12-18 12:45:00,220.0,93.0,51
1.4, 5.0,0.0,6.1, 0.268,2016-12-18 13:00:00,248.0,92.0,51
1.3, None,0.0,4.9, None,2016-12-18 13:15:00,271.0,93.0,51
1.2, None,0.0,4.8, None,2016-12-18 13:30:00,256.0,94.0,51
1.4, None,0.25,9.8, None,2016-12-18 13:45:00,222.0,93.0,51
1.4, 2.0,0.77,7.1, 0.278,2016-12-18 14:00:00,210.0,93.0,51
1.1, None,0.5,4.6, None,2016-12-18 14:15:00,120.0,94.0,51
0.5, None,0.26,5.1, None,2016-12-18 14:30:00,88.0,95.0,51
0.2, None,0.25,5.4, None,2016-12-18 14:45:00,92.0,96.0,51
0.0, 2.0,0.0,6.3, 0.278,2016-12-18 15:00:00,106.0,96.0,51
-0.2, None,0.0,7.6, None,2016-12-18 15:15:00,110.0,96.0,51
-0.2, None,0.0,7.4, None,2016-12-18 15:30:00,103.0,97.0,51
-0.3, None,0.0,7.2, None,2016-12-18 15:45:00,101.0,97.0,51
-0.5, -2.0,0.0,9.3, 0.276,2016-12-18 16:00:00,107.0,97.0,51
-0.7, None,0.0,7.7, None,2016-12-18 16:15:00,102.0,97.0,51
-0.6, None,0.26,6.5, None,2016-12-18 16:30:00,91.0,97.0,51
-0.6, None,0.0,5.4, None,2016-12-18 16:45:00,112.0,97.0,51
-0.7, -1.0,0.0,7.2, 0.278,2016-12-18 17:00:00,101.0,97.0,51
-0.7, None,0.0,6.2, None,2016-12-18 17:15:00,108.0,97.0,51
-0.7, None,0.0,4.2, None,2016-12-18 17:30:00,108.0,97.0,51
-0.7, None,0.0,4.3, None,2016-12-18 17:45:00,111.0,97.0,51
-0.7, 0.0,0.0,4.5, 0.278,2016-12-18 18:00:00,121.0,98.0,51
-0.6, None,0.0,3.5, None,2016-12-18 18:15:00,84.0,98.0,51
-0.3, None,0.0,3.8, None,2016-12-18 18:30:00,121.0,98.0,51
-0.2, None,0.0,3.9, None,2016-12-18 18:45:00,130.0,98.0,51
-0.4, 0.0,0.0,6.1, 0.279,2016-12-18 19:00:00,99.0,98.0,51
-0.6, None,0.0,7.1, None,2016-12-18 19:15:00,105.0,98.0,51
-0.8, None,0.0,6.9, None,2016-12-18 19:30:00,100.0,98.0,51
-0.7, None,0.0,5.6, None,2016-12-18 19:45:00,95.0,98.0,51
-0.5, 2.0,0.0,4.9, 0.282,2016-12-18 20:00:00,96.0,98.0,51
0.2, None,0.0,4.7, None,2016-12-18 20:15:00,178.0,98.0,51
0.7, None,0.0,8.8, None,2016-12-18 20:30:00,217.0,97.0,51
1.1, None,0.0,9.0, None,2016-12-18 20:45:00,217.0,96.0,51
1.2, 0.0,0.0,7.7, 0.282,2016-12-18 21:00:00,223.0,95.0,51
1.6, None,0.0,13.7, None,2016-12-18 21:15:00,226.0,92.0,51
1.7, None,0.0,11.7, None,2016-12-18 21:30:00,225.0,92.0,51
1.6, None,0.5,12.0, None,2016-12-18 21:45:00,223.0,92.0,51
1.5, 4.0,0.51,12.3, 0.282,2016-12-18 22:00:00,222.0,93.0,51
1.4, None,0.51,13.3, None,2016-12-18 22:15:00,232.0,93.0,51
1.4, None,1.02,13.4, None,2016-12-18 22:30:00,219.0,93.0,51
1.4, None,0.76,13.6, None,2016-12-18 22:45:00,215.0,93.0,51
1.3, 8.0,1.01,14.8, 0.285,2016-12-18 23:00:00,218.0,93.0,51
1.2, None,0.77,11.8, None,2016-12-18 23:15:00,221.0,94.0,51
1.3, None,0.76,13.7, None,2016-12-18 23:30:00,226.0,94.0,51
1.6, None,1.01,19.0, None,2016-12-18 23:45:00,225.0,93.0,51
1.7, 5.0,1.02,22.2, 0.287,2016-12-19 00:00:00,222.0,93.0,51
1.7, None,1.27,22.8, None,2016-12-19 00:15:00,224.0,93.0,51
1.5, None,1.02,18.4, None,2016-12-19 00:30:00,218.0,93.0,51
1.6, None,1.27,25.8, None,2016-12-19 00:45:00,225.0,92.0,51
1.3, 4.0,1.01,22.8, 0.284,2016-12-19 01:00:00,221.0,94.0,51
1.3, None,1.02,24.7, None,2016-12-19 01:15:00,227.0,94.0,51
1.3, None,1.01,22.5, None,2016-12-19 01:30:00,224.0,93.0,51
1.3, None,1.02,23.5, None,2016-12-19 01:45:00,230.0,94.0,51
1.1, 6.0,0.76,19.8, 0.283,2016-12-19 02:00:00,232.0,94.0,51
1.0, None,0.51,16.4, None,2016-12-19 02:15:00,239.0,95.0,51
0.9, None,0.51,14.4, None,2016-12-19 02:30:00,244.0,95.0,51
0.6, None,0.25,12.6, None,2016-12-19 02:45:00,250.0,95.0,51
0.6, 0.0,0.26,14.6, 0.284,2016-12-19 03:00:00,249.0,95.0,51
0.6, None,0.0,12.1, None,2016-12-19 03:15:00,238.0,95.0,51
0.7, None,0.25,15.8, None,2016-12-19 03:30:00,234.0,95.0,51
0.7, None,0.25,13.9, None,2016-12-19 03:45:00,238.0,95.0,51
0.8, -8.0,0.77,15.2, 0.291,2016-12-19 04:00:00,234.0,95.0,51
0.8, None,0.5,15.0, None,2016-12-19 04:15:00,231.0,95.0,51
0.8, None,0.51,14.1, None,2016-12-19 04:30:00,223.0,95.0,51
0.8, None,1.02,12.2, None,2016-12-19 04:45:00,229.0,95.0,51
0.9, 4.0,1.27,12.5, 0.303,2016-12-19 05:00:00,223.0,95.0,51
1.0, None,1.52,13.1, None,2016-12-19 05:15:00,224.0,95.0,51
1.3, None,2.29,13.9, None,2016-12-19 05:30:00,232.0,95.0,51
1.4, None,1.78,11.6, None,2016-12-19 05:45:00,251.0,95.0,51
1.6, 6.0,1.77,9.9, 0.296,2016-12-19 06:00:00,265.0,96.0,51
1.9, None,1.27,10.6, None,2016-12-19 06:15:00,256.0,97.0,51
2.1, None,1.02,13.0, None,2016-12-19 06:30:00,259.0,97.0,51
2.6, None,0.76,16.1, None,2016-12-19 06:45:00,257.0,97.0,51
2.9, 7.0,1.27,21.7, 0.298,2016-12-19 07:00:00,261.0,97.0,51
2.9, None,1.27,20.6, None,2016-12-19 07:15:00,267.0,97.0,51
3.0, None,1.02,20.3, None,2016-12-19 07:30:00,265.0,96.0,51
2.8, None,0.76,16.0, None,2016-12-19 07:45:00,270.0,96.0,51
2.7, -2.0,0.51,13.0, 0.298,2016-12-19 08:00:00,281.0,96.0,51
2.7, None,0.51,11.5, None,2016-12-19 08:15:00,284.0,96.0,51
2.9, None,0.5,15.6, None,2016-12-19 08:30:00,274.0,95.0,51
2.9, None,0.51,15.9, None,2016-12-19 08:45:00,264.0,95.0,51
3.0, 0.0,0.51,17.1, 0.297,2016-12-19 09:00:00,266.0,95.0,51
3.2, None,0.51,14.0, None,2016-12-19 09:15:00,265.0,93.0,51
3.3, None,0.51,12.4, None,2016-12-19 09:30:00,272.0,93.0,51
4.3, None,0.5,15.6, None,2016-12-19 09:45:00,263.0,88.0,51
4.0, -1.0,0.77,15.0, 0.29,2016-12-19 10:00:00,262.0,87.0,51
3.6, None,0.5,14.2, None,2016-12-19 10:15:00,268.0,86.0,51
3.5, None,0.51,16.3, None,2016-12-19 10:30:00,263.0,86.0,51
3.5, None,0.51,17.7, None,2016-12-19 10:45:00,260.0,87.0,51
3.6, 2.0,0.51,13.7, 0.291,2016-12-19 11:00:00,263.0,86.0,51
3.5, None,0.51,14.9, None,2016-12-19 11:15:00,266.0,85.0,51
3.5, None,0.25,12.7, None,2016-12-19 11:30:00,265.0,88.0,51
3.8, None,0.51,12.5, None,2016-12-19 11:45:00,256.0,86.0,51
