IGNITION_DATE,FIRE_SIZE_HA,LATITUDE,LONGITUDE
2018-08-10,0.009,50.309483,-127.285133
2018-08-10,4.1,51.1974,-119.2642
2018-08-10,0.22,51.72118333,-119.3058
2018-08-10,3.5,50.122868,-126.804619
2018-08-10,0.2,50.51865,-127.251167
2018-08-10,22.9,50.43413333,-118.5674
2018-08-10,260.0,50.186783,-126.870132
2018-08-10,714.0,49.829266,-115.943787
2018-08-10,0.22,51.7212,-119.3058
2018-08-10,4.0,50.194618,-126.899864
2018-08-10,800.0,49.95293427,-126.9789505
2018-08-10,0.009,50.143467,-126.977631
2018-08-10,4.0,50.154148,-127.332184
2018-08-10,74.0,58.87670135,-131.7741394
2018-08-10,0.8,50.13435,-126.966469
2018-08-10,0.009,55.7844,-120.9754
2018-08-10,11.0,50.8762,-116.6346
2018-08-10,0.1,49.086,-121.816
2018-08-10,0.009,50.179817,-126.836197
2018-08-10,0.9,50.376781,-127.091652
2018-08-10,1.5,50.291565,-127.200333
2018-08-10,0.009,49.80328333,-119.99426667
2018-08-10,0.9,50.369465,-127.080482
2018-08-10,0.1,50.1193,-126.8705
2018-08-10,260.0,50.1868,-126.8701
2018-08-10,0.1,50.09,-127.045
2018-08-10,0.1,49.701,-125.7323
2018-08-10,0.1,50.008,-126.9928
2018-08-10,0.009,49.9349,-126.7089
2018-08-10,800.0,49.9529,-126.979
2018-08-10,170.0,50.034,-126.4904
2018-08-10,0.0,50.3502,-127.1371
2018-08-10,4.0,50.1946,-126.8999
2018-08-10,0.009,50.6846,-127.4359
2018-08-10,0.009,50.9551,-118.5581
2018-08-10,20.0,50.4895,-127.4379
2018-08-10,0.009,50.4352,-127.4007
2018-08-10,0.009,50.334435,-127.625748
2018-08-10,0.5,50.3997,-127.4475
2018-08-10,0.5,50.39975,-127.447487
2018-08-10,0.009,50.4135,-127.3326
2018-08-10,2.1,50.2207,-127.7336
2018-08-10,1.2,50.3493,-127.4136
2018-08-10,0.2,50.5187,-127.2512
2018-08-10,0.2,50.1121,-126.9073
2018-08-10,0.8,50.1343,-126.9665
2018-08-10,7.0,50.2042,-127.0956
2018-08-10,0.009,50.3344,-127.6257
2018-08-10,4.0,50.1541,-127.3322
2018-08-10,0.009,50.29,-127.2861
2018-08-10,0.009,50.3095,-127.2851
2018-08-10,0.009,50.2894,-127.2418
2018-08-10,0.009,50.1798,-126.8362
2018-08-10,3.5,50.1229,-126.8046
2018-08-10,0.1,49.086048,-121.816048
2018-08-10,1.5,50.2916,-127.2003
2018-08-10,0.9,50.372883,-127.064301
2018-08-10,0.2,54.000233,-125.20475
2018-08-10,22.7,50.1794,-126.8029
2018-08-10,0.5,50.1838,-126.7688
2018-08-10,0.009,50.1435,-126.9776
2018-08-10,104.0,50.1586,-127.1465
2018-08-10,0.1,50.162,-127.0732
2018-08-10,0.009,50.290016,-127.286102
2018-08-10,80.0,50.1917,-127.0153
2018-08-10,0.009,50.91816667,-119.99291667
2018-08-10,30.0,50.2263,-127.1409
2018-08-10,0.1,50.2039,-127.0502
2018-08-10,2.1,50.220749,-127.733582
2018-08-10,0.9,50.3729,-127.0643
2018-08-10,35.0,50.2499,-126.1417
2018-08-10,6.4,49.8341,-115.9123
2018-08-10,7.0,50.204235,-127.095551
2018-08-10,956.0,49.4919,-114.8611
2018-08-10,0.0,54.6088,-128.6874
2018-08-10,0.9,50.3695,-127.0805
2018-08-10,104.0,50.158585,-127.1465
2018-08-10,0.9,50.378,-127.085
2018-08-10,0.009,50.413517,-127.332649
2018-08-10,0.009,50.43515,-127.400749
2018-08-10,0.009,49.3032,-124.3094
2018-08-10,0.009,51.75135,-120.52316667
2018-08-10,0.9,50.3768,-127.0917
2018-08-10,0.0,54.457,-125.577
2018-08-10,0.1,50.09,-127.044983
2018-08-10,82.0,50.3847,-127.1649
2018-08-10,22.7,50.179417,-126.802887
2018-08-10,30.0,50.226334,-127.140915
2018-08-10,100.0,50.4002,-127.167
2018-08-10,0.0,54.9362,-127.3962
2018-08-10,170.0,50.033951,-126.490387
2018-08-10,35.0,50.24986649,-126.141716
2018-08-10,1.2,50.3493,-127.413567
2018-08-10,6.4,49.834133,-115.912285
2018-08-10,80.0,50.191685,-127.015251
2018-08-10,0.009,50.67208333,-122.33343333
2018-08-10,82.0,50.384701,-127.164917
2018-08-10,20.0,50.489483,-127.437851
2018-08-10,0.3,49.55325,-119.78151667
2018-08-10,0.2,50.112083,-126.907318
2018-08-10,0.0,49.2111,-124.6523
2018-08-10,0.0,50.4378,-122.6575
2018-08-10,0.1,49.701035,-125.732285
2018-08-10,0.1,50.00803375,-126.992836
2018-08-10,0.009,51.07513333,-120.01833333
2018-08-10,0.0,49.1077,-124.7281
2018-08-10,0.6,50.0252,-126.4665
2018-08-10,11.0,50.876167,-116.634598
2018-08-10,74.0,58.8767,-131.7741
2018-08-10,0.04,50.284634,-115.510002
2018-08-10,0.1,50.119335,-126.870468
2018-08-10,0.2,54.0002,-125.2048
2018-08-10,5.0,49.81995,-115.913551
2018-08-10,0.6,50.025185,-126.46653
2018-08-10,0.1,50.161999,-127.073166
2018-08-10,0.1,50.203865,-127.050201
2018-08-10,714.0,49.8293,-115.9438
2018-08-10,5.0,49.82,-115.9136
2018-08-10,0.0,50.350216,-127.137085
2018-08-11,0.1,50.216267,-117.892334
2018-08-11,0.1,50.112984,-117.560516
2018-08-11,0.009,50.3055,-117.786934
2018-08-11,0.35,51.49746667,-120.20185
2018-08-11,0.5,50.159634,-117.033035
2018-08-11,0.48,50.60015,-118.61163333
2018-08-11,0.2,50.177982,-117.991852
2018-08-11,458.0,49.405849,-115.111015
2018-08-11,0.3,51.18758333,-118.69396667
2018-08-11,0.009,50.523998,-126.88652
2018-08-11,25.0,51.95158333,-120.20766667
2018-08-11,582.0,49.68375,-114.734886
2018-08-11,1.0,50.0737,-118.029335
2018-08-11,2.2,49.025002,-118.033333
2018-08-11,0.8,51.057919,-125.646233
2018-08-11,558.0,50.03386688,-117.47360229
2018-08-11,0.009,49.215916,-118.028687
2018-08-11,0.2,51.090118,-125.675003
2018-08-11,0.01,50.300468,-117.782181
2018-08-11,15.0,50.2523,-119.73935
2018-08-11,0.1,51.323433,-117.099701
2018-08-11,82.0,49.988018,-117.469284
2018-08-11,102.0,50.442734,-117.677551
2018-08-11,0.009,50.8741,-118.46731667
2018-08-11,0.009,49.3787,-120.11216667
2018-08-11,2227.0,49.404217,-118.095467
2018-08-11,0.01,51.329948,-117.037117
2018-08-11,779.0,50.36563492,-127.19018555
2018-08-11,157.0,50.212433,-127.078003
2018-08-11,0.1,50.75756667,-122.21675
2018-08-11,91.0,50.825233,-117.172653
2018-08-11,0.009,50.160633,-118.006531
2018-08-11,0.03,51.974716,-118.134552
2018-08-11,0.009,50.44198227,-122.69181824
2018-08-11,110.0,52.74373245,-124.534935
2018-08-11,0.2,50.08236667,-121.03126667
2018-08-11,7.0,50.204334,-127.102547
2018-08-11,0.009,49.299301,-125.055031
2018-08-11,0.025,49.991966,-117.867683
2018-08-11,0.3,50.028233,-117.868866
2018-08-11,3.0,49.713818,-118.190804
2018-08-11,0.1,50.522717,-126.884483
2018-08-11,25.0,52.04216766,-123.3556366
2018-08-11,0.02,51.299534,-118.228683
2018-08-11,46.0,50.482334,-124.160286
2018-08-11,0.009,50.695,-118.69455
2018-08-11,4.7,49.62615,-119.91103333
2018-08-11,0.009,51.500633,-117.455498
2018-08-11,11.2,49.137432,-118.422783
2018-08-11,0.1,50.124767,-117.630219
2018-08-11,0.009,51.23851667,-119.54775
2018-08-11,2.0,49.07915115,-115.48113251
2018-08-11,201.0,51.280285,-116.741066
2018-08-11,12.0,49.084015,-118.01725
2018-08-11,0.03,50.303368,-117.78437
2018-08-11,9.0,50.090668,-127.283867
2018-08-11,0.009,50.199516,-118.04055
2018-08-11,0.1,50.214931,-117.855286
2018-08-11,0.009,51.064484,-125.651169
2018-08-11,0.1,50.55571667,-119.54263333
2018-08-11,0.009,50.739868,-127.590317
2018-08-11,0.009,51.097668,-117.126801
2018-08-11,0.1,50.120251,-117.617035
2018-08-11,0.02,50.566299,-115.972237
2018-08-11,0.009,51.5425,-117.451767
2018-08-11,0.02,50.16686667,-119.53205
2018-08-11,0.2,52.199867,-119.200203
2018-08-11,90.0,52.18105,-123.5809
2018-08-11,0.1,49.16158333,-120.44383333
2018-08-11,55.0,50.439766,-127.354286
2018-08-11,0.67,50.55621667,-118.69016667
2018-08-11,0.9,50.3167,-120.17751667
2018-08-11,3849.0,49.4897,-118.064369
2018-08-11,0.009,50.23458481,-126.13950348
2018-08-11,0.009,50.95076667,-118.55275
2018-08-11,0.009,50.99371667,-118.5155
2018-08-11,0.03,51.308117,-116.8843
2018-08-11,0.05,50.315434,-127.128799
2018-08-11,0.009,49.220299,-118.391853
2018-08-11,0.009,50.712383,-127.578217
2018-08-11,30.0,49.564835,-114.760483
2018-08-11,4.5,50.427082,-117.798332
2018-08-11,0.009,49.48040009,-123.48615265
2018-08-11,190.0,49.735718,-117.630035
2018-08-11,153.0,52.055485,-118.456383
2018-08-11,0.009,52.065166,-119.34922
2018-08-11,0.9,51.3946,-122.280167
2018-08-11,40.0,51.3032,-116.847153
2018-08-11,272.0,51.783051,-117.518616
2018-08-11,2.0,51.080715,-116.767647
2018-08-11,2392.0,49.0722847,-115.45709991
2018-08-11,111.0,50.304401,-117.791916
2018-08-11,0.009,49.011833,-118.026001
2018-08-11,89.0,50.00518417,-126.92765045
2018-08-11,168.0,50.87075,-118.043968
2018-08-11,89.7,50.142551,-126.769684
2018-08-11,11.0,49.580235,-118.191734
2018-08-11,0.1,50.50076667,-118.78213333
2018-08-11,0.5,50.088917,-117.850517
2018-08-11,10687.0,52.75361667,-124.5121
2018-08-11,0.009,50.709534,-127.529236
2018-08-11,1070.0,50.286835,-127.108665
2018-08-11,0.25,50.566002,-117.987831
2018-08-11,0.002,51.328667,-116.935516
2018-08-11,3.0,50.233334,-126.960983
2018-08-11,0.1,51.215084,-126.621834
2018-08-11,0.009,50.178417,-127.022835
2018-08-11,15.0,50.148849,-118.170448
2018-08-11,0.6,49.14593333,-120.44915
2018-08-11,677.0,50.3951,-118.181084
2018-08-11,0.009,49.135132,-118.429565
2018-08-11,0.1,50.249634,-118.086731
2018-08-11,4.85,50.11805,-120.07186667
2018-08-11,0.3,49.102085,-118.425636
2018-08-11,0.1,51.30545,-118.98238333
2018-08-11,0.04,50.312283,-117.812752
2018-08-11,0.009,50.60748333,-119.9253
2018-08-11,0.009,48.82,-123.62075
2018-08-11,0.36,49.24036667,-120.05293333
2018-08-11,0.009,51.32311667,-118.99031667
2018-08-11,0.009,51.77465057,-121.05699921
2018-08-11,0.009,50.30293333,-118.7008
2018-08-11,0.009,49.33416667,-120.03733333
2018-08-11,45.0,49.89635086,-126.69843292
2018-08-11,0.009,49.673035,-125.585785
2018-08-11,13626.0,49.18293333,-120.31051667
2018-08-11,0.009,51.982601,-121.002617
2018-08-11,0.009,51.222569,-117.025017
2018-08-11,0.009,49.168282,-124.167732
2018-08-11,981.0,50.162601,-126.929649
2018-08-11,168.0,49.99155045,-126.84373474
2018-08-11,0.25,49.1049,-117.913849
2018-08-11,7.0,49.45768356,-119.01883698
2018-08-11,0.1,50.325851,-127.108299
2018-08-11,0.009,49.994934,-117.862785
2018-08-11,0.2,49.236217,-118.39135
2018-08-11,284.2,49.9128685,-126.96483612
2018-08-11,0.15,50.147484,-126.715149
2018-08-11,0.47,50.21455,-116.997314
2018-08-11,0.009,50.394001,-127.2472
2018-08-11,0.02,51.15345,-117.799065
2018-08-11,0.009,49.7666,-120.09045
2018-08-11,0.6,49.05139923,-115.50776672
2018-08-11,0.009,50.73866667,-118.6325
2018-08-11,18.7,49.321533,-117.920418
2018-08-11,0.01,49.99995041,-124.20330048
2018-08-11,0.009,51.1718,-118.70761667
2018-08-11,0.2,51.205917,-126.175316
2018-08-11,350.0,52.14801788,-120.69348145
2018-08-11,0.01,51.36105,-117.081551
2018-08-11,47.0,49.901733,-114.719368
2018-08-11,61.0,50.15155,-127.086464
2018-08-11,0.1,49.88406667,-120.90336667
2018-08-11,0.2,49.016834,-118.024284
2018-08-11,0.1,50.458801,-122.6325
2018-08-11,0.04,49.364166,-115.084702
2018-08-11,1195.0,49.707001,-118.155853
2018-08-11,448.0,50.076668,-126.481369
2018-08-11,3193.0,49.37741852,-117.88159943
2018-08-11,122.0,49.2477,-118.409164
2018-08-11,415.0,49.4543,-118.359016
2018-08-11,0.03,52.060452,-118.560951
2018-08-11,15.0,49.348148,-114.924332
2018-08-11,0.009,49.6796,-114.748734
2018-08-11,0.009,49.8074,-120.05853333
2018-08-11,103.0,50.118683,-117.642319
2018-08-11,250.0,50.112118,-118.172096
2018-08-11,0.009,50.711533,-117.584534
2018-08-11,0.1,52.36013412,-123.94101715
2018-08-11,22.0,51.264534,-117.797119
2018-08-11,0.009,50.70596667,-122.3853
2018-08-11,0.03,50.11398333,-120.20475
2018-08-11,1.5,49.699066,-114.686234
2018-08-11,0.009,49.176483,-124.115517
2018-08-11,0.009,50.60486667,-120.1768
2018-08-11,0.009,50.0308,-120.90278333
2018-08-11,0.009,49.576717,-118.961769
2018-08-11,0.01,51.247715,-118.263283
2018-08-11,5.0,51.645184,-116.93998
2018-08-11,0.009,50.79688333,-119.95633333
2018-08-11,0.009,49.0265,-119.50305
2018-08-11,0.3,50.553501,-115.966682
2018-08-11,0.2,51.87971667,-119.3288
2018-08-11,0.009,52.817585,-120.903816
2018-08-11,346.0,50.2743,-118.134033
2018-08-11,0.009,51.0269,-118.52206667
2018-08-11,16.3,49.027084,-117.959251
2018-08-11,0.009,51.09758333,-119.85925
2018-08-11,0.009,49.97135,-120.13438333
2018-08-11,0.1,52.087151,-119.444336
2018-08-11,0.1,50.564133,-115.973396
2018-08-11,8.0,49.826618,-126.535583
2018-08-11,0.009,51.206585,-116.976982
2018-08-11,4.0,51.2998,-119.1331
2018-08-11,548.0,49.558285,-118.217834
2018-08-11,0.23,50.5655,-120.95313333
2018-08-11,0.6,49.583168,-118.952003
2018-08-11,0.009,50.300034,-127.747917
2018-08-11,0.009,50.31658333,-118.69051667
2018-08-11,2.5,50.2966,-127.166283
2018-08-11,0.009,49.18728333,-120.19923333
2018-08-11,10.0,50.378517,-127.227333
2018-08-11,15.0,50.098316,-118.011635
2018-08-11,2.5,51.051384,-125.643433
2018-08-11,2.6,51.4823,-119.42188333
2018-08-11,61.0,50.0942,-117.843468
2018-08-11,0.009,49.66346667,-119.89226667
2018-08-11,0.01,49.151852,-117.898598
2018-08-11,157.0,50.2124,-127.078
2018-08-11,5.0,51.6452,-116.94
2018-08-11,0.009,50.1995,-118.0406
2018-08-11,0.3,50.5535,-115.9667
2018-08-11,250.0,50.1121,-118.1721
2018-08-11,0.02,50.5663,-115.9722
2018-08-11,0.1,50.5641,-115.9734
2018-08-11,1.0,50.0737,-118.0293
2018-08-11,15.0,50.0983,-118.0116
2018-08-11,7.0,49.4577,-119.0188
2018-08-11,0.009,50.3,-127.7479
2018-08-11,0.009,49.0265,-119.5031
2018-08-11,0.2,50.178,-117.9919
2018-08-11,55.0,50.4398,-127.3543
2018-08-11,0.009,49.001,-119.3049
2018-08-11,10.0,50.3785,-127.2273
2018-08-11,0.009,50.394,-127.2472
2018-08-11,0.009,50.7095,-127.5292
2018-08-11,0.009,50.7124,-127.5782
2018-08-11,82.0,49.988,-117.4693
2018-08-11,0.025,49.992,-117.8677
2018-08-11,0.009,50.7399,-127.5903
2018-08-11,0.009,49.9949,-117.8628
2018-08-11,0.009,49.2159,-118.0287
2018-08-11,0.2,49.0168,-118.0243
2018-08-11,779.0,50.3656,-127.1902
2018-08-11,0.1,51.2151,-126.6218
2018-08-11,0.009,50.1606,-118.0065
2018-08-11,0.002,51.3287,-116.9355
2018-08-11,0.0,50.3036,-117.7776
2018-08-11,0.009,50.3055,-117.7869
2018-08-11,0.009,50.7115,-117.5845
2018-08-11,2.5,50.2966,-127.1663
2018-08-11,0.1,50.2163,-117.8923
2018-08-11,0.1,50.2149,-117.8553
2018-08-11,103.0,50.1187,-117.6423
2018-08-11,0.1,50.1248,-117.6302
2018-08-11,0.1,50.1203,-117.617
2018-08-11,91.0,50.8252,-117.1727
2018-08-11,0.1,50.113,-117.5605
2018-08-11,15.0,50.1488,-118.1704
2018-08-11,558.0,50.0339,-117.4736
2018-08-11,0.5,50.0889,-117.8505
2018-08-11,2.0,51.0807,-116.7676
2018-08-11,61.0,50.0942,-117.8435
2018-08-11,677.0,50.3951,-118.1811
2018-08-11,0.009,51.2066,-116.977
2018-08-11,0.009,51.2226,-117.025
2018-08-11,346.0,50.2743,-118.134
2018-08-11,0.1,50.2496,-118.0867
2018-08-11,201.0,51.2803,-116.7411
2018-08-11,40.0,51.3032,-116.8472
2018-08-11,0.03,51.3081,-116.8843
2018-08-11,0.3,50.0282,-117.8689
2018-08-11,111.0,50.3044,-117.7919
2018-08-11,190.0,49.7357,-117.63
2018-08-11,168.0,49.9916,-126.8437
2018-08-11,0.0,49.3864,-117.8829
2018-08-11,0.2,51.0901,-125.675
2018-08-11,61.0,50.1516,-127.0865
2018-08-11,89.7,50.1426,-126.7697
2018-08-11,0.009,49.673,-125.5858
2018-08-11,18.7,49.3215,-117.9204
2018-08-11,2.0,49.4039,-118.1063
2018-08-11,0.15,50.1475,-126.7151
2018-08-11,0.009,50.2346,-126.1395
2018-08-11,0.0,50.0758,-126.4881
2018-08-11,0.0,49.3867,-118.1051
2018-08-11,0.009,51.0645,-125.6512
2018-08-11,3.0,50.2333,-126.961
2018-08-11,448.0,50.0767,-126.4814
2018-08-11,8.0,49.8266,-126.5356
2018-08-11,0.1,50.5227,-126.8845
2018-08-11,3849.0,49.4897,-118.0644
2018-08-11,0.1,50.3259,-127.1083
2018-08-11,0.009,50.524,-126.8865
2018-08-11,0.0,49.4898,-118.0576
2018-08-11,0.05,50.3154,-127.1288
2018-08-11,548.0,49.5583,-118.2178
2018-08-11,11.0,49.5802,-118.1917
2018-08-11,415.0,49.4543,-118.359
2018-08-11,2227.0,49.4042,-118.0955
2018-08-11,0.2,51.2059,-126.1753
2018-08-11,0.8,51.0579,-125.6462
2018-08-11,0.009,50.1784,-127.0228
2018-08-11,0.009,49.0118,-118.026
2018-08-11,284.2,49.9129,-126.9648
2018-08-11,12.0,49.084,-118.0173
2018-08-11,2.2,49.025,-118.0333
2018-08-11,16.3,49.0271,-117.9593
2018-08-11,0.3,49.1021,-118.4256
2018-08-11,45.0,49.8964,-126.6984
2018-08-11,3.0,49.7138,-118.1908
2018-08-11,1195.0,49.707,-118.1559
2018-08-11,11.2,49.1374,-118.4228
2018-08-11,0.009,49.1351,-118.4296
2018-08-11,2.5,51.0514,-125.6434
2018-08-11,0.009,49.2203,-118.3919
2018-08-11,0.009,49.5767,-118.9618
2018-08-11,122.0,49.2477,-118.4092
2018-08-11,0.6,49.5832,-118.952
2018-08-11,0.01,49.1519,-117.8986
2018-08-11,89.0,50.0052,-126.9277
2018-08-11,0.009,49.2993,-125.055
2018-08-11,9.0,50.0907,-127.2839
2018-08-11,0.25,49.1049,-117.9138
2018-08-11,3193.0,49.3774,-117.8816
2018-08-11,981.0,50.1626,-126.9296
2018-08-11,7.0,50.2043,-127.1025
2018-08-11,0.2,49.2362,-118.3913
2018-08-11,0.03,50.3034,-117.7844
2018-08-11,0.04,50.3123,-117.8128
2018-08-11,1070.0,50.2868,-127.1087
2018-08-11,0.009,49.9714,-120.1344
2018-08-11,0.009,49.8074,-120.0585
2018-08-11,0.009,49.7666,-120.0905
2018-08-11,0.009,49.4804,-123.4862
2018-08-11,0.009,49.7511,-120.0631
2018-08-11,0.009,49.815,-119.9872
2018-08-11,0.009,49.8033,-119.9943
2018-08-11,0.009,49.1765,-124.1155
2018-08-11,0.009,49.6635,-119.8923
2018-08-11,0.6,49.0514,-115.5078
2018-08-11,0.009,49.1683,-124.1677
2018-08-11,0.01,50.3005,-117.7822
2018-08-11,0.009,51.0976,-119.8593
