IGNITION_DATE,FIRE_SIZE_HA,LATITUDE,LONGITUDE
2018-07-06,0.009,50.20566559,-125.9375
2018-07-06,0.0,53.199,-123.2374
2018-07-06,0.009,50.188519,-119.265869
2018-07-06,0.009,50.7892,-119.1456
2018-07-06,0.1,53.6787,-120.9576
2018-07-06,1.0,49.013,-119.6731
2018-07-06,0.03,54.090168,-122.31163
2018-07-07,0.009,50.5455,-116.1204
2018-07-07,0.1,52.0328,-120.2104
2018-07-07,0.009,50.6348,-116.2294
2018-07-07,0.009,50.6991,-116.2667
2018-07-07,0.009,50.5018,-116.0391
2018-07-07,1.22,49.956818,-119.752083
2018-07-07,0.08,52.03796768,-120.20811462
2018-07-07,1.9,52.2619,-120.855
2018-07-07,0.009,50.9537,-118.0578
2018-07-07,0.009,49.3785,-119.098
2018-07-07,0.009,49.345901,-119.475052
2018-07-07,0.009,50.953701,-118.057785
2018-07-07,0.1,49.557,-123.0408
2018-07-07,0.009,49.3459,-119.4751
2018-07-07,0.0,49.9296,-121.9765
2018-07-07,0.009,50.2334,-117.6028
2018-07-07,1.9,52.26191711,-120.85501862
2018-07-07,0.08,52.038,-120.2081
2018-07-07,0.1,52.03278351,-120.21038055
2018-07-07,0.1,49.557034,-123.040787
2018-07-07,0.0,52.6345,-122.5
2018-07-07,0.009,51.1496,-122.7344
2018-07-07,0.009,49.4176,-115.3206
2018-07-07,0.009,50.0631,-115.52
2018-07-07,0.0,50.7647,-119.3552
2018-07-07,0.009,49.8682,-119.6953
2018-07-07,0.02,54.2171,-125.8183
2018-07-07,1.22,49.9568,-119.7521
2018-07-07,0.0,50.1248,-125.4126
2018-07-08,0.009,50.1265,-115.6139
2018-07-08,0.009,49.445,-115.4813
2018-07-08,0.009,54.698,-127.054
2018-07-08,0.009,50.9421,-122.7764
2018-07-08,0.009,51.6532,-118.6216
2018-07-08,0.009,54.698002,-127.054031
2018-07-08,0.009,50.7701,-121.0041
2018-07-08,0.0,49.0968,-121.5611
2018-07-08,0.009,50.2047,-117.7107
2018-07-08,0.009,50.2048,-117.7108
2018-07-08,0.0,49.0866,-121.6938
2018-07-08,0.0,49.083,-121.7091
2018-07-08,0.0,49.2634,-121.397
2018-07-08,0.0,49.1028,-121.6248
2018-07-08,0.009,50.2804,-116.9241
2018-07-08,0.0,49.4394,-121.7775
2018-07-08,0.0,49.2634,-121.397
2018-07-08,0.0,50.0932,-123.364
2018-07-08,0.0,50.1133,-123.3872
