IGNITION_DATE,FIRE_SIZE_HA,LATITUDE,LONGITUDE
2018-07-19,11.0,52.7282,-122.7209
2018-07-19,0.7,52.0806,-120.7459
2018-07-19,0.009,49.167301,-119.444237
2018-07-19,6.7,49.59653473,-115.8558197
2018-07-19,90.0,51.02755,-116.6959
2018-07-19,0.01,51.090401,-116.622284
2018-07-19,0.009,52.514217,-119.468018
2018-07-19,0.1,51.829617,-120.725967
2018-07-19,0.009,49.4418,-115.0928
2018-07-19,522.0,52.496567,-120.853165
2018-07-19,0.1,51.014633,-116.777534
2018-07-19,0.8,51.641983,-116.78672
2018-07-19,11.0,52.728233,-122.720917
2018-07-19,0.01,51.0904,-116.6223
2018-07-19,0.01,50.9753,-116.6562
2018-07-19,0.1,51.0146,-116.7775
2018-07-19,0.009,49.185368,-119.440216
2018-07-19,90.0,51.0275,-116.6959
2018-07-19,0.009,50.2236,-118.0689
2018-07-19,2.0,49.1287,-120.0133
2018-07-19,0.8,51.642,-116.7867
2018-07-19,0.009,52.804867,-119.245033
2018-07-19,0.0,51.2372,-116.8603
2018-07-20,0.15,52.0797,-118.6285
2018-07-20,0.0,50.7709,-120.3757
2018-07-20,0.2,52.069,-118.5919
2018-07-20,0.009,51.92585,-120.08075
2018-07-20,0.3,51.089,-116.5826
2018-07-20,0.0,49.0359,-118.56
2018-07-20,0.0,50.8358,-120.6112
2018-07-20,0.15,52.079666,-118.628487
2018-07-20,0.009,49.3785,-119.0978
2018-07-20,0.2,49.9059,-119.4749
2018-07-20,0.009,49.6428,-119.0635
2018-07-20,0.2,51.0969,-118.9629
2018-07-20,0.2,52.069,-118.591866
2018-07-20,0.009,49.539185,-123.2509
2018-07-20,0.009,49.5392,-123.2509
2018-07-20,0.003,51.4552,-116.9753
2018-07-20,0.009,49.1547,-119.968
2018-07-20,89.0,51.9965,-117.3846
2018-07-20,0.3,51.089035,-116.582565
2018-07-20,0.0,52.48,-119.3088
2018-07-20,0.009,49.6038,-116.7937
2018-07-20,0.009,49.603783,-116.793701
2018-07-20,0.0,50.4012,-118.5727
2018-07-20,0.003,51.45525,-116.975334
2018-07-20,0.009,55.6131,-126.9699
2018-07-20,0.2,49.90593333,-119.47485
2018-07-20,89.0,51.996468,-117.384567
2018-07-20,0.2,51.096851,-118.962852
2018-07-21,0.009,49.9234,-120.9148
2018-07-21,0.009,51.3781,-119.4456
2018-07-21,0.009,53.3512,-131.9566
2018-07-21,1.0,49.2766,-125.0556
2018-07-21,0.009,50.5454,-119.4732
2018-07-21,0.009,50.0447,-117.1836
2018-07-21,0.009,49.923367,-120.914833
2018-07-21,0.009,51.239,-116.6704
2018-07-21,0.009,50.2243,-119.6603
2018-07-21,1.0,49.27664948,-125.05556488
2018-07-21,0.009,50.0077,-119.1577
2018-07-21,0.009,50.0577,-119.2361
2018-07-21,0.009,49.512783,-115.697304
2018-07-21,0.009,53.351234,-131.956604
2018-07-21,0.009,50.5617,-115.7617
2018-07-21,0.009,50.0248,-119.308
2018-07-21,0.009,49.9656,-123.161
2018-07-21,0.009,49.5128,-115.6973
2018-07-21,0.009,49.965649,-123.160965
2018-07-21,0.009,51.5075,-117.184
2018-07-21,0.009,50.4832,-115.9511
2018-07-21,0.0,55.0559,-127.8739
2018-07-21,25.4,58.825516,-124.782631
2018-07-22,0.06,49.28516769,-117.18571472
2018-07-22,0.15,49.9056,-125.3101
2018-07-22,0.009,50.7832,-116.3627
2018-07-22,0.009,52.245949,-122.522835
2018-07-22,200.0,52.5427,-120.6375
2018-07-22,0.009,49.6353,-121.3888
2018-07-22,0.009,49.060516,-121.962601
2018-07-22,0.009,50.3687,-116.3543
2018-07-22,233.0,52.501,-120.72
2018-07-22,1.5,53.0851,-124.961
2018-07-22,0.009,51.1821,-116.5806
2018-07-22,0.009,50.4546,-116.2519
2018-07-22,0.009,49.63526535,-121.38880157
2018-07-22,0.04,49.0847,-121.8163
2018-07-22,0.15,49.90556717,-125.31013489
2018-07-22,0.009,50.3533,-115.6245
2018-07-22,233.0,52.500999,-120.720001
2018-07-22,0.009,49.0605,-121.9626
2018-07-22,200.0,52.542717,-120.63752
2018-07-22,79.7,52.8195,-121.6513
2018-07-22,0.0,50.1912,-120.6914
2018-07-22,0.0,49.8319,-121.4816
2018-07-22,0.2,52.836533,-126.132431
2018-07-22,0.009,52.2459,-122.5228
2018-07-22,0.04,49.084702,-121.816299
2018-07-22,0.009,50.7233,-119.3661
2018-07-22,0.009,50.6019,-118.8453
2018-07-22,0.009,52.378819,-122.089485
2018-07-22,0.06,49.2852,-117.1857
2018-07-22,0.009,50.6075,-118.788
2018-07-22,1.5,53.085785,-124.959969
2018-07-22,79.7,52.819534,-121.651253
2018-07-22,0.2,52.8365,-126.1324
2018-07-22,0.009,49.6808,-117.6574
2018-07-22,0.12,53.702999,-126.955002
2018-07-22,0.009,52.3788,-122.0895
2018-07-22,0.009,50.2074,-115.713
2018-07-22,0.12,53.703,-126.955
2018-07-22,0.009,49.1112,-115.2036
2018-07-22,0.009,50.388,-119.792
2018-07-22,159.4,53.6511167,-127.9161167
