TempC,time,RH,week_of_year
11.443,2019-07-08 08:00:00,88.8,27
12.268,2019-07-08 09:00:00,85.5,27
13.546,2019-07-08 10:00:00,84.9,27
15.247,2019-07-08 11:00:00,80.7,27
18.081,2019-07-08 12:00:00,76.6,27
19.246,2019-07-08 13:00:00,63.5,27
19.793,2019-07-08 14:00:00,59.7,27
15.748,2019-07-08 15:00:00,68.6,27
13.546,2019-07-08 16:00:00,87.4,27
13.738,2019-07-08 17:00:00,94.3,27
14.96,2019-07-08 18:00:00,94.6,27
13.882,2019-07-08 19:00:00,93.9,27
13.401,2019-07-08 20:00:00,94.5,27
13.016,2019-07-08 21:00:00,95.0,27
12.413,2019-07-08 22:00:00,96.4,27
12.147,2019-07-08 23:00:00,97.3,27
