ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2017-03-28 12:00:00,,,13,,,,,,,,,,,,,, None, 0.808, None, None,8.42
,,,,2017-03-28 13:00:00,,,13,,,,,,,,,,,,,, None, 1.189, None, None,8.87
,,,,2017-03-28 14:00:00,,,13,,,,,,,,,,,,,, None, 1.243, None, None,9.96
,,,,2017-03-28 15:00:00,,,13,,,,,,,,,,,,,, None, 1.519, None, None,9.95
,,,,2017-03-28 16:00:00,,,13,,,,,,,,,,,,,, None, 1.865, None, None,10.78
,,,,2017-03-28 17:00:00,,,13,,,,,,,,,,,,,, None, 0.987999, None, None,10.76
,,,,2017-03-28 18:00:00,,,13,,,,,,,,,,,,,, None, 0.820999, None, None,10.59
,,,,2017-03-28 19:00:00,,,13,,,,,,,,,,,,,, None, 1.105, None, None,10.15
,,,,2017-03-28 20:00:00,,,13,,,,,,,,,,,,,, None, 0.998, None, None,9.69
,,,,2017-03-28 21:00:00,,,13,,,,,,,,,,,,,, None, 1.02, None, None,7.842
,,,,2017-03-28 22:00:00,,,13,,,,,,,,,,,,,, None, 0.745998, None, None,7.042
,,,,2017-03-28 23:00:00,,,13,,,,,,,,,,,,,, None, 0.629998, None, None,6.831
,,,,2017-03-29 00:00:00,,,13,,,,,,,,,,,,,, None, 0.865998, None, None,6.438
,,,,2017-03-29 01:00:00,,,13,,,,,,,,,,,,,, None, 0.672999, None, None,6.412
,,,,2017-03-29 02:00:00,,,13,,,,,,,,,,,,,, None, 0.593999, None, None,6.021
,,,,2017-03-29 03:00:00,,,13,,,,,,,,,,,,,, None, 0.144998, None, None,6.0
,,,,2017-03-29 04:00:00,,,13,,,,,,,,,,,,,, None, 0.814998, None, None,5.961
,,,,2017-03-29 05:00:00,,,13,,,,,,,,,,,,,, None, 0.27, None, None,5.967
,,,,2017-03-29 06:00:00,,,13,,,,,,,,,,,,,, None, 0.419999, None, None,5.913
,,,,2017-03-29 07:00:00,,,13,,,,,,,,,,,,,, None, 1.052, None, None,5.685
,,,,2017-03-29 08:00:00,,,13,,,,,,,,,,,,,, None, 1.093, None, None,5.338
,,,,2017-03-29 09:00:00,,,13,,,,,,,,,,,,,, None, 0.476, None, None,5.411
,,,,2017-03-29 10:00:00,,,13,,,,,,,,,,,,,, None, 0.921998, None, None,6.426
,,,,2017-03-29 11:00:00,,,13,,,,,,,,,,,,,, None, 1.023, None, None,7.292
,,,,2017-03-29 12:00:00,,,13,,,,,,,,,,,,,, None, 0.513, None, None,7.459
,,,,2017-03-29 13:00:00,,,13,,,,,,,,,,,,,, None, 1.37, None, None,6.883
,,,,2017-03-29 14:00:00,,,13,,,,,,,,,,,,,, None, 1.198, None, None,6.842
,,,,2017-03-29 15:00:00,,,13,,,,,,,,,,,,,, None, 1.114, None, None,7.346
,,,,2017-03-29 16:00:00,,,13,,,,,,,,,,,,,, None, 0.731, None, None,7.957
,,,,2017-03-29 17:00:00,,,13,,,,,,,,,,,,,, None, 1.571, None, None,7.497
,,,,2017-03-29 18:00:00,,,13,,,,,,,,,,,,,, None, 1.126, None, None,6.57
,,,,2017-03-29 19:00:00,,,13,,,,,,,,,,,,,, None, 2.138, None, None,6.412
,,,,2017-03-29 20:00:00,,,13,,,,,,,,,,,,,, None, 1.739, None, None,6.228
,,,,2017-03-29 21:00:00,,,13,,,,,,,,,,,,,, None, 2.01, None, None,6.488
,,,,2017-03-29 22:00:00,,,13,,,,,,,,,,,,,, None, 1.702, None, None,5.657
,,,,2017-03-29 23:00:00,,,13,,,,,,,,,,,,,, None, 2.077, None, None,5.271
,,,,2017-03-30 00:00:00,,,13,,,,,,,,,,,,,, None, 2.848, None, None,4.746
,,,,2017-03-30 01:00:00,,,13,,,,,,,,,,,,,, None, 2.189, None, None,4.962
,,,,2017-03-30 02:00:00,,,13,,,,,,,,,,,,,, None, 1.662, None, None,4.651
,,,,2017-03-30 03:00:00,,,13,,,,,,,,,,,,,, None, 1.242, None, None,3.508
,,,,2017-03-30 04:00:00,,,13,,,,,,,,,,,,,, None, 1.478, None, None,4.232
,,,,2017-03-30 05:00:00,,,13,,,,,,,,,,,,,, None, 1.512, None, None,4.105
,,,,2017-03-30 06:00:00,,,13,,,,,,,,,,,,,, None, 1.394, None, None,4.334
,,,,2017-03-30 07:00:00,,,13,,,,,,,,,,,,,, None, 0.712, None, None,4.709
,,,,2017-03-30 08:00:00,,,13,,,,,,,,,,,,,, None, 0.532, None, None,5.839
,,,,2017-03-30 09:00:00,,,13,,,,,,,,,,,,,, None, 0.794, None, None,6.818
,,,,2017-03-30 10:00:00,,,13,,,,,,,,,,,,,, None, 1.07, None, None,7.887
,,,,2017-03-30 11:00:00,,,13,,,,,,,,,,,,,, None, 1.911, None, None,10.65
,,,,2017-03-30 12:00:00,,,13,,,,,,,,,,,,,, None, 2.138, None, None,10.2
,,,,2017-03-30 13:00:00,,,13,,,,,,,,,,,,,, None, 1.186, None, None,11.04
,,,,2017-03-30 14:00:00,,,13,,,,,,,,,,,,,, None, 1.54, None, None,11.41
,,,,2017-03-30 15:00:00,,,13,,,,,,,,,,,,,, None, 1.375, None, None,11.4
,,,,2017-03-30 16:00:00,,,13,,,,,,,,,,,,,, None, 2.143, None, None,11.57
,,,,2017-03-30 17:00:00,,,13,,,,,,,,,,,,,, None, 1.175, None, None,12.33
,,,,2017-03-30 18:00:00,,,13,,,,,,,,,,,,,, None, 1.818, None, None,12.26
,,,,2017-03-30 19:00:00,,,13,,,,,,,,,,,,,, None, 2.983, None, None,11.63
,,,,2017-03-30 20:00:00,,,13,,,,,,,,,,,,,, None, 2.24, None, None,10.93
,,,,2017-03-30 21:00:00,,,13,,,,,,,,,,,,,, None, 2.552, None, None,10.0
,,,,2017-03-30 22:00:00,,,13,,,,,,,,,,,,,, None, 1.276, None, None,8.55
,,,,2017-03-30 23:00:00,,,13,,,,,,,,,,,,,, None, 1.665, None, None,6.483
,,,,2017-03-31 00:00:00,,,13,,,,,,,,,,,,,, None, 1.848, None, None,4.891
,,,,2017-03-31 01:00:00,,,13,,,,,,,,,,,,,, None, 2.251, None, None,5.125
,,,,2017-03-31 02:00:00,,,13,,,,,,,,,,,,,, None, 2.283, None, None,4.028
,,,,2017-03-31 03:00:00,,,13,,,,,,,,,,,,,, None, 2.313, None, None,3.319
,,,,2017-03-31 04:00:00,,,13,,,,,,,,,,,,,, None, 1.402, None, None,2.132
,,,,2017-03-31 05:00:00,,,13,,,,,,,,,,,,,, None, 1.859, None, None,1.774
,,,,2017-03-31 06:00:00,,,13,,,,,,,,,,,,,, None, 1.283, None, None,1.594
,,,,2017-03-31 07:00:00,,,13,,,,,,,,,,,,,, None, 1.368, None, None,1.276
,,,,2017-03-31 08:00:00,,,13,,,,,,,,,,,,,, None, 0.944, None, None,3.782
,,,,2017-03-31 09:00:00,,,13,,,,,,,,,,,,,, None, 0.830999, None, None,6.592
,,,,2017-03-31 10:00:00,,,13,,,,,,,,,,,,,, None, 2.162, None, None,7.398
,,,,2017-03-31 11:00:00,,,13,,,,,,,,,,,,,, None, 2.083, None, None,8.39
,,,,2017-03-31 12:00:00,,,13,,,,,,,,,,,,,, None, 1.39, None, None,9.58
,,,,2017-03-31 13:00:00,,,13,,,,,,,,,,,,,, None, 1.67, None, None,10.65
,,,,2017-03-31 14:00:00,,,13,,,,,,,,,,,,,, None, 1.612, None, None,11.15
,,,,2017-03-31 15:00:00,,,13,,,,,,,,,,,,,, None, 1.267, None, None,12.78
,,,,2017-03-31 16:00:00,,,13,,,,,,,,,,,,,, None, 1.532, None, None,13.16
,,,,2017-03-31 17:00:00,,,13,,,,,,,,,,,,,, None, 1.217, None, None,12.25
,,,,2017-03-31 18:00:00,,,13,,,,,,,,,,,,,, None, 1.0, None, None,11.61
,,,,2017-03-31 19:00:00,,,13,,,,,,,,,,,,,, None, 0.612999, None, None,10.86
,,,,2017-03-31 20:00:00,,,13,,,,,,,,,,,,,, None, 0.573, None, None,10.31
,,,,2017-03-31 21:00:00,,,13,,,,,,,,,,,,,, None, 0.616998, None, None,9.38
,,,,2017-03-31 22:00:00,,,13,,,,,,,,,,,,,, None, 0.268, None, None,8.69
,,,,2017-03-31 23:00:00,,,13,,,,,,,,,,,,,, None, 0.995, None, None,8.63
,,,,2017-04-01 00:00:00,,,13,,,,,,,,,,,,,, None, 1.182, None, None,8.57
,,,,2017-04-01 01:00:00,,,13,,,,,,,,,,,,,, None, 1.002, None, None,8.68
,,,,2017-04-01 02:00:00,,,13,,,,,,,,,,,,,, None, 0.940998, None, None,8.59
,,,,2017-04-01 03:00:00,,,13,,,,,,,,,,,,,, None, 1.341, None, None,9.27
,,,,2017-04-01 04:00:00,,,13,,,,,,,,,,,,,, None, 2.153, None, None,9.24
,,,,2017-04-01 05:00:00,,,13,,,,,,,,,,,,,, None, 1.803, None, None,8.41
,,,,2017-04-01 06:00:00,,,13,,,,,,,,,,,,,, None, 1.016, None, None,7.224
,,,,2017-04-01 07:00:00,,,13,,,,,,,,,,,,,, None, 1.049, None, None,7.06
,,,,2017-04-01 08:00:00,,,13,,,,,,,,,,,,,, None, 0.828998, None, None,7.547
,,,,2017-04-01 09:00:00,,,13,,,,,,,,,,,,,, None, 1.17, None, None,7.985
,,,,2017-04-01 10:00:00,,,13,,,,,,,,,,,,,, None, 0.652, None, None,9.17
,,,,2017-04-01 11:00:00,,,13,,,,,,,,,,,,,, None, 1.473, None, None,11.61
,,,,2017-04-01 12:00:00,,,13,,,,,,,,,,,,,, None, 3.051, None, None,14.17
,,,,2017-04-01 13:00:00,,,13,,,,,,,,,,,,,, None, 6.14, None, None,15.15
,,,,2017-04-01 14:00:00,,,13,,,,,,,,,,,,,, None, 9.01, None, None,13.86
,,,,2017-04-01 15:00:00,,,13,,,,,,,,,,,,,, None, 8.07, None, None,15.03
,,,,2017-04-01 16:00:00,,,13,,,,,,,,,,,,,, None, 7.133, None, None,14.35
,,,,2017-04-01 17:00:00,,,13,,,,,,,,,,,,,, None, 6.767, None, None,13.66
,,,,2017-04-01 18:00:00,,,13,,,,,,,,,,,,,, None, 8.0, None, None,13.27
,,,,2017-04-01 19:00:00,,,13,,,,,,,,,,,,,, None, 6.343, None, None,12.06
,,,,2017-04-01 20:00:00,,,13,,,,,,,,,,,,,, None, 5.685, None, None,11.52
,,,,2017-04-01 21:00:00,,,13,,,,,,,,,,,,,, None, 3.047, None, None,10.06
,,,,2017-04-01 22:00:00,,,13,,,,,,,,,,,,,, None, 3.478, None, None,10.04
,,,,2017-04-01 23:00:00,,,13,,,,,,,,,,,,,, None, 3.077, None, None,8.48
