wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
7.0, 61.0, 7.2, 0.0, -37.9, 7.3, -32.9, -31.9, 6.0, 0.0, 0.0, 61.0,2022-12-22 04:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0, 61.0, 7.3, 0.0, -36.9, 5.8, -31.9, -32.1, 7.0, 0.0, 0.0, 62.0,2022-12-22 05:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, 62.0, 5.8, 0.0, -37.0, 7.7, -32.1, -31.5, 20.0, 0.0, 0.0, 63.0,2022-12-22 06:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, 63.0, 7.7, 0.0, -36.2, 3.5, -31.5, -31.1, 12.0, 0.0, 0.0, 63.0,2022-12-22 07:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, 63.0, 3.5, 0.0, -35.9, 2.2, -31.1, -29.3, 352.0, 0.0, 0.0, 64.0,2022-12-22 08:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.0, 64.0, 2.2, 0.0, -34.0, 3.6, -29.3, -24.9, 338.0, 0.0, 0.0, 66.0,2022-12-22 09:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.0, 66.0, 3.6, 0.0, -29.4, 3.3, -24.9, -24.2, 68.0, 0.0, 0.0, 64.0,2022-12-22 10:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.0, 64.0, 3.3, 0.0, -29.1, 5.9, -24.2, -21.9, 114.0, 0.0, 0.0, 61.0,2022-12-22 11:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.0, 61.0, 5.9, 0.0, -27.4, 5.8, -21.9, -23.1, 139.0, 0.0, 0.0, 63.0,2022-12-22 12:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.0, 63.0, 5.8, 0.0, -28.2, 4.1, -23.1, -23.1, 141.0, 0.0, 0.0, 64.0,2022-12-22 13:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.0, 64.0, 4.1, 0.0, -28.0, 5.1, -23.1, -23.4, 140.0, 0.0, 0.0, 65.0,2022-12-22 14:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.0, 65.0, 5.1, 0.0, -28.2, 4.1, -23.4, -24.1, 124.0, 0.0, 0.0, 68.0,2022-12-22 15:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.0, 68.0, 4.1, 0.0, -28.3, 4.1, -24.1, -23.8, 118.0, 0.0, 0.0, 68.0,2022-12-22 16:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.0, 68.0, 4.1, 0.0, -28.0, 3.5, -23.8, -23.6, 98.0, 0.0, 0.0, 68.0,2022-12-22 17:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.0, 68.0, 3.5, 0.0, -27.9, 3.1, -23.6, -23.3, 130.0, 0.0, 0.0, 68.0,2022-12-22 18:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.0, 68.0, 3.1, 0.0, -27.6, 2.4, -23.3, -23.1, 146.0, 0.0, 0.0, 69.0,2022-12-22 19:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.0, 69.0, 2.4, 0.0, -27.2, 3.9, -23.1, -23.1, 230.0, 0.0, 0.0, 69.0,2022-12-22 20:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.0, 69.0, 3.9, 0.0, -27.2, 7.5, -23.1, -23.0, 137.0, 0.0, 0.0, 69.0,2022-12-22 21:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.0, 69.0, 7.5, 0.0, -27.1, 5.5, -23.0, -23.0, 114.0, 0.0, 0.0, 70.0,2022-12-22 22:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 70.0, 5.5, None, -27.0, None, -23.0, None, 106.0, 0.0, 0.0, None,2022-12-22 23:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.0, 71.0, 7.2, 0.0, -26.7, 4.7, -22.9, -22.9, 97.0, 0.0, 0.0, 71.0,2022-12-23 00:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.0, 71.0, 4.7, 0.0, -26.7, 7.3, -22.9, -22.6, 124.0, 0.0, 0.0, 72.0,2022-12-23 01:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.0, 72.0, 7.3, 0.0, -26.3, 6.1, -22.6, -22.7, 126.0, 0.0, 0.0, 72.0,2022-12-23 02:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, 72.0, 6.1, 0.0, -26.4, 7.9, -22.7, -22.4, 106.0, 0.0, 0.0, 72.0,2022-12-23 03:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, 72.0, 7.9, 0.0, -26.1, 8.9, -22.4, -22.1, 156.0, 0.0, 0.0, 72.0,2022-12-23 04:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.0, 72.0, 8.9, 0.0, -25.8, 9.4, -22.1, -21.7, 164.0, 0.0, 0.0, 72.0,2022-12-23 05:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146.0, 72.0, 9.4, 0.0, -25.4, 10.3, -21.7, -21.3, 142.0, 0.0, 0.0, 73.0,2022-12-23 06:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0, 73.0, 10.3, 0.0, -24.9, 5.6, -21.3, -21.0, 146.0, 0.0, 0.0, 74.0,2022-12-23 07:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, 74.0, 5.6, 0.0, -24.4, 8.1, -21.0, -20.2, 159.0, 0.0, 0.0, 75.0,2022-12-23 08:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.0, 75.0, 8.1, 0.0, -23.5, 8.2, -20.2, -19.5, 153.0, 0.0, 0.0, 75.0,2022-12-23 09:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.0, 75.0, 8.2, 0.0, -22.8, 6.2, -19.5, -18.5, 125.0, 0.0, 0.0, 73.0,2022-12-23 10:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0, 73.0, 6.2, 0.0, -22.1, 3.9, -18.5, -17.5, 139.0, 0.0, 0.0, 73.0,2022-12-23 11:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0, 73.0, 3.9, 0.0, -21.2, 3.9, -17.5, -17.5, 145.0, 0.0, 0.0, 74.0,2022-12-23 12:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.0, 74.0, 3.9, 0.0, -21.0, 7.6, -17.5, -17.5, 29.0, 0.0, 0.0, 76.0,2022-12-23 13:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.0, 76.0, 7.6, 0.0, -20.7, 5.1, -17.5, -17.2, 121.0, 0.0, 0.0, 77.0,2022-12-23 14:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.0, 77.0, 5.1, 0.0, -20.3, 4.9, -17.2, -17.1, 92.0, 0.0, 0.0, 80.0,2022-12-23 15:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.0, 80.0, 4.9, 0.0, -19.7, 5.9, -17.1, -16.7, 76.0, 0.0, 0.0, 80.0,2022-12-23 16:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.0, 80.0, 5.9, 0.0, -19.3, 7.4, -16.7, -16.7, 63.0, 0.0, 0.0, 80.0,2022-12-23 17:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0, 80.0, 7.4, 0.0, -19.3, 6.2, -16.7, -16.8, 79.0, 0.0, 0.0, 79.0,2022-12-23 18:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0, 79.0, 6.2, 0.0, -19.6, 6.4, -16.8, -16.5, 59.0, 0.0, 0.0, 79.0,2022-12-23 19:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0, 79.0, 6.4, 0.0, -19.3, 7.4, -16.5, -16.2, 27.0, 0.0, 0.0, 80.0,2022-12-23 20:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0, 80.0, 7.4, 0.0, -18.8, 7.8, -16.2, -15.8, 43.0, 0.0, 0.0, 80.0,2022-12-23 21:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.0, 80.0, 7.8, 0.0, -18.5, 6.0, -15.8, -15.4, 60.0, 0.0, 0.0, 81.0,2022-12-23 22:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 81.0, None, None, -17.9, None, -15.4, None, 65.0, 0.0, 0.0, None,2022-12-23 23:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-17 00:00:00,51,-12.5, 0.7, -14.2,150.6, 56.0, -8.4,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-17 01:00:00,51,-12.4, None, None,150.6, 56.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-17 02:00:00,51,-12.7, None, None,150.6, 55.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-17 03:00:00,51,-13.1, None, None,150.6, 55.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-17 04:00:00,51,-13.5, None, None,150.6, 55.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-17 05:00:00,51,-13.9, None, None,150.6, 55.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-17 06:00:00,51,-14.2, None, None,150.6, 55.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-17 07:00:00,51,-13.3, None, None,150.6, 55.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-17 08:00:00,51,-13.4, None, None,150.6, 55.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-17 09:00:00,51,-13.6, None, None,150.6, 55.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-17 10:00:00,51,-13.3, None, None,150.6, 55.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-17 11:00:00,51,-12.7, None, None,150.6, 55.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-17 12:00:00,51,-12.4, None, None,150.6, 55.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-17 13:00:00,51,-11.8, None, None,150.6, 55.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-17 14:00:00,51,-9.7, None, None,150.6, 55.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-17 15:00:00,51,-9.0, None, None,150.6, 55.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-17 16:00:00,51,-8.4, None, None,150.6, 55.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-17 17:00:00,51,-10.6, None, None,150.6, 55.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-17 18:00:00,51,-11.6, None, None,150.6, 55.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-17 19:00:00,51,-9.9, None, None,150.6, 55.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-17 20:00:00,51,-10.2, None, None,150.6, 55.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-17 21:00:00,51,-11.4, None, None,150.6, 55.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-17 22:00:00,51,-12.8, None, None,150.6, 55.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-17 23:00:00,51,-13.6, None, None,150.6, 56.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-18 00:00:00,51,-14.5, 1.9, -27.2,150.6, 57.0, -14.5,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-18 01:00:00,51,-15.7, None, None,150.6, 58.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-18 02:00:00,51,-16.2, None, None,150.6, 56.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-18 03:00:00,51,-17.5, None, None,150.6, 54.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-18 04:00:00,51,-18.3, None, None,150.6, 55.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-18 05:00:00,51,-19.1, None, None,150.6, 56.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-18 06:00:00,51,-19.6, None, None,150.6, 56.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-18 07:00:00,51,-20.2, None, None,151.6, 58.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-18 08:00:00,51,-20.9, None, None,151.6, 57.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-18 09:00:00,51,-21.5, None, None,151.6, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-18 10:00:00,51,-22.0, None, None,151.6, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-18 11:00:00,51,-22.2, None, None,151.6, 58.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-18 12:00:00,51,-22.6, None, None,151.6, 58.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-18 13:00:00,51,-22.2, None, None,151.6, 58.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-18 14:00:00,51,-21.9, None, None,151.6, 58.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-18 15:00:00,51,-22.6, None, None,151.6, 58.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-18 16:00:00,51,-23.2, None, None,151.6, 58.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-18 17:00:00,51,-24.2, None, None,151.6, 58.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-18 18:00:00,51,-24.6, None, None,152.7, 59.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-18 19:00:00,51,-25.1, None, None,152.7, 58.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-18 20:00:00,51,-25.8, None, None,151.6, 58.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-18 21:00:00,51,-25.7, None, None,152.7, 58.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-18 22:00:00,51,-26.6, None, None,152.7, 58.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-18 23:00:00,51,-27.2, None, None,152.7, 58.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-19 00:00:00,51,-27.8, 1.0, -28.0,152.7, 58.0, -23.7,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-19 01:00:00,51,-28.0, None, None,151.6, 58.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-19 02:00:00,51,-27.9, None, None,152.7, 58.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-19 03:00:00,51,-26.9, None, None,151.6, 58.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-19 04:00:00,51,-27.2, None, None,152.7, 58.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-19 05:00:00,51,-26.9, None, None,152.7, 58.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-19 06:00:00,51,-26.6, None, None,152.7, 58.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-19 07:00:00,51,-26.4, None, None,151.6, 58.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-19 08:00:00,51,-26.6, None, None,152.7, 57.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-19 09:00:00,51,-27.1, None, None,152.7, 57.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-19 10:00:00,51,-27.2, None, None,152.7, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-19 11:00:00,51,-26.2, None, None,152.7, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-19 12:00:00,51,-25.2, None, None,152.7, 55.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-19 13:00:00,51,-24.6, None, None,152.7, 58.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-19 14:00:00,51,-24.4, None, None,152.7, 57.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-19 15:00:00,51,-24.3, None, None,152.7, 57.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-19 16:00:00,51,-23.7, None, None,152.7, 57.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-19 17:00:00,51,-24.1, None, None,152.7, 57.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-19 18:00:00,51,-24.8, None, None,152.7, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-19 19:00:00,51,-24.8, None, None,152.7, 58.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-19 20:00:00,51,-25.0, None, None,152.7, 57.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-19 21:00:00,51,-24.9, None, None,152.7, 57.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-19 22:00:00,51,-24.8, None, None,152.7, 58.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-19 23:00:00,51,-24.6, None, None,152.7, 58.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-20 00:00:00,51,-24.7, 9.0, -24.7,152.7, 58.0, -22.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-20 01:00:00,51,-24.5, None, None,152.7, 58.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-20 02:00:00,51,-24.6, None, None,153.7, 58.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-20 03:00:00,51,-24.4, None, None,153.7, 59.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-20 04:00:00,51,-24.3, None, None,154.8, 59.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-20 05:00:00,51,-24.3, None, None,154.8, 59.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-20 06:00:00,51,-24.2, None, None,155.8, 60.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-20 07:00:00,51,-24.1, None, None,156.9, 60.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-20 08:00:00,51,-23.9, None, None,156.9, 61.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-20 09:00:00,51,-23.7, None, None,158.0, 62.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-20 10:00:00,51,-23.8, None, None,159.0, 64.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-20 11:00:00,51,-23.9, None, None,160.1, 64.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-20 12:00:00,51,-23.5, None, None,161.1, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-20 13:00:00,51,-22.6, None, None,162.2, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-20 14:00:00,51,-22.8, None, None,162.2, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-20 15:00:00,51,-22.0, None, None,162.2, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-20 16:00:00,51,-23.4, None, None,162.2, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-20 17:00:00,51,-23.5, None, None,162.2, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-20 18:00:00,51,-23.5, None, None,162.2, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-20 19:00:00,51,-23.5, None, None,162.2, None, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-20 20:00:00,51,-23.5, None, None,162.2, 65.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-20 21:00:00,51,-22.9, None, None,162.2, 66.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-20 22:00:00,51,-23.6, None, None,162.2, 66.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-20 23:00:00,51,-24.4, None, None,162.2, 67.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-21 00:00:00,51,-25.7, 0.0, -30.3,162.2, 67.0, -25.7,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-21 01:00:00,51,-27.0, None, None,162.2, 67.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-21 02:00:00,51,-26.8, None, None,162.2, 67.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-21 03:00:00,51,-27.1, None, None,162.2, 67.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-21 04:00:00,51,-27.3, None, None,162.2, 67.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-21 05:00:00,51,-28.3, None, None,162.2, 67.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-21 06:00:00,51,-28.4, None, None,162.2, 66.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-21 07:00:00,51,-28.7, None, None,162.2, 66.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-21 08:00:00,51,-29.1, None, None,162.2, 66.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-21 09:00:00,51,-29.5, None, None,162.2, 66.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-21 10:00:00,51,-29.2, None, None,162.2, 66.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-21 11:00:00,51,-29.4, None, None,162.2, 66.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-21 12:00:00,51,-28.7, None, None,162.2, 66.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-21 13:00:00,51,-28.3, None, None,162.2, 66.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-21 14:00:00,51,-27.1, None, None,162.2, 66.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-21 15:00:00,51,-27.6, None, None,162.2, 65.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-21 16:00:00,51,-27.3, None, None,162.2, 65.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-21 17:00:00,51,-27.4, None, None,162.2, 65.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-21 18:00:00,51,-28.9, None, None,162.2, 66.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-21 19:00:00,51,-29.3, None, None,162.2, 65.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-21 20:00:00,51,-29.4, None, None,162.2, 65.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-21 21:00:00,51,-28.8, None, None,162.2, 65.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-21 22:00:00,51,-29.3, None, None,162.2, 65.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-21 23:00:00,51,-30.3, None, None,162.2, 65.0, None,,,,,,,,,,,,,,,,,,,,,,,,,,
