wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
15.0, 71.0, 3.8, 0.0, -28.9, 3.6, -25.2, -24.7, 6.0, 0.0, 0.0, 70.0,2022-12-19 07:00:00,51,,,,,,,,,,,,,,,,
22.0, 70.0, 3.6, 0.0, -28.6, 2.4, -24.7, -24.7, 15.0, 0.0, 0.0, 70.0,2022-12-19 08:00:00,51,,,,,,,,,,,,,,,,
230.0, 70.0, 2.4, 0.0, -28.6, 1.6, -24.7, -23.6, 22.0, 0.0, 0.0, 70.0,2022-12-19 09:00:00,51,,,,,,,,,,,,,,,,
148.0, 70.0, 1.6, 0.0, -27.5, 1.7, -23.6, -22.2, 230.0, 0.0, 0.0, 69.0,2022-12-19 10:00:00,51,,,,,,,,,,,,,,,,
175.0, 69.0, 1.7, 0.0, -26.3, 4.8, -22.2, -18.8, 148.0, 0.0, 0.0, 64.0,2022-12-19 11:00:00,51,,,,,,,,,,,,,,,,
232.0, 64.0, 4.8, 0.0, -23.9, 3.7, -18.8, -21.2, 175.0, 0.0, 0.0, 68.0,2022-12-19 12:00:00,51,,,,,,,,,,,,,,,,
174.0, 68.0, 3.7, 0.0, -25.5, 4.3, -21.2, -19.9, 232.0, 0.0, 0.0, 67.0,2022-12-19 13:00:00,51,,,,,,,,,,,,,,,,
308.0, 67.0, 4.3, 0.0, -24.5, 2.1, -19.9, -23.7, 174.0, 0.0, 0.0, 68.0,2022-12-19 14:00:00,51,,,,,,,,,,,,,,,,
353.0, 68.0, 2.1, 0.0, -28.0, 4.4, -23.7, -25.5, 308.0, 0.0, 0.0, 69.0,2022-12-19 15:00:00,51,,,,,,,,,,,,,,,,
1.0, 69.0, 4.4, 0.0, -29.5, 4.9, -25.5, -26.3, 353.0, 0.0, 0.0, 69.0,2022-12-19 16:00:00,51,,,,,,,,,,,,,,,,
353.0, 69.0, 4.9, 0.0, -30.3, 3.3, -26.3, -24.5, 1.0, 0.0, 0.0, 73.0,2022-12-19 17:00:00,51,,,,,,,,,,,,,,,,
343.0, 73.0, 3.3, 0.0, -28.0, 4.8, -24.5, -23.8, 353.0, 0.0, 0.0, 72.0,2022-12-19 18:00:00,51,,,,,,,,,,,,,,,,
3.0, 72.0, 4.8, 0.0, -27.4, 3.4, -23.8, -25.7, 343.0, 0.0, 0.0, 69.0,2022-12-19 19:00:00,51,,,,,,,,,,,,,,,,
1.0, None, None, 0.0, None, 3.6, None, -26.3, None, None, None, 69.0,2022-12-19 20:00:00,51,,,,,,,,,,,,,,,,
3.0, None, None, 0.0, None, 3.2, None, -26.2, None, None, None, 69.0,2022-12-19 21:00:00,51,,,,,,,,,,,,,,,,
351.0, None, None, 0.0, None, 2.3, None, -25.5, None, None, None, 71.0,2022-12-19 22:00:00,51,,,,,,,,,,,,,,,,
142.0, None, None, 0.0, None, 1.7, None, -23.7, None, None, None, 73.0,2022-12-20 00:00:00,51,,,,,,,,,,,,,,,,
151.0, None, None, 0.0, None, 1.7, None, -23.4, None, None, None, 73.0,2022-12-20 01:00:00,51,,,,,,,,,,,,,,,,
174.0, None, None, 0.0, None, 1.7, None, -23.3, None, None, None, 73.0,2022-12-20 03:00:00,51,,,,,,,,,,,,,,,,
114.0, None, None, 0.0, None, 1.8, None, -23.2, None, None, None, 73.0,2022-12-20 04:00:00,51,,,,,,,,,,,,,,,,
167.0, None, None, 0.0, None, 1.7, None, -23.0, None, None, None, 73.0,2022-12-20 05:00:00,51,,,,,,,,,,,,,,,,
172.0, None, None, 0.0, None, 1.7, None, -22.9, None, None, None, 73.0,2022-12-20 06:00:00,51,,,,,,,,,,,,,,,,
350.0, None, None, 0.0, None, 2.1, None, -22.9, None, None, None, 73.0,2022-12-20 07:00:00,51,,,,,,,,,,,,,,,,
25.0, None, None, 0.0, None, 1.9, None, -22.7, None, None, None, 73.0,2022-12-20 08:00:00,51,,,,,,,,,,,,,,,,
193.0, None, None, 0.0, None, 1.9, None, -22.0, None, None, None, 73.0,2022-12-20 09:00:00,51,,,,,,,,,,,,,,,,
152.0, None, None, 0.0, None, 2.1, None, -21.6, None, None, None, 73.0,2022-12-20 10:00:00,51,,,,,,,,,,,,,,,,
271.0, 73.0, 2.1, 0.0, -25.1, 2.3, -21.6, -20.7, 152.0, 0.0, 0.0, 72.0,2022-12-20 11:00:00,51,,,,,,,,,,,,,,,,
192.0, None, None, 0.0, None, 4.0, None, -20.6, None, None, None, 72.0,2022-12-20 12:00:00,51,,,,,,,,,,,,,,,,
22.0, 72.0, None, 0.0, -24.3, 4.2, -20.6, -20.5, 192.0, 0.0, None, 68.0,2022-12-20 13:00:00,51,,,,,,,,,,,,,,,,
86.0, 68.0, 4.2, 0.0, -24.9, 2.5, -20.5, -21.6, 22.0, 0.0, 0.0, 72.0,2022-12-20 14:00:00,51,,,,,,,,,,,,,,,,
13.0, 72.0, 2.5, 0.0, -25.3, 4.8, -21.6, -22.9, 86.0, 0.0, 0.0, 72.0,2022-12-20 15:00:00,51,,,,,,,,,,,,,,,,
352.0, 72.0, 4.8, 0.0, -26.6, 5.2, -22.9, -23.7, 13.0, 0.0, 0.0, 71.0,2022-12-20 16:00:00,51,,,,,,,,,,,,,,,,
1.0, None, None, 0.0, None, 6.8, None, -24.0, None, None, None, 71.0,2022-12-20 17:00:00,51,,,,,,,,,,,,,,,,
353.0, None, None, 0.0, None, 5.0, None, -24.3, None, None, None, 71.0,2022-12-20 18:00:00,51,,,,,,,,,,,,,,,,
356.0, None, None, 0.0, None, 5.8, None, -24.5, None, None, None, 71.0,2022-12-20 19:00:00,51,,,,,,,,,,,,,,,,
341.0, None, None, 0.0, None, 6.3, None, -24.9, None, None, None, 71.0,2022-12-20 20:00:00,51,,,,,,,,,,,,,,,,
349.0, None, None, 0.0, None, 6.2, None, -24.9, None, None, None, 71.0,2022-12-20 21:00:00,51,,,,,,,,,,,,,,,,
353.0, None, None, 0.0, None, 8.7, None, -24.5, None, None, None, 72.0,2022-12-20 22:00:00,51,,,,,,,,,,,,,,,,
12.0, None, None, 0.0, None, 7.6, None, -24.7, None, None, None, 71.0,2022-12-21 00:00:00,51,,,,,,,,,,,,,,,,
11.0, None, None, 0.0, None, 5.3, None, -24.6, None, None, None, 71.0,2022-12-21 01:00:00,51,,,,,,,,,,,,,,,,
8.0, None, None, 0.0, None, 6.9, None, -26.0, None, None, None, 70.0,2022-12-21 03:00:00,51,,,,,,,,,,,,,,,,
338.0, None, None, 0.0, None, 6.9, None, -26.4, None, None, None, 68.0,2022-12-21 04:00:00,51,,,,,,,,,,,,,,,,
349.0, None, None, 0.0, None, 6.9, None, -27.3, None, None, None, 67.0,2022-12-21 05:00:00,51,,,,,,,,,,,,,,,,
3.0, None, None, 0.0, None, 8.0, None, -27.4, None, None, None, 68.0,2022-12-21 06:00:00,51,,,,,,,,,,,,,,,,
0.0, None, None, 0.0, None, 7.6, None, -27.7, None, None, None, 67.0,2022-12-21 07:00:00,51,,,,,,,,,,,,,,,,
1.0, None, None, 0.0, None, 6.6, None, -27.5, None, None, None, 67.0,2022-12-21 08:00:00,51,,,,,,,,,,,,,,,,
357.0, None, None, 0.0, None, 5.4, None, -26.4, None, None, None, 66.0,2022-12-21 09:00:00,51,,,,,,,,,,,,,,,,
6.0, None, None, 0.0, None, 5.2, None, -25.0, None, None, None, 64.0,2022-12-21 10:00:00,51,,,,,,,,,,,,,,,,
7.0, None, None, 0.0, None, 5.8, None, -21.2, None, None, None, 59.0,2022-12-21 11:00:00,51,,,,,,,,,,,,,,,,
31.0, 59.0, 5.8, 0.0, -27.1, 3.2, -21.2, -24.7, 7.0, 0.0, 0.0, 65.0,2022-12-21 12:00:00,51,,,,,,,,,,,,,,,,
13.0, 65.0, 3.2, 0.0, -29.4, 5.1, -24.7, -23.5, 31.0, 0.0, 0.0, 64.0,2022-12-21 13:00:00,51,,,,,,,,,,,,,,,,
315.0, 64.0, 5.1, 0.0, -28.4, 2.6, -23.5, -21.8, 13.0, 0.0, 0.0, 59.0,2022-12-21 14:00:00,51,,,,,,,,,,,,,,,,
351.0, 59.0, 2.6, 0.0, -27.7, 5.5, -21.8, -26.6, 315.0, 0.0, 0.0, 67.0,2022-12-21 15:00:00,51,,,,,,,,,,,,,,,,
349.0, 67.0, 5.5, 0.0, -30.9, 4.9, -26.6, -27.3, 351.0, 0.0, 0.0, 66.0,2022-12-21 16:00:00,51,,,,,,,,,,,,,,,,
321.0, 66.0, 4.9, 0.0, -31.7, 1.7, -27.3, -26.6, 349.0, 0.0, 0.0, 69.0,2022-12-21 17:00:00,51,,,,,,,,,,,,,,,,
249.0, 69.0, 1.7, 0.0, -30.6, 1.6, -26.6, -26.0, 321.0, 0.0, 0.0, 69.0,2022-12-21 18:00:00,51,,,,,,,,,,,,,,,,
3.0, None, None, 0.0, None, 5.7, None, -26.1, None, None, None, 69.0,2022-12-21 19:00:00,51,,,,,,,,,,,,,,,,
11.0, None, None, 0.0, None, 5.7, None, -26.4, None, None, None, 68.0,2022-12-21 20:00:00,51,,,,,,,,,,,,,,,,
351.0, None, None, 0.0, None, 5.1, None, -26.9, None, None, None, 68.0,2022-12-21 21:00:00,51,,,,,,,,,,,,,,,,
359.0, None, None, 0.0, None, 4.6, None, -28.0, None, None, None, 66.0,2022-12-21 22:00:00,51,,,,,,,,,,,,,,,,
2.0, None, None, 0.0, None, 4.5, None, -29.7, None, None, None, 64.0,2022-12-22 00:00:00,51,,,,,,,,,,,,,,,,
348.0, None, None, 0.0, None, 2.4, None, -29.5, None, None, None, 66.0,2022-12-22 01:00:00,51,,,,,,,,,,,,,,,,
355.0, None, None, 0.0, None, 3.4, None, -30.7, None, None, None, 63.0,2022-12-22 03:00:00,51,,,,,,,,,,,,,,,,
344.0, None, None, 0.0, None, 3.5, None, -30.8, None, None, None, 63.0,2022-12-22 04:00:00,51,,,,,,,,,,,,,,,,
351.0, None, None, 0.0, None, 3.0, None, -30.8, None, None, None, 63.0,2022-12-22 05:00:00,51,,,,,,,,,,,,,,,,
350.0, None, None, 0.0, None, 3.3, None, -30.9, None, None, None, 63.0,2022-12-22 06:00:00,51,,,,,,,,,,,,,,,,
345.0, None, None, 0.0, None, 3.9, None, -31.4, None, None, None, 62.0,2022-12-22 07:00:00,51,,,,,,,,,,,,,,,,
358.0, None, None, 0.0, None, 1.7, None, -30.4, None, None, None, 63.0,2022-12-22 08:00:00,51,,,,,,,,,,,,,,,,
182.0, 63.0, 1.7, 0.0, -35.2, 2.4, -30.4, -25.9, 358.0, 0.0, 0.0, 66.0,2022-12-22 09:00:00,51,,,,,,,,,,,,,,,,
182.0, 66.0, 2.4, 0.0, -30.4, 3.8, -25.9, -20.9, 182.0, 0.0, 0.0, 59.0,2022-12-22 10:00:00,51,,,,,,,,,,,,,,,,
181.0, 59.0, 3.8, 0.0, -26.8, 3.6, -20.9, -20.2, 182.0, 0.0, 0.0, 59.0,2022-12-22 11:00:00,51,,,,,,,,,,,,,,,,
201.0, 59.0, 3.6, 0.0, -26.2, 3.4, -20.2, -23.7, 181.0, 0.0, 0.0, 67.0,2022-12-22 12:00:00,51,,,,,,,,,,,,,,,,
199.0, 67.0, 3.4, 0.0, -28.1, 2.0, -23.7, -22.4, 201.0, 0.0, 0.0, 64.0,2022-12-22 13:00:00,51,,,,,,,,,,,,,,,,
265.0, 64.0, None, 0.0, -27.4, 1.8, -22.4, -22.0, 199.0, 0.0, 0.0, 66.0,2022-12-22 14:00:00,51,,,,,,,,,,,,,,,,
344.0, 66.0, 1.8, 0.0, -26.6, 2.1, -22.0, -25.3, 265.0, 0.0, 0.0, 69.0,2022-12-22 15:00:00,51,,,,,,,,,,,,,,,,
284.0, 69.0, 2.1, 0.0, -29.3, 0.0, -25.3, -24.9, 344.0, 0.0, 0.0, 71.0,2022-12-22 16:00:00,51,,,,,,,,,,,,,,,,
21.0, 71.0, None, 0.0, -28.6, 2.9, -24.9, -24.0, 284.0, 0.0, 0.0, 73.0,2022-12-22 17:00:00,51,,,,,,,,,,,,,,,,
199.0, 73.0, 2.9, 0.0, -27.5, 2.4, -24.0, -23.8, 21.0, 0.0, 0.0, 72.0,2022-12-22 18:00:00,51,,,,,,,,,,,,,,,,
185.0, 72.0, 2.4, 0.0, -27.4, 1.8, -23.8, -23.3, 199.0, 0.0, 0.0, 72.0,2022-12-22 19:00:00,51,,,,,,,,,,,,,,,,
96.0, None, None, 0.0, None, 2.3, None, -22.8, None, None, None, 73.0,2022-12-22 20:00:00,51,,,,,,,,,,,,,,,,
13.0, None, None, 0.0, None, 2.2, None, -22.0, None, None, None, 74.0,2022-12-22 21:00:00,51,,,,,,,,,,,,,,,,
161.0, None, None, 0.0, None, 1.6, None, -21.7, None, None, None, 74.0,2022-12-22 22:00:00,51,,,,,,,,,,,,,,,,
177.0, None, None, 0.0, None, 3.3, None, -21.4, None, None, None, 74.0,2022-12-23 00:00:00,51,,,,,,,,,,,,,,,,
67.0, None, None, 0.0, None, 4.9, None, -20.0, None, None, None, 76.0,2022-12-23 01:00:00,51,,,,,,,,,,,,,,,,
184.0, None, None, 0.0, None, 3.4, None, -20.3, None, None, None, 76.0,2022-12-23 02:00:00,51,,,,,,,,,,,,,,,,
103.0, 76.0, 3.4, 0.0, -23.4, 4.4, -20.3, -19.6, 184.0, 0.0, None, 77.0,2022-12-23 03:00:00,51,,,,,,,,,,,,,,,,
44.0, None, None, 0.0, None, 6.2, None, -19.3, None, None, None, 77.0,2022-12-23 04:00:00,51,,,,,,,,,,,,,,,,
96.0, None, None, 0.0, None, 4.5, None, -20.7, None, None, None, 75.0,2022-12-23 05:00:00,51,,,,,,,,,,,,,,,,
81.0, None, None, 0.0, None, 4.8, None, -20.4, None, None, None, 77.0,2022-12-23 06:00:00,51,,,,,,,,,,,,,,,,
143.0, None, None, 0.0, None, 3.6, None, -20.6, None, None, None, 76.0,2022-12-23 07:00:00,51,,,,,,,,,,,,,,,,
95.0, None, None, 0.0, None, 3.2, None, -20.2, None, None, None, 76.0,2022-12-23 08:00:00,51,,,,,,,,,,,,,,,,
67.0, None, None, 0.0, None, 3.6, None, -19.3, None, None, None, 77.0,2022-12-23 09:00:00,51,,,,,,,,,,,,,,,,
105.0, None, None, 0.0, None, 3.0, None, -18.1, None, None, None, 77.0,2022-12-23 10:00:00,51,,,,,,,,,,,,,,,,
156.0, None, None, 0.0, None, 3.5, None, -17.1, None, None, None, 78.0,2022-12-23 11:00:00,51,,,,,,,,,,,,,,,,
146.0, None, None, 0.0, None, 3.4, None, -17.1, None, None, None, 78.0,2022-12-23 12:00:00,51,,,,,,,,,,,,,,,,
85.0, None, None, 0.0, None, 4.9, None, -16.7, None, None, None, 78.0,2022-12-23 13:00:00,51,,,,,,,,,,,,,,,,
25.0, None, None, 0.0, None, 5.1, None, -16.8, None, None, None, 79.0,2022-12-23 14:00:00,51,,,,,,,,,,,,,,,,
121.0, None, None, 0.0, None, 2.9, None, -16.7, None, None, None, 81.0,2022-12-23 15:00:00,51,,,,,,,,,,,,,,,,
150.0, None, None, 0.0, None, 3.1, None, -16.5, None, None, None, 81.0,2022-12-23 16:00:00,51,,,,,,,,,,,,,,,,
131.0, None, None, 0.0, None, 1.9, None, -16.0, None, None, None, 82.0,2022-12-23 17:00:00,51,,,,,,,,,,,,,,,,
97.0, None, None, 0.0, None, 2.0, None, -15.8, None, None, None, 82.0,2022-12-23 18:00:00,51,,,,,,,,,,,,,,,,
131.0, 82.0, None, 0.0, -18.2, 2.4, -15.8, -15.3, 97.0, 0.0, 0.0, 83.0,2022-12-23 19:00:00,51,,,,,,,,,,,,,,,,
152.0, 83.0, 2.4, 0.0, -17.5, 1.8, -15.3, -14.7, 131.0, 0.0, 0.0, 83.0,2022-12-23 20:00:00,51,,,,,,,,,,,,,,,,
136.0, None, None, 0.0, None, 4.0, None, -14.6, None, None, None, 83.0,2022-12-23 21:00:00,51,,,,,,,,,,,,,,,,
153.0, 83.0, None, 0.0, -16.8, 3.0, -14.6, -14.4, 136.0, 0.0, 0.0, 84.0,2022-12-23 22:00:00,51,,,,,,,,,,,,,,,,
, 73.0, None,, -6.0,, -2.6,, None,,,,2022-12-17 00:00:00,51,,-2.594,73.43, -1.7, None,52.25,3.689,215.5, -2.6, 1013.5, 0.0,-6.0,962.0, 0.0, None, 962.0
, 73.0, None,, -6.0,, -2.6,, None,,,,2022-12-17 01:00:00,51,,-2.566,73.26, -1.7, None,34.06,5.312,224.2, -2.7, 1013.5, 0.0,-6.0,962.0, 0.0, None, 962.0
, 75.0, None,, -6.0,, -2.5,, None,,,,2022-12-17 02:00:00,51,,-2.539,74.65, -1.7, None,40.41,2.596,163.0, -2.8, 1012.4, 0.0,-6.0,961.0, 0.0, None, 961.0
, 71.0, None,, -7.0,, -2.8,, None,,,,2022-12-17 03:00:00,51,,-2.815,71.37, -1.7, None,44.52,2.178,147.0, -2.9, 1012.4, 0.0,-7.0,961.0, 0.0, None, 961.0
, 72.0, None,, -7.0,, -2.9,, None,,,,2022-12-17 04:00:00,51,,-2.93,71.56, -1.7, None,46.18,4.082,194.6, -3.0, 1011.4, 0.0,-7.0,960.0, 0.0, None, 960.0
, 72.0, None,, -7.0,, -3.1,, None,,,,2022-12-17 05:00:00,51,,-3.128,72.04, -1.7, None,38.02,3.946,195.9, -3.1, 1011.4, 0.0,-7.0,960.0, 0.0, None, 960.0
, 71.0, None,, -7.0,, -3.3,, None,,,,2022-12-17 06:00:00,51,,-3.345,71.46, -1.7, None,28.71,5.446,195.4, -3.4, 1011.4, 0.0,-7.0,960.0, 0.0, None, 960.0
