ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None,711.0, 106.0, None, None,2018-06-12 22:00:00, 8.7, None, 7.0, None,24
None,711.0, 107.0, None, None,2018-06-12 23:00:00, 8.7, None, 8.0, None,24
None,711.0, 107.0, None, None,2018-06-13 00:00:00, 7.9, None, 7.0, None,24
None,711.0, 107.0, None, None,2018-06-13 01:00:00, 9.1, None, 7.0, None,24
None,711.0, 106.0, None, None,2018-06-13 02:00:00, 7.9, None, 6.0, None,24
None,710.0, 105.0, None, None,2018-06-13 03:00:00, 6.7, None, 6.0, None,24
None,711.0, 104.0, None, None,2018-06-13 04:00:00, 6.1, None, 6.0, None,24
None,710.0, 102.0, None, None,2018-06-13 05:00:00, 5.7, None, 6.0, None,24
None,710.0, 101.0, None, None,2018-06-13 06:00:00, 5.2, None, 6.0, None,24
None,710.0, 100.0, None, None,2018-06-13 07:00:00, 5.2, None, 6.0, None,24
None,710.0, 99.0, None, None,2018-06-13 08:00:00, 5.4, None, 6.0, None,24
None,710.0, 98.0, None, None,2018-06-13 09:00:00, 5.7, None, 6.0, None,24
None,710.0, 98.0, None, None,2018-06-13 10:00:00, 4.9, None, 5.0, None,24
None,710.0, 97.0, None, None,2018-06-13 11:00:00, 3.9, None, 5.0, None,24
None,710.0, 96.0, None, None,2018-06-13 12:00:00, 4.6, None, 5.0, None,24
None,710.0, 95.0, None, None,2018-06-13 13:00:00, 5.1, None, 5.0, None,24
None,710.0, 94.0, None, None,2018-06-13 14:00:00, 5.1, None, 6.0, None,24
None,710.0, 94.0, None, None,2018-06-13 15:00:00, 6.5, None, 5.0, None,24
None,710.0, 93.0, None, None,2018-06-13 16:00:00, 7.3, None, 6.0, None,24
None,710.0, 93.0, None, None,2018-06-13 17:00:00, 6.1, None, 6.0, None,24
None,710.0, 94.0, None, None,2018-06-13 18:00:00, 9.8, None, 6.0, None,24
None,710.0, 94.0, None, None,2018-06-13 19:00:00, 8.9, None, 5.0, None,24
None,710.0, 94.0, None, None,2018-06-13 20:00:00, 8.4, None, 5.0, None,24
None,711.0, 94.0, None, None,2018-06-13 21:00:00, 8.4, None, 5.0, None,24
None,712.0, 94.0, None, None,2018-06-13 22:00:00, 6.2, None, 5.0, None,24
None,717.0, 92.0, None, None,2018-06-13 23:00:00, 4.8, None, 5.0, None,24
None,718.0, 92.0, None, None,2018-06-14 00:00:00, 5.6, None, 5.0, None,24
None,718.0, 91.0, None, None,2018-06-14 01:00:00, 4.3, None, 6.0, None,24
None,719.0, 89.0, None, None,2018-06-14 02:00:00, 2.4, None, 6.0, None,24
None,720.0, 88.0, None, None,2018-06-14 03:00:00, 2.6, None, 6.0, None,24
None,720.0, 86.0, None, None,2018-06-14 04:00:00, 2.0, None, 6.0, None,24
None,720.0, 85.0, None, None,2018-06-14 05:00:00, 1.5, None, None, None,24
None,720.0, 83.0, None, None,2018-06-14 06:00:00, 1.0, None, None, None,24
None,721.0, 82.0, None, None,2018-06-14 07:00:00, 1.1, None, None, None,24
None,721.0, 81.0, None, None,2018-06-14 08:00:00, 0.6, None, None, None,24
None,721.0, 80.0, None, None,2018-06-14 09:00:00, 0.2, None, None, None,24
None,721.0, 79.0, None, None,2018-06-14 10:00:00, 0.1, None, 15.0, None,24
None,721.0, 78.0, None, None,2018-06-14 11:00:00, 0.2, None, None, None,24
None,721.0, 77.0, None, None,2018-06-14 12:00:00, 0.2, None, 4.0, None,24
None,721.0, 76.0, None, None,2018-06-14 13:00:00, 0.2, None, None, None,24
None,722.0, 75.0, None, None,2018-06-14 14:00:00, 0.4, None, 2.0, None,24
None,722.0, 74.0, None, None,2018-06-14 15:00:00, 0.5, None, None, None,24
None,722.0, 74.0, None, None,2018-06-14 16:00:00, 0.6, None, None, None,24
None,722.0, 73.0, None, None,2018-06-14 17:00:00, 1.4, None, 6.0, None,24
None,723.0, 73.0, None, None,2018-06-14 18:00:00, 1.8, None, 6.0, None,24
None,723.0, 72.0, None, None,2018-06-14 19:00:00, 2.1, None, 6.0, None,24
None,723.0, 72.0, None, None,2018-06-14 20:00:00, 2.7, None, 5.0, None,24
None,723.0, 72.0, None, None,2018-06-14 21:00:00, 3.0, None, 6.0, None,24
None,724.0, 72.0, None, None,2018-06-14 22:00:00, 3.6, None, 6.0, None,24
None,724.0, 71.0, None, None,2018-06-14 23:00:00, 5.5, None, 5.0, None,24
None,724.0, 71.0, None, None,2018-06-15 00:00:00, 7.0, None, 4.0, None,24
None,724.0, 71.0, None, None,2018-06-15 01:00:00, 6.6, None, 3.0, None,24
None,724.0, 72.0, None, None,2018-06-15 02:00:00, 8.8, None, 2.0, None,24
None,724.0, 71.0, None, None,2018-06-15 03:00:00, 5.1, None, 3.0, None,24
None,724.0, 70.0, None, None,2018-06-15 04:00:00, 4.4, None, 4.0, None,24
None,724.0, 69.0, None, None,2018-06-15 05:00:00, 2.9, None, 4.0, None,24
None,724.0, 68.0, None, None,2018-06-15 06:00:00, 2.4, None, 4.0, None,24
None,724.0, 68.0, None, None,2018-06-15 07:00:00, 2.0, None, 5.0, None,24
None,724.0, 67.0, None, None,2018-06-15 08:00:00, 1.9, None, 5.0, None,24
None,724.0, 65.0, None, None,2018-06-15 09:00:00, 1.8, None, 5.0, None,24
None,724.0, 64.0, None, None,2018-06-15 10:00:00, 1.8, None, 5.0, None,24
None,724.0, 63.0, None, None,2018-06-15 11:00:00, 1.3, None, None, None,24
None,724.0, 62.0, None, None,2018-06-15 12:00:00, 1.7, None, 5.0, None,24
None,724.0, 61.0, None, None,2018-06-15 13:00:00, 2.4, None, 4.0, None,24
None,724.0, 61.0, None, None,2018-06-15 14:00:00, 4.4, None, 4.0, None,24
None,725.0, 61.0, None, None,2018-06-15 15:00:00, 5.6, None, 4.0, None,24
None,725.0, 61.0, None, None,2018-06-15 16:00:00, 5.8, None, 4.0, None,24
None,725.0, 61.0, None, None,2018-06-15 17:00:00, 7.2, None, 4.0, None,24
None,725.0, 61.0, None, None,2018-06-15 18:00:00, 7.3, None, 4.0, None,24
None,725.0, 61.0, None, None,2018-06-15 19:00:00, 6.3, None, 4.0, None,24
None,726.0, 61.0, None, None,2018-06-15 20:00:00, 6.0, None, 4.0, None,24
None,732.0, 61.0, None, None,2018-06-15 21:00:00, 3.9, None, 4.0, None,24
None,733.0, 60.0, None, None,2018-06-15 22:00:00, 7.4, None, 3.0, None,24
None,733.0, 60.0, None, None,2018-06-15 23:00:00, 7.3, None, 2.0, None,24
None,733.0, 60.0, None, None,2018-06-16 00:00:00, 8.2, None, 2.0, None,24
None,733.0, 60.0, None, None,2018-06-16 01:00:00, 9.8, None, 2.0, None,24
None,733.0, 60.0, None, None,2018-06-16 02:00:00, 5.5, None, 3.0, None,24
None,733.0, 59.0, None, None,2018-06-16 03:00:00, 5.1, None, 3.0, None,24
None,733.0, 58.0, None, None,2018-06-16 04:00:00, 4.0, None, 3.0, None,24
None,733.0, 57.0, None, None,2018-06-16 05:00:00, 2.8, None, 3.0, None,24
None,733.0, 55.0, None, None,2018-06-16 06:00:00, 2.9, None, 3.0, None,24
None,733.0, 54.0, None, None,2018-06-16 07:00:00, 2.6, None, 4.0, None,24
None,733.0, 53.0, None, None,2018-06-16 08:00:00, 2.9, None, 3.0, None,24
None,733.0, 52.0, None, None,2018-06-16 09:00:00, 3.9, None, 3.0, None,24
None,733.0, 51.0, None, None,2018-06-16 10:00:00, 4.0, None, 3.0, None,24
None,733.0, 50.0, None, None,2018-06-16 11:00:00, 4.1, None, 2.0, None,24
None,733.0, 50.0, None, None,2018-06-16 12:00:00, 4.4, None, 2.0, None,24
None,733.0, 49.0, None, None,2018-06-16 13:00:00, 4.7, None, 2.0, None,24
None,733.0, 48.0, None, None,2018-06-16 14:00:00, 5.9, None, 1.0, None,24
None,733.0, 47.0, None, None,2018-06-16 15:00:00, 6.8, None, 2.0, None,24
None,733.0, 47.0, None, None,2018-06-16 16:00:00, 8.8, None, 1.0, None,24
None,733.0, 47.0, None, None,2018-06-16 17:00:00, 11.4, None, 2.0, None,24
None,733.0, 48.0, None, None,2018-06-16 18:00:00, 12.5, None, 2.0, None,24
None,733.0, 49.0, None, None,2018-06-16 19:00:00, 12.5, None, 1.0, None,24
None,733.0, 50.0, None, None,2018-06-16 20:00:00, 13.6, None, 1.0, None,24
None,732.0, 50.0, None, None,2018-06-16 21:00:00, 14.6, None, 1.0, None,24
None,732.0, 51.0, None, None,2018-06-16 22:00:00, 14.1, None, 1.0, None,24
None,732.0, 51.0, None, None,2018-06-16 23:00:00, 14.3, None, 1.0, None,24
None,732.0, 51.0, None, None,2018-06-17 00:00:00, 15.2, None, 0.0, None,24
None,732.0, 50.0, None, None,2018-06-17 01:00:00, 15.4, None, None, None,24
None,732.0, 49.0, None, None,2018-06-17 02:00:00, 14.9, None, None, None,24
None,732.0, 48.0, None, None,2018-06-17 03:00:00, 9.9, None, 1.0, None,24
None,731.0, 46.0, None, None,2018-06-17 04:00:00, 9.7, None, 1.0, None,24
None,731.0, 44.0, None, None,2018-06-17 05:00:00, 8.9, None, 1.0, None,24
None,731.0, 42.0, None, None,2018-06-17 06:00:00, 9.3, None, 0.0, None,24
None,732.0, 41.0, None, None,2018-06-17 07:00:00, 9.3, None, 0.0, None,24
None,732.0, 39.0, None, None,2018-06-17 08:00:00, 8.9, None, 0.0, None,24
None,732.0, 37.0, None, None,2018-06-17 09:00:00, 7.9, None, 0.0, None,24
None,732.0, 37.0, None, None,2018-06-17 10:00:00, 8.3, None, None, None,24
None,732.0, 36.0, None, None,2018-06-17 11:00:00, 7.5, None, 0.0, None,24
None,732.0, 34.0, None, None,2018-06-17 12:00:00, 6.5, None, 1.0, None,24
None,732.0, 33.0, None, None,2018-06-17 13:00:00, 7.1, None, 0.0, None,24
None,732.0, 32.0, None, None,2018-06-17 14:00:00, 8.4, None, 1.0, None,24
None,732.0, 31.0, None, None,2018-06-17 15:00:00, 10.1, None, None, None,24
None,731.0, 31.0, None, None,2018-06-17 16:00:00, 12.3, None, 0.0, None,24
None,732.0, 31.0, None, None,2018-06-17 17:00:00, 12.4, None, 0.0, None,24
None,731.0, 31.0, None, None,2018-06-17 18:00:00, 12.7, None, 0.0, None,24
None,731.0, 31.0, None, None,2018-06-17 19:00:00, 13.4, None, None, None,24
None,731.0, 31.0, None, None,2018-06-17 20:00:00, 15.0, None, 0.0, None,24
None,731.0, 32.0, None, None,2018-06-17 21:00:00, 17.7, None, 0.0, None,24
None,730.0, 32.0, None, None,2018-06-17 22:00:00, 17.8, None, 1.0, None,24
None,730.0, 33.0, None, None,2018-06-17 23:00:00, 17.8, None, None, None,24
