AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
3.2, None,0.0, 2.0, None,2019-01-30 07:30:00, 28.0, None,43.0,5
3.7, None,0.0, 4.1, None,2019-01-30 07:45:00, 201.0, None,39.0,5
4.0, 0.0,0.0, 6.4, 0.0,2019-01-30 08:00:00, 216.0, 0.3,41.0,5
4.1, None,0.0, 1.8, None,2019-01-30 08:15:00, 89.0, None,40.0,5
4.6, None,0.0, 0.8, None,2019-01-30 08:30:00, 202.0, None,38.0,5
4.7, None,0.0, 2.0, None,2019-01-30 08:45:00, 309.0, None,41.0,5
4.7, 0.0,0.0, 1.0, 0.0,2019-01-30 09:00:00, 260.0, -0.2,38.0,5
4.9, None,0.0, 2.8, None,2019-01-30 09:15:00, 64.0, None,43.0,5
4.5, None,0.0, 2.4, None,2019-01-30 09:30:00, 102.0, None,49.0,5
4.8, None,0.0, 0.7, None,2019-01-30 09:45:00, 112.0, None,46.0,5
4.9, 0.0,0.0, 1.2, 0.0,2019-01-30 10:00:00, 65.0, -0.3,44.0,5
4.7, None,0.0, 4.1, None,2019-01-30 10:15:00, 76.0, None,46.0,5
5.3, None,0.0, 1.9, None,2019-01-30 10:30:00, 288.0, None,44.0,5
5.9, None,0.0, 1.1, None,2019-01-30 10:45:00, 14.0, None,41.0,5
6.5, 0.0,0.0, 3.6, 0.0,2019-01-30 11:00:00, 40.0, -0.3,45.0,5
6.6, None,0.0, 1.3, None,2019-01-30 11:15:00, 77.0, None,44.0,5
6.7, None,0.0, 2.7, None,2019-01-30 11:30:00, 51.0, None,45.0,5
6.7, None,0.0, 3.0, None,2019-01-30 11:45:00, 60.0, None,48.0,5
6.1, 0.0,0.0, 4.3, 0.0,2019-01-30 12:00:00, 51.0, -0.3,49.0,5
6.4, None,0.0, 2.7, None,2019-01-30 12:15:00, 61.0, None,49.0,5
7.0, None,0.0, 2.1, None,2019-01-30 12:30:00, 47.0, None,49.0,5
6.6, None,0.0, 3.3, None,2019-01-30 12:45:00, 43.0, None,52.0,5
6.5, -1.0,0.0, 3.1, 0.0,2019-01-30 13:00:00, 64.0, -0.3,53.0,5
7.2, None,0.0, 1.8, None,2019-01-30 13:15:00, 45.0, None,52.0,5
7.3, None,0.0, 1.9, None,2019-01-30 13:30:00, 54.0, None,53.0,5
6.8, None,0.0, 4.7, None,2019-01-30 13:45:00, 49.0, None,54.0,5
6.2, 0.0,0.0, 5.3, 0.0,2019-01-30 14:00:00, 51.0, -0.3,54.0,5
6.2, None,0.0, 2.3, None,2019-01-30 14:15:00, 61.0, None,54.0,5
6.6, None,0.0, 2.7, None,2019-01-30 14:30:00, 110.0, None,56.0,5
6.7, None,0.0, 2.8, None,2019-01-30 14:45:00, 45.0, None,56.0,5
6.0, 0.0,0.0, 2.2, 0.0,2019-01-30 15:00:00, 33.0, -0.3,59.0,5
5.9, None,0.0, 2.3, None,2019-01-30 15:15:00, 72.0, None,59.0,5
5.8, None,0.0, 3.3, None,2019-01-30 15:30:00, 39.0, None,61.0,5
5.6, None,0.0, 3.2, None,2019-01-30 15:45:00, 62.0, None,63.0,5
5.4, 1.0,0.0, 1.9, 0.0,2019-01-30 16:00:00, 278.0, -0.3,66.0,5
5.6, None,0.0, 3.1, None,2019-01-30 16:15:00, 349.0, None,65.0,5
5.1, None,0.0, 1.7, None,2019-01-30 16:30:00, 311.0, None,68.0,5
4.9, None,0.0, 3.2, None,2019-01-30 16:45:00, 251.0, None,72.0,5
4.7, -1.0,0.0, 2.3, 0.0,2019-01-30 17:00:00, 103.0, 0.0,67.0,5
4.6, None,0.0, 3.0, None,2019-01-30 17:15:00, 222.0, None,55.0,5
4.3, None,0.0, 3.5, None,2019-01-30 17:30:00, 128.0, None,66.0,5
4.3, None,0.0, 3.4, None,2019-01-30 17:45:00, 197.0, None,56.0,5
4.7, 0.0,0.0, 3.2, 0.0,2019-01-30 18:00:00, 137.0, 0.3,55.0,5
4.7, None,0.0, 2.4, None,2019-01-30 18:15:00, 188.0, None,54.0,5
5.7, None,0.0, 7.9, None,2019-01-30 18:30:00, 243.0, None,45.0,5
6.1, None,0.0, 5.4, None,2019-01-30 18:45:00, 254.0, None,43.0,5
6.1, 1.0,0.0, 3.4, 0.0,2019-01-30 19:00:00, 238.0, 0.3,38.0,5
6.2, None,0.0, 2.4, None,2019-01-30 19:15:00, 151.0, None,39.0,5
5.8, None,0.0, 2.9, None,2019-01-30 19:30:00, 88.0, None,39.0,5
5.4, None,0.0, 2.7, None,2019-01-30 19:45:00, 65.0, None,48.0,5
4.4, 0.0,0.0, 3.2, 0.0,2019-01-30 20:00:00, 68.0, 0.3,60.0,5
3.5, None,0.0, 3.9, None,2019-01-30 20:15:00, 87.0, None,66.0,5
3.8, None,0.0, 2.5, None,2019-01-30 20:30:00, 179.0, None,56.0,5
4.9, None,0.0, 1.2, None,2019-01-30 20:45:00, 84.0, None,44.0,5
4.8, 0.0,0.0, 2.8, 0.0,2019-01-30 21:00:00, 332.0, 0.3,52.0,5
5.3, None,0.0, 4.8, None,2019-01-30 21:15:00, 222.0, None,39.0,5
5.5, None,0.0, 2.9, None,2019-01-30 21:30:00, 47.0, None,42.0,5
5.3, None,0.0, 2.0, None,2019-01-30 21:45:00, 322.0, None,44.0,5
4.9, 0.0,0.0, 2.9, 0.0,2019-01-30 22:00:00, 102.0, 0.3,42.0,5
5.0, None,0.0, 2.3, None,2019-01-30 22:15:00, 71.0, None,44.0,5
5.3, None,0.0, 3.5, None,2019-01-30 22:30:00, 111.0, None,41.0,5
5.3, None,0.0, 2.5, None,2019-01-30 22:45:00, 173.0, None,46.0,5
5.2, -1.0,0.0, 2.4, 0.0,2019-01-30 23:00:00, 81.0, 0.2,44.0,5
4.5, None,0.0, 1.6, None,2019-01-30 23:15:00, 206.0, None,48.0,5
4.6, None,0.0, 1.2, None,2019-01-30 23:30:00, 111.0, None,48.0,5
4.4, None,0.0, 3.2, None,2019-01-30 23:45:00, 76.0, None,50.0,5
4.5, 1.0,0.0, 1.3, 0.0,2019-01-31 00:00:00, 243.0, 0.3,47.0,5
5.2, None,0.0, 4.2, None,2019-01-31 00:15:00, 229.0, None,46.0,5
4.6, None,0.0, 1.4, None,2019-01-31 00:30:00, 62.0, None,49.0,5
4.3, None,0.0, 3.6, None,2019-01-31 00:45:00, 170.0, None,50.0,5
4.6, 0.0,0.0, 3.0, 0.0,2019-01-31 01:00:00, 79.0, 0.3,50.0,5
4.3, None,0.0, 1.6, None,2019-01-31 01:15:00, 286.0, None,50.0,5
4.6, None,0.0, 6.5, None,2019-01-31 01:30:00, 195.0, None,53.0,5
4.5, None,0.0, 2.1, None,2019-01-31 01:45:00, 97.0, None,50.0,5
4.8, 0.0,0.0, 2.6, 0.0,2019-01-31 02:00:00, 92.0, 0.4,50.0,5
4.7, None,0.0, 2.0, None,2019-01-31 02:15:00, 64.0, None,48.0,5
4.8, None,0.0, 2.0, None,2019-01-31 02:30:00, 240.0, None,47.0,5
4.8, None,0.0, 1.8, None,2019-01-31 02:45:00, 41.0, None,46.0,5
4.9, 0.0,0.0, 1.9, 0.0,2019-01-31 03:00:00, 276.0, 0.3,48.0,5
5.8, None,0.0, 3.4, None,2019-01-31 03:15:00, 228.0, None,48.0,5
6.7, None,0.0, 5.7, None,2019-01-31 03:30:00, 216.0, None,41.0,5
7.1, None,0.0, 3.4, None,2019-01-31 03:45:00, 58.0, None,43.0,5
5.9, 0.0,0.0, 4.5, 0.0,2019-01-31 04:00:00, 88.0, 0.1,49.0,5
5.5, None,0.0, 2.8, None,2019-01-31 04:15:00, 75.0, None,61.0,5
5.6, None,0.0, 3.8, None,2019-01-31 04:30:00, 237.0, None,53.0,5
5.4, None,0.0, 3.9, None,2019-01-31 04:45:00, 200.0, None,55.0,5
6.3, 0.0,0.0, 2.7, 0.0,2019-01-31 05:00:00, 319.0, 0.2,52.0,5
6.4, None,0.0, 3.2, None,2019-01-31 05:15:00, 172.0, None,47.0,5
6.6, None,0.0, 3.6, None,2019-01-31 05:30:00, 90.0, None,45.0,5
6.4, None,0.0, 2.9, None,2019-01-31 05:45:00, 263.0, None,50.0,5
6.7, -1.0,0.0, 2.9, 0.0,2019-01-31 06:00:00, 234.0, 0.2,46.0,5
6.5, None,0.0, 2.6, None,2019-01-31 06:15:00, 237.0, None,51.0,5
6.0, None,0.0, 3.0, None,2019-01-31 06:30:00, 157.0, None,49.0,5
6.3, None,0.0, 2.9, None,2019-01-31 06:45:00, 250.0, None,47.0,5
6.4, 0.0,0.0, 1.8, 0.0,2019-01-31 07:00:00, 254.0, 0.3,48.0,5
6.7, None,0.0, 5.8, None,2019-01-31 07:15:00, 235.0, None,49.0,5
6.5, None,0.0, 2.5, None,2019-01-31 07:30:00, 75.0, None,48.0,5
6.1, None,0.0, 6.1, None,2019-01-31 07:45:00, 256.0, None,50.0,5
6.4, 0.0,0.0, 5.1, 0.0,2019-01-31 08:00:00, 207.0, 0.1,46.0,5
6.7, None,0.0, 3.2, None,2019-01-31 08:15:00, 78.0, None,48.0,5
6.6, None,0.0, 2.7, None,2019-01-31 08:30:00, 118.0, None,44.0,5
7.0, None,0.0, 3.8, None,2019-01-31 08:45:00, 305.0, None,50.0,5
7.1, 0.0,0.0, 9.0, 0.0,2019-01-31 09:00:00, 215.0, -0.2,44.0,5
7.4, None,0.0, 5.0, None,2019-01-31 09:15:00, 216.0, None,45.0,5
6.5, None,0.0, 5.4, None,2019-01-31 09:30:00, 214.0, None,58.0,5
6.7, None,0.0, 7.1, None,2019-01-31 09:45:00, 223.0, None,50.0,5
6.9, 0.0,0.0, 5.7, 0.0,2019-01-31 10:00:00, 257.0, 0.0,49.0,5
7.0, None,0.0, 7.0, None,2019-01-31 10:15:00, 247.0, None,49.0,5
7.7, None,0.0, 7.2, None,2019-01-31 10:30:00, 255.0, None,47.0,5
8.3, None,0.0, 6.1, None,2019-01-31 10:45:00, 269.0, None,46.0,5
8.6, 0.0,0.0, 6.5, 0.0,2019-01-31 11:00:00, 297.0, -0.3,46.0,5
8.3, None,0.0, 2.9, None,2019-01-31 11:15:00, 29.0, None,53.0,5
8.2, None,0.0, 2.9, None,2019-01-31 11:30:00, 46.0, None,50.0,5
8.2, None,0.0, 3.5, None,2019-01-31 11:45:00, 44.0, None,56.0,5
8.7, 0.0,0.0, 3.7, 0.0,2019-01-31 12:00:00, 51.0, -0.3,47.0,5
8.6, None,0.0, 4.1, None,2019-01-31 12:15:00, 63.0, None,51.0,5
8.3, None,0.0, 4.7, None,2019-01-31 12:30:00, 65.0, None,54.0,5
8.3, None,0.0, 4.8, None,2019-01-31 12:45:00, 44.0, None,57.0,5
7.4, 0.0,0.0, 2.8, 0.0,2019-01-31 13:00:00, 79.0, -0.3,56.0,5
7.3, None,0.0, 4.2, None,2019-01-31 13:15:00, 45.0, None,50.0,5
7.8, None,0.0, 2.7, None,2019-01-31 13:30:00, 47.0, None,50.0,5
7.9, None,0.0, 3.1, None,2019-01-31 13:45:00, 48.0, None,50.0,5
7.8, 0.0,0.0, 3.9, 0.0,2019-01-31 14:00:00, 48.0, -0.3,57.0,5
7.7, None,0.0, 3.0, None,2019-01-31 14:15:00, 56.0, None,56.0,5
7.9, None,0.0, 2.2, None,2019-01-31 14:30:00, 63.0, None,53.0,5
8.1, None,0.0, 2.6, None,2019-01-31 14:45:00, 33.0, None,55.0,5
8.0, 0.0,0.0, 2.5, 0.0,2019-01-31 15:00:00, 71.0, -0.3,61.0,5
7.6, None,0.0, 3.3, None,2019-01-31 15:15:00, 15.0, None,65.0,5
7.2, None,0.0, 4.6, None,2019-01-31 15:30:00, 340.0, None,64.0,5
7.3, None,0.0, 5.4, None,2019-01-31 15:45:00, 297.0, None,54.0,5
7.3, 0.0,0.0, 5.8, 0.0,2019-01-31 16:00:00, 267.0, -0.3,53.0,5
7.3, None,0.0, 7.9, None,2019-01-31 16:15:00, 279.0, None,54.0,5
7.2, None,0.0, 7.2, None,2019-01-31 16:30:00, 266.0, None,52.0,5
7.2, None,0.0, 7.5, None,2019-01-31 16:45:00, 274.0, None,48.0,5
6.4, 0.0,0.0, 3.8, 0.0,2019-01-31 17:00:00, 64.0, 0.1,57.0,5
5.9, None,0.0, 5.2, None,2019-01-31 17:15:00, 260.0, None,61.0,5
6.2, None,0.0, 6.8, None,2019-01-31 17:30:00, 199.0, None,66.0,5
5.4, None,0.0, 3.0, None,2019-01-31 17:45:00, 75.0, None,69.0,5
5.7, 0.0,0.0, 8.7, 0.0,2019-01-31 18:00:00, 260.0, 0.6,69.0,5
5.8, None,0.0, 5.9, None,2019-01-31 18:15:00, 307.0, None,77.0,5
4.5, None,0.0, 6.5, None,2019-01-31 18:30:00, 102.0, None,82.0,5
4.5, None,0.0, 5.5, None,2019-01-31 18:45:00, 103.0, None,80.0,5
4.4, 1.0,0.0, 5.8, 0.0,2019-01-31 19:00:00, 97.0, 0.5,81.0,5
4.4, None,0.0, 4.3, None,2019-01-31 19:15:00, 135.0, None,85.0,5
4.1, None,0.0, 4.5, None,2019-01-31 19:30:00, 144.0, None,87.0,5
3.9, None,0.254, 3.5, None,2019-01-31 19:45:00, 195.0, None,86.0,5
3.6, 0.0,0.0, 2.7, 0.0,2019-01-31 20:00:00, 221.0, 0.6,90.0,5
3.7, None,0.254, 1.9, None,2019-01-31 20:15:00, 271.0, None,92.0,5
3.6, None,0.0, 2.9, None,2019-01-31 20:30:00, 173.0, None,93.0,5
3.8, None,0.0, 3.9, None,2019-01-31 20:45:00, 199.0, None,90.0,5
3.8, 0.0,0.254, 4.4, 0.0,2019-01-31 21:00:00, 196.0, 0.6,87.0,5
3.8, None,0.255, 2.2, None,2019-01-31 21:15:00, 283.0, None,91.0,5
3.5, None,0.254, 3.6, None,2019-01-31 21:30:00, 277.0, None,93.0,5
3.5, None,0.0, 3.7, None,2019-01-31 21:45:00, 248.0, None,96.0,5
3.6, 1.0,0.0, 3.7, 0.0,2019-01-31 22:00:00, 15.0, 0.4,95.0,5
3.4, None,0.254, 3.0, None,2019-01-31 22:15:00, 265.0, None,96.0,5
3.6, None,0.0, 2.4, None,2019-01-31 22:30:00, 11.0, None,93.0,5
3.8, None,0.0, 3.9, None,2019-01-31 22:45:00, 209.0, None,93.0,5
3.5, 1.0,0.508, 3.7, 0.0,2019-01-31 23:00:00, 257.0, 0.5,96.0,5
3.5, None,0.254, 2.5, None,2019-01-31 23:15:00, 244.0, None,97.0,5
3.6, None,0.508, 1.7, None,2019-01-31 23:30:00, 257.0, None,97.0,5
3.5, None,0.508, 2.8, None,2019-01-31 23:45:00, 227.0, None,98.0,5
3.4, 1.0,0.255, 1.7, 0.0,2019-02-01 00:00:00, 261.0, 0.4,98.0,5
3.3, None,0.508, 1.7, None,2019-02-01 00:15:00, 262.0, None,98.0,5
3.3, None,1.016, 1.1, None,2019-02-01 00:30:00, 1.0, None,99.0,5
3.2, None,0.762, 1.7, None,2019-02-01 00:45:00, 355.0, None,99.0,5
3.2, 3.0,0.509, 2.9, 0.0,2019-02-01 01:00:00, 261.0, 0.5,99.0,5
3.2, None,0.762, 2.7, None,2019-02-01 01:15:00, 58.0, None,99.0,5
3.2, None,0.254, 1.9, None,2019-02-01 01:30:00, 21.0, None,99.0,5
3.2, None,0.508, 2.1, None,2019-02-01 01:45:00, 36.0, None,99.0,5
4.5, 2.0,0.254, 6.2, 0.0,2019-02-01 02:00:00, 268.0, 0.3,100.0,5
5.2, None,0.508, 9.4, None,2019-02-01 02:15:00, 243.0, None,100.0,5
5.3, None,0.509, 5.6, None,2019-02-01 02:30:00, 262.0, None,100.0,5
5.2, None,0.254, 5.4, None,2019-02-01 02:45:00, 198.0, None,100.0,5
5.3, 2.0,0.508, 4.3, 0.0,2019-02-01 03:00:00, 279.0, 0.2,99.0,5
5.3, None,0.762, 3.9, None,2019-02-01 03:15:00, 16.0, None,99.0,5
5.2, None,0.508, 5.3, None,2019-02-01 03:30:00, 274.0, None,99.0,5
5.3, None,0.255, 6.1, None,2019-02-01 03:45:00, 185.0, None,99.0,5
5.3, 2.0,0.508, 5.7, 0.0,2019-02-01 04:00:00, 47.0, 0.4,99.0,5
5.3, None,0.254, 4.0, None,2019-02-01 04:15:00, 88.0, None,99.0,5
