AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
12.9, None, 507.3,2023-05-01 12:00:00, None, None,18
13.0, None, 536.1,2023-05-01 12:15:00, None, None,18
13.2, None, 506.7,2023-05-01 12:30:00, None, None,18
15.4, None, 506.3,2023-05-01 12:45:00, None, None,18
17.2, None, 534.9,2023-05-01 13:00:00, None, None,18
16.6, None, 505.9,2023-05-01 13:15:00, None, None,18
17.6, None, 534.4,2023-05-01 13:30:00, None, None,18
17.7, None, 505.2,2023-05-01 13:45:00, None, None,18
17.8, None, 533.4,2023-05-01 14:00:00, None, None,18
18.7, None, 504.1,2023-05-01 14:15:00, None, None,18
16.9, None, 503.0,2023-05-01 14:30:00, None, None,18
16.2, None, 531.2,2023-05-01 14:45:00, None, None,18
14.1, None, 530.2,2023-05-01 15:00:00, None, None,18
12.7, None, 501.2,2023-05-01 15:15:00, None, None,18
15.1, None, 499.8,2023-05-01 15:30:00, None, None,18
14.7, None, 527.9,2023-05-01 15:45:00, None, None,18
14.8, None, 499.1,2023-05-01 16:00:00, None, None,18
15.1, None, 527.0,2023-05-01 16:15:00, None, None,18
14.2, None, 526.3,2023-05-01 16:30:00, None, None,18
13.5, None, 497.7,2023-05-01 16:45:00, None, None,18
13.1, None, 497.4,2023-05-01 17:00:00, None, None,18
12.4, None, 525.2,2023-05-01 17:15:00, None, None,18
12.7, None, 496.6,2023-05-01 17:30:00, None, None,18
10.4, None, 524.7,2023-05-01 17:45:00, None, None,18
10.4, None, 524.4,2023-05-01 18:00:00, None, None,18
8.3, None, 523.7,2023-05-01 18:15:00, None, None,18
6.9, None, 495.5,2023-05-01 18:30:00, None, None,18
6.1, None, 523.3,2023-05-01 18:45:00, None, None,18
5.5, None, 495.0,2023-05-01 19:00:00, None, None,18
5.0, None, 522.9,2023-05-01 19:15:00, None, None,18
4.4, None, 494.5,2023-05-01 19:30:00, None, None,18
4.1, None, 522.7,2023-05-01 19:45:00, None, None,18
3.8, None, 494.1,2023-05-01 20:00:00, None, None,18
3.6, None, 494.1,2023-05-01 20:15:00, None, None,18
3.3, None, 493.8,2023-05-01 20:30:00, None, None,18
3.3, None, 493.6,2023-05-01 20:45:00, None, None,18
3.0, None, 493.5,2023-05-01 21:00:00, None, None,18
3.0, None, 493.2,2023-05-01 21:15:00, None, None,18
2.9, None, 493.0,2023-05-01 21:30:00, None, None,18
2.6, None, 520.9,2023-05-01 21:45:00, None, None,18
2.5, None, 492.5,2023-05-01 22:00:00, None, None,18
2.6, None, 492.4,2023-05-01 22:15:00, None, None,18
2.5, None, 520.1,2023-05-01 22:30:00, None, None,18
2.5, None, 491.9,2023-05-01 22:45:00, None, None,18
2.5, None, 491.5,2023-05-01 23:00:00, None, None,18
2.4, None, 491.4,2023-05-01 23:15:00, None, None,18
2.3, None, 491.4,2023-05-01 23:30:00, None, None,18
2.0, None, 491.4,2023-05-01 23:45:00, None, None,18
1.9, 3.3, 519.0,2023-05-02 00:00:00, 0.9, 21.9,18
1.9, None, 491.4,2023-05-02 00:15:00, None, None,18
1.9, None, 519.2,2023-05-02 00:30:00, None, None,18
1.8, None, 519.1,2023-05-02 00:45:00, None, None,18
2.0, None, 518.8,2023-05-02 01:00:00, None, None,18
2.0, None, 490.5,2023-05-02 01:15:00, None, None,18
2.0, None, 490.5,2023-05-02 01:30:00, None, None,18
1.8, None, 518.6,2023-05-02 01:45:00, None, None,18
1.8, None, 490.7,2023-05-02 02:00:00, None, None,18
1.6, None, 490.8,2023-05-02 02:15:00, None, None,18
1.3, None, 490.7,2023-05-02 02:30:00, None, None,18
1.2, None, 490.4,2023-05-02 02:45:00, None, None,18
1.2, None, 490.6,2023-05-02 03:00:00, None, None,18
1.1, None, 518.5,2023-05-02 03:15:00, None, None,18
1.2, None, 518.5,2023-05-02 03:30:00, None, None,18
1.2, None, 518.5,2023-05-02 03:45:00, None, None,18
1.2, None, 490.4,2023-05-02 04:00:00, None, None,18
1.1, None, 490.7,2023-05-02 04:15:00, None, None,18
1.1, None, 518.5,2023-05-02 04:30:00, None, None,18
0.9, None, 490.3,2023-05-02 04:45:00, None, None,18
1.0, None, 490.4,2023-05-02 05:00:00, None, None,18
1.3, None, 518.1,2023-05-02 05:15:00, None, None,18
1.7, None, 517.4,2023-05-02 05:30:00, None, None,18
2.1, None, 516.9,2023-05-02 05:45:00, None, None,18
2.8, None, 489.0,2023-05-02 06:00:00, None, None,18
3.2, None, 488.9,2023-05-02 06:15:00, None, None,18
4.0, None, 516.8,2023-05-02 06:30:00, None, None,18
4.9, None, 489.1,2023-05-02 06:45:00, None, None,18
4.8, None, 517.1,2023-05-02 07:00:00, None, None,18
4.4, None, 489.0,2023-05-02 07:15:00, None, None,18
4.0, None, 517.0,2023-05-02 07:30:00, None, None,18
5.6, None, 517.0,2023-05-02 07:45:00, None, None,18
6.5, None, 489.0,2023-05-02 08:00:00, None, None,18
7.5, None, 488.8,2023-05-02 08:15:00, None, None,18
8.1, None, 488.9,2023-05-02 08:30:00, None, None,18
8.6, None, 516.8,2023-05-02 08:45:00, None, None,18
9.4, None, 488.8,2023-05-02 09:00:00, None, None,18
10.4, None, 516.5,2023-05-02 09:15:00, None, None,18
11.3, None, 516.6,2023-05-02 09:30:00, None, None,18
12.0, None, 516.7,2023-05-02 09:45:00, None, None,18
13.1, None, 488.6,2023-05-02 10:00:00, None, None,18
13.8, None, 516.3,2023-05-02 10:15:00, None, None,18
14.8, None, 516.2,2023-05-02 10:30:00, None, None,18
14.8, None, 516.2,2023-05-02 10:45:00, None, None,18
16.0, None, 488.1,2023-05-02 11:00:00, None, None,18
16.8, None, 488.2,2023-05-02 11:15:00, None, None,18
17.4, None, 515.3,2023-05-02 11:30:00, None, None,18
18.8, None, 514.8,2023-05-02 11:45:00, None, None,18
19.3, None, 486.3,2023-05-02 12:00:00, None, None,18
19.8, None, 485.5,2023-05-02 12:15:00, None, None,18
20.6, None, 484.3,2023-05-02 12:30:00, None, None,18
20.2, None, 511.3,2023-05-02 12:45:00, None, None,18
20.2, None, 510.2,2023-05-02 13:00:00, None, None,18
20.6, None, 509.1,2023-05-02 13:15:00, None, None,18
21.8, None, 480.8,2023-05-02 13:30:00, None, None,18
21.0, None, 507.9,2023-05-02 13:45:00, None, None,18
20.2, None, 480.2,2023-05-02 14:00:00, None, None,18
21.3, None, 479.5,2023-05-02 14:15:00, None, None,18
21.1, None, 478.3,2023-05-02 14:30:00, None, None,18
21.9, None, 504.7,2023-05-02 14:45:00, None, None,18
20.3, None, 476.8,2023-05-02 15:00:00, None, None,18
19.8, None, 503.2,2023-05-02 15:15:00, None, None,18
19.8, None, 502.4,2023-05-02 15:30:00, None, None,18
18.3, None, 474.7,2023-05-02 15:45:00, None, None,18
17.4, None, 474.1,2023-05-02 16:00:00, None, None,18
16.5, None, 473.3,2023-05-02 16:15:00, None, None,18
15.5, None, 472.2,2023-05-02 16:30:00, None, None,18
15.1, None, 498.6,2023-05-02 16:45:00, None, None,18
14.3, None, 498.1,2023-05-02 17:00:00, None, None,18
13.0, None, 497.4,2023-05-02 17:15:00, None, None,18
11.8, None, 496.8,2023-05-02 17:30:00, None, None,18
10.8, None, 469.2,2023-05-02 17:45:00, None, None,18
9.6, None, 495.8,2023-05-02 18:00:00, None, None,18
8.6, None, 495.2,2023-05-02 18:15:00, None, None,18
7.5, None, 494.6,2023-05-02 18:30:00, None, None,18
6.8, None, 467.3,2023-05-02 18:45:00, None, None,18
6.2, None, 493.3,2023-05-02 19:00:00, None, None,18
5.8, None, 466.8,2023-05-02 19:15:00, None, None,18
5.5, None, 492.9,2023-05-02 19:30:00, None, None,18
5.1, None, 492.7,2023-05-02 19:45:00, None, None,18
5.0, None, 465.7,2023-05-02 20:00:00, None, None,18
4.8, None, 492.1,2023-05-02 20:15:00, None, None,18
4.8, None, 465.5,2023-05-02 20:30:00, None, None,18
4.8, None, 465.2,2023-05-02 20:45:00, None, None,18
4.5, None, 465.0,2023-05-02 21:00:00, None, None,18
4.4, None, 464.8,2023-05-02 21:15:00, None, None,18
4.2, None, 464.6,2023-05-02 21:30:00, None, None,18
4.2, None, 464.2,2023-05-02 21:45:00, None, None,18
4.1, None, 464.3,2023-05-02 22:00:00, None, None,18
4.2, None, 463.8,2023-05-02 22:15:00, None, None,18
4.1, None, 489.8,2023-05-02 22:30:00, None, None,18
4.3, None, 463.5,2023-05-02 22:45:00, None, None,18
4.2, None, 490.0,2023-05-02 23:00:00, None, None,18
4.2, None, 489.4,2023-05-02 23:15:00, None, None,18
4.3, None, 463.0,2023-05-02 23:30:00, None, None,18
4.1, None, 462.7,2023-05-02 23:45:00, None, None,18
3.7, 3.3, 489.1,2023-05-03 00:00:00, 2.6, 19.4,18
3.5, None, 462.6,2023-05-03 00:15:00, None, None,18
4.0, None, 488.7,2023-05-03 00:30:00, None, None,18
3.8, None, 462.1,2023-05-03 00:45:00, None, None,18
3.8, None, 488.0,2023-05-03 01:00:00, None, None,18
3.5, None, 461.6,2023-05-03 01:15:00, None, None,18
3.4, None, 461.7,2023-05-03 01:30:00, None, None,18
3.4, None, 487.5,2023-05-03 01:45:00, None, None,18
3.3, None, 461.1,2023-05-03 02:00:00, None, None,18
3.2, None, 487.4,2023-05-03 02:15:00, None, None,18
3.5, None, 487.2,2023-05-03 02:30:00, None, None,18
3.8, None, 460.9,2023-05-03 02:45:00, None, None,18
3.5, None, 487.1,2023-05-03 03:00:00, None, None,18
3.5, None, 460.2,2023-05-03 03:15:00, None, None,18
3.0, None, 486.6,2023-05-03 03:30:00, None, None,18
2.7, None, 460.3,2023-05-03 03:45:00, None, None,18
2.6, None, 486.3,2023-05-03 04:00:00, None, None,18
2.9, None, 486.3,2023-05-03 04:15:00, None, None,18
2.8, None, 460.3,2023-05-03 04:30:00, None, None,18
3.0, None, 486.5,2023-05-03 04:45:00, None, None,18
3.2, None, 459.8,2023-05-03 05:00:00, None, None,18
3.4, None, 485.7,2023-05-03 05:15:00, None, None,18
3.9, None, 459.4,2023-05-03 05:30:00, None, None,18
4.4, None, 459.0,2023-05-03 05:45:00, None, None,18
4.9, None, 459.0,2023-05-03 06:00:00, None, None,18
5.3, None, 485.2,2023-05-03 06:15:00, None, None,18
5.7, None, 458.7,2023-05-03 06:30:00, None, None,18
6.4, None, 458.7,2023-05-03 06:45:00, None, None,18
7.1, None, 485.0,2023-05-03 07:00:00, None, None,18
7.6, None, 484.8,2023-05-03 07:15:00, None, None,18
8.8, None, 458.7,2023-05-03 07:30:00, None, None,18
9.9, None, 458.7,2023-05-03 07:45:00, None, None,18
10.9, None, 458.6,2023-05-03 08:00:00, None, None,18
11.7, None, 458.6,2023-05-03 08:15:00, None, None,18
12.6, None, 458.7,2023-05-03 08:30:00, None, None,18
12.4, None, 458.7,2023-05-03 08:45:00, None, None,18
14.3, None, 458.6,2023-05-03 09:00:00, None, None,18
15.1, None, 484.8,2023-05-03 09:15:00, None, None,18
15.3, None, 484.6,2023-05-03 09:30:00, None, None,18
15.6, None, 484.4,2023-05-03 09:45:00, None, None,18
16.0, None, 458.3,2023-05-03 10:00:00, None, None,18
16.1, None, 458.2,2023-05-03 10:15:00, None, None,18
16.1, None, 458.0,2023-05-03 10:30:00, None, None,18
16.4, None, 484.3,2023-05-03 10:45:00, None, None,18
16.9, None, 458.2,2023-05-03 11:00:00, None, None,18
17.7, None, 457.9,2023-05-03 11:15:00, None, None,18
18.2, None, 483.8,2023-05-03 11:30:00, None, None,18
17.2, None, 483.7,2023-05-03 11:45:00, None, None,18
17.1, None, 457.3,2023-05-03 12:00:00, None, None,18
18.4, None, 456.6,2023-05-03 12:15:00, None, None,18
19.1, None, 481.9,2023-05-03 12:30:00, None, None,18
18.6, None, 481.4,2023-05-03 12:45:00, None, None,18
19.2, None, 480.4,2023-05-03 13:00:00, None, None,18
17.4, None, 479.8,2023-05-03 13:15:00, None, None,18
18.8, None, 453.0,2023-05-03 13:30:00, None, None,18
19.4, None, 478.2,2023-05-03 13:45:00, None, None,18
19.1, None, 452.1,2023-05-03 14:00:00, None, None,18
19.0, None, 451.9,2023-05-03 14:15:00, None, None,18
18.2, None, 477.3,2023-05-03 14:30:00, None, None,18
17.1, None, 451.1,2023-05-03 14:45:00, None, None,18
19.1, None, 450.2,2023-05-03 15:00:00, None, None,18
19.4, None, 475.2,2023-05-03 15:15:00, None, None,18
18.6, None, 448.8,2023-05-03 15:30:00, None, None,18
18.0, None, 473.9,2023-05-03 15:45:00, None, None,18
17.6, None, 447.6,2023-05-03 16:00:00, None, None,18
15.7, None, 472.3,2023-05-03 16:15:00, None, None,18
13.3, None, 471.4,2023-05-03 16:30:00, None, None,18
10.6, None, 470.7,2023-05-03 16:45:00, None, None,18
9.5, None, 444.6,2023-05-03 17:00:00, None, None,18
10.0, None, 443.7,2023-05-03 17:15:00, None, None,18
10.5, None, 443.2,2023-05-03 17:30:00, None, None,18
10.9, None, 443.1,2023-05-03 17:45:00, None, None,18
9.3, None, 442.3,2023-05-03 18:00:00, None, None,18
8.4, None, 467.5,2023-05-03 18:15:00, None, None,18
7.4, None, 441.9,2023-05-03 18:30:00, None, None,18
6.6, None, 441.4,2023-05-03 18:45:00, None, None,18
6.0, None, 465.9,2023-05-03 19:00:00, None, None,18
5.6, None, 465.6,2023-05-03 19:15:00, None, None,18
5.1, None, 465.2,2023-05-03 19:30:00, None, None,18
4.8, None, 465.0,2023-05-03 19:45:00, None, None,18
4.5, None, 439.5,2023-05-03 20:00:00, None, None,18
4.6, None, 464.1,2023-05-03 20:15:00, None, None,18
4.4, None, 464.0,2023-05-03 20:30:00, None, None,18
4.3, None, 438.5,2023-05-03 20:45:00, None, None,18
4.2, None, 438.2,2023-05-03 21:00:00, None, None,18
4.4, None, 463.2,2023-05-03 21:15:00, None, None,18
4.3, None, 462.8,2023-05-03 21:30:00, None, None,18
4.1, None, 437.8,2023-05-03 21:45:00, None, None,18
4.1, None, 437.4,2023-05-03 22:00:00, None, None,18
4.2, None, 437.0,2023-05-03 22:15:00, None, None,18
4.2, None, 437.0,2023-05-03 22:30:00, None, None,18
4.3, None, 436.6,2023-05-03 22:45:00, None, None,18
4.3, None, 436.8,2023-05-03 23:00:00, None, None,18
4.2, None, 461.5,2023-05-03 23:15:00, None, None,18
4.1, None, 461.1,2023-05-03 23:30:00, None, None,18
4.1, None, 461.0,2023-05-03 23:45:00, None, None,18
4.0, 0.2, 460.7,2023-05-04 00:00:00, 2.6, 19.8,18
3.9, None, 460.9,2023-05-04 00:15:00, None, None,18
3.7, None, 435.7,2023-05-04 00:30:00, None, None,18
3.7, None, 460.4,2023-05-04 00:45:00, None, None,18
3.6, None, 435.4,2023-05-04 01:00:00, None, None,18
3.5, None, 460.1,2023-05-04 01:15:00, None, None,18
3.4, None, 435.1,2023-05-04 01:30:00, None, None,18
3.4, None, 435.0,2023-05-04 01:45:00, None, None,18
3.3, None, 434.7,2023-05-04 02:00:00, None, None,18
3.2, None, 434.6,2023-05-04 02:15:00, None, None,18
3.2, None, 434.3,2023-05-04 02:30:00, None, None,18
3.2, None, 458.9,2023-05-04 02:45:00, None, None,18
2.9, None, 458.8,2023-05-04 03:00:00, None, None,18
3.0, None, 433.9,2023-05-04 03:15:00, None, None,18
2.8, None, 458.7,2023-05-04 03:30:00, None, None,18
2.7, None, 433.8,2023-05-04 03:45:00, None, None,18
2.6, None, 458.4,2023-05-04 04:00:00, None, None,18
2.7, None, 433.5,2023-05-04 04:15:00, None, None,18
2.7, None, 458.1,2023-05-04 04:30:00, None, None,18
2.7, None, 457.9,2023-05-04 04:45:00, None, None,18
2.8, None, 457.8,2023-05-04 05:00:00, None, None,18
3.0, None, 432.8,2023-05-04 05:15:00, None, None,18
3.2, None, 457.5,2023-05-04 05:30:00, None, None,18
3.4, None, 433.2,2023-05-04 05:45:00, None, None,18
3.9, None, 457.6,2023-05-04 06:00:00, None, None,18
4.5, None, 432.7,2023-05-04 06:15:00, None, None,18
5.3, None, 457.3,2023-05-04 06:30:00, None, None,18
6.3, None, 456.9,2023-05-04 06:45:00, None, None,18
7.2, None, 432.2,2023-05-04 07:00:00, None, None,18
7.5, None, 432.0,2023-05-04 07:15:00, None, None,18
9.3, None, 431.9,2023-05-04 07:30:00, None, None,18
10.8, None, 431.9,2023-05-04 07:45:00, None, None,18
10.6, None, 431.6,2023-05-04 08:00:00, None, None,18
11.0, None, 431.7,2023-05-04 08:15:00, None, None,18
13.0, None, 456.1,2023-05-04 08:30:00, None, None,18
13.9, None, 431.4,2023-05-04 08:45:00, None, None,18
14.9, None, 431.4,2023-05-04 09:00:00, None, None,18
15.4, None, 431.4,2023-05-04 09:15:00, None, None,18
15.7, None, 456.0,2023-05-04 09:30:00, None, None,18
16.4, None, 431.3,2023-05-04 09:45:00, None, None,18
16.1, None, 455.9,2023-05-04 10:00:00, None, None,18
16.6, None, 431.2,2023-05-04 10:15:00, None, None,18
16.8, None, 456.0,2023-05-04 10:30:00, None, None,18
17.5, None, 455.7,2023-05-04 10:45:00, None, None,18
17.7, None, 431.1,2023-05-04 11:00:00, None, None,18
17.9, None, 430.7,2023-05-04 11:15:00, None, None,18
17.7, None, 455.1,2023-05-04 11:30:00, None, None,18
18.4, None, 430.1,2023-05-04 11:45:00, None, None,18
19.1, None, 454.1,2023-05-04 12:00:00, None, None,18
19.4, None, 429.0,2023-05-04 12:15:00, None, None,18
19.1, None, 452.5,2023-05-04 12:30:00, None, None,18
19.4, None, 451.7,2023-05-04 12:45:00, None, None,18
19.7, None, 451.1,2023-05-04 13:00:00, None, None,18
19.4, None, 426.2,2023-05-04 13:15:00, None, None,18
19.8, None, 450.3,2023-05-04 13:30:00, None, None,18
19.8, None, 425.3,2023-05-04 13:45:00, None, None,18
19.4, None, 424.6,2023-05-04 14:00:00, None, None,18
19.8, None, 423.3,2023-05-04 14:15:00, None, None,18
19.3, None, 422.4,2023-05-04 14:30:00, None, None,18
19.3, None, 421.5,2023-05-04 14:45:00, None, None,18
19.3, None, 444.4,2023-05-04 15:00:00, None, None,18
18.8, None, 443.2,2023-05-04 15:15:00, None, None,18
17.7, None, 442.2,2023-05-04 15:30:00, None, None,18
16.8, None, 417.3,2023-05-04 15:45:00, None, None,18
16.6, None, 416.5,2023-05-04 16:00:00, None, None,18
15.6, None, 439.3,2023-05-04 16:15:00, None, None,18
16.0, None, 438.8,2023-05-04 16:30:00, None, None,18
13.3, None, 414.6,2023-05-04 16:45:00, None, None,18
12.4, None, 437.4,2023-05-04 17:00:00, None, None,18
10.9, None, 413.2,2023-05-04 17:15:00, None, None,18
10.2, None, 435.9,2023-05-04 17:30:00, None, None,18
9.4, None, 412.0,2023-05-04 17:45:00, None, None,18
9.0, None, 435.1,2023-05-04 18:00:00, None, None,18
8.5, None, 434.5,2023-05-04 18:15:00, None, None,18
8.2, None, 434.1,2023-05-04 18:30:00, None, None,18
8.0, None, 433.7,2023-05-04 18:45:00, None, None,18
7.3, None, 433.5,2023-05-04 19:00:00, None, None,18
