TempC,time,RH,week_of_year
11.759,2021-05-02 15:00:00,46.4,18
9.805,2021-05-02 16:00:00,68.6,18
7.92,2021-05-02 17:00:00,70.2,18
10.247,2021-05-02 18:00:00,80.9,18
5.591,2021-05-02 19:00:00,77.9,18
2.797,2021-05-02 20:00:00,95.0,18
2.047,2021-05-02 21:00:00,97.0,18
3.854,2021-05-02 22:00:00,95.2,18
4.74,2021-05-02 23:00:00,88.7,18
4.688,2021-05-03 00:00:00,84.3,18
3.617,2021-05-03 01:00:00,83.9,18
3.67,2021-05-03 02:00:00,84.0,18
1.344,2021-05-03 03:00:00,87.9,18
1.099,2021-05-03 04:00:00,93.4,18
0.852,2021-05-03 05:00:00,96.1,18
3.88,2021-05-03 06:00:00,94.1,18
5.693,2021-05-03 07:00:00,83.4,18
6.408,2021-05-03 08:00:00,79.7,18
8.965,2021-05-03 09:00:00,72.1,18
9.608,2021-05-03 10:00:00,62.3,18
7.368,2021-05-03 11:00:00,69.0,18
8.045,2021-05-03 12:00:00,77.0,18
9.756,2021-05-03 13:00:00,73.1,18
10.541,2021-05-03 14:00:00,64.0,18
10.418,2021-05-03 15:00:00,66.1,18
11.589,2021-05-03 16:00:00,67.4,18
9.262,2021-05-03 17:00:00,64.4,18
4.921,2021-05-03 18:00:00,84.4,18
4.921,2021-05-03 19:00:00,94.5,18
3.854,2021-05-03 20:00:00,96.2,18
2.77,2021-05-03 21:00:00,97.5,18
1.724,2021-05-03 22:00:00,98.4,18
1.994,2021-05-03 23:00:00,98.9,18
2.262,2021-05-04 00:00:00,99.3,18
1.67,2021-05-04 01:00:00,99.4,18
0.66,2021-05-04 02:00:00,99.6,18
1.071,2021-05-04 03:00:00,99.8,18
1.208,2021-05-04 04:00:00,100.0,18
1.561,2021-05-04 05:00:00,100.0,18
2.101,2021-05-04 06:00:00,99.9,18
2.877,2021-05-04 07:00:00,99.0,18
4.844,2021-05-04 08:00:00,96.8,18
6.484,2021-05-04 09:00:00,89.0,18
8.22,2021-05-04 10:00:00,77.8,18
8.841,2021-05-04 11:00:00,69.0,18
8.668,2021-05-04 12:00:00,63.0,18
9.952,2021-05-04 13:00:00,72.6,18
11.929,2021-05-04 14:00:00,59.9,18
11.224,2021-05-04 15:00:00,50.9,18
11.977,2021-05-04 16:00:00,46.3,18
10.687,2021-05-04 17:00:00,46.8,18
9.854,2021-05-04 18:00:00,51.3,18
5.179,2021-05-04 19:00:00,77.2,18
2.37,2021-05-04 20:00:00,90.7,18
1.398,2021-05-04 21:00:00,94.1,18
0.577,2021-05-04 22:00:00,95.7,18
-0.088,2021-05-04 23:00:00,96.9,18
-0.171,2021-05-05 00:00:00,96.6,18
-0.255,2021-05-05 01:00:00,95.2,18
-1.958,2021-05-05 02:00:00,96.6,18
-1.1,2021-05-05 03:00:00,97.9,18
-1.699,2021-05-05 04:00:00,97.9,18
-0.171,2021-05-05 05:00:00,97.8,18
2.823,2021-05-05 06:00:00,92.9,18
5.796,2021-05-05 07:00:00,83.0,18
9.114,2021-05-05 08:00:00,69.3,18
10.907,2021-05-05 09:00:00,58.3,18
12.799,2021-05-05 10:00:00,47.9,18
14.361,2021-05-05 11:00:00,37.8,18
15.175,2021-05-05 12:00:00,35.1,18
15.223,2021-05-05 13:00:00,33.0,18
15.652,2021-05-05 14:00:00,32.4,18
15.533,2021-05-05 15:00:00,32.2,18
15.891,2021-05-05 16:00:00,31.8,18
15.318,2021-05-05 17:00:00,32.5,18
14.146,2021-05-05 18:00:00,34.9,18
12.001,2021-05-05 19:00:00,48.8,18
8.469,2021-05-05 20:00:00,62.5,18
5.872,2021-05-05 21:00:00,82.1,18
4.532,2021-05-05 22:00:00,86.2,18
3.932,2021-05-05 23:00:00,89.1,18
6.382,2021-05-06 00:00:00,81.4,18
5.231,2021-05-06 01:00:00,66.9,18
1.832,2021-05-06 02:00:00,79.4,18
3.459,2021-05-06 03:00:00,85.7,18
3.591,2021-05-06 04:00:00,77.1,18
6.102,2021-05-06 05:00:00,67.1,18
6.788,2021-05-06 06:00:00,62.8,18
8.543,2021-05-06 07:00:00,61.4,18
10.59,2021-05-06 08:00:00,55.4,18
12.558,2021-05-06 09:00:00,49.6,18
13.425,2021-05-06 10:00:00,44.2,18
15.986,2021-05-06 11:00:00,41.2,18
18.057,2021-05-06 12:00:00,36.2,18
20.555,2021-05-06 13:00:00,32.0,18
20.889,2021-05-06 14:00:00,28.3,18
18.01,2021-05-06 15:00:00,31.8,18
16.63,2021-05-06 16:00:00,42.4,18
15.939,2021-05-06 17:00:00,46.0,18
15.438,2021-05-06 18:00:00,48.1,18
11.977,2021-05-06 19:00:00,56.7,18
8.419,2021-05-06 20:00:00,74.0,18
11.637,2021-05-06 21:00:00,76.0,18
10.418,2021-05-06 22:00:00,68.8,18
9.829,2021-05-06 23:00:00,72.0,18
