pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,16.79,53.02, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-26 20:00:00, None, None, None,35
None,15.66,54.53, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-08-26 21:00:00, None, None, None,35
None,18.5,40.99, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-08-26 22:00:00, None, None, None,35
None,17.38,47.83, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-08-26 23:00:00, None, None, None,35
None,15.81,56.02, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-27 00:00:00, None, None, None,35
None,14.18,63.91, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-27 01:00:00, None, None, None,35
None,13.51,66.16, None, None, None, None, None, None, None, None, None,7.0, 600.6, None, None, None,2016-08-27 02:00:00, None, None, None,35
None,12.83,70.45, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-27 03:00:00, None, None, None,35
None,11.81,72.47, None, None, None, None, None, None, None, None, None,7.0, 600.6, None, None, None,2016-08-27 04:00:00, None, None, None,35
None,10.69,77.45, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-27 05:00:00, None, None, None,35
None,9.76,81.6, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-27 06:00:00, None, None, None,35
None,9.95,80.6, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-27 07:00:00, None, None, None,35
None,10.77,79.39, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-27 08:00:00, None, None, None,35
None,13.76,69.82, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-27 09:00:00, None, None, None,35
None,14.16,71.07, None, None, None, None, None, None, None, None, None,9.0, 600.5, None, None, None,2016-08-27 10:00:00, None, None, None,35
None,15.3,62.21, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-27 11:00:00, None, None, None,35
None,16.24,67.14, None, None, None, None, None, None, None, None, None,11.0, 600.5, None, None, None,2016-08-27 12:00:00, None, None, None,35
None,18.42,48.07, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-27 13:00:00, None, None, None,35
None,17.83,57.55, None, None, None, None, None, None, None, None, None,9.0, 600.5, None, None, None,2016-08-27 14:00:00, None, None, None,35
None,18.53,50.29, None, None, None, None, None, None, None, None, None,8.0, 600.6, None, None, None,2016-08-27 15:00:00, None, None, None,35
None,20.71,40.08, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-27 16:00:00, None, None, None,35
None,20.03,44.74, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-27 17:00:00, None, None, None,35
None,15.39,67.92, None, None, None, None, None, None, None, None, None,9.0, 600.6, None, None, None,2016-08-27 18:00:00, None, None, None,35
None,12.34,84.0, None, None, None, None, None, None, None, None, None,10.0, 600.5, None, None, None,2016-08-27 19:00:00, None, None, None,35
None,11.08,90.2, None, None, None, None, None, None, None, None, None,10.0, 600.5, None, None, None,2016-08-27 20:00:00, None, None, None,35
None,10.11,93.4, None, None, None, None, None, None, None, None, None,9.0, 600.5, None, None, None,2016-08-27 21:00:00, None, None, None,35
None,9.18,93.8, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-27 22:00:00, None, None, None,35
None,9.0,94.6, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-27 23:00:00, None, None, None,35
None,8.77,94.8, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-28 00:00:00, None, None, None,35
None,8.55,95.1, None, None, None, None, None, None, None, None, None,8.0, 600.6, None, None, None,2016-08-28 01:00:00, None, None, None,35
None,8.71,95.3, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-28 02:00:00, None, None, None,35
None,8.5,95.2, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-28 03:00:00, None, None, None,35
None,7.251,95.0, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-08-28 04:00:00, None, None, None,35
None,7.129,95.6, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-08-28 05:00:00, None, None, None,35
None,7.515,95.7, None, None, None, None, None, None, None, None, None,7.0, 600.6, None, None, None,2016-08-28 06:00:00, None, None, None,35
None,7.976,96.0, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-28 07:00:00, None, None, None,35
None,9.33,96.1, None, None, None, None, None, None, None, None, None,9.0, 600.5, None, None, None,2016-08-28 08:00:00, None, None, None,35
None,11.16,93.1, None, None, None, None, None, None, None, None, None,10.0, 600.5, None, None, None,2016-08-28 09:00:00, None, None, None,35
None,12.96,74.99, None, None, None, None, None, None, None, None, None,9.0, 600.5, None, None, None,2016-08-28 10:00:00, None, None, None,35
None,16.14,61.7, None, None, None, None, None, None, None, None, None,9.0, 600.5, None, None, None,2016-08-28 11:00:00, None, None, None,35
None,16.67,56.15, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-28 12:00:00, None, None, None,35
None,17.48,49.5, None, None, None, None, None, None, None, None, None,7.0, 600.6, None, None, None,2016-08-28 13:00:00, None, None, None,35
None,17.7,49.23, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-28 14:00:00, None, None, None,35
None,18.36,46.96, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-28 15:00:00, None, None, None,35
None,19.69,42.85, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-28 16:00:00, None, None, None,35
None,18.64,47.95, None, None, None, None, None, None, None, None, None,7.0, 600.6, None, None, None,2016-08-28 17:00:00, None, None, None,35
None,17.36,57.61, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-28 18:00:00, None, None, None,35
None,16.12,65.62, None, None, None, None, None, None, None, None, None,10.0, 600.5, None, None, None,2016-08-28 19:00:00, None, None, None,35
None,14.63,71.73, None, None, None, None, None, None, None, None, None,10.0, 600.5, None, None, None,2016-08-28 20:00:00, None, None, None,35
None,13.85,75.01, None, None, None, None, None, None, None, None, None,10.0, 600.5, None, None, None,2016-08-28 21:00:00, None, None, None,35
None,13.23,79.57, None, None, None, None, None, None, None, None, None,10.0, 600.5, None, None, None,2016-08-28 22:00:00, None, None, None,35
None,12.67,81.6, None, None, None, None, None, None, None, None, None,10.0, 600.5, None, None, None,2016-08-28 23:00:00, None, None, None,35
None,12.38,81.2, None, None, None, None, None, None, None, None, None,9.0, 600.5, None, None, None,2016-08-29 00:00:00, None, None, None,35
None,11.69,84.4, None, None, None, None, None, None, None, None, None,9.0, 600.5, None, None, None,2016-08-29 01:00:00, None, None, None,35
None,11.51,85.2, None, None, None, None, None, None, None, None, None,9.0, 600.6, None, None, None,2016-08-29 02:00:00, None, None, None,35
None,10.96,84.9, None, None, None, None, None, None, None, None, None,9.0, 600.5, None, None, None,2016-08-29 03:00:00, None, None, None,35
None,9.86,89.5, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-29 04:00:00, None, None, None,35
None,9.47,89.6, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-29 05:00:00, None, None, None,35
None,8.39,92.2, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-29 06:00:00, None, None, None,35
None,7.515,93.8, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-29 07:00:00, None, None, None,35
None,11.12,82.4, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-29 08:00:00, None, None, None,35
None,15.57,64.11, None, None, None, None, None, None, None, None, None,9.0, 600.5, None, None, None,2016-08-29 09:00:00, None, None, None,35
None,18.92,48.18, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-29 10:00:00, None, None, None,35
None,21.01,41.7, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-29 11:00:00, None, None, None,35
None,22.75,38.08, None, None, None, None, None, None, None, None, None,8.0, 600.6, None, None, None,2016-08-29 12:00:00, None, None, None,35
None,24.8,28.49, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-08-29 13:00:00, None, None, None,35
None,26.49,22.64, None, None, None, None, None, None, None, None, None,3.0, 600.5, None, None, None,2016-08-29 14:00:00, None, None, None,35
None,25.08,24.35, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-08-29 15:00:00, None, None, None,35
None,22.75,32.89, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-29 16:00:00, None, None, None,35
None,22.84,41.88, None, None, None, None, None, None, None, None, None,9.0, 600.6, None, None, None,2016-08-29 17:00:00, None, None, None,35
None,20.41,55.17, None, None, None, None, None, None, None, None, None,11.0, 600.5, None, None, None,2016-08-29 18:00:00, None, None, None,35
None,18.74,54.79, None, None, None, None, None, None, None, None, None,10.0, 600.5, None, None, None,2016-08-29 19:00:00, None, None, None,35
None,15.79,65.38, None, None, None, None, None, None, None, None, None,9.0, 600.5, None, None, None,2016-08-29 20:00:00, None, None, None,35
None,13.5,70.86, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-29 21:00:00, None, None, None,35
None,11.93,73.64, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-29 22:00:00, None, None, None,35
None,10.91,76.64, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-29 23:00:00, None, None, None,35
None,9.95,82.2, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-30 00:00:00, None, None, None,35
None,9.04,83.0, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-08-30 01:00:00, None, None, None,35
None,8.07,87.4, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-08-30 02:00:00, None, None, None,35
None,6.993,90.4, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-08-30 03:00:00, None, None, None,35
None,6.666,92.2, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-08-30 04:00:00, None, None, None,35
None,6.138,93.4, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-08-30 05:00:00, None, None, None,35
None,5.272,93.5, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-08-30 06:00:00, None, None, None,35
None,5.61,94.6, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-08-30 07:00:00, None, None, None,35
None,9.48,83.0, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-30 08:00:00, None, None, None,35
None,15.01,59.53, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-30 09:00:00, None, None, None,35
None,19.53,46.07, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-30 10:00:00, None, None, None,35
None,24.12,30.49, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-08-30 11:00:00, None, None, None,35
None,25.5,30.49, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-30 12:00:00, None, None, None,35
None,25.89,30.49, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-30 13:00:00, None, None, None,35
None,25.43,30.34, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-30 14:00:00, None, None, None,35
None,25.83,30.19, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-08-30 15:00:00, None, None, None,35
None,25.41,38.14, None, None, None, None, None, None, None, None, None,10.0, 600.5, None, None, None,2016-08-30 16:00:00, None, None, None,35
None,23.82,39.53, None, None, None, None, None, None, None, None, None,10.0, 600.6, None, None, None,2016-08-30 17:00:00, None, None, None,35
None,22.63,39.83, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-30 18:00:00, None, None, None,35
None,20.99,49.35, None, None, None, None, None, None, None, None, None,10.0, 600.5, None, None, None,2016-08-30 19:00:00, None, None, None,35
None,18.03,55.03, None, None, None, None, None, None, None, None, None,9.0, 600.5, None, None, None,2016-08-30 20:00:00, None, None, None,35
None,16.61,63.92, None, None, None, None, None, None, None, None, None,10.0, 600.6, None, None, None,2016-08-30 21:00:00, None, None, None,35
None,15.78,68.3, None, None, None, None, None, None, None, None, None,10.0, 600.5, None, None, None,2016-08-30 22:00:00, None, None, None,35
None,15.96,65.21, None, None, None, None, None, None, None, None, None,9.0, 600.5, None, None, None,2016-08-30 23:00:00, None, None, None,35
None,18.59,59.66, None, None, None, None, None, None, None, None, None,10.0, 600.5, None, None, None,2016-08-31 00:00:00, None, None, None,35
None,12.89,94.1, None, None, None, None, None, None, None, None, None,12.0, 600.5, None, None, None,2016-08-31 01:00:00, None, None, None,35
None,11.52,94.9, None, None, None, None, None, None, None, None, None,11.0, 600.5, None, None, None,2016-08-31 02:00:00, None, None, None,35
None,10.5,95.0, None, None, None, None, None, None, None, None, None,10.0, 600.5, None, None, None,2016-08-31 03:00:00, None, None, None,35
None,9.61,95.5, None, None, None, None, None, None, None, None, None,9.0, 600.6, None, None, None,2016-08-31 04:00:00, None, None, None,35
None,8.64,95.5, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-31 05:00:00, None, None, None,35
None,8.03,95.8, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-31 06:00:00, None, None, None,35
None,7.744,96.0, None, None, None, None, None, None, None, None, None,7.0, 600.6, None, None, None,2016-08-31 07:00:00, None, None, None,35
None,9.64,96.2, None, None, None, None, None, None, None, None, None,9.0, 600.5, None, None, None,2016-08-31 08:00:00, None, None, None,35
None,12.12,92.2, None, None, None, None, None, None, None, None, None,11.0, 600.5, None, None, None,2016-08-31 09:00:00, None, None, None,35
None,15.24,80.4, None, None, None, None, None, None, None, None, None,12.0, 600.6, None, None, None,2016-08-31 10:00:00, None, None, None,35
None,20.88,48.04, None, None, None, None, None, None, None, None, None,9.0, 600.5, None, None, None,2016-08-31 11:00:00, None, None, None,35
None,22.71,40.29, None, None, None, None, None, None, None, None, None,8.0, 600.5, None, None, None,2016-08-31 12:00:00, None, None, None,35
None,22.68,43.75, None, None, None, None, None, None, None, None, None,10.0, 600.5, None, None, None,2016-08-31 13:00:00, None, None, None,35
None,24.7,35.3, None, None, None, None, None, None, None, None, None,9.0, 600.5, None, None, None,2016-08-31 14:00:00, None, None, None,35
None,24.12,36.45, None, None, None, None, None, None, None, None, None,8.0, 600.6, None, None, None,2016-08-31 15:00:00, None, None, None,35
None,24.36,34.21, None, None, None, None, None, None, None, None, None,7.0, 600.6, None, None, None,2016-08-31 16:00:00, None, None, None,35
None,21.67,40.48, None, None, None, None, None, None, None, None, None,8.0, 600.6, None, None, None,2016-08-31 17:00:00, None, None, None,35
None,18.8,47.12, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-31 18:00:00, None, None, None,35
None,16.95,47.01, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-08-31 19:00:00, None, None, None,35
None,14.18,60.58, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-08-31 20:00:00, None, None, None,35
None,12.34,63.76, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-08-31 21:00:00, None, None, None,35
None,10.46,74.11, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-08-31 22:00:00, None, None, None,35
None,9.3,77.51, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-08-31 23:00:00, None, None, None,35
None,7.965,81.6, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-09-01 00:00:00, None, None, None,35
None,6.953,84.0, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-09-01 01:00:00, None, None, None,35
None,6.214,86.1, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-09-01 02:00:00, None, None, None,35
None,5.553,88.0, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-09-01 03:00:00, None, None, None,35
None,5.379,87.6, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-09-01 04:00:00, None, None, None,35
None,5.033,89.2, None, None, None, None, None, None, None, None, None,3.0, 600.5, None, None, None,2016-09-01 05:00:00, None, None, None,35
None,4.995,89.3, None, None, None, None, None, None, None, None, None,3.0, 600.5, None, None, None,2016-09-01 06:00:00, None, None, None,35
None,5.625,88.8, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-09-01 07:00:00, None, None, None,35
None,9.47,77.4, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-09-01 08:00:00, None, None, None,35
None,16.82,43.36, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-09-01 09:00:00, None, None, None,35
None,20.31,25.11, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-09-01 10:00:00, None, None, None,35
None,22.18,20.56, None, None, None, None, None, None, None, None, None,-1.0, 600.6, None, None, None,2016-09-01 11:00:00, None, None, None,35
None,21.99,20.04, None, None, None, None, None, None, None, None, None,-2.0, 600.6, None, None, None,2016-09-01 12:00:00, None, None, None,35
None,22.22,20.09, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-09-01 13:00:00, None, None, None,35
None,21.36,22.53, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-09-01 14:00:00, None, None, None,35
None,21.69,21.37, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-09-01 15:00:00, None, None, None,35
None,21.74,17.75, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-09-01 16:00:00, None, None, None,35
None,20.96,18.91, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-09-01 17:00:00, None, None, None,35
None,18.87,35.58, None, None, None, None, None, None, None, None, None,3.0, 600.5, None, None, None,2016-09-01 18:00:00, None, None, None,35
None,17.05,41.74, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-09-01 19:00:00, None, None, None,35
None,16.39,43.75, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-09-01 20:00:00, None, None, None,35
None,15.19,51.56, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-09-01 21:00:00, None, None, None,35
None,13.13,66.17, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-09-01 22:00:00, None, None, None,35
None,12.52,67.48, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-09-01 23:00:00, None, None, None,35
