air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,11.71, None, None, None, None, 22.23,2016-08-27 16:00:00, None, None, None,35
None,11.51, None, None, None, None, 23.23,2016-08-27 17:00:00, None, None, None,35
None,10.34, None, None, None, None, 22.24,2016-08-27 18:00:00, None, None, None,35
None,10.13, None, None, None, None, None,2016-08-27 19:00:00, None, None, None,35
None,8.97, None, None, None, None, 23.76,2016-08-27 20:00:00, None, None, None,35
None,8.87, None, None, None, None, 23.69,2016-08-27 21:00:00, None, None, None,35
None,8.94, None, None, None, None, None,2016-08-27 22:00:00, None, None, None,35
None,8.76, None, None, None, None, 26.86,2016-08-27 23:00:00, None, None, None,35
None,8.69, None, None, None, None, 26.28,2016-08-28 00:00:00, None, None, None,35
None,8.48, None, None, None, None, None,2016-08-28 01:00:00, None, None, None,35
None,8.2, None, None, None, None, None,2016-08-28 02:00:00, None, None, None,35
None,7.65, None, None, None, None, 29.07,2016-08-28 03:00:00, None, None, None,35
None,7.59, None, None, None, None, 29.23,2016-08-28 04:00:00, None, None, None,35
None,7.18, None, None, None, None, 28.67,2016-08-28 05:00:00, None, None, None,35
None,6.988, None, None, None, None, 28.35,2016-08-28 06:00:00, None, None, None,35
None,6.827, None, None, None, None, 27.38,2016-08-28 07:00:00, None, None, None,35
None,6.372, None, None, None, None, 26.2,2016-08-28 08:00:00, None, None, None,35
None,5.929, None, None, None, None, 23.66,2016-08-28 09:00:00, None, None, None,35
None,5.834, None, None, None, None, 24.3,2016-08-28 10:00:00, None, None, None,35
None,6.099, None, None, None, None, 25.61,2016-08-28 11:00:00, None, None, None,35
None,6.222, None, None, None, None, 27.85,2016-08-28 12:00:00, None, None, None,35
None,6.411, None, None, None, None, 25.9,2016-08-28 13:00:00, None, None, None,35
None,7.39, None, None, None, None, 25.78,2016-08-28 14:00:00, None, None, None,35
None,7.51, None, None, None, None, 22.61,2016-08-28 15:00:00, None, None, None,35
None,7.84, None, None, None, None, 22.7,2016-08-28 16:00:00, None, None, None,35
None,7.85, None, None, None, None, 23.74,2016-08-28 17:00:00, None, None, None,35
None,8.05, None, None, None, None, 21.32,2016-08-28 18:00:00, None, None, None,35
None,8.22, None, None, None, None, 26.64,2016-08-28 19:00:00, None, None, None,35
None,8.34, None, None, None, None, 21.44,2016-08-28 20:00:00, None, None, None,35
None,8.65, None, None, None, None, 23.76,2016-08-28 21:00:00, None, None, None,35
None,8.67, None, None, None, None, 20.81,2016-08-28 22:00:00, None, None, None,35
None,8.66, None, None, None, None, 20.59,2016-08-28 23:00:00, None, None, None,35
None,8.98, None, None, None, None, 25.66,2016-08-29 00:00:00, None, None, None,35
None,9.2, None, None, None, None, 24.89,2016-08-29 01:00:00, None, None, None,35
None,9.41, None, None, None, None, 25.22,2016-08-29 02:00:00, None, None, None,35
None,9.74, None, None, None, None, 25.15,2016-08-29 03:00:00, None, None, None,35
None,9.33, None, None, None, None, 25.87,2016-08-29 04:00:00, None, None, None,35
None,9.62, None, None, None, None, 23.0,2016-08-29 05:00:00, None, None, None,35
None,9.22, None, None, None, None, 21.72,2016-08-29 06:00:00, None, None, None,35
None,8.78, None, None, None, None, 24.49,2016-08-29 07:00:00, None, None, None,35
None,8.81, None, None, None, None, 26.37,2016-08-29 08:00:00, None, None, None,35
None,8.72, None, None, None, None, 27.28,2016-08-29 09:00:00, None, None, None,35
None,8.58, None, None, None, None, 25.09,2016-08-29 10:00:00, None, None, None,35
None,8.82, None, None, None, None, 23.79,2016-08-29 11:00:00, None, None, None,35
None,9.25, None, None, None, None, 24.71,2016-08-29 12:00:00, None, None, None,35
None,9.4, None, None, None, None, 25.42,2016-08-29 13:00:00, None, None, None,35
None,9.17, None, None, None, None, 23.09,2016-08-29 14:00:00, None, None, None,35
None,9.63, None, None, None, None, 23.83,2016-08-29 15:00:00, None, None, None,35
None,9.94, None, None, None, None, 23.36,2016-08-29 16:00:00, None, None, None,35
None,9.89, None, None, None, None, 24.23,2016-08-29 17:00:00, None, None, None,35
None,9.68, None, None, None, None, 22.07,2016-08-29 18:00:00, None, None, None,35
None,8.98, None, None, None, None, 20.94,2016-08-29 19:00:00, None, None, None,35
None,9.46, None, None, None, None, 20.5,2016-08-29 20:00:00, None, None, None,35
None,9.3, None, None, None, None, 20.6,2016-08-29 21:00:00, None, None, None,35
None,9.02, None, None, None, None, 20.4,2016-08-29 22:00:00, None, None, None,35
None,9.16, None, None, None, None, 21.33,2016-08-29 23:00:00, None, None, None,35
None,9.14, None, None, None, None, 21.89,2016-08-30 00:00:00, None, None, None,35
None,8.93, None, None, None, None, 21.07,2016-08-30 01:00:00, None, None, None,35
None,8.58, None, None, None, None, 21.27,2016-08-30 02:00:00, None, None, None,35
None,8.23, None, None, None, None, 21.77,2016-08-30 03:00:00, None, None, None,35
None,8.09, None, None, None, None, 21.88,2016-08-30 04:00:00, None, None, None,35
None,7.97, None, None, None, None, 22.25,2016-08-30 05:00:00, None, None, None,35
None,7.97, None, None, None, None, 22.36,2016-08-30 06:00:00, None, None, None,35
None,7.87, None, None, None, None, 26.82,2016-08-30 07:00:00, None, None, None,35
None,8.01, None, None, None, None, 22.32,2016-08-30 08:00:00, None, None, None,35
None,8.16, None, None, None, None, 25.25,2016-08-30 09:00:00, None, None, None,35
None,8.76, None, None, None, None, 24.45,2016-08-30 10:00:00, None, None, None,35
None,8.91, None, None, None, None, 23.51,2016-08-30 11:00:00, None, None, None,35
None,9.5, None, None, None, None, 24.86,2016-08-30 12:00:00, None, None, None,35
None,9.83, None, None, None, None, 24.32,2016-08-30 13:00:00, None, None, None,35
None,12.42, None, None, None, None, 21.9,2016-08-30 14:00:00, None, None, None,35
None,11.5, None, None, None, None, 22.72,2016-08-30 15:00:00, None, None, None,35
None,11.05, None, None, None, None, 23.8,2016-08-30 16:00:00, None, None, None,35
None,10.5, None, None, None, None, 21.24,2016-08-30 17:00:00, None, None, None,35
None,10.19, None, None, None, None, 20.33,2016-08-30 18:00:00, None, None, None,35
None,10.33, None, None, None, None, 21.15,2016-08-30 19:00:00, None, None, None,35
None,9.91, None, None, None, None, 19.91,2016-08-30 20:00:00, None, None, None,35
None,9.84, None, None, None, None, 24.01,2016-08-30 21:00:00, None, None, None,35
None,9.71, None, None, None, None, 21.39,2016-08-30 22:00:00, None, None, None,35
None,9.57, None, None, None, None, 19.37,2016-08-30 23:00:00, None, None, None,35
None,9.86, None, None, None, None, 20.74,2016-08-31 01:00:00, None, None, None,35
None,9.76, None, None, None, None, 21.12,2016-08-31 02:00:00, None, None, None,35
None,9.32, None, None, None, None, 24.98,2016-08-31 03:00:00, None, None, None,35
None,9.16, None, None, None, None, 20.38,2016-08-31 04:00:00, None, None, None,35
None,9.41, None, None, None, None, 20.02,2016-08-31 05:00:00, None, None, None,35
None,8.71, None, None, None, None, 19.8,2016-08-31 06:00:00, None, None, None,35
None,8.56, None, None, None, None, 22.46,2016-08-31 07:00:00, None, None, None,35
None,8.98, None, None, None, None, 23.97,2016-08-31 08:00:00, None, None, None,35
None,9.05, None, None, None, None, 24.88,2016-08-31 09:00:00, None, None, None,35
None,9.22, None, None, None, None, 26.26,2016-08-31 10:00:00, None, None, None,35
None,8.8, None, None, None, None, 26.31,2016-08-31 11:00:00, None, None, None,35
None,9.63, None, None, None, None, 24.74,2016-08-31 12:00:00, None, None, None,35
None,9.97, None, None, None, None, 24.05,2016-08-31 13:00:00, None, None, None,35
None,9.6, None, None, None, None, 25.02,2016-08-31 14:00:00, None, None, None,35
None,9.75, None, None, None, None, 22.46,2016-08-31 15:00:00, None, None, None,35
None,8.72, None, None, None, None, 23.92,2016-08-31 16:00:00, None, None, None,35
None,8.32, None, None, None, None, 27.06,2016-08-31 17:00:00, None, None, None,35
None,9.3, None, None, None, None, 22.89,2016-08-31 18:00:00, None, None, None,35
None,8.33, None, None, None, None, 25.86,2016-08-31 19:00:00, None, None, None,35
None,8.28, None, None, None, None, 24.32,2016-08-31 20:00:00, None, None, None,35
None,8.25, None, None, None, None, 25.03,2016-08-31 21:00:00, None, None, None,35
None,7.54, None, None, None, None, 26.67,2016-08-31 22:00:00, None, None, None,35
None,6.685, None, None, None, None, 27.36,2016-08-31 23:00:00, None, None, None,35
None,5.646, None, None, None, None, 26.08,2016-09-01 00:00:00, None, None, None,35
None,6.108, None, None, None, None, 23.32,2016-09-01 01:00:00, None, None, None,35
None,5.872, None, None, None, None, 26.32,2016-09-01 02:00:00, None, None, None,35
None,5.58, None, None, None, None, 28.71,2016-09-01 03:00:00, None, None, None,35
None,5.439, None, None, None, None, 28.85,2016-09-01 04:00:00, None, None, None,35
None,5.674, None, None, None, None, 26.43,2016-09-01 05:00:00, None, None, None,35
None,5.428, None, None, None, None, 26.53,2016-09-01 06:00:00, None, None, None,35
None,5.626, None, None, None, None, 26.31,2016-09-01 07:00:00, None, None, None,35
None,5.994, None, None, None, None, 27.03,2016-09-01 08:00:00, None, None, None,35
None,5.948, None, None, None, None, 25.13,2016-09-01 09:00:00, None, None, None,35
None,6.732, None, None, None, None, 25.21,2016-09-01 10:00:00, None, None, None,35
None,7.14, None, None, None, None, 23.95,2016-09-01 11:00:00, None, None, None,35
None,8.29, None, None, None, None, 25.18,2016-09-01 12:00:00, None, None, None,35
None,8.5, None, None, None, None, 20.4,2016-09-01 13:00:00, None, None, None,35
None,8.31, None, None, None, None, 26.5,2016-09-01 14:00:00, None, None, None,35
None,8.65, None, None, None, None, 22.38,2016-09-01 15:00:00, None, None, None,35
None,8.46, None, None, None, None, 22.04,2016-09-01 16:00:00, None, None, None,35
None,8.98, None, None, None, None, 23.2,2016-09-01 17:00:00, None, None, None,35
None,7.85, None, None, None, None, 23.04,2016-09-01 18:00:00, None, None, None,35
None,7.53, None, None, None, None, 24.36,2016-09-01 19:00:00, None, None, None,35
None,6.884, None, None, None, None, 24.53,2016-09-01 20:00:00, None, None, None,35
None,7.17, None, None, None, None, 24.09,2016-09-01 21:00:00, None, None, None,35
None,6.789, None, None, None, None, 25.79,2016-09-01 22:00:00, None, None, None,35
None,6.741, None, None, None, None, 25.74,2016-09-01 23:00:00, None, None, None,35
