AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
,,,2020-02-03 17:00:00,,,5, -0.3,,,,,,-8.6,91.2, -3.9, 8.8,0.177,0.953,7.698, -10.0, 1.0, -8.6, -8.6, 1024.6,-10.0,880.0, 8.0, 0.0, 91.0, 107.0,106.8, 880.0
,,,2020-02-03 18:00:00,,,5, -0.2,,,,,,-8.46,91.2, -3.9, 7.3,0.163,0.913,7.747, -10.0, 0.9, -8.5, -8.6, 1024.6,-10.0,880.0, 8.0, 0.0, 91.0, 107.0,106.7, 880.0
,,,2020-02-03 19:00:00,,,5, -0.1,,,,,,-9.32,91.2, -8.4, 5.2,0.0,0.391,7.973, -10.0, 0.4, -9.3, -9.3, 1026.0,-10.0,881.0, 8.0, 0.0, 91.0, 107.0,106.6, 881.0
,,,2020-02-03 20:00:00,,,5, -0.2,,,,,,-11.75,91.1, -8.4, 0.0,0.0,0.0,8.22, -13.0, 0.0, -11.8, -11.7, 1026.5,-13.0,881.0, 8.0, 0.0, 91.0, 106.0,106.4, 881.0
,,,2020-02-03 21:00:00,,,5, -0.3,,,,,,-13.52,91.4, -8.4, 0.0,0.0,0.0,8.37, -14.0, 0.0, -13.5, -13.5, 1026.8,-14.0,881.0, 8.0, 0.0, 91.0, 106.0,106.4, 881.0
,,,2020-02-03 22:00:00,,,5, -0.2,,,,,,-14.61,91.3, -8.4, 0.0,0.218,0.0,8.46, -16.0, 0.0, -14.6, -14.6, 1028.1,-16.0,882.0, 8.0, 0.0, 91.0, 107.0,106.5, 882.0
,,,2020-02-03 23:00:00,,,5, -0.3,,,,,,-15.16,91.2, -8.4, 0.0,0.105,0.0,8.52, -16.0, 0.0, -15.2, -15.3, 1028.1,-16.0,882.0, 9.0, 0.0, 91.0, 107.0,106.5, 882.0
,,,2020-02-04 00:00:00,,,5, -0.1,,,,,,-15.4,91.2, -8.4, 0.0,0.14,0.0,8.55, -16.0, 0.0, -15.4, -15.4, 1027.7,-16.0,882.0, 9.0, 0.0, 91.0, 106.0,106.4, 882.0
,,,2020-02-04 01:00:00,,,5, 0.0,,,,,,-16.23,91.1, -8.4, 0.0,0.214,0.0,8.62, -17.0, 0.0, -16.2, -17.2, 1028.1,-17.0,882.0, 9.0, 0.0, 91.0, 107.0,106.5, 882.0
,,,2020-02-04 02:00:00,,,5, 0.0,,,,,,-17.12,90.6, -8.4, 0.0,0.184,0.0,8.63, -18.0, 0.0, -17.1, -17.2, 1028.2,-18.0,882.0, 9.0, -1.0, 91.0, 106.0,105.8, 882.0
,,,2020-02-04 03:00:00,,,5, 0.0,,,,,,-16.97,90.9, -8.4, 0.0,0.134,0.0,8.67, -18.0, 0.0, -17.0, -17.3, 1028.0,-18.0,882.0, 9.0, 1.0, 91.0, 106.0,106.3, 882.0
,,,2020-02-04 04:00:00,,,5, 0.0,,,,,,-18.96,90.4, -8.4, 0.0,0.0,0.0,8.7, -20.0, 0.0, -19.0, -18.9, 1028.9,-20.0,882.0, 9.0, -1.0, 90.0, 106.0,105.7, 882.0
,,,2020-02-04 05:00:00,,,5, -0.1,,,,,,-19.21,90.1, -8.4, 0.0,0.0,0.0,8.73, -20.0, 0.0, -19.2, -19.3, 1029.2,-20.0,882.0, 9.0, 0.0, 90.0, 106.0,105.6, 882.0
,,,2020-02-04 06:00:00,,,5, 0.0,,,,,,-19.4,89.4, -8.4, 0.0,0.0,0.0,8.74, -21.0, 0.0, -19.4, -19.7, 1028.0,-21.0,881.0, 9.0, 0.0, 89.0, 106.0,105.5, 881.0
,,,2020-02-04 07:00:00,,,5, 0.0,,,,,,-19.01,89.5, -19.0, 0.0,0.0,0.0,8.74, -20.0, 0.0, -19.0, -19.6, 1029.3,-20.0,882.0, 9.0, 1.0, 90.0, 106.0,106.2, 882.0
,,,2020-02-04 08:00:00,,,5, 0.0,,,,,,-18.41,89.4, -18.4, 0.0,0.0,0.0,8.74, -20.0, 0.0, -18.4, -19.6, 1028.5,-20.0,881.0, 9.0, 0.0, 89.0, 106.0,106.1, 881.0
,,,2020-02-04 09:00:00,,,5, 0.3,,,,,,-16.59,89.7, -16.6, 0.0,0.0,0.0,8.7, -18.0, 0.0, -16.6, -19.6, 1027.3,-18.0,880.0, 9.0, 0.0, 90.0, 106.0,106.2, 880.0
,,,2020-02-04 10:00:00,,,5, 0.4,,,,,,-14.61,90.1, -14.6, 0.0,0.245,0.0,8.61, -16.0, 0.0, -14.6, -19.6, 1027.1,-16.0,880.0, 9.0, 0.0, 90.0, 106.0,106.2, 880.0
,,,2020-02-04 11:00:00,,,5, 1.2,,,,,,-13.19,90.7, -13.2, 0.0,0.195,0.0,8.54, -14.0, 0.0, -13.2, -19.6, 1027.0,-14.0,880.0, 9.0, 2.0, 91.0, 108.0,107.6, 880.0
,,,2020-02-04 12:00:00,,,5, 1.6,,,,,,-12.06,91.1, -12.1, 0.0,0.0,0.0,8.48, -13.0, 0.0, -12.1, -19.6, 1025.6,-13.0,879.0, 8.0, 3.0, 91.0, 110.0,110.0, 879.0
,,,2020-02-04 13:00:00,,,5, 1.0,,,,,,-11.31,91.3, -11.3, 0.0,0.0,0.0,8.41, -12.0, 0.0, -11.3, -19.6, 1024.5,-12.0,878.0, 8.0, 1.0, 91.0, 111.0,110.6, 878.0
,,,2020-02-04 14:00:00,,,5, 0.8,,,,,,-10.78,91.3, -10.8, 0.0,0.0,0.0,8.37, -12.0, 0.0, -10.8, -19.6, 1024.5,-12.0,878.0, 8.0, 3.0, 91.0, 113.0,112.9, 878.0
,,,2020-02-04 15:00:00,,,5, 0.1,,,,,,-10.71,91.6, -10.7, 0.0,0.0,0.0,8.36, -12.0, 0.0, -10.7, -19.6, 1023.3,-12.0,877.0, 8.0, 0.0, 92.0, 113.0,113.1, 877.0
,,,2020-02-04 16:00:00,,,5, 0.0,,,,,,-10.69,91.7, -10.7, 0.0,0.0,0.0,8.38, -12.0, 0.0, -10.7, -19.6, 1023.7,-12.0,877.0, 8.0, 0.0, 92.0, 113.0,113.1, 877.0
,,,2020-02-04 17:00:00,,,5, 0.0,,,,,,-11.03,91.7, -10.7, 0.0,0.0,0.0,8.38, -12.0, 0.0, -11.0, -19.6, 1023.8,-12.0,877.0, 8.0, 0.0, 92.0, 113.0,113.0, 877.0
,,,2020-02-04 18:00:00,,,5, -0.1,,,,,,-11.14,91.7, -10.7, 0.0,0.0,0.0,8.39, -12.0, 0.0, -11.1, -19.6, 1022.7,-12.0,876.0, 8.0, 0.0, 92.0, 113.0,112.8, 876.0
,,,2020-02-04 19:00:00,,,5, 0.0,,,,,,-11.09,91.7, -11.1, 0.0,0.0,0.0,8.39, -12.0, 0.0, -11.1, -11.2, 1022.6,-12.0,876.0, 8.0, -1.0, 92.0, 112.0,112.3, 876.0
,,,2020-02-04 20:00:00,,,5, 0.0,,,,,,-10.96,91.7, -10.9, 0.0,0.0,0.0,8.39, -12.0, 0.0, -11.0, -11.2, 1022.5,-12.0,876.0, 8.0, 0.0, 92.0, 112.0,112.1, 876.0
,,,2020-02-04 21:00:00,,,5, 0.1,,,,,,-10.85,91.7, -10.9, 0.0,0.0,0.0,8.39, -12.0, 0.0, -10.9, -11.2, 1022.1,-12.0,876.0, 8.0, 0.0, 92.0, 112.0,112.1, 876.0
,,,2020-02-04 22:00:00,,,5, 0.0,,,,,,-10.42,91.7, -10.4, 0.0,0.0,0.0,8.38, -11.0, 0.0, -10.4, -11.2, 1021.6,-11.0,876.0, 8.0, 0.0, 92.0, 112.0,112.0, 876.0
,,,2020-02-04 23:00:00,,,5, 0.3,,,,,,-10.41,91.6, -10.4, 0.0,0.0,0.0,8.37, -11.0, 0.0, -10.4, -11.2, 1021.4,-11.0,876.0, 8.0, 1.0, 92.0, 113.0,112.6, 876.0
