wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
110.0, 99.0, 3.8,0.0, 9.5,2.9, 9.6,9.3, 69.0, 0.0, 1.4,100.0,2021-09-23 01:00:00, None,38,,,,,,,,,,,,
84.0, 99.0, 4.8,0.0, 9.1,4.0, 9.2,8.8, 119.0, 0.0, 1.4,100.0,2021-09-23 02:00:00, None,38,,,,,,,,,,,,
41.0, 100.0, 2.9,0.0, 9.3,4.6, 9.3,8.5, 110.0, 0.0, 1.4,99.0,2021-09-23 03:00:00, None,38,,,,,,,,,,,,
113.0, 100.0, 4.0,0.0, 8.8,5.6, 8.8,7.9, 84.0, 0.0, 1.4,100.0,2021-09-23 04:00:00, None,38,,,,,,,,,,,,
48.0, 99.0, 4.6,0.0, 8.4,4.0, 8.5,7.1, 41.0, 0.0, 1.4,100.0,2021-09-23 05:00:00, None,38,,,,,,,,,,,,
100.0, 100.0, 5.6,0.0, 7.9,3.3, 7.9,8.0, 113.0, 0.0, 1.4,100.0,2021-09-23 06:00:00, None,38,,,,,,,,,,,,
354.0, 100.0, 4.0,0.0, 7.1,2.2, 7.1,10.5, 48.0, 0.0, 1.4,98.0,2021-09-23 07:00:00, None,38,,,,,,,,,,,,
252.0, 100.0, 3.3,0.0, 8.0,3.2, 8.0,13.1, 100.0, 0.0, 1.4,85.0,2021-09-23 08:00:00, None,38,,,,,,,,,,,,
324.0, 98.0, 2.2,0.0, 10.2,3.7, 10.5,15.0, 354.0, 0.0, 1.4,73.0,2021-09-23 09:00:00, None,38,,,,,,,,,,,,
298.0, 85.0, 3.2,0.0, 10.6,8.3, 13.1,16.5, 252.0, 0.0, 1.4,67.0,2021-09-23 10:00:00, None,38,,,,,,,,,,,,
311.0, 73.0, 3.7,0.0, 10.2,8.8, 15.0,18.4, 324.0, 0.0, 0.6,51.0,2021-09-23 11:00:00, None,38,,,,,,,,,,,,
327.0, 67.0, 8.3,0.0, 10.4,5.1, 16.5,19.2, 298.0, 0.0, 0.2,43.0,2021-09-23 12:00:00, None,38,,,,,,,,,,,,
304.0, 51.0, 8.8,0.0, 8.1,9.7, 18.4,20.9, 311.0, 0.0, 0.2,41.0,2021-09-23 13:00:00, None,38,,,,,,,,,,,,
327.0, 43.0, 5.1,0.0, 6.3,7.7, 19.2,20.3, 327.0, 0.0, 0.0,37.0,2021-09-23 14:00:00, None,38,,,,,,,,,,,,
355.0, 41.0, 9.7,0.0, 7.2,6.3, 20.9,21.3, 304.0, 0.0, 0.0,23.0,2021-09-23 15:00:00, None,38,,,,,,,,,,,,
86.0, 37.0, 7.7,0.0, 5.1,5.3, 20.3,18.4, 327.0, 0.0, 0.0,55.0,2021-09-23 16:00:00, None,38,,,,,,,,,,,,
110.0, 23.0, 6.3,0.0, -0.7,9.8, 21.3,14.9, 355.0, 0.0, 0.0,49.0,2021-09-23 17:00:00, None,38,,,,,,,,,,,,
109.0, 55.0, 5.3,0.0, 9.2,14.8, 18.4,16.1, 86.0, 0.0, 0.0,44.0,2021-09-23 18:00:00, None,38,,,,,,,,,,,,
101.0, 49.0, 9.8,0.0, 4.3,8.2, 14.9,13.8, 110.0, 0.0, 0.0,51.0,2021-09-23 19:00:00, None,38,,,,,,,,,,,,
123.0, 44.0, 14.8,0.0, 3.9,5.2, 16.1,10.9, 109.0, 0.0, 0.0,69.0,2021-09-23 20:00:00, None,38,,,,,,,,,,,,
91.0, 51.0, 8.2,0.0, 3.8,5.3, 13.8,9.8, 101.0, 0.0, 0.0,75.0,2021-09-23 21:00:00, None,38,,,,,,,,,,,,
127.0, 69.0, 5.2,0.0, 5.4,4.1, 10.9,9.1, 123.0, 0.0, 0.0,76.0,2021-09-23 22:00:00, None,38,,,,,,,,,,,,
72.0, 75.0, 5.3,0.0, 5.6,6.7, 9.8,7.8, 91.0, 0.0, 0.0,83.0,2021-09-23 23:00:00, None,38,,,,,,,,,,,,
,,,,,,,,,,,,2021-09-17 00:00:00,-2.0,38,0.0, None,383.0, None,0.5,0.2, None, None, 0.0,-4.0, None, None
,,,,,,,,,,,,2021-09-17 01:00:00,-2.0,38,0.0, None,383.0, None,1.4,1.3, None, None, 0.0,-4.0, None, None
,,,,,,,,,,,,2021-09-17 02:00:00,-1.0,38,0.0, None,383.0, None,1.5,1.5, None, None, 0.0,-4.0, None, None
,,,,,,,,,,,,2021-09-17 03:00:00,-1.0,38,0.0, None,383.0, None,1.9,2.0, None, None, 0.0,-4.0, None, None
,,,,,,,,,,,,2021-09-17 04:00:00,-2.0,38,0.0, None,383.0, None,2.0,2.0, None, None, 0.0,-4.0, None, None
,,,,,,,,,,,,2021-09-17 05:00:00,-1.0,38,0.0, None,383.0, None,2.3,2.4, None, None, 0.0,-4.0, None, None
,,,,,,,,,,,,2021-09-17 06:00:00,-1.0,38,, None,382.0, None,2.0,2.0, None, None, None,-4.0, None, None
,,,,,,,,,,,,2021-09-17 07:00:00,-1.0,38,, None,383.0, None,2.6,2.5, None, None, 1.0,-4.0, None, None
