pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 13.02, 77.9, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None,2017-05-30 17:00:00, None, None, 0.473,22
None, None, 12.18, 86.5, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2017-05-30 18:00:00, None, None, 0.935,22
None, None, 12.33, 88.6, None, None, None, None, None, None, None, None, None, None, 11.0, None, None, None, None,2017-05-30 19:00:00, None, None, None,22
None, None, 11.43, 89.9, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None,2017-05-30 20:00:00, None, None, None,22
None, None, 9.54, 92.8, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2017-05-30 22:00:00, None, None, None,22
None, None, 8.98, 92.9, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2017-05-30 23:00:00, None, None, None,22
None, None, 8.56, 92.7, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2017-05-31 00:00:00, None, None, None,22
None, None, 7.94, 93.7, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2017-05-31 01:00:00, None, None, None,22
None, None, 7.85, 94.1, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2017-05-31 02:00:00, None, None, 30.91,22
None, None, 7.1, 93.8, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2017-05-31 03:00:00, None, None, 31.22,22
None, None, 6.867, 91.7, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2017-05-31 04:00:00, None, None, 31.67,22
None, None, 6.915, 89.7, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2017-05-31 05:00:00, None, None, 30.02,22
None, None, 6.724, 89.8, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2017-05-31 06:00:00, None, None, None,22
None, None, 7.68, 90.2, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2017-05-31 07:00:00, None, None, None,22
None, None, 8.4, 85.1, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2017-05-31 08:00:00, None, None, None,22
None, None, 13.24, 68.41, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2017-05-31 10:00:00, None, None, None,22
None, None, 15.03, 59.3, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2017-05-31 11:00:00, None, None, -2.709,22
None, None, 17.09, 42.93, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2017-05-31 12:00:00, None, None, -2.561,22
None, None, 17.85, 44.3, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2017-05-31 13:00:00, None, None, None,22
None, None, 17.2, 44.02, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2017-05-31 15:00:00, None, None, None,22
None, None, 14.85, 60.52, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2017-05-31 17:00:00, None, None, 32.94,22
None, None, 14.57, 62.72, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2017-05-31 18:00:00, None, None, None,22
None, None, 12.03, 73.4, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2017-05-31 20:00:00, None, None, 32.3,22
None, None, 10.01, 83.1, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2017-05-31 22:00:00, None, None, 32.49,22
None, None, 8.83, 84.6, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2017-05-31 23:00:00, None, None, 32.71,22
None, None, 7.89, 84.6, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2017-06-01 00:00:00, None, None, 32.34,22
None, None, 6.946, 84.5, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2017-06-01 01:00:00, None, None, None,22
None, None, 7.11, 80.9, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2017-06-01 02:00:00, None, None, 32.0,22
None, None, 6.437, 80.9, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2017-06-01 03:00:00, None, None, None,22
None, None, 5.488, 82.0, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2017-06-01 04:00:00, None, None, 29.01,22
None, None, 5.312, 83.0, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2017-06-01 05:00:00, None, None, 32.33,22
None, None, 5.746, 83.6, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2017-06-01 06:00:00, None, None, 32.48,22
None, None, 6.511, 79.8, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2017-06-01 07:00:00, None, None, None,22
None, None, 8.89, 73.5, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2017-06-01 08:00:00, None, None, None,22
None, None, 9.87, 78.6, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2017-06-01 09:00:00, None, None, None,22
None, None, 12.0, 68.61, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2017-06-01 10:00:00, None, None, None,22
None, None, 10.02, 75.9, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2017-06-01 11:00:00, None, None, None,22
None, None, 12.51, 59.68, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2017-06-01 13:00:00, None, None, None,22
None, None, 13.78, 55.93, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2017-06-01 14:00:00, None, None, None,22
None, None, 14.48, 52.19, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2017-06-01 15:00:00, None, None, None,22
None, None, 12.86, 56.26, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2017-06-01 17:00:00, None, None, None,22
None, None, 11.78, 60.41, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2017-06-01 18:00:00, None, None, None,22
None, None, 11.61, 58.82, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2017-06-01 19:00:00, None, None, None,22
None, None, 10.68, 65.32, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2017-06-01 20:00:00, None, None, None,22
None, None, 9.06, 75.1, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2017-06-01 21:00:00, None, None, None,22
None, None, 7.61, 78.4, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2017-06-01 23:00:00, None, None, None,22
None, None, 7.06, 80.3, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2017-06-02 01:00:00, None, None, None,22
None, None, 6.628, 86.5, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2017-06-02 02:00:00, None, None, None,22
None, None, 6.108, 85.3, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2017-06-02 04:00:00, None, None, None,22
None, None, 5.648, 85.5, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2017-06-02 06:00:00, None, None, None,22
None, None, 6.463, 88.7, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2017-06-02 07:00:00, None, None, None,22
None, None, 8.17, 85.6, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2017-06-02 08:00:00, None, None, None,22
None, None, 10.21, 75.3, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2017-06-02 09:00:00, None, None, None,22
None, None, 9.52, 76.9, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2017-06-02 10:00:00, None, None, None,22
None, None, 13.71, 64.53, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2017-06-02 11:00:00, None, None, None,22
None, None, 12.49, 55.0, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2017-06-02 13:00:00, None, None, None,22
None, None, 16.0, 32.36, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-06-02 14:00:00, None, None, None,22
None, None, 13.99, 34.16, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2017-06-02 17:00:00, None, None, None,22
None, None, 12.73, 44.58, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-06-02 18:00:00, None, None, None,22
None, None, 10.94, 53.28, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-06-02 19:00:00, None, None, None,22
None, None, 10.1, 61.91, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2017-06-02 20:00:00, None, None, None,22
None, None, 8.58, 72.2, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2017-06-02 21:00:00, None, None, None,22
None, None, 6.982, 77.9, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2017-06-02 22:00:00, None, None, None,22
None, None, 5.666, 77.6, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-06-02 23:00:00, None, None, None,22
None, None, 5.581, 76.9, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-06-03 00:00:00, None, None, None,22
None, None, 4.403, 79.4, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-06-03 01:00:00, None, None, None,22
None, None, 4.168, 84.1, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-06-03 02:00:00, None, None, None,22
None, None, 2.323, 84.3, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-06-03 04:00:00, None, None, None,22
None, None, 3.093, 87.0, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-06-03 05:00:00, None, None, None,22
None, None, 3.38, 91.2, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-06-03 06:00:00, None, None, None,22
None, None, 3.189, 92.6, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2017-06-03 07:00:00, None, None, None,22
None, None, 4.289, 94.2, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2017-06-03 08:00:00, None, None, None,22
None, None, 5.283, 93.5, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2017-06-03 09:00:00, None, None, None,22
None, None, 8.08, 84.0, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2017-06-03 10:00:00, None, None, None,22
None, None, 10.21, 68.97, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2017-06-03 11:00:00, None, None, None,22
None, None, 11.76, 56.12, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2017-06-03 12:00:00, None, None, None,22
None, None, 13.33, 36.37, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-06-03 14:00:00, None, None, None,22
None, None, 11.97, 32.62, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2017-06-03 16:00:00, None, None, None,22
None, None, 10.42, 44.14, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2017-06-03 18:00:00, None, None, None,22
None, None, 8.72, 55.3, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-06-03 19:00:00, None, None, None,22
None, None, 5.754, 72.6, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-06-03 21:00:00, None, None, None,22
None, None, 4.142, 77.3, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2017-06-03 22:00:00, None, None, None,22
None, None, 2.828, 80.2, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2017-06-03 23:00:00, None, None, None,22
