TempC,time,RH,week_of_year
7.845,2019-08-28 20:00:00,92.9,35
5.821,2019-08-28 21:00:00,96.2,35
5.102,2019-08-28 22:00:00,97.5,35
4.714,2019-08-28 23:00:00,98.3,35
3.168,2019-08-29 00:00:00,98.5,35
2.343,2019-08-29 01:00:00,98.9,35
1.805,2019-08-29 02:00:00,99.3,35
2.584,2019-08-29 03:00:00,99.6,35
2.128,2019-08-29 04:00:00,99.7,35
0.605,2019-08-29 05:00:00,99.7,35
1.371,2019-08-29 06:00:00,99.9,35
5.668,2019-08-29 07:00:00,99.4,35
10.149,2019-08-29 08:00:00,89.0,35
13.233,2019-08-29 09:00:00,77.8,35
15.438,2019-08-29 10:00:00,69.7,35
18.366,2019-08-29 11:00:00,64.6,35
18.866,2019-08-29 12:00:00,56.5,35
20.174,2019-08-29 13:00:00,51.0,35
21.223,2019-08-29 14:00:00,46.5,35
21.056,2019-08-29 15:00:00,42.6,35
19.793,2019-08-29 16:00:00,38.9,35
17.534,2019-08-29 17:00:00,50.3,35
14.625,2019-08-29 18:00:00,68.0,35
11.297,2019-08-29 19:00:00,83.3,35
8.245,2019-08-29 20:00:00,91.3,35
6.864,2019-08-29 21:00:00,95.4,35
5.847,2019-08-29 22:00:00,97.1,35
4.818,2019-08-29 23:00:00,97.8,35
3.643,2019-08-30 00:00:00,98.3,35
3.168,2019-08-30 01:00:00,98.7,35
2.877,2019-08-30 02:00:00,99.1,35
3.591,2019-08-30 03:00:00,99.4,35
4.246,2019-08-30 04:00:00,99.7,35
4.298,2019-08-30 05:00:00,99.8,35
4.766,2019-08-30 06:00:00,99.9,35
6.433,2019-08-30 07:00:00,100.0,35
9.928,2019-08-30 08:00:00,97.4,35
13.088,2019-08-30 09:00:00,81.0,35
14.912,2019-08-30 10:00:00,73.6,35
15.867,2019-08-30 11:00:00,69.0,35
17.701,2019-08-30 12:00:00,61.0,35
18.105,2019-08-30 13:00:00,62.8,35
20.103,2019-08-30 14:00:00,56.3,35
20.436,2019-08-30 15:00:00,46.0,35
18.652,2019-08-30 16:00:00,45.0,35
16.582,2019-08-30 17:00:00,55.7,35
13.546,2019-08-30 18:00:00,77.8,35
10.883,2019-08-30 19:00:00,87.4,35
8.668,2019-08-30 20:00:00,93.6,35
8.07,2019-08-30 21:00:00,96.5,35
7.469,2019-08-30 22:00:00,97.4,35
6.889,2019-08-30 23:00:00,98.1,35
5.693,2019-08-31 00:00:00,98.5,35
5.642,2019-08-31 01:00:00,98.9,35
5.539,2019-08-31 02:00:00,99.3,35
6.306,2019-08-31 03:00:00,99.6,35
6.382,2019-08-31 04:00:00,99.7,35
4.921,2019-08-31 05:00:00,99.6,35
4.766,2019-08-31 06:00:00,99.7,35
7.368,2019-08-31 07:00:00,99.9,35
13.497,2019-08-31 08:00:00,89.5,35
16.082,2019-08-31 09:00:00,76.1,35
16.63,2019-08-31 10:00:00,67.7,35
16.844,2019-08-31 11:00:00,65.7,35
17.701,2019-08-31 12:00:00,66.9,35
18.652,2019-08-31 13:00:00,65.4,35
19.603,2019-08-31 14:00:00,61.2,35
19.103,2019-08-31 15:00:00,59.6,35
18.985,2019-08-31 16:00:00,65.6,35
16.63,2019-08-31 17:00:00,74.8,35
15.461,2019-08-31 18:00:00,84.9,35
13.81,2019-08-31 19:00:00,89.3,35
12.025,2019-08-31 20:00:00,93.0,35
10.59,2019-08-31 21:00:00,95.4,35
10.932,2019-08-31 22:00:00,96.2,35
10.418,2019-08-31 23:00:00,96.5,35
10.149,2019-09-01 00:00:00,97.7,35
10.271,2019-09-01 01:00:00,98.1,35
9.46,2019-09-01 02:00:00,98.2,35
8.22,2019-09-01 03:00:00,98.5,35
6.788,2019-09-01 04:00:00,98.9,35
6.153,2019-09-01 05:00:00,99.3,35
6.408,2019-09-01 06:00:00,99.7,35
11.637,2019-09-01 07:00:00,97.8,35
13.329,2019-09-01 08:00:00,89.9,35
15.079,2019-09-01 09:00:00,81.2,35
17.082,2019-09-01 10:00:00,76.0,35
18.937,2019-09-01 11:00:00,68.1,35
19.341,2019-09-01 12:00:00,63.2,35
19.722,2019-09-01 13:00:00,63.1,35
19.77,2019-09-01 14:00:00,64.4,35
20.222,2019-09-01 15:00:00,60.7,35
18.509,2019-09-01 16:00:00,59.2,35
18.2,2019-09-01 17:00:00,65.8,35
15.629,2019-09-01 18:00:00,79.4,35
13.161,2019-09-01 19:00:00,90.3,35
12.582,2019-09-01 20:00:00,94.3,35
10.761,2019-09-01 21:00:00,95.0,35
8.99,2019-09-01 22:00:00,97.2,35
9.608,2019-09-01 23:00:00,98.3,35
9.879,2019-09-02 00:00:00,95.6,35
10.541,2019-09-02 01:00:00,96.2,35
9.928,2019-09-02 02:00:00,93.6,35
7.845,2019-09-02 03:00:00,95.0,35
6.102,2019-09-02 04:00:00,98.0,35
5.514,2019-09-02 05:00:00,98.9,35
5.565,2019-09-02 06:00:00,99.3,35
11.078,2019-09-02 07:00:00,95.8,35
13.329,2019-09-02 08:00:00,83.7,35
16.796,2019-09-02 09:00:00,74.6,35
19.127,2019-09-02 10:00:00,63.1,35
20.746,2019-09-02 11:00:00,55.3,35
21.366,2019-09-02 12:00:00,50.7,35
22.753,2019-09-02 13:00:00,47.2,35
22.872,2019-09-02 14:00:00,44.6,35
22.992,2019-09-02 15:00:00,46.0,35
21.819,2019-09-02 16:00:00,47.4,35
19.793,2019-09-02 17:00:00,52.5,35
16.439,2019-09-02 18:00:00,71.5,35
13.666,2019-09-02 19:00:00,83.9,35
11.321,2019-09-02 20:00:00,91.8,35
10.467,2019-09-02 21:00:00,95.1,35
9.583,2019-09-02 22:00:00,95.7,35
9.361,2019-09-02 23:00:00,97.3,35
