air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
None, 8.1, None, None, 100.0, None, None, None, 0.0,2020-08-10 01:00:00,32
None, 7.1, None, None, 100.0, None, None, None, 0.0,2020-08-10 02:00:00,32
None, 4.1, None, None, 100.0, None, None, None, 0.0,2020-08-10 03:00:00,32
None, 3.7, None, None, 100.0, None, None, None, 0.1,2020-08-10 04:00:00,32
None, 4.3, None, None, 99.0, None, None, None, 0.0,2020-08-10 05:00:00,32
None, 5.5, None, None, 98.0, None, None, None, 0.0,2020-08-10 06:00:00,32
None, 8.6, None, None, 89.0, None, None, None, 0.0,2020-08-10 07:00:00,32
None, 9.3, None, None, 86.0, None, None, None, 0.0,2020-08-10 08:00:00,32
None, 11.1, None, None, 81.0, None, None, None, 0.0,2020-08-10 09:00:00,32
None, 12.5, None, None, 58.0, None, None, None, 0.0,2020-08-10 10:00:00,32
None, 13.1, None, None, 53.0, None, None, None, 0.0,2020-08-10 11:00:00,32
None, 14.3, None, None, 45.0, None, None, None, 0.0,2020-08-10 12:00:00,32
None, 14.8, None, None, 35.0, None, None, None, 0.0,2020-08-10 13:00:00,32
None, 15.6, None, None, 54.0, None, None, None, 0.0,2020-08-10 14:00:00,32
None, 14.7, None, None, 57.0, None, None, None, 0.0,2020-08-10 15:00:00,32
None, 13.8, None, None, 55.0, None, None, None, 0.0,2020-08-10 16:00:00,32
None, 12.0, None, None, 66.0, None, None, None, 0.0,2020-08-10 17:00:00,32
None, 10.7, None, None, 74.0, None, None, None, 0.0,2020-08-10 18:00:00,32
None, 8.1, None, None, 75.0, None, None, None, 0.0,2020-08-10 19:00:00,32
None, 6.6, None, None, 78.0, None, None, None, 0.0,2020-08-10 20:00:00,32
None, 6.5, None, None, 64.0, None, None, None, 0.0,2020-08-10 21:00:00,32
None, 6.6, None, None, 66.0, None, None, None, 0.0,2020-08-10 22:00:00,32
None, 6.1, None, None, 64.0, None, None, None, 0.0,2020-08-10 23:00:00,32
None, 6.2, None, None, 64.0, None, None, None, 0.0,2020-08-11 00:00:00,32
None, 5.6, None, None, 72.0, None, None, None, 0.0,2020-08-11 01:00:00,32
None, 4.6, None, None, 78.0, None, None, None, 0.0,2020-08-11 02:00:00,32
None, 4.3, None, None, 79.0, None, None, None, 0.0,2020-08-11 03:00:00,32
None, 3.5, None, None, 83.0, None, None, None, 0.0,2020-08-11 04:00:00,32
None, 4.5, None, None, 73.0, None, None, None, 0.0,2020-08-11 05:00:00,32
None, 5.5, None, None, 63.0, None, None, None, 0.0,2020-08-11 06:00:00,32
None, 7.2, None, None, 61.0, None, None, None, 0.0,2020-08-11 07:00:00,32
None, 7.6, None, None, 66.0, None, None, None, 0.0,2020-08-11 08:00:00,32
None, 8.5, None, None, 72.0, None, None, None, 0.0,2020-08-11 09:00:00,32
None, 9.0, None, None, 71.0, None, None, None, 0.0,2020-08-11 10:00:00,32
None, 8.4, None, None, 80.0, None, None, None, 0.0,2020-08-11 11:00:00,32
None, 9.3, None, None, 74.0, None, None, None, 0.0,2020-08-11 12:00:00,32
None, 8.6, None, None, 78.0, None, None, None, 0.0,2020-08-11 13:00:00,32
None, 8.7, None, None, 73.0, None, None, None, 0.0,2020-08-11 14:00:00,32
None, 8.1, None, None, 75.0, None, None, None, 0.0,2020-08-11 15:00:00,32
None, 8.4, None, None, 74.0, None, None, None, 0.0,2020-08-11 16:00:00,32
None, 8.7, None, None, 79.0, None, None, None, 0.0,2020-08-11 17:00:00,32
None, 6.4, None, None, 87.0, None, None, None, 0.0,2020-08-11 18:00:00,32
None, 4.6, None, None, 89.0, None, None, None, 0.0,2020-08-11 19:00:00,32
None, 3.9, None, None, 89.0, None, None, None, 0.0,2020-08-11 20:00:00,32
None, 3.1, None, None, 87.0, None, None, None, 0.0,2020-08-11 21:00:00,32
None, 2.2, None, None, 94.0, None, None, None, 0.0,2020-08-11 22:00:00,32
None, 1.8, None, None, 96.0, None, None, None, 0.0,2020-08-11 23:00:00,32
