CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -8.05,50.51, None, None, None, None, 10.99, None, 5.82, 54.22, None, None, None, None, None, None, None, None, None,2017-01-07 00:00:00, None, 178.9,1
None, -8.67,55.67, None, None, None, None, 12.97, None, 8.53, 53.22, None, None, None, None, None, None, None, None, None,2017-01-07 01:00:00, None, 178.3,1
None, -9.23,58.54, None, None, None, None, 14.07, None, 10.0, 54.63, None, None, None, None, None, None, None, None, None,2017-01-07 02:00:00, None, 178.1,1
None, -9.45,58.25, None, None, None, None, 13.42, None, 10.7, 53.76, None, None, None, None, None, None, None, None, None,2017-01-07 03:00:00, None, 178.2,1
None, -9.38,57.75, None, None, None, None, 13.93, None, 10.28, 56.47, None, None, None, None, None, None, None, None, None,2017-01-07 04:00:00, None, 177.6,1
None, -10.62,63.01, None, None, None, None, 13.29, None, 12.76, 53.46, None, None, None, None, None, None, None, None, None,2017-01-07 05:00:00, None, 177.8,1
None, -12.21,65.54, None, None, None, None, 14.39, None, 14.16, 55.53, None, None, None, None, None, None, None, None, None,2017-01-07 06:00:00, None, 177.9,1
None, -13.11,67.74, None, None, None, None, 13.37, None, 14.73, 58.59, None, None, None, None, None, None, None, None, None,2017-01-07 07:00:00, None, 178.5,1
None, -13.67,67.47, None, None, None, None, 14.74, None, 18.65, 56.68, None, None, None, None, None, None, None, None, None,2017-01-07 08:00:00, None, 179.8,1
None, -14.46,71.18, None, None, None, None, 14.75, None, 22.96, 55.65, None, None, None, None, None, None, None, None, None,2017-01-07 09:00:00, None, 179.3,1
None, -13.71,70.43, None, None, None, None, 13.29, None, 25.55, 52.77, None, None, None, None, None, None, None, None, None,2017-01-07 10:00:00, None, 179.2,1
None, -13.21,69.17, None, None, None, None, 16.18, None, 24.62, 56.91, None, None, None, None, None, None, None, None, None,2017-01-07 11:00:00, None, 178.3,1
None, -12.81,69.8, None, None, None, None, 15.74, None, 29.43, 54.08, None, None, None, None, None, None, None, None, None,2017-01-07 12:00:00, None, 178.4,1
None, -12.1,68.36, None, None, None, None, 15.67, None, 26.49, 53.58, None, None, None, None, None, None, None, None, None,2017-01-07 13:00:00, None, 177.0,1
None, -12.12,70.06, None, None, None, None, 16.78, None, 25.61, 54.44, None, None, None, None, None, None, None, None, None,2017-01-07 14:00:00, None, 177.1,1
None, -11.72,69.98, None, None, None, None, 18.85, None, 25.56, 44.97, None, None, None, None, None, None, None, None, None,2017-01-07 15:00:00, None, 177.1,1
None, -11.67,69.65, None, None, None, None, 15.7, None, 24.57, 52.35, None, None, None, None, None, None, None, None, None,2017-01-07 16:00:00, None, 177.1,1
None, -11.71,71.96, None, None, None, None, 15.39, None, 23.81, 50.21, None, None, None, None, None, None, None, None, None,2017-01-07 17:00:00, None, 176.8,1
None, -11.63,73.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-01-07 18:00:00, None, None,1
None, -11.57,72.64, None, None, None, None, 14.53, None, 20.42, 48.29, None, None, None, None, None, None, None, None, None,2017-01-07 19:00:00, None, 176.8,1
None, -11.42,71.17, None, None, None, None, 13.84, None, 19.61, 52.64, None, None, None, None, None, None, None, None, None,2017-01-07 20:00:00, None, 176.5,1
None, -11.76,73.46, None, None, None, None, 14.8, None, 16.58, 52.4, None, None, None, None, None, None, None, None, None,2017-01-07 21:00:00, None, 176.2,1
None, -11.92,72.91, None, None, None, None, 14.32, None, 14.54, 54.67, None, None, None, None, None, None, None, None, None,2017-01-07 22:00:00, None, 176.4,1
None, -11.95,72.56, None, None, None, None, 13.01, None, 8.94, 59.25, None, None, None, None, None, None, None, None, None,2017-01-07 23:00:00, None, 176.3,1
