ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_speed,temperature,wind_direction,relative_humidity,precipitation
,,,,2020-10-01 18:00:00,,,40,0.0,12.8,242.0,46.0,0.0
,,,,2020-10-01 19:00:00,,,40,0.0,12.4,262.0,50.0,0.0
,,,,2020-10-01 20:00:00,,,40,0.0,12.1,261.0,58.0,0.0
,,,,2020-10-01 21:00:00,,,40,0.0,12.0,273.0,51.0,0.0
,,,,2020-10-01 22:00:00,,,40,0.0,10.4,303.0,61.0,0.0
,,,,2020-10-01 23:00:00,,,40,0.0,9.7,335.0,65.0,0.0
,,,,2020-10-02 00:00:00,,,40,0.0,10.5,10.0,60.0,0.0
,,,,2020-10-02 01:00:00,,,40,0.0,10.5,10.0,60.0,0.0
,,,,2020-10-02 02:00:00,,,40,0.0,10.8,24.0,52.0,0.0
,,,,2020-10-02 03:00:00,,,40,0.0,10.9,21.0,52.0,0.0
,,,,2020-10-02 04:00:00,,,40,0.0,10.5,358.0,56.0,0.0
,,,,2020-10-02 05:00:00,,,40,0.0,10.3,21.0,54.0,0.0
,,,,2020-10-02 06:00:00,,,40,0.0,12.3,18.0,52.0,0.0
,,,,2020-10-02 07:00:00,,,40,0.0,15.7,1.0,44.0,0.0
,,,,2020-10-02 08:00:00,,,40,0.0,17.6,2.0,43.0,0.0
,,,,2020-10-02 09:00:00,,,40,0.0,18.8,36.0,41.0,0.0
,,,,2020-10-02 10:00:00,,,40,0.0,20.1,336.0,39.0,0.0
,,,,2020-10-02 11:00:00,,,40,0.0,20.4,306.0,37.0,0.0
,,,,2020-10-02 12:00:00,,,40,0.0,19.7,76.0,41.0,0.0
,,,,2020-10-02 13:00:00,,,40,0.0,20.5,10.0,36.0,0.0
,,,,2020-10-02 14:00:00,,,40,0.0,18.5,353.0,38.0,0.0
,,,,2020-10-02 15:00:00,,,40,0.0,14.8,348.0,49.0,0.0
,,,,2020-10-02 16:00:00,,,40,0.0,13.8,342.0,55.0,0.0
,,,,2020-10-02 17:00:00,,,40,0.0,11.3,341.0,61.0,0.0
,,,,2020-10-02 18:00:00,,,40,0.0,11.2,347.0,56.0,0.0
,,,,2020-10-02 19:00:00,,,40,0.0,10.9,356.0,57.0,0.0
,,,,2020-10-02 20:00:00,,,40,0.0,10.1,343.0,65.0,0.0
,,,,2020-10-02 21:00:00,,,40,0.0,10.6,353.0,68.0,0.0
,,,,2020-10-02 22:00:00,,,40,0.0,10.6,359.0,67.0,0.0
,,,,2020-10-02 23:00:00,,,40,0.0,10.8,356.0,68.0,0.0
,,,,2020-10-03 00:00:00,,,40,0.0,10.4,20.0,70.0,0.0
,,,,2020-10-03 01:00:00,,,40,0.0,10.3,20.0,70.0,0.0
,,,,2020-10-03 02:00:00,,,40,0.0,10.2,20.0,68.0,0.0
,,,,2020-10-03 03:00:00,,,40,0.0,9.9,343.0,71.0,0.0
,,,,2020-10-03 04:00:00,,,40,0.0,9.6,1.0,69.0,0.0
,,,,2020-10-03 05:00:00,,,40,0.0,9.7,349.0,70.0,0.0
,,,,2020-10-03 06:00:00,,,40,0.0,14.5,69.0,54.0,0.0
,,,,2020-10-03 07:00:00,,,40,0.0,15.6,189.0,53.0,0.0
,,,,2020-10-03 08:00:00,,,40,0.0,16.4,185.0,52.0,0.0
,,,,2020-10-03 09:00:00,,,40,0.0,16.8,180.0,56.0,0.0
,,,,2020-10-03 10:00:00,,,40,0.0,17.8,177.0,46.0,0.0
,,,,2020-10-03 11:00:00,,,40,0.0,18.4,182.0,50.0,0.0
,,,,2020-10-03 12:00:00,,,40,0.0,18.6,182.0,47.0,0.0
,,,,2020-10-03 13:00:00,,,40,0.0,17.8,199.0,46.0,0.0
,,,,2020-10-03 14:00:00,,,40,0.0,18.2,215.0,44.0,0.0
,,,,2020-10-03 15:00:00,,,40,0.0,15.6,206.0,56.0,0.0
,,,,2020-10-03 16:00:00,,,40,0.0,14.4,237.0,56.0,0.0
,,,,2020-10-03 17:00:00,,,40,0.0,13.5,182.0,59.0,0.0
,,,,2020-10-03 18:00:00,,,40,0.0,12.5,207.0,63.0,0.0
,,,,2020-10-03 19:00:00,,,40,0.0,11.7,232.0,55.0,0.0
,,,,2020-10-03 20:00:00,,,40,0.0,11.2,233.0,62.0,0.0
,,,,2020-10-03 21:00:00,,,40,0.0,10.3,260.0,66.0,0.0
,,,,2020-10-03 22:00:00,,,40,0.0,10.3,237.0,68.0,0.0
,,,,2020-10-03 23:00:00,,,40,6.4,10.4,219.0,68.0,0.0
,,,,2020-10-04 00:00:00,,,40,9.2,9.7,227.0,71.0,0.0
,,,,2020-10-04 01:00:00,,,40,6.6,8.8,254.0,74.0,0.0
,,,,2020-10-04 02:00:00,,,40,8.6,8.7,257.0,75.0,0.0
,,,,2020-10-04 03:00:00,,,40,6.3,8.1,256.0,81.0,0.0
,,,,2020-10-04 04:00:00,,,40,5.2,7.8,266.0,76.0,0.0
,,,,2020-10-04 05:00:00,,,40,7.2,7.5,259.0,76.0,0.0
,,,,2020-10-04 06:00:00,,,40,7.9,8.7,262.0,66.0,0.0
,,,,2020-10-04 07:00:00,,,40,9.2,8.0,264.0,69.0,0.0
,,,,2020-10-04 08:00:00,,,40,8.9,9.2,268.0,60.0,0.0
,,,,2020-10-04 09:00:00,,,40,1.6,8.3,277.0,70.0,0.0
,,,,2020-10-04 10:00:00,,,40,6.9,10.1,299.0,66.0,0.0
,,,,2020-10-04 11:00:00,,,40,2.6,11.3,313.0,64.0,0.0
,,,,2020-10-04 12:00:00,,,40,0.0,10.8,284.0,65.0,0.0
,,,,2020-10-04 13:00:00,,,40,6.4,9.5,301.0,73.0,0.0
,,,,2020-10-04 14:00:00,,,40,6.4,11.4,297.0,69.0,0.0
,,,,2020-10-04 15:00:00,,,40,5.9,9.3,278.0,78.0,0.0
,,,,2020-10-04 16:00:00,,,40,5.1,7.9,282.0,86.0,0.0
,,,,2020-10-04 17:00:00,,,40,5.0,7.6,285.0,89.0,0.0
,,,,2020-10-04 18:00:00,,,40,5.1,7.7,298.0,90.0,0.0
,,,,2020-10-04 19:00:00,,,40,5.8,7.4,295.0,92.0,0.0
,,,,2020-10-04 20:00:00,,,40,5.7,7.2,316.0,92.0,0.0
,,,,2020-10-04 21:00:00,,,40,5.8,6.3,314.0,96.0,0.0
,,,,2020-10-04 23:00:00,,,40,4.3,5.8,300.0,100.0,0.0
,,,,2020-10-05 00:00:00,,,40,3.3,6.0,300.0,100.0,0.0
,,,,2020-10-05 01:00:00,,,40,0.0,5.3,293.0,100.0,0.0
,,,,2020-10-05 02:00:00,,,40,4.5,5.3,279.0,100.0,0.0
,,,,2020-10-05 03:00:00,,,40,3.7,5.6,287.0,100.0,0.0
,,,,2020-10-05 04:00:00,,,40,5.0,5.6,272.0,100.0,0.0
,,,,2020-10-05 05:00:00,,,40,2.9,5.7,235.0,100.0,0.0
,,,,2020-10-05 06:00:00,,,40,3.2,6.6,235.0,100.0,0.0
,,,,2020-10-05 07:00:00,,,40,7.4,8.5,215.0,90.0,0.0
,,,,2020-10-05 08:00:00,,,40,12.1,9.3,199.0,83.0,0.0
,,,,2020-10-05 09:00:00,,,40,7.2,11.1,203.0,72.0,0.0
,,,,2020-10-05 10:00:00,,,40,1.6,11.5,207.0,66.0,0.0
,,,,2020-10-05 11:00:00,,,40,0.0,13.2,209.0,62.0,0.0
,,,,2020-10-05 12:00:00,,,40,0.0,12.4,247.0,63.0,0.0
,,,,2020-10-05 13:00:00,,,40,0.0,12.9,238.0,63.0,0.0
,,,,2020-10-05 14:00:00,,,40,0.0,13.9,235.0,60.0,0.0
,,,,2020-10-05 15:00:00,,,40,0.0,13.0,266.0,67.0,0.0
,,,,2020-10-05 16:00:00,,,40,0.0,10.8,233.0,74.0,0.0
,,,,2020-10-05 17:00:00,,,40,1.6,10.3,238.0,75.0,0.0
,,,,2020-10-05 18:00:00,,,40,1.7,9.7,254.0,77.0,0.0
,,,,2020-10-05 19:00:00,,,40,8.1,9.6,262.0,79.0,0.0
,,,,2020-10-05 21:00:00,,,40,11.7,9.2,273.0,83.0,0.0
,,,,2020-10-05 22:00:00,,,40,10.0,8.7,270.0,86.0,0.0
,,,,2020-10-05 23:00:00,,,40,10.1,8.7,273.0,87.0,0.0
,,,,2020-10-06 00:00:00,,,40,9.6,8.2,272.0,90.0,0.0
,,,,2020-10-06 01:00:00,,,40,9.1,7.9,263.0,92.0,0.0
,,,,2020-10-06 02:00:00,,,40,9.2,7.5,269.0,95.0,0.0
,,,,2020-10-06 03:00:00,,,40,9.1,7.2,266.0,97.0,0.0
,,,,2020-10-06 04:00:00,,,40,8.2,7.1,262.0,99.0,0.0
,,,,2020-10-06 05:00:00,,,40,11.5,7.2,278.0,99.0,0.0
,,,,2020-10-06 06:00:00,,,40,11.8,7.5,281.0,99.0,0.0
,,,,2020-10-06 07:00:00,,,40,11.1,9.9,286.0,89.0,0.0
,,,,2020-10-06 08:00:00,,,40,9.0,9.6,303.0,87.0,0.0
,,,,2020-10-06 09:00:00,,,40,3.2,8.5,301.0,96.0,0.0
,,,,2020-10-06 10:00:00,,,40,5.5,11.2,317.0,82.0,0.0
,,,,2020-10-06 11:00:00,,,40,4.0,11.2,318.0,72.0,0.0
,,,,2020-10-06 12:00:00,,,40,0.0,12.4,229.0,69.0,0.0
,,,,2020-10-06 13:00:00,,,40,1.6,10.6,150.0,86.0,0.0
,,,,2020-10-06 14:00:00,,,40,1.6,11.6,105.0,81.0,0.0
,,,,2020-10-06 15:00:00,,,40,0.0,10.4,254.0,86.0,0.0
,,,,2020-10-06 16:00:00,,,40,2.5,9.7,239.0,88.0,0.0
,,,,2020-10-06 17:00:00,,,40,0.0,9.6,215.0,88.0,0.0
,,,,2020-10-06 18:00:00,,,40,4.6,9.8,204.0,87.0,0.0
,,,,2020-10-06 19:00:00,,,40,1.7,8.4,180.0,93.0,0.0
,,,,2020-10-06 20:00:00,,,40,0.0,9.2,185.0,89.0,0.0
,,,,2020-10-06 21:00:00,,,40,0.0,9.1,216.0,92.0,0.0
,,,,2020-10-06 22:00:00,,,40,0.0,9.1,196.0,91.0,0.0
,,,,2020-10-06 23:00:00,,,40,0.0,8.5,168.0,89.0,0.0
