station_observations
pcpn_amt_pst24hrs, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, -0.2, 359.0, None, None, 1290.0, 1268.0, None, 2014-04-07 17:00:00, None
None, None, None, None, 0.2, 358.0, None, None, 1289.0, 1269.0, None, 2014-04-07 18:00:00, None
None, None, None, None, 1.1, 358.0, None, None, 1289.0, 1269.0, None, 2014-04-07 19:00:00, None
None, None, None, None, 1.8, 358.0, None, None, 1290.0, 1270.0, None, 2014-04-07 20:00:00, None
None, None, None, None, 1.7, 357.0, None, None, 1290.0, 1270.0, None, 2014-04-07 21:00:00, None
None, None, None, None, 2.0, 357.0, None, None, 1289.0, 1271.0, None, 2014-04-07 22:00:00, None
None, None, None, None, 2.0, 356.0, None, None, 1290.0, 1272.0, None, 2014-04-07 23:00:00, None
None, None, None, None, 2.3, 356.0, None, None, 1290.0, 1273.0, None, 2014-04-08 00:00:00, None
None, None, None, None, 2.7, 355.0, None, None, 1289.0, 1275.0, None, 2014-04-08 01:00:00, None
None, None, None, None, 2.4, 355.0, None, None, 1290.0, 1276.0, None, 2014-04-08 02:00:00, None
None, None, None, None, 2.5, 354.0, None, None, 1290.0, 1277.0, None, 2014-04-08 03:00:00, None
None, None, None, None, 2.8, 354.0, None, None, 1290.0, 1279.0, None, 2014-04-08 04:00:00, None
None, None, None, None, 2.8, 354.0, None, None, 1290.0, 1279.0, None, 2014-04-08 05:00:00, None
None, None, None, None, 3.0, 353.0, None, None, 1290.0, 1280.0, None, 2014-04-08 06:00:00, None
None, None, None, None, 3.6, 353.0, None, None, 1289.0, 1280.0, None, 2014-04-08 07:00:00, None
None, None, None, None, 3.3, 352.0, None, None, 1290.0, 1282.0, None, 2014-04-08 08:00:00, None
None, None, None, None, 4.4, 352.0, None, None, 1289.0, 1282.0, None, 2014-04-08 09:00:00, None
None, None, None, None, 4.4, 351.0, None, None, 1290.0, 1282.0, None, 2014-04-08 10:00:00, None
None, None, None, None, 4.6, 350.0, None, None, 1290.0, 1282.0, None, 2014-04-08 11:00:00, None
None, None, None, None, 4.2, 349.0, None, None, 1290.0, 1283.0, None, 2014-04-08 12:00:00, None
None, None, None, None, 3.9, 349.0, None, None, 1289.0, 1283.0, None, 2014-04-08 13:00:00, None
None, None, None, None, 4.0, 349.0, None, None, 1289.0, 1283.0, None, 2014-04-08 14:00:00, None
None, None, None, None, 3.8, 348.0, None, None, 1290.0, 1285.0, None, 2014-04-08 15:00:00, None
None, None, None, None, 3.8, 348.0, None, None, 1289.0, 1285.0, None, 2014-04-08 16:00:00, None
None, None, None, None, 3.4, 348.0, None, None, 1289.0, 1286.0, None, 2014-04-08 17:00:00, None
None, None, None, None, 2.5, 347.0, None, None, 1290.0, 1286.0, None, 2014-04-08 18:00:00, None
None, None, None, None, 2.5, 347.0, None, None, 1290.0, 1287.0, None, 2014-04-08 19:00:00, None
None, None, None, None, 2.9, 347.0, None, None, 1290.0, 1288.0, None, 2014-04-08 20:00:00, None
None, None, None, None, 4.2, 346.0, None, None, 1290.0, 1290.0, None, 2014-04-08 21:00:00, None
None, None, None, None, 5.1, 345.0, None, None, 1291.0, 1292.0, None, 2014-04-08 22:00:00, None
None, None, None, None, 5.1, 343.0, None, None, 1290.0, 1293.0, None, 2014-04-08 23:00:00, None
None, None, None, None, 4.3, 342.0, None, None, 1291.0, 1294.0, None, 2014-04-09 00:00:00, None
None, None, None, None, 1.4, 341.0, None, None, 1294.0, 1294.0, None, 2014-04-09 01:00:00, None
None, None, None, None, 2.1, 340.0, None, None, 1295.0, 1295.0, None, 2014-04-09 02:00:00, None
None, None, None, None, 1.0, 340.0, None, None, 1295.0, 1295.0, None, 2014-04-09 03:00:00, None
None, None, None, None, 0.1, 337.0, None, None, 1296.0, 1294.0, None, 2014-04-09 04:00:00, None
None, None, None, None, -0.8, 336.0, None, None, 1296.0, 1293.0, None, 2014-04-09 05:00:00, None
None, None, None, None, -1.1, 336.0, None, None, 1296.0, 1293.0, None, 2014-04-09 06:00:00, None
None, None, None, None, -1.8, 335.0, None, None, 1296.0, 1292.0, None, 2014-04-09 07:00:00, None
None, None, None, None, -2.8, 334.0, None, None, 1296.0, 1292.0, None, 2014-04-09 08:00:00, None
None, None, None, None, -4.0, 335.0, None, None, 1296.0, 1292.0, None, 2014-04-09 09:00:00, None
None, None, None, None, -3.7, 335.0, None, None, 1296.0, 1291.0, None, 2014-04-09 10:00:00, None
None, None, None, None, -3.0, 335.0, None, None, 1296.0, 1290.0, None, 2014-04-09 11:00:00, None
None, None, None, None, -3.3, 335.0, None, None, 1296.0, 1288.0, None, 2014-04-09 12:00:00, None
None, None, None, None, -4.1, 335.0, None, None, 1296.0, 1287.0, None, 2014-04-09 13:00:00, None
None, None, None, None, -3.8, 335.0, None, None, 1296.0, 1285.0, None, 2014-04-09 14:00:00, None
None, None, None, None, -3.3, 334.0, None, None, 1296.0, 1283.0, None, 2014-04-09 15:00:00, None
None, None, None, None, -2.5, 334.0, None, None, 1296.0, 1282.0, None, 2014-04-09 16:00:00, None
None, None, None, None, -2.3, 333.0, None, None, 1296.0, 1282.0, None, 2014-04-09 17:00:00, None
None, None, None, None, -0.4, 332.0, None, None, 1296.0, 1281.0, None, 2014-04-09 18:00:00, None
None, None, None, None, 1.3, 333.0, None, None, 1296.0, 1280.0, None, 2014-04-09 19:00:00, None
None, None, None, None, 1.0, 333.0, None, None, 1296.0, 1281.0, None, 2014-04-09 20:00:00, None
None, None, None, None, 1.4, 332.0, None, None, 1295.0, 1281.0, None, 2014-04-09 21:00:00, None
None, None, None, None, 2.1, 332.0, None, None, 1295.0, 1281.0, None, 2014-04-09 22:00:00, None
None, None, None, None, 1.2, 332.0, None, None, 1295.0, 1281.0, None, 2014-04-09 23:00:00, None
None, None, None, None, 0.7, 331.0, None, None, 1296.0, 1281.0, None, 2014-04-10 00:00:00, None
None, None, None, None, 0.8, 331.0, None, None, 1296.0, 1282.0, None, 2014-04-10 01:00:00, None
None, None, None, None, 0.7, 331.0, None, None, 1296.0, 1282.0, None, 2014-04-10 02:00:00, None
None, None, None, None, 0.1, 330.0, None, None, 1296.0, 1282.0, None, 2014-04-10 03:00:00, None
None, None, None, None, -1.1, 330.0, None, None, 1296.0, 1282.0, None, 2014-04-10 04:00:00, None
None, None, None, None, -1.6, 330.0, None, None, 1296.0, 1282.0, None, 2014-04-10 05:00:00, None
None, None, None, None, 0.3, 330.0, None, None, 1296.0, 1282.0, None, 2014-04-10 06:00:00, None
None, None, None, None, -0.6, 330.0, None, None, 1296.0, 1282.0, None, 2014-04-10 07:00:00, None
None, None, None, None, -0.6, 330.0, None, None, 1296.0, 1282.0, None, 2014-04-10 08:00:00, None
None, None, None, None, -1.2, 330.0, None, None, 1296.0, 1282.0, None, 2014-04-10 09:00:00, None
None, None, None, None, -2.5, 330.0, None, None, 1296.0, 1282.0, None, 2014-04-10 10:00:00, None
None, None, None, None, -3.3, 330.0, None, None, 1296.0, 1282.0, None, 2014-04-10 11:00:00, None
None, None, None, None, -3.1, 329.0, None, None, 1296.0, 1282.0, None, 2014-04-10 12:00:00, None
None, None, None, None, -3.7, 329.0, None, None, 1296.0, 1282.0, None, 2014-04-10 13:00:00, None
None, None, None, None, -3.6, 327.0, None, None, 1297.0, 1282.0, None, 2014-04-10 14:00:00, None
None, None, None, None, -3.4, 329.0, None, None, 1297.0, 1282.0, None, 2014-04-10 15:00:00, None
None, None, None, None, -2.7, 330.0, None, None, 1297.0, 1282.0, None, 2014-04-10 16:00:00, None
None, None, None, None, -2.1, 328.0, None, None, 1297.0, 1281.0, None, 2014-04-10 17:00:00, None
None, None, None, None, -1.5, 328.0, None, None, 1297.0, 1281.0, None, 2014-04-10 18:00:00, None
None, None, None, None, -0.7, 331.0, None, None, 1297.0, 1281.0, None, 2014-04-10 19:00:00, None
None, None, None, None, -1.0, 328.0, None, None, 1297.0, 1282.0, None, 2014-04-10 20:00:00, None
None, None, None, None, -0.6, 328.0, None, None, 1298.0, 1282.0, None, 2014-04-10 21:00:00, None
None, None, None, None, -0.4, 330.0, None, None, 1298.0, 1282.0, None, 2014-04-10 22:00:00, None
None, None, None, None, 0.5, 333.0, None, None, 1299.0, 1282.0, None, 2014-04-10 23:00:00, None
None, None, None, None, 0.0, 330.0, None, None, 1300.0, 1283.0, None, 2014-04-11 00:00:00, None
None, None, None, None, 0.0, 333.0, None, None, 1300.0, 1284.0, None, 2014-04-11 01:00:00, None
None, None, None, None, 0.0, 330.0, None, None, 1300.0, 1285.0, None, 2014-04-11 02:00:00, None
None, None, None, None, 0.2, 331.0, None, None, 1301.0, 1286.0, None, 2014-04-11 03:00:00, None
None, None, None, None, -0.2, 330.0, None, None, 1301.0, 1287.0, None, 2014-04-11 04:00:00, None
None, None, None, None, -0.6, 330.0, None, None, 1301.0, 1287.0, None, 2014-04-11 05:00:00, None
None, None, None, None, 0.2, 331.0, None, None, 1301.0, 1287.0, None, 2014-04-11 06:00:00, None
None, None, None, None, -0.4, 332.0, None, None, 1301.0, 1288.0, None, 2014-04-11 07:00:00, None
None, None, None, None, -0.3, 332.0, None, None, 1302.0, 1290.0, None, 2014-04-11 08:00:00, None
None, None, None, None, -0.7, 333.0, None, None, 1303.0, 1291.0, None, 2014-04-11 09:00:00, None
None, None, None, None, -0.8, 334.0, None, None, 1305.0, 1293.0, None, 2014-04-11 10:00:00, None
None, None, None, None, -0.9, 335.0, None, None, 1305.0, 1295.0, None, 2014-04-11 11:00:00, None
None, None, None, None, -0.8, 334.0, None, None, 1306.0, 1296.0, None, 2014-04-11 12:00:00, None
None, None, None, None, -1.0, 335.0, None, None, 1307.0, 1297.0, None, 2014-04-11 13:00:00, None
None, None, None, None, -0.9, 336.0, None, None, 1308.0, 1297.0, None, 2014-04-11 14:00:00, None
None, None, None, None, -0.9, 339.0, None, None, 1308.0, 1298.0, None, 2014-04-11 15:00:00, None
None, None, None, None, -0.6, 338.0, None, None, 1309.0, 1298.0, None, 2014-04-11 16:00:00, None
None, None, None, None, 0.0, 339.0, None, None, 1310.0, 1298.0, None, 2014-04-11 17:00:00, None
None, None, None, None, 0.1, 337.0, None, None, 1310.0, 1298.0, None, 2014-04-11 18:00:00, None
None, None, None, None, 0.2, 336.0, None, None, 1310.0, 1298.0, None, 2014-04-11 19:00:00, None
None, None, None, None, 1.2, 336.0, None, None, 1311.0, 1299.0, None, 2014-04-11 20:00:00, None
None, None, None, None, 3.5, 336.0, None, None, 1311.0, 1299.0, None, 2014-04-11 21:00:00, None
None, None, None, None, 1.5, 336.0, None, None, 1311.0, 1298.0, None, 2014-04-11 22:00:00, None
None, None, None, None, 1.7, 334.0, None, None, 1311.0, 1298.0, None, 2014-04-11 23:00:00, None
None, None, None, None, 1.9, 334.0, None, None, 1312.0, 1298.0, None, 2014-04-12 00:00:00, None
None, None, None, None, 0.4, 334.0, None, None, 1312.0, 1299.0, None, 2014-04-12 01:00:00, None
None, None, None, None, 0.7, 334.0, None, None, 1313.0, 1298.0, None, 2014-04-12 02:00:00, None
None, None, None, None, -0.2, 332.0, None, None, 1313.0, 1298.0, None, 2014-04-12 03:00:00, None
None, None, None, None, -1.5, 335.0, None, None, 1313.0, 1298.0, None, 2014-04-12 04:00:00, None
None, None, None, None, -1.9, 336.0, None, None, 1313.0, 1298.0, None, 2014-04-12 05:00:00, None
None, None, None, None, -2.6, 336.0, None, None, 1313.0, 1298.0, None, 2014-04-12 06:00:00, None
None, None, None, None, -3.2, 336.0, None, None, 1313.0, 1298.0, None, 2014-04-12 07:00:00, None
None, None, None, None, -3.9, 334.0, None, None, 1313.0, 1298.0, None, 2014-04-12 08:00:00, None
None, None, None, None, -4.9, 334.0, None, None, 1313.0, 1297.0, None, 2014-04-12 09:00:00, None
None, None, None, None, -4.8, 334.0, None, None, 1313.0, 1297.0, None, 2014-04-12 10:00:00, None
None, None, None, None, -4.2, 334.0, None, None, 1313.0, 1297.0, None, 2014-04-12 11:00:00, None
None, None, None, None, -4.6, 334.0, None, None, 1313.0, 1297.0, None, 2014-04-12 12:00:00, None
None, None, None, None, -4.9, 334.0, None, None, 1313.0, 1297.0, None, 2014-04-12 13:00:00, None
None, None, None, None, -5.0, 334.0, None, None, 1313.0, 1297.0, None, 2014-04-12 14:00:00, None
None, None, None, None, -4.0, 334.0, None, None, 1313.0, 1296.0, None, 2014-04-12 15:00:00, None
None, None, None, None, -3.0, 332.0, None, None, 1313.0, 1295.0, None, 2014-04-12 16:00:00, None
None, None, None, None, -1.4, 333.0, None, None, 1313.0, 1294.0, None, 2014-04-12 17:00:00, None
None, None, None, None, -0.4, 333.0, None, None, 1313.0, 1293.0, None, 2014-04-12 18:00:00, None
None, None, None, None, 0.8, 332.0, None, None, 1313.0, 1293.0, None, 2014-04-12 19:00:00, None
None, None, None, None, 1.7, 333.0, None, None, 1313.0, 1293.0, None, 2014-04-12 20:00:00, None
None, None, None, None, 1.7, 331.0, None, None, 1313.0, 1293.0, None, 2014-04-12 21:00:00, None
None, None, None, None, 2.1, 332.0, None, None, 1313.0, 1293.0, None, 2014-04-12 22:00:00, None
None, None, None, None, 1.0, 332.0, None, None, 1313.0, 1293.0, None, 2014-04-12 23:00:00, None
None, None, None, None, -0.8, 331.0, None, None, 1313.0, 1293.0, None, 2014-04-13 00:00:00, None
None, None, None, None, -1.5, 330.0, None, None, 1313.0, 1293.0, None, 2014-04-13 01:00:00, None
None, None, None, None, -1.4, 330.0, None, None, 1313.0, 1293.0, None, 2014-04-13 02:00:00, None
None, None, None, None, -1.6, 330.0, None, None, 1313.0, 1293.0, None, 2014-04-13 03:00:00, None
None, None, None, None, -3.3, 329.0, None, None, 1313.0, 1293.0, None, 2014-04-13 04:00:00, None
None, None, None, None, -3.6, 330.0, None, None, 1313.0, 1293.0, None, 2014-04-13 05:00:00, None
None, None, None, None, -4.5, 329.0, None, None, 1313.0, 1293.0, None, 2014-04-13 06:00:00, None
None, None, None, None, -5.1, 330.0, None, None, 1313.0, 1292.0, None, 2014-04-13 07:00:00, None
None, None, None, None, -5.0, 329.0, None, None, 1313.0, 1292.0, None, 2014-04-13 08:00:00, None
None, None, None, None, -6.4, 329.0, None, None, 1313.0, 1292.0, None, 2014-04-13 09:00:00, None
None, None, None, None, -6.6, 329.0, None, None, 1313.0, 1292.0, None, 2014-04-13 10:00:00, None
None, None, None, None, -6.7, 329.0, None, None, 1313.0, 1292.0, None, 2014-04-13 11:00:00, None
None, None, None, None, -7.6, 330.0, None, None, 1313.0, 1291.0, None, 2014-04-13 12:00:00, None
None, None, None, None, -7.6, 330.0, None, None, 1313.0, 1291.0, None, 2014-04-13 13:00:00, None
None, None, None, None, -8.1, 329.0, None, None, 1313.0, 1291.0, None, 2014-04-13 14:00:00, None
None, None, None, None, -7.7, 329.0, None, None, 1313.0, 1290.0, None, 2014-04-13 15:00:00, None
None, None, None, None, -4.5, 329.0, None, None, 1313.0, 1290.0, None, 2014-04-13 16:00:00, None
None, None, None, None, -1.9, 329.0, None, None, 1313.0, 1290.0, None, 2014-04-13 17:00:00, None
None, None, None, None, -0.9, 329.0, None, None, 1313.0, 1290.0, None, 2014-04-13 18:00:00, None
None, None, None, None, 2.4, 328.0, None, None, 1313.0, 1290.0, None, 2014-04-13 19:00:00, None
None, None, None, None, 4.7, 328.0, None, None, 1313.0, 1291.0, None, 2014-04-13 20:00:00, None
None, None, None, None, 5.8, 329.0, None, None, 1312.0, 1292.0, None, 2014-04-13 21:00:00, None
None, None, None, None, 6.2, 328.0, None, None, 1312.0, 1293.0, None, 2014-04-13 22:00:00, None
None, None, None, None, 5.2, 328.0, None, None, 1312.0, 1294.0, None, 2014-04-13 23:00:00, None
None, None, None, None, 4.6, 327.0, None, None, 1313.0, 1295.0, None, 2014-04-14 00:00:00, None
None, None, None, None, 1.7, 329.0, None, None, 1313.0, 1295.0, None, 2014-04-14 01:00:00, None
None, None, None, None, 0.9, 329.0, None, None, 1313.0, 1296.0, None, 2014-04-14 02:00:00, None
None, None, None, None, 0.2, 329.0, None, None, 1313.0, 1297.0, None, 2014-04-14 03:00:00, None
None, None, None, None, -0.6, 328.0, None, None, 1313.0, 1297.0, None, 2014-04-14 04:00:00, None
None, None, None, None, -1.1, 329.0, None, None, 1313.0, 1297.0, None, 2014-04-14 05:00:00, None
None, None, None, None, -1.3, 328.0, None, None, 1313.0, 1298.0, None, 2014-04-14 06:00:00, None
None, None, None, None, -1.7, 328.0, None, None, 1313.0, 1299.0, None, 2014-04-14 07:00:00, None
None, None, None, None, -1.0, 327.0, None, None, 1313.0, 1299.0, None, 2014-04-14 08:00:00, None
None, None, None, None, -2.2, 329.0, None, None, 1313.0, 1299.0, None, 2014-04-14 09:00:00, None
None, None, None, None, -1.8, 328.0, None, None, 1313.0, 1300.0, None, 2014-04-14 10:00:00, None
None, None, None, None, -2.1, 328.0, None, None, 1313.0, 1301.0, None, 2014-04-14 11:00:00, None
None, None, None, None, -2.0, 328.0, None, None, 1313.0, 1302.0, None, 2014-04-14 12:00:00, None
None, None, None, None, -1.2, 328.0, None, None, 1313.0, 1302.0, None, 2014-04-14 13:00:00, None
None, None, None, None, -0.8, 328.0, None, None, 1313.0, 1303.0, None, 2014-04-14 14:00:00, None
None, None, None, None, 0.6, 327.0, None, None, 1313.0, 1304.0, None, 2014-04-14 15:00:00, None
None, None, None, None, 1.9, 327.0, None, None, 1313.0, 1304.0, None, 2014-04-14 16:00:00, None
None, None, None, None, 4.5, 327.0, None, None, 1313.0, 1305.0, None, 2014-04-14 17:00:00, None
None, None, None, None, 5.4, 327.0, None, None, 1313.0, 1306.0, None, 2014-04-14 18:00:00, None
None, None, None, None, 6.8, 325.0, None, None, 1313.0, 1306.0, None, 2014-04-14 19:00:00, None
None, None, None, None, 7.6, 326.0, None, None, 1312.0, 1308.0, None, 2014-04-14 20:00:00, None
None, None, None, None, 7.3, 324.0, None, None, 1312.0, 1309.0, None, 2014-04-14 21:00:00, None
None, None, None, None, 7.6, 325.0, None, None, 1312.0, 1311.0, None, 2014-04-14 22:00:00, None
None, None, None, None, 7.7, 325.0, None, None, 1312.0, 1312.0, None, 2014-04-14 23:00:00, None
None, None, None, None, 7.6, 324.0, None, None, 1312.0, 1312.0, None, 2014-04-15 00:00:00, None
None, None, None, None, 6.2, 324.0, None, None, 1312.0, 1313.0, None, 2014-04-15 01:00:00, None
None, None, None, None, 5.3, 324.0, None, None, 1312.0, 1313.0, None, 2014-04-15 02:00:00, None
None, None, None, None, 5.2, 324.0, None, None, 1313.0, 1313.0, None, 2014-04-15 03:00:00, None
None, None, None, None, 5.5, 323.0, None, None, 1313.0, 1314.0, None, 2014-04-15 04:00:00, None
None, None, None, None, 2.2, 323.0, None, None, 1313.0, 1313.0, None, 2014-04-15 05:00:00, None
None, None, None, None, 3.6, 323.0, None, None, 1313.0, 1314.0, None, 2014-04-15 06:00:00, None
None, None, None, None, 1.9, 323.0, None, None, 1313.0, 1315.0, None, 2014-04-15 07:00:00, None
None, None, None, None, 1.8, 323.0, None, None, 1313.0, 1315.0, None, 2014-04-15 08:00:00, None
None, None, None, None, 1.3, 323.0, None, None, 1313.0, 1315.0, None, 2014-04-15 09:00:00, None
None, None, None, None, 0.3, 323.0, None, None, 1313.0, 1314.0, None, 2014-04-15 10:00:00, None
None, None, None, None, 0.6, 322.0, None, None, 1313.0, 1314.0, None, 2014-04-15 11:00:00, None
None, None, None, None, 0.3, 322.0, None, None, 1313.0, 1313.0, None, 2014-04-15 12:00:00, None
None, None, None, None, 0.3, 322.0, None, None, 1313.0, 1312.0, None, 2014-04-15 13:00:00, None
None, None, None, None, 0.0, 322.0, None, None, 1313.0, 1312.0, None, 2014-04-15 14:00:00, None
None, None, None, None, 0.0, 322.0, None, None, 1313.0, 1312.0, None, 2014-04-15 15:00:00, None
None, None, None, None, 1.9, 322.0, None, None, 1313.0, 1312.0, None, 2014-04-15 16:00:00, None
None, None, None, None, 2.7, 321.0, None, None, 1312.0, 1311.0, None, 2014-04-15 17:00:00, None
None, None, None, None, 2.6, 321.0, None, None, 1312.0, 1310.0, None, 2014-04-15 18:00:00, None
None, None, None, None, 2.9, 321.0, None, None, 1312.0, 1309.0, None, 2014-04-15 19:00:00, None
None, None, None, None, 4.4, 320.0, None, None, 1312.0, 1308.0, None, 2014-04-15 20:00:00, None
None, None, None, None, 4.1, 320.0, None, None, 1312.0, 1308.0, None, 2014-04-15 21:00:00, None
None, None, None, None, 5.0, 320.0, None, None, 1312.0, 1308.0, None, 2014-04-15 22:00:00, None
None, None, None, None, 4.7, 320.0, None, None, 1312.0, 1307.0, None, 2014-04-15 23:00:00, None
None, None, None, None, 3.1, 320.0, None, None, 1312.0, 1307.0, None, 2014-04-16 00:00:00, None
None, None, None, None, 2.7, 320.0, None, None, 1312.0, 1308.0, None, 2014-04-16 01:00:00, None
None, None, None, None, 2.2, 320.0, None, None, 1312.0, 1307.0, None, 2014-04-16 02:00:00, None
None, None, None, None, 0.6, 320.0, None, None, 1313.0, 1307.0, None, 2014-04-16 03:00:00, None
None, None, None, None, 0.0, 319.0, None, None, 1313.0, 1307.0, None, 2014-04-16 04:00:00, None
None, None, None, None, -0.9, 319.0, None, None, 1313.0, 1307.0, None, 2014-04-16 05:00:00, None
None, None, None, None, -0.5, 319.0, None, None, 1313.0, 1306.0, None, 2014-04-16 06:00:00, None
None, None, None, None, -0.5, 319.0, None, None, 1313.0, 1306.0, None, 2014-04-16 07:00:00, None
None, None, None, None, -0.8, 319.0, None, None, 1313.0, 1306.0, None, 2014-04-16 08:00:00, None
None, None, None, None, -1.6, 319.0, None, None, 1313.0, 1305.0, None, 2014-04-16 09:00:00, None
None, None, None, None, -2.5, 319.0, None, None, 1313.0, 1305.0, None, 2014-04-16 10:00:00, None
None, None, None, None, -2.7, 319.0, None, None, 1313.0, 1305.0, None, 2014-04-16 11:00:00, None
None, None, None, None, -2.6, 318.0, None, None, 1313.0, 1305.0, None, 2014-04-16 12:00:00, None
None, None, None, None, -2.7, 318.0, None, None, 1313.0, 1305.0, None, 2014-04-16 13:00:00, None
None, None, None, None, -2.7, 318.0, None, None, 1313.0, 1306.0, None, 2014-04-16 14:00:00, None
None, None, None, None, -2.2, 319.0, None, None, 1313.0, 1305.0, None, 2014-04-16 15:00:00, None
None, None, None, None, -1.4, 319.0, None, None, 1313.0, 1305.0, None, 2014-04-16 16:00:00, None
None, None, None, None, -1.8, 318.0, None, None, 1314.0, 1305.0, None, 2014-04-16 17:00:00, None
None, None, None, None, 0.7, 317.0, None, None, 1314.0, 1306.0, None, 2014-04-16 18:00:00, None
None, None, None, None, 0.3, 317.0, None, None, 1314.0, 1306.0, None, 2014-04-16 19:00:00, None
None, None, None, None, 1.6, 317.0, None, None, 1314.0, 1306.0, None, 2014-04-16 20:00:00, None
None, None, None, None, 1.1, 319.0, None, None, 1314.0, 1306.0, None, 2014-04-16 21:00:00, None
None, None, None, None, 1.1, 318.0, None, None, 1315.0, 1307.0, None, 2014-04-16 22:00:00, None
None, None, None, None, 0.9, 316.0, None, None, 1315.0, 1307.0, None, 2014-04-16 23:00:00, None
None, None, None, None, 0.8, 317.0, None, None, 1315.0, 1307.0, None, 2014-04-17 00:00:00, None
None, None, None, None, 0.6, 317.0, None, None, 1315.0, 1307.0, None, 2014-04-17 01:00:00, None
None, None, None, None, 0.9, 318.0, None, None, 1315.0, 1308.0, None, 2014-04-17 02:00:00, None
None, None, None, None, 0.3, 312.0, None, None, 1315.0, 1309.0, None, 2014-04-17 03:00:00, None
None, None, None, None, -0.6, 318.0, None, None, 1317.0, 1309.0, None, 2014-04-17 04:00:00, None
None, None, None, None, -0.4, 316.0, None, None, 1317.0, 1310.0, None, 2014-04-17 05:00:00, None
None, None, None, None, 0.0, 316.0, None, None, 1317.0, 1310.0, None, 2014-04-17 06:00:00, None
None, None, None, None, 0.2, 314.0, None, None, 1317.0, 1311.0, None, 2014-04-17 07:00:00, None
None, None, None, None, 0.2, 319.0, None, None, 1317.0, 1311.0, None, 2014-04-17 08:00:00, None
None, None, None, None, 0.2, 318.0, None, None, 1317.0, 1312.0, None, 2014-04-17 09:00:00, None
None, None, None, None, 0.0, 319.0, None, None, 1317.0, 1312.0, None, 2014-04-17 10:00:00, None
None, None, None, None, -0.2, 317.0, None, None, 1317.0, 1313.0, None, 2014-04-17 11:00:00, None
None, None, None, None, -0.2, 319.0, None, None, 1318.0, 1314.0, None, 2014-04-17 12:00:00, None
None, None, None, None, -0.5, 320.0, None, None, 1320.0, 1315.0, None, 2014-04-17 13:00:00, None
None, None, None, None, -0.6, 322.0, None, None, 1322.0, 1317.0, None, 2014-04-17 14:00:00, None
None, None, None, None, -0.5, 323.0, None, None, 1324.0, 1319.0, None, 2014-04-17 15:00:00, None
None, None, None, None, -0.2, 325.0, None, None, 1325.0, 1320.0, None, 2014-04-17 16:00:00, None
None, None, None, None, 0.0, 325.0, None, None, 1328.0, 1322.0, None, 2014-04-17 17:00:00, None
None, None, None, None, 0.2, 328.0, None, None, 1329.0, 1323.0, None, 2014-04-17 18:00:00, None
None, None, None, None, 0.5, 326.0, None, None, 1331.0, 1324.0, None, 2014-04-17 19:00:00, None
None, None, None, None, 0.7, 328.0, None, None, 1332.0, 1325.0, None, 2014-04-17 20:00:00, None
None, None, None, None, 0.8, 329.0, None, None, 1333.0, 1326.0, None, 2014-04-17 21:00:00, None
None, None, None, None, 0.8, 327.0, None, None, 1334.0, 1327.0, None, 2014-04-17 22:00:00, None
None, None, None, None, 0.6, 330.0, None, None, 1337.0, 1328.0, None, 2014-04-17 23:00:00, None
None, None, None, None, 0.9, 331.0, None, None, 1339.0, 1330.0, None, 2014-04-18 00:00:00, None
None, None, None, None, 0.7, 330.0, None, None, 1340.0, 1331.0, None, 2014-04-18 01:00:00, None
None, None, None, None, 0.6, 330.0, None, None, 1342.0, 1332.0, None, 2014-04-18 02:00:00, None
None, None, None, None, 0.5, 330.0, None, None, 1344.0, 1334.0, None, 2014-04-18 03:00:00, None
None, None, None, None, 0.4, 328.0, None, None, 1344.0, 1335.0, None, 2014-04-18 04:00:00, None
None, None, None, None, 0.5, 331.0, None, None, 1345.0, 1336.0, None, 2014-04-18 05:00:00, None
None, None, None, None, 0.3, 330.0, None, None, 1345.0, 1337.0, None, 2014-04-18 06:00:00, None
None, None, None, None, 0.2, 330.0, None, None, 1346.0, 1338.0, None, 2014-04-18 07:00:00, None
None, None, None, None, 0.1, 329.0, None, None, 1346.0, 1340.0, None, 2014-04-18 08:00:00, None
None, None, None, None, 0.1, 328.0, None, None, 1346.0, 1341.0, None, 2014-04-18 09:00:00, None
None, None, None, None, 0.1, 327.0, None, None, 1346.0, 1342.0, None, 2014-04-18 10:00:00, None
None, None, None, None, 0.0, 327.0, None, None, 1346.0, 1342.0, None, 2014-04-18 11:00:00, None
None, None, None, None, 0.0, 327.0, None, None, 1346.0, 1342.0, None, 2014-04-18 12:00:00, None
None, None, None, None, -0.1, 328.0, None, None, 1347.0, 1342.0, None, 2014-04-18 13:00:00, None
None, None, None, None, 0.0, 326.0, None, None, 1347.0, 1342.0, None, 2014-04-18 14:00:00, None
None, None, None, None, 0.1, 328.0, None, None, 1347.0, 1342.0, None, 2014-04-18 15:00:00, None
None, None, None, None, 0.4, 328.0, None, None, 1347.0, 1341.0, None, 2014-04-18 16:00:00, None
None, None, None, None, 0.0, 329.0, None, None, 1348.0, 1340.0, None, 2014-04-18 17:00:00, None
None, None, None, None, 0.0, 327.0, None, None, 1348.0, 1339.0, None, 2014-04-18 18:00:00, None
