air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,5.139, None, None, None, None, 229.33,2017-02-14 17:00:00, None, None, None,7
None,3.947, None, None, None, None, 229.8,2017-02-14 18:00:00, None, None, None,7
None,3.021, None, None, None, None, 228.74,2017-02-14 19:00:00, None, None, None,7
None,2.684, None, None, None, None, 228.98,2017-02-14 20:00:00, None, None, None,7
None,2.872, None, None, None, None, 227.71,2017-02-14 21:00:00, None, None, None,7
None,2.769, None, None, None, None, 226.98,2017-02-14 22:00:00, None, None, None,7
None,2.564, None, None, None, None, 227.86,2017-02-14 23:00:00, None, None, None,7
None,2.508, None, None, None, None, 226.21,2017-02-15 00:00:00, None, None, None,7
None,2.05, None, None, None, None, 226.92,2017-02-15 01:00:00, None, None, None,7
None,2.068, None, None, None, None, 227.49,2017-02-15 02:00:00, None, None, None,7
None,1.873, None, None, None, None, 227.43,2017-02-15 03:00:00, None, None, None,7
None,2.159, None, None, None, None, 227.29,2017-02-15 04:00:00, None, None, None,7
None,1.928, None, None, None, None, 224.58,2017-02-15 05:00:00, None, None, None,7
None,1.601, None, None, None, None, 225.71,2017-02-15 06:00:00, None, None, None,7
None,1.499, None, None, None, None, 225.35,2017-02-15 07:00:00, None, None, None,7
None,1.415, None, None, None, None, 225.66,2017-02-15 08:00:00, None, None, None,7
None,1.928, None, None, None, None, 225.74,2017-02-15 09:00:00, None, None, None,7
None,2.142, None, None, None, None, 225.15,2017-02-15 10:00:00, None, None, None,7
None,3.003, None, None, None, None, 225.18,2017-02-15 11:00:00, None, None, None,7
None,2.816, None, None, None, None, 224.89,2017-02-15 12:00:00, None, None, None,7
None,3.068, None, None, None, None, 224.53,2017-02-15 13:00:00, None, None, None,7
None,3.415, None, None, None, None, 224.3,2017-02-15 14:00:00, None, None, None,7
None,3.471, None, None, None, None, 224.46,2017-02-15 15:00:00, None, None, None,7
None,2.826, None, None, None, None, 223.62,2017-02-15 16:00:00, None, None, None,7
None,2.424, None, None, None, None, 223.33,2017-02-15 17:00:00, None, None, None,7
None,1.417, None, None, None, None, 223.62,2017-02-15 18:00:00, None, None, None,7
None,1.417, None, None, None, None, 223.15,2017-02-15 19:00:00, None, None, None,7
None,1.258, None, None, None, None, 223.3,2017-02-15 20:00:00, None, None, None,7
None,1.182, None, None, None, None, 221.9,2017-02-15 21:00:00, None, None, None,7
None,1.174, None, None, None, None, 223.19,2017-02-15 22:00:00, None, None, None,7
None,1.376, None, None, None, None, 223.36,2017-02-15 23:00:00, None, None, None,7
None,0.594, None, None, None, None, 223.28,2017-02-16 00:00:00, None, None, None,7
None,0.893, None, None, None, None, 223.1,2017-02-16 01:00:00, None, None, None,7
None,0.995, None, None, None, None, 222.43,2017-02-16 02:00:00, None, None, None,7
None,1.173, None, None, None, None, 221.87,2017-02-16 03:00:00, None, None, None,7
None,1.534, None, None, None, None, 221.15,2017-02-16 04:00:00, None, None, None,7
None,1.143, None, None, None, None, 221.78,2017-02-16 05:00:00, None, None, None,7
None,0.725, None, None, None, None, 222.11,2017-02-16 06:00:00, None, None, None,7
None,0.14, None, None, None, None, 222.04,2017-02-16 07:00:00, None, None, None,7
None,0.11, None, None, None, None, 221.03,2017-02-16 08:00:00, None, None, None,7
None,0.222, None, None, None, None, 220.39,2017-02-16 09:00:00, None, None, None,7
None,0.445, None, None, None, None, 219.74,2017-02-16 10:00:00, None, None, None,7
None,0.668, None, None, None, None, 220.75,2017-02-16 11:00:00, None, None, None,7
None,1.098, None, None, None, None, 523.6,2017-02-16 12:00:00, None, None, None,7
None,0.801, None, None, None, None, 221.29,2017-02-16 13:00:00, None, None, None,7
None,-0.018, None, None, None, None, 220.79,2017-02-16 14:00:00, None, None, None,7
None,-0.223, None, None, None, None, 556.91,2017-02-16 15:00:00, None, None, None,7
None,-0.988, None, None, None, None, 219.38,2017-02-16 16:00:00, None, None, None,7
None,-1.66, None, None, None, None, 218.75,2017-02-16 17:00:00, None, None, None,7
None,-1.67, None, None, None, None, 217.76,2017-02-16 18:00:00, None, None, None,7
None,-1.52, None, None, None, None, 222.46,2017-02-16 19:00:00, None, None, None,7
None,-1.69, None, None, None, None, 216.28,2017-02-16 20:00:00, None, None, None,7
None,-1.707, None, None, None, None, 227.45,2017-02-16 21:00:00, None, None, None,7
None,-1.912, None, None, None, None, 216.51,2017-02-16 22:00:00, None, None, None,7
None,-1.942, None, None, None, None, 220.13,2017-02-16 23:00:00, None, None, None,7
None,-1.828, None, None, None, None, 221.12,2017-02-17 00:00:00, None, None, None,7
None,-2.08, None, None, None, None, 222.14,2017-02-17 01:00:00, None, None, None,7
None,-2.287, None, None, None, None, 241.83,2017-02-17 02:00:00, None, None, None,7
None,-2.822, None, None, None, None, 264.56,2017-02-17 03:00:00, None, None, None,7
None,-2.999, None, None, None, None, 221.16,2017-02-17 04:00:00, None, None, None,7
None,-3.009, None, None, None, None, 219.35,2017-02-17 05:00:00, None, None, None,7
None,-3.066, None, None, None, None, 220.71,2017-02-17 06:00:00, None, None, None,7
None,-3.235, None, None, None, None, 217.06,2017-02-17 07:00:00, None, None, None,7
None,-3.431, None, None, None, None, 226.0,2017-02-17 08:00:00, None, None, None,7
None,-3.336, None, None, None, None, 219.4,2017-02-17 09:00:00, None, None, None,7
None,-2.69, None, None, None, None, 225.39,2017-02-17 10:00:00, None, None, None,7
None,-1.744, None, None, None, None, 223.25,2017-02-17 11:00:00, None, None, None,7
None,-2.275, None, None, None, None, 225.65,2017-02-17 12:00:00, None, None, None,7
None,-2.668, None, None, None, None, 219.81,2017-02-17 13:00:00, None, None, None,7
None,-2.361, None, None, None, None, 224.26,2017-02-17 14:00:00, None, None, None,7
None,-2.099, None, None, None, None, 226.15,2017-02-17 15:00:00, None, None, None,7
None,-2.827, None, None, None, None, 225.36,2017-02-17 16:00:00, None, None, None,7
None,-3.101, None, None, None, None, 222.47,2017-02-17 17:00:00, None, None, None,7
None,-3.477, None, None, None, None, 223.15,2017-02-17 18:00:00, None, None, None,7
None,-4.09, None, None, None, None, 221.1,2017-02-17 19:00:00, None, None, None,7
None,-4.865, None, None, None, None, 221.04,2017-02-17 20:00:00, None, None, None,7
None,-3.911, None, None, None, None, 223.0,2017-02-17 21:00:00, None, None, None,7
None,-4.382, None, None, None, None, 223.28,2017-02-17 22:00:00, None, None, None,7
None,-4.052, None, None, None, None, 223.75,2017-02-17 23:00:00, None, None, None,7
None,-4.07, None, None, None, None, 220.72,2017-02-18 00:00:00, None, None, None,7
None,-4.24, None, None, None, None, 220.64,2017-02-18 01:00:00, None, None, None,7
None,-4.723, None, None, None, None, 220.23,2017-02-18 02:00:00, None, None, None,7
None,-5.072, None, None, None, None, 219.95,2017-02-18 03:00:00, None, None, None,7
None,-5.206, None, None, None, None, 219.97,2017-02-18 04:00:00, None, None, None,7
None,-5.472, None, None, None, None, 220.58,2017-02-18 05:00:00, None, None, None,7
None,-5.825, None, None, None, None, 220.86,2017-02-18 06:00:00, None, None, None,7
None,-6.208, None, None, None, None, 221.15,2017-02-18 07:00:00, None, None, None,7
None,-6.246, None, None, None, None, 221.33,2017-02-18 08:00:00, None, None, None,7
None,-4.931, None, None, None, None, 221.55,2017-02-18 09:00:00, None, None, None,7
None,-4.117, None, None, None, None, 221.22,2017-02-18 10:00:00, None, None, None,7
None,-3.098, None, None, None, None, 221.41,2017-02-18 11:00:00, None, None, None,7
None,-2.959, None, None, None, None, 221.37,2017-02-18 12:00:00, None, None, None,7
None,-2.174, None, None, None, None, 221.63,2017-02-18 13:00:00, None, None, None,7
None,-2.249, None, None, None, None, 220.58,2017-02-18 14:00:00, None, None, None,7
None,-3.616, None, None, None, None, 221.12,2017-02-18 15:00:00, None, None, None,7
None,-3.901, None, None, None, None, 220.92,2017-02-18 16:00:00, None, None, None,7
None,-3.967, None, None, None, None, 221.01,2017-02-18 17:00:00, None, None, None,7
None,-4.09, None, None, None, None, 220.94,2017-02-18 18:00:00, None, None, None,7
None,-4.448, None, None, None, None, 220.74,2017-02-18 19:00:00, None, None, None,7
None,-4.751, None, None, None, None, 220.98,2017-02-18 20:00:00, None, None, None,7
None,-4.988, None, None, None, None, 221.01,2017-02-18 21:00:00, None, None, None,7
None,-5.083, None, None, None, None, 221.19,2017-02-18 22:00:00, None, None, None,7
None,-5.111, None, None, None, None, 221.53,2017-02-18 23:00:00, None, None, None,7
