pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 4.314,64.87, None, None, None, None, None, None, None, None, None,-2.0, 870.0, None, None, None,2017-02-17 10:00:00, None, 76.86, None,7
None, 6.7,42.12, None, None, None, None, None, None, None, None, None,-5.0, 870.0, None, None, None,2017-02-17 11:00:00, None, 76.44, None,7
None, 7.439,37.48, None, None, None, None, None, None, None, None, None,-6.0, 870.0, None, None, None,2017-02-17 12:00:00, None, 76.15, None,7
None, 7.377,35.44, None, None, None, None, None, None, None, None, None,-7.0, 870.0, None, None, None,2017-02-17 13:00:00, None, 75.07, None,7
None, 7.603,33.23, None, None, None, None, None, None, None, None, None,-7.0, 869.0, None, None, None,2017-02-17 14:00:00, None, 74.55, None,7
None, 6.226,43.52, None, None, None, None, None, None, None, None, None,-5.0, 869.0, None, None, None,2017-02-17 15:00:00, None, 74.67, None,7
None, 3.472,58.98, None, None, None, None, None, None, None, None, None,-3.0, 869.0, None, None, None,2017-02-17 16:00:00, None, 74.58, None,7
None, 1.562,64.77, None, None, None, None, None, None, None, None, None,-4.0, 869.0, None, None, None,2017-02-17 17:00:00, None, 74.56, None,7
None, -0.822,75.32, None, None, None, None, None, None, None, None, None,-4.0, 869.0, None, None, None,2017-02-17 18:00:00, None, 74.48, None,7
None, -2.427,83.6, None, None, None, None, None, None, None, None, None,-5.0, 869.0, None, None, None,2017-02-17 19:00:00, None, 74.36, None,7
None, -3.435,89.3, None, None, None, None, None, None, None, None, None,-5.0, 870.0, None, None, None,2017-02-17 20:00:00, None, 74.52, None,7
None, -3.995,90.6, None, None, None, None, None, None, None, None, None,-5.0, 870.0, None, None, None,2017-02-17 21:00:00, None, 74.46, None,7
None, -4.825,91.3, None, None, None, None, None, None, None, None, None,-6.0, 870.0, None, None, None,2017-02-17 22:00:00, None, 74.39, None,7
None, -5.958,93.6, None, None, None, None, None, None, None, None, None,-7.0, 870.0, None, None, None,2017-02-17 23:00:00, None, 74.32, None,7
None, -6.606,95.0, None, None, None, None, None, None, None, None, None,-7.0, 870.0, None, None, None,2017-02-18 00:00:00, None, 74.44, None,7
None, -6.834,95.3, None, None, None, None, None, None, None, None, None,-7.0, 869.0, None, None, None,2017-02-18 01:00:00, None, 74.23, None,7
None, -7.139,94.8, None, None, None, None, None, None, None, None, None,-8.0, 869.0, None, None, None,2017-02-18 02:00:00, None, 74.2, None,7
None, -7.425,93.7, None, None, None, None, None, None, None, None, None,-8.0, 869.0, None, None, None,2017-02-18 03:00:00, None, 74.11, None,7
None, -7.641,94.3, None, None, None, None, None, None, None, None, None,-8.0, 869.0, None, None, None,2017-02-18 04:00:00, None, 74.01, None,7
None, -7.585,93.6, None, None, None, None, None, None, None, None, None,-8.0, 868.0, None, None, None,2017-02-18 05:00:00, None, 73.78, None,7
None, -7.226,93.1, None, None, None, None, None, None, None, None, None,-8.0, 868.0, None, None, None,2017-02-18 06:00:00, None, 73.98, None,7
None, -6.974,92.8, None, None, None, None, None, None, None, None, None,-8.0, 867.0, None, None, None,2017-02-18 07:00:00, None, 73.89, None,7
None, -5.739,93.6, None, None, None, None, None, None, None, None, None,-6.0, 867.0, None, None, None,2017-02-18 08:00:00, None, 73.98, None,7
None, -3.528,90.5, None, None, None, None, None, None, None, None, None,-5.0, 867.0, None, None, None,2017-02-18 09:00:00, None, 73.96, None,7
None, -1.137,69.43, None, None, None, None, None, None, None, None, None,-5.0, 866.0, None, None, None,2017-02-18 10:00:00, None, 73.95, None,7
None, 1.919,53.06, None, None, None, None, None, None, None, None, None,-7.0, 865.0, None, None, None,2017-02-18 11:00:00, None, 73.57, None,7
None, 1.844,56.56, None, None, None, None, None, None, None, None, None,-6.0, 864.0, None, None, None,2017-02-18 12:00:00, None, 73.88, None,7
None, 2.116,60.53, None, None, None, None, None, None, None, None, None,-5.0, 864.0, None, None, None,2017-02-18 13:00:00, None, 73.86, None,7
None, 1.887,64.09, None, None, None, None, None, None, None, None, None,-4.0, 863.0, None, None, None,2017-02-18 14:00:00, None, 73.94, None,7
None, 1.581,71.07, None, None, None, None, None, None, None, None, None,-3.0, 862.0, None, None, None,2017-02-18 15:00:00, None, 73.89, None,7
None, 0.958,76.86, None, None, None, None, None, None, None, None, None,-3.0, 862.0, None, None, None,2017-02-18 16:00:00, None, 73.96, None,7
None, -0.007,84.0, None, None, None, None, None, None, None, None, None,-2.0, 862.0, None, None, None,2017-02-18 17:00:00, None, 74.02, None,7
None, -0.832,90.8, None, None, None, None, None, None, None, None, None,-2.0, 861.0, None, None, None,2017-02-18 18:00:00, None, 73.79, None,7
None, -1.189,92.6, None, None, None, None, None, None, None, None, None,-2.0, 861.0, None, None, None,2017-02-18 19:00:00, None, 73.75, None,7
None, -1.33,93.9, None, None, None, None, None, None, None, None, None,-2.0, 861.0, None, None, None,2017-02-18 20:00:00, None, 73.73, None,7
None, -1.603,94.6, None, None, None, None, None, None, None, None, None,-2.0, 861.0, None, None, None,2017-02-18 21:00:00, None, 72.76, None,7
None, -1.745,95.4, None, None, None, None, None, None, None, None, None,-2.0, 861.0, None, None, None,2017-02-18 22:00:00, None, 73.64, None,7
None, -1.987,95.8, None, None, None, None, None, None, None, None, None,-3.0, 861.0, None, None, None,2017-02-18 23:00:00, None, 73.96, None,7
