CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,10.08,20.07, None,2017-02-13 18:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,7
None,9.2,20.16, None,2017-02-13 19:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,7
None,9.57,20.1, None,2017-02-13 20:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,7
None,8.47,20.56, None,2017-02-13 21:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,7
None,8.36,20.47, None,2017-02-13 22:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,7
None,6.982,20.28, None,2017-02-13 23:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,7
None,5.773,23.22, None,2017-02-14 00:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,7
None,5.89,20.49, None,2017-02-14 01:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,7
None,6.757,19.74, None,2017-02-14 02:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,7
None,6.025,19.96, None,2017-02-14 03:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,7
None,5.947,19.92, None,2017-02-14 04:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,7
None,6.659,19.46, None,2017-02-14 05:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,7
None,6.327,19.56, None,2017-02-14 06:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,7
None,5.869,19.76, None,2017-02-14 07:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,7
None,5.84,19.64, None,2017-02-14 08:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,7
None,6.883,19.33, None,2017-02-14 09:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,7
None,7.12,19.26, None,2017-02-14 10:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,7
None,7.36,19.18, None,2017-02-14 11:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,7
None,8.33,18.96, None,2017-02-14 12:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,7
None,8.28,18.97, None,2017-02-14 13:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,7
None,7.51,19.02, None,2017-02-14 14:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,7
None,7.03,19.28, None,2017-02-14 15:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,7
None,7.04,19.34, None,2017-02-14 16:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,7
None,5.948,19.79, None,2017-02-14 17:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,7
None,3.18,23.08, None,2017-02-14 18:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,7
None,1.659,41.77, None,2017-02-14 19:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,7
None,1.861,37.95, None,2017-02-14 20:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,7
None,1.351,49.28, None,2017-02-14 21:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,7
None,1.774,49.34, None,2017-02-14 22:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,7
None,2.062,68.88, None,2017-02-14 23:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,7
None,2.707,68.63, None,2017-02-15 00:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,7
None,3.284,68.86, None,2017-02-15 01:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,7
None,3.391,69.63, None,2017-02-15 02:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,7
None,4.144,68.2, None,2017-02-15 03:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,7
None,4.55,69.95, None,2017-02-15 04:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,7
None,4.444,66.82, None,2017-02-15 05:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,7
None,4.492,71.1, None,2017-02-15 06:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,7
None,4.715,76.1, None,2017-02-15 07:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,7
None,4.744,79.2, None,2017-02-15 08:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,7
None,4.725,77.8, None,2017-02-15 09:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,7
None,4.222,70.2, None,2017-02-15 10:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,7
None,4.386,65.4, None,2017-02-15 11:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,7
None,4.435,56.97, None,2017-02-15 12:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,7
None,4.793,56.8, None,2017-02-15 13:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,7
None,4.56,55.29, None,2017-02-15 14:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,7
None,4.696,55.21, None,2017-02-15 15:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,7
None,4.648,65.77, None,2017-02-15 16:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,7
None,5.287,70.4, None,2017-02-15 17:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,7
None,5.977,69.63, None,2017-02-15 18:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,7
None,5.948,48.01, None,2017-02-15 19:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,7
None,5.831,48.58, None,2017-02-15 20:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,7
None,5.802,48.0, None,2017-02-15 21:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,7
None,5.326,48.34, None,2017-02-15 22:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,7
None,4.958,67.57, None,2017-02-15 23:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,7
None,4.754,62.58, None,2017-02-16 00:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,7
None,5.103,44.64, None,2017-02-16 01:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,7
None,4.222,50.04, None,2017-02-16 02:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,7
None,3.797,63.49, None,2017-02-16 03:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,7
None,2.707,70.2, None,2017-02-16 04:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,7
None,1.514,69.31, None,2017-02-16 05:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,7
None,1.197,71.9, None,2017-02-16 06:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,7
None,0.831,75.1, None,2017-02-16 07:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,7
None,0.726,70.7, None,2017-02-16 08:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,7
None,0.735,72.0, None,2017-02-16 09:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,7
None,0.869,58.25, None,2017-02-16 10:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,7
None,1.127,57.54, None,2017-02-16 11:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,7
None,1.215,55.64, None,2017-02-16 12:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,7
None,2.253,49.4, None,2017-02-16 13:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,7
None,2.639,48.63, None,2017-02-16 14:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,7
None,1.764,49.48, None,2017-02-16 15:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,7
None,1.332,49.43, None,2017-02-16 16:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,7
None,0.621,50.09, None,2017-02-16 17:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,7
None,-0.599,50.08, None,2017-02-16 18:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,7
None,0.053,50.86, None,2017-02-16 19:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,7
None,0.13,45.85, None,2017-02-16 20:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,7
None,-0.255,51.21, None,2017-02-16 21:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,7
None,-0.428,49.29, None,2017-02-16 22:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,7
None,-0.172,71.5, None,2017-02-16 23:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,7
None,-0.441,70.5, None,2017-02-17 00:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,7
None,-0.422,50.0, None,2017-02-17 01:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,7
None,-0.71,58.67, None,2017-02-17 02:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,7
None,-0.843,59.61, None,2017-02-17 03:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,7
None,-0.919,71.4, None,2017-02-17 04:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,7
None,-0.978,69.18, None,2017-02-17 05:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,7
None,-1.083,72.4, None,2017-02-17 06:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,7
None,-1.17,71.2, None,2017-02-17 07:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,7
None,-1.035,73.4, None,2017-02-17 08:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,7
None,-0.641,73.1, None,2017-02-17 09:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,7
None,-0.034,68.94, None,2017-02-17 10:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,7
None,0.156,69.21, None,2017-02-17 11:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,7
None,0.827,51.06, None,2017-02-17 12:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,7
None,1.192,49.93, None,2017-02-17 13:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,7
None,0.235,49.88, None,2017-02-17 14:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,7
None,0.092,47.81, None,2017-02-17 15:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,7
None,0.428,45.5, None,2017-02-17 16:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,7
None,-0.061,44.27, None,2017-02-17 17:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,7
None,-2.041,50.88, None,2017-02-17 18:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,7
None,-1.301,45.24, None,2017-02-17 19:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,7
None,-0.755,34.7, None,2017-02-17 20:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,7
None,-0.796,32.29, None,2017-02-17 21:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,7
None,-0.69,29.05, None,2017-02-17 22:00:00, None, None, None, None, None, -15.0, None, None, None, None, None, None,7
None,-0.41,26.46, None,2017-02-17 23:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,7
None,-0.563,25.23, None,2017-02-18 00:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,7
None,0.147,25.36, None,2017-02-18 01:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,7
None,0.09,25.71, None,2017-02-18 02:00:00, None, None, None, None, None, -17.0, None, None, None, None, None, None,7
None,-0.169,25.67, None,2017-02-18 03:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,7
None,-0.284,26.04, None,2017-02-18 04:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,7
None,-0.449,26.2, None,2017-02-18 05:00:00, None, None, None, None, None, -16.0, None, None, None, None, None, None,7
None,-0.421,31.23, None,2017-02-18 07:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,7
None,-1.495,42.44, None,2017-02-18 08:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,7
None,-1.535,45.08, None,2017-02-18 09:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,7
None,-0.822,44.19, None,2017-02-18 10:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,7
None,-0.525,43.82, None,2017-02-18 11:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,7
None,0.164,44.93, None,2017-02-18 12:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,7
None,0.308,45.25, None,2017-02-18 13:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,7
None,0.127,48.87, None,2017-02-18 14:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,7
None,-0.331,50.38, None,2017-02-18 15:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,7
None,-0.494,50.41, None,2017-02-18 16:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,7
None,-1.293,50.1, None,2017-02-18 17:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,7
None,-1.735,62.75, None,2017-02-18 18:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,7
None,-2.046,70.3, None,2017-02-18 19:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,7
None,-2.084,72.8, None,2017-02-18 20:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,7
None,-1.998,73.9, None,2017-02-18 21:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,7
None,-2.191,71.2, None,2017-02-18 22:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,7
None,-2.151,72.8, None,2017-02-18 23:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,7
