ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2017-03-06 17:00:00,,,10,, None,2.503, None, 29.54,5.17
,,,,2017-03-06 18:00:00,,,10,, None,2.578, None, 37.1,4.194
,,,,2017-03-06 19:00:00,,,10,, None,1.487, None, 41.71,3.166
,,,,2017-03-06 20:00:00,,,10,, None,1.909, None, 49.52,2.257
,,,,2017-03-06 21:00:00,,,10,, None,3.478, None, 60.88,1.712
,,,,2017-03-06 22:00:00,,,10,, None,1.041, None, 57.68,1.147
,,,,2017-03-06 23:00:00,,,10,, None,1.846, None, 62.26,1.052
,,,,2017-03-07 00:00:00,,,10,, None,0.792999, None, 64.3,-0.019998
,,,,2017-03-07 01:00:00,,,10,, None,0.393999, None, 68.11,-1.099
,,,,2017-03-07 02:00:00,,,10,, None,0.866998, None, 69.51,-1.904
,,,,2017-03-07 03:00:00,,,10,, None,0.763, None, 70.77,-2.516
,,,,2017-03-07 04:00:00,,,10,, None,0.813, None, 69.97,-2.579
,,,,2017-03-07 05:00:00,,,10,, None,0.809, None, 69.66,-2.579
,,,,2017-03-07 06:00:00,,,10,, None,0.962998, None, 71.32,-3.408
,,,,2017-03-07 07:00:00,,,10,, None,1.03, None, 67.83,-3.431
,,,,2017-03-07 08:00:00,,,10,, None,2.502, None, 58.22,-2.3
,,,,2017-03-07 09:00:00,,,10,, None,1.498, None, 54.37,-0.81
,,,,2017-03-07 10:00:00,,,10,, None,1.475, None, 53.23,0.09
,,,,2017-03-07 11:00:00,,,10,, None,1.39, None, 48.18,1.153
,,,,2017-03-07 12:00:00,,,10,, None,1.424, None, 49.39,1.635
,,,,2017-03-07 13:00:00,,,10,, None,1.233, None, 45.44,2.109
,,,,2017-03-07 14:00:00,,,10,, None,1.089, None, 45.07,2.434
,,,,2017-03-07 15:00:00,,,10,, None,1.68, None, 49.63,2.205
,,,,2017-03-07 16:00:00,,,10,, None,1.64, None, 57.99,1.835
,,,,2017-03-07 17:00:00,,,10,, None,2.223, None, 64.17,1.501
,,,,2017-03-07 18:00:00,,,10,, None,1.16, None, 86.8,-0.054
,,,,2017-03-07 19:00:00,,,10,, None,0.536, None, 93.2,-0.541
,,,,2017-03-07 20:00:00,,,10,, None,0.321, None, 94.1,-0.593999
,,,,2017-03-07 21:00:00,,,10,, None,0.212999, None, 94.4,-0.606
,,,,2017-03-07 22:00:00,,,10,, None,0.275, None, 94.4,-0.628
,,,,2017-03-07 23:00:00,,,10,, None,0.904999, None, 94.6,-0.703998
,,,,2017-03-08 00:00:00,,,10,, None,1.141, None, 94.6,-0.731
,,,,2017-03-08 01:00:00,,,10,, None,0.731, None, 93.2,-1.198
,,,,2017-03-08 02:00:00,,,10,, None,1.031, None, 92.0,-1.78
,,,,2017-03-08 03:00:00,,,10,, None,0.943, None, 89.0,-2.507
,,,,2017-03-08 04:00:00,,,10,, None,1.035, None, 88.1,-2.796
,,,,2017-03-08 05:00:00,,,10,, None,1.348, None, 84.1,-2.617
,,,,2017-03-08 06:00:00,,,10,, None,1.551, None, 56.14,0.646
,,,,2017-03-08 07:00:00,,,10,, None,1.846, None, 42.9,1.756
,,,,2017-03-08 08:00:00,,,10,, None,0.757, None, 47.74,1.127
,,,,2017-03-08 09:00:00,,,10,, None,0.741998, None, 41.48,2.846
,,,,2017-03-08 10:00:00,,,10,, None,0.750998, None, 33.31,4.043
,,,,2017-03-08 11:00:00,,,10,, None,1.423, None, 37.81,4.355
,,,,2017-03-08 12:00:00,,,10,, None,1.653, None, 37.3,4.8
,,,,2017-03-08 13:00:00,,,10,, None,1.456, None, 36.57,4.981
,,,,2017-03-08 14:00:00,,,10,, None,2.258, None, 33.31,4.92
,,,,2017-03-08 15:00:00,,,10,, None,4.744, None, 50.27,3.202
,,,,2017-03-08 16:00:00,,,10,, None,3.648, None, 48.38,3.315
,,,,2017-03-08 17:00:00,,,10,, None,1.788, None, 44.61,3.729
,,,,2017-03-08 18:00:00,,,10,, None,1.549, None, 45.67,3.369
,,,,2017-03-08 19:00:00,,,10,, None,1.163, None, 52.13,1.95
,,,,2017-03-08 20:00:00,,,10,, None,1.116, None, 59.45,0.301999
,,,,2017-03-08 21:00:00,,,10,, None,1.1, None, 65.12,-1.255
,,,,2017-03-08 22:00:00,,,10,, None,1.046, None, 65.93,-1.328
,,,,2017-03-08 23:00:00,,,10,, None,0.718999, None, 68.47,-1.475
,,,,2017-03-09 00:00:00,,,10,, None,0.555, None, 72.21,-1.756
,,,,2017-03-09 01:00:00,,,10,, None,0.578, None, 75.09,-1.873
,,,,2017-03-09 02:00:00,,,10,, None,0.289, None, 77.1,-2.122
,,,,2017-03-09 03:00:00,,,10,, None,0.984, None, 77.5,-1.994
,,,,2017-03-09 04:00:00,,,10,, None,0.879, None, 77.32,-1.904
,,,,2017-03-09 05:00:00,,,10,, None,0.842998, None, 79.44,-2.075
,,,,2017-03-09 06:00:00,,,10,, None,0.838998, None, 81.9,-2.043
,,,,2017-03-09 07:00:00,,,10,, None,0.634998, None, 80.6,-1.851
,,,,2017-03-09 08:00:00,,,10,, None,0.984, None, 79.44,-1.595
,,,,2017-03-09 09:00:00,,,10,, None,1.7, None, 78.35,-1.527
,,,,2017-03-09 10:00:00,,,10,, None,1.261, None, 73.4,-0.662
,,,,2017-03-09 11:00:00,,,10,, None,1.589, None, 66.8,0.272
,,,,2017-03-09 12:00:00,,,10,, None,2.363, None, 61.05,0.989
,,,,2017-03-09 13:00:00,,,10,, None,2.325, None, 57.08,1.671
,,,,2017-03-09 14:00:00,,,10,, None,2.05, None, 56.68,1.842
,,,,2017-03-09 15:00:00,,,10,, None,1.379, None, 55.97,2.041
,,,,2017-03-09 16:00:00,,,10,, None,1.905, None, 73.82,0.862999
,,,,2017-03-09 17:00:00,,,10,, None,1.089, None, 89.0,-0.189998
,,,,2017-03-09 18:00:00,,,10,, None,1.005, None, 92.0,-0.333
,,,,2017-03-09 19:00:00,,,10,, None,1.077, None, 94.1,-0.568
,,,,2017-03-09 20:00:00,,,10,, None,0.470999, None, 94.9,-0.689998
,,,,2017-03-09 21:00:00,,,10,, None,0.572, None, 94.8,-0.705999
,,,,2017-03-09 22:00:00,,,10,, None,0.243, None, 94.7,-0.665
,,,,2017-03-09 23:00:00,,,10,, None,0.17, None, 94.9,-0.657
,,,,2017-03-10 00:00:00,,,10,, None,0.016, None, 89.6,-0.630999
,,,,2017-03-10 01:00:00,,,10,, None,0.238998, None, 95.6,-0.572
,,,,2017-03-10 02:00:00,,,10,, None,0.583998, None, 95.5,-0.638998
,,,,2017-03-10 03:00:00,,,10,, None,0.6, None, 95.9,-0.500998
,,,,2017-03-10 04:00:00,,,10,, None,0.448, None, 95.2,-0.388
,,,,2017-03-10 05:00:00,,,10,, None,0.266, None, 94.5,-0.342
,,,,2017-03-10 06:00:00,,,10,, None,0.085, None, 95.0,-0.308999
,,,,2017-03-10 07:00:00,,,10,, None,0.773, None, 95.1,-0.115
,,,,2017-03-10 08:00:00,,,10,, None,1.867, None, 91.9,-0.082
,,,,2017-03-10 09:00:00,,,10,, None,1.177, None, 95.8,0.157
,,,,2017-03-10 10:00:00,,,10,, None,0.755999, None, 66.14,1.108
,,,,2017-03-10 11:00:00,,,10,, None,1.033, None, 82.8,2.205
,,,,2017-03-10 12:00:00,,,10,, None,1.221, None, 91.9,3.051
,,,,2017-03-10 13:00:00,,,10,, None,2.145, None, 83.0,3.677
,,,,2017-03-10 14:00:00,,,10,, None,3.652, None, 82.0,3.563
,,,,2017-03-10 15:00:00,,,10,, None,3.794, None, 80.5,3.856
,,,,2017-03-10 16:00:00,,,10,, None,3.537, None, 75.48,3.74
,,,,2017-03-10 17:00:00,,,10,, None,3.418, None, 40.99,3.69
,,,,2017-03-10 18:00:00,,,10,, None,2.799, None, 41.67,3.081
,,,,2017-03-10 19:00:00,,,10,, None,1.557, None, None,2.551
,,,,2017-03-10 20:00:00,,,10,, None,1.246, None, None,2.184
,,,,2017-03-10 21:00:00,,,10,, None,1.636, None, None,1.805
,,,,2017-03-10 22:00:00,,,10,, None,1.584, None, None,1.34
,,,,2017-03-10 23:00:00,,,10,, None,0.584999, None, None,0.625
,,,,2017-03-11 00:00:00,,,10,, None,1.557, None, None,0.400999
,,,,2017-03-11 01:00:00,,,10,, None,1.121, None, None,0.0
,,,,2017-03-11 02:00:00,,,10,, None,1.208, None, None,-0.112
,,,,2017-03-11 03:00:00,,,10,, None,0.412999, None, None,-0.05
,,,,2017-03-11 04:00:00,,,10,, None,1.008, None, None,-0.145998
,,,,2017-03-11 05:00:00,,,10,, None,1.573, None, None,0.028999
,,,,2017-03-11 06:00:00,,,10,, None,0.763, None, None,0.090998
,,,,2017-03-11 07:00:00,,,10,, None,1.228, None, 48.71,-0.018998
,,,,2017-03-11 08:00:00,,,10,, None,1.068, None, 54.98,0.277
,,,,2017-03-11 09:00:00,,,10,, None,1.453, None, None,0.518998
,,,,2017-03-11 10:00:00,,,10,, None,0.958998, None, None,0.939998
,,,,2017-03-11 11:00:00,,,10,, None,0.939, None, None,1.75
,,,,2017-03-11 12:00:00,,,10,, None,0.411, None, None,2.408
,,,,2017-03-11 13:00:00,,,10,, None,0.896, None, None,1.886
,,,,2017-03-11 14:00:00,,,10,, None,0.814, None, None,1.68
,,,,2017-03-11 15:00:00,,,10,, None,0.583, None, None,2.225
,,,,2017-03-11 16:00:00,,,10,, None,1.032, None, None,2.073
,,,,2017-03-11 17:00:00,,,10,, None,0.561999, None, None,1.838
,,,,2017-03-11 18:00:00,,,10,, None,0.935998, None, None,1.677
,,,,2017-03-11 19:00:00,,,10,, None,0.751999, None, None,1.55
,,,,2017-03-11 20:00:00,,,10,, None,0.626999, None, None,1.715
,,,,2017-03-11 21:00:00,,,10,, None,0.74, None, None,1.623
,,,,2017-03-11 22:00:00,,,10,, None,0.62, None, None,1.715
,,,,2017-03-11 23:00:00,,,10,, None,0.592, None, None,1.768
