AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2017-03-06 00:00:00, None, None,10,407.0,273.0, None, None,-6.5
,,,2017-03-06 01:00:00, None, None,10,407.0,273.0, None, None,-7.0
,,,2017-03-06 02:00:00, None, None,10,408.0,273.0, None, None,-7.4
,,,2017-03-06 03:00:00, None, None,10,408.0,273.0, None, None,-7.8
,,,2017-03-06 04:00:00, None, None,10,409.0,273.0, None, None,-7.9
,,,2017-03-06 05:00:00, None, None,10,409.0,273.0, None, None,-7.8
,,,2017-03-06 06:00:00, None, None,10,409.0,273.0, None, None,-7.9
,,,2017-03-06 07:00:00, None, None,10,409.0,273.0, None, None,-8.7
,,,2017-03-06 08:00:00, None, None,10,409.0,273.0, None, None,-10.1
,,,2017-03-06 09:00:00, None, None,10,409.0,273.0, None, None,-9.9
,,,2017-03-06 10:00:00, None, None,10,409.0,273.0, None, None,-8.9
,,,2017-03-06 11:00:00, None, None,10,409.0,273.0, None, None,-8.9
,,,2017-03-06 12:00:00, None, None,10,409.0,273.0, None, None,-9.9
,,,2017-03-06 13:00:00, None, None,10,409.0,273.0, None, None,-8.8
,,,2017-03-06 14:00:00, None, None,10,409.0,273.0, None, None,-8.9
,,,2017-03-06 15:00:00, None, None,10,410.0,273.0, None, None,-8.6
,,,2017-03-06 16:00:00, None, None,10,410.0,272.0, 424.0, None,-7.9
,,,2017-03-06 17:00:00, None, None,10,410.0,271.0, None, None,-6.8
,,,2017-03-06 18:00:00, None, None,10,410.0,271.0, None, None,-5.2
,,,2017-03-06 19:00:00, None, None,10,409.0,270.0, None, None,-4.8
,,,2017-03-06 20:00:00, None, None,10,409.0,270.0, None, None,-2.5
,,,2017-03-06 21:00:00, None, None,10,409.0,270.0, None, None,-5.0
,,,2017-03-06 22:00:00, None, None,10,409.0,270.0, None, None,-5.4
,,,2017-03-06 23:00:00, None, None,10,409.0,270.0, None, None,-6.2
,,,2017-03-07 00:00:00, None, None,10,409.0,270.0, None, None,-5.5
,,,2017-03-07 01:00:00, None, None,10,410.0,270.0, None, None,-6.6
,,,2017-03-07 02:00:00, None, None,10,410.0,270.0, None, None,-9.1
,,,2017-03-07 03:00:00, None, None,10,410.0,270.0, None, None,-11.0
,,,2017-03-07 04:00:00, None, None,10,410.0,270.0, None, None,-11.6
,,,2017-03-07 05:00:00, None, None,10,410.0,269.0, None, None,-11.4
,,,2017-03-07 06:00:00, None, None,10,411.0,269.0, None, None,-10.2
,,,2017-03-07 07:00:00, None, None,10,411.0,269.0, None, None,-12.6
,,,2017-03-07 08:00:00, None, None,10,411.0,269.0, None, None,-11.0
,,,2017-03-07 09:00:00, None, None,10,411.0,269.0, None, None,-11.4
,,,2017-03-07 10:00:00, None, None,10,411.0,269.0, None, None,-14.1
,,,2017-03-07 11:00:00, None, None,10,411.0,268.0, None, None,-15.4
,,,2017-03-07 12:00:00, None, None,10,412.0,268.0, None, None,-15.5
,,,2017-03-07 13:00:00, None, None,10,412.0,268.0, None, None,-16.1
,,,2017-03-07 14:00:00, None, None,10,412.0,268.0, None, None,-16.9
,,,2017-03-07 15:00:00, None, None,10,412.0,268.0, None, None,-16.4
,,,2017-03-07 16:00:00, None, None,10,412.0,267.0, 431.0, None,-13.8
,,,2017-03-07 17:00:00, None, None,10,412.0,266.0, None, None,-8.2
,,,2017-03-07 18:00:00, None, None,10,411.0,266.0, None, None,-7.1
,,,2017-03-07 19:00:00, None, None,10,411.0,266.0, None, None,-4.5
,,,2017-03-07 20:00:00, None, None,10,411.0,266.0, None, None,-5.7
,,,2017-03-07 21:00:00, None, None,10,411.0,266.0, None, None,-5.7
,,,2017-03-07 22:00:00, None, None,10,411.0,267.0, None, None,-6.3
,,,2017-03-07 23:00:00, None, None,10,411.0,267.0, None, None,-6.5
,,,2017-03-08 00:00:00, None, None,10,411.0,269.0, None, None,-6.9
,,,2017-03-08 01:00:00, None, None,10,412.0,271.0, None, None,-7.2
,,,2017-03-08 02:00:00, None, None,10,412.0,273.0, None, None,-7.6
,,,2017-03-08 03:00:00, None, None,10,413.0,274.0, None, None,-7.5
,,,2017-03-08 04:00:00, None, None,10,413.0,274.0, None, None,-7.4
,,,2017-03-08 05:00:00, None, None,10,414.0,276.0, None, None,-7.2
,,,2017-03-08 06:00:00, None, None,10,414.0,277.0, None, None,-7.5
,,,2017-03-08 07:00:00, None, None,10,414.0,277.0, None, None,-7.8
,,,2017-03-08 08:00:00, None, None,10,414.0,277.0, None, None,-7.7
,,,2017-03-08 09:00:00, None, None,10,415.0,277.0, None, None,-7.8
,,,2017-03-08 10:00:00, None, None,10,415.0,277.0, None, None,-8.1
,,,2017-03-08 11:00:00, None, None,10,415.0,277.0, None, None,-8.0
,,,2017-03-08 12:00:00, None, None,10,415.0,276.0, None, None,-8.1
,,,2017-03-08 13:00:00, None, None,10,415.0,275.0, None, None,-7.5
,,,2017-03-08 14:00:00, None, None,10,415.0,275.0, None, None,-9.1
,,,2017-03-08 15:00:00, None, None,10,415.0,274.0, None, None,-9.1
,,,2017-03-08 16:00:00, None, None,10,415.0,273.0, 435.0, None,-7.6
,,,2017-03-08 17:00:00, None, None,10,415.0,273.0, None, None,-7.3
,,,2017-03-08 18:00:00, None, None,10,415.0,273.0, None, None,-6.4
,,,2017-03-08 19:00:00, None, None,10,415.0,272.0, None, None,-6.0
,,,2017-03-08 20:00:00, None, None,10,415.0,272.0, None, None,-4.9
,,,2017-03-08 21:00:00, None, None,10,415.0,272.0, None, None,-5.6
,,,2017-03-08 22:00:00, None, None,10,415.0,272.0, None, None,-6.4
,,,2017-03-08 23:00:00, None, None,10,415.0,272.0, None, None,-6.7
,,,2017-03-09 00:00:00, None, None,10,415.0,272.0, None, None,-6.7
,,,2017-03-09 01:00:00, None, None,10,415.0,272.0, None, None,-7.2
,,,2017-03-09 02:00:00, None, None,10,416.0,272.0, None, None,-7.7
,,,2017-03-09 03:00:00, None, None,10,417.0,272.0, None, None,-8.0
,,,2017-03-09 04:00:00, None, None,10,417.0,273.0, None, None,-12.1
,,,2017-03-09 05:00:00, None, None,10,417.0,273.0, None, None,-14.0
,,,2017-03-09 06:00:00, None, None,10,417.0,274.0, None, None,-14.7
,,,2017-03-09 07:00:00, None, None,10,417.0,273.0, None, None,-13.6
,,,2017-03-09 08:00:00, None, None,10,417.0,273.0, None, None,-12.4
,,,2017-03-09 09:00:00, None, None,10,417.0,273.0, None, None,-12.9
,,,2017-03-09 10:00:00, None, None,10,417.0,273.0, None, None,-12.2
,,,2017-03-09 11:00:00, None, None,10,417.0,273.0, None, None,-11.6
,,,2017-03-09 12:00:00, None, None,10,417.0,273.0, None, None,-11.5
,,,2017-03-09 13:00:00, None, None,10,417.0,273.0, None, None,-10.5
,,,2017-03-09 14:00:00, None, None,10,418.0,273.0, None, None,-9.9
,,,2017-03-09 15:00:00, None, None,10,418.0,273.0, None, None,-9.6
,,,2017-03-09 16:00:00, None, None,10,418.0,272.0, 431.0, None,-8.6
,,,2017-03-09 17:00:00, None, None,10,418.0,272.0, None, None,-7.3
,,,2017-03-09 18:00:00, None, None,10,418.0,272.0, None, None,-6.3
,,,2017-03-09 19:00:00, None, None,10,418.0,272.0, None, None,-5.4
,,,2017-03-09 20:00:00, None, None,10,418.0,272.0, None, None,-4.9
,,,2017-03-09 22:00:00, None, None,10,418.0,274.0, None, None,-3.7
,,,2017-03-09 23:00:00, None, None,10,418.0,274.0, None, None,-4.3
,,,2017-03-10 00:00:00, None, None,10,418.0,275.0, None, None,-4.9
,,,2017-03-10 01:00:00, None, None,10,418.0,277.0, None, None,-5.2
,,,2017-03-10 02:00:00, None, None,10,419.0,278.0, None, None,-5.8
,,,2017-03-10 03:00:00, None, None,10,420.0,279.0, None, None,-6.0
,,,2017-03-10 04:00:00, None, None,10,421.0,281.0, None, None,-5.8
,,,2017-03-10 05:00:00, None, None,10,422.0,282.0, None, None,-5.5
,,,2017-03-10 06:00:00, None, None,10,422.0,282.0, None, None,-5.5
,,,2017-03-10 07:00:00, None, None,10,422.0,283.0, None, None,-5.9
,,,2017-03-10 08:00:00, None, None,10,422.0,284.0, None, None,-5.9
,,,2017-03-10 09:00:00, None, None,10,422.0,284.0, None, None,-5.6
,,,2017-03-10 10:00:00, None, None,10,422.0,284.0, None, None,-6.4
,,,2017-03-10 11:00:00, None, None,10,422.0,285.0, None, None,-6.2
,,,2017-03-10 12:00:00, None, None,10,422.0,285.0, None, None,-5.7
,,,2017-03-10 13:00:00, None, None,10,422.0,285.0, None, None,-5.3
,,,2017-03-10 14:00:00, None, None,10,423.0,285.0, None, None,-5.1
,,,2017-03-10 15:00:00, None, None,10,423.0,285.0, None, None,-4.7
,,,2017-03-10 16:00:00, None, None,10,423.0,284.0, 428.0, None,-3.8
,,,2017-03-10 17:00:00, None, None,10,424.0,284.0, None, None,-2.9
,,,2017-03-10 18:00:00, None, None,10,425.0,284.0, None, None,-2.0
,,,2017-03-10 19:00:00, None, None,10,425.0,284.0, None, None,-0.8
,,,2017-03-10 20:00:00, None, None,10,425.0,283.0, None, None,0.4
,,,2017-03-10 21:00:00, None, None,10,425.0,283.0, None, None,1.3
,,,2017-03-10 22:00:00, None, None,10,425.0,283.0, None, None,1.5
,,,2017-03-10 23:00:00, None, None,10,425.0,282.0, None, None,1.3
,,,2017-03-11 00:00:00, None, None,10,425.0,282.0, None, None,1.2
,,,2017-03-11 01:00:00, None, None,10,425.0,282.0, None, None,0.9
,,,2017-03-11 03:00:00, None, None,10,425.0,282.0, None, None,-0.4
,,,2017-03-11 04:00:00, None, None,10,425.0,282.0, None, None,-1.3
,,,2017-03-11 05:00:00, None, None,10,425.0,282.0, None, None,-3.6
,,,2017-03-11 06:00:00, None, None,10,425.0,283.0, None, None,-5.1
,,,2017-03-11 07:00:00, None, None,10,425.0,282.0, None, None,-6.5
,,,2017-03-11 08:00:00, None, None,10,425.0,282.0, None, None,-7.1
,,,2017-03-11 09:00:00, None, None,10,425.0,282.0, None, None,-7.0
,,,2017-03-11 10:00:00, None, None,10,425.0,282.0, None, None,-6.6
,,,2017-03-11 11:00:00, None, None,10,425.0,282.0, None, None,-5.8
,,,2017-03-11 12:00:00, None, None,10,425.0,282.0, None, None,-4.9
,,,2017-03-11 13:00:00, None, None,10,425.0,283.0, None, None,-4.4
,,,2017-03-11 14:00:00, None, None,10,425.0,283.0, None, None,-3.8
,,,2017-03-11 15:00:00, None, None,10,425.0,284.0, None, None,-3.6
,,,2017-03-11 16:00:00, None, None,10,425.0,284.0, 424.0, None,-2.9
,,,2017-03-11 17:00:00, None, None,10,425.0,285.0, None, None,-1.5
,,,2017-03-11 18:00:00, None, None,10,425.0,286.0, None, None,-0.7
,,,2017-03-11 19:00:00, None, None,10,425.0,287.0, None, None,0.9
,,,2017-03-11 20:00:00, None, None,10,424.0,288.0, None, None,0.6
,,,2017-03-11 21:00:00, None, None,10,425.0,290.0, None, None,0.0
,,,2017-03-11 22:00:00, None, None,10,425.0,292.0, None, None,-0.4
,,,2017-03-11 23:00:00, None, None,10,425.0,293.0, None, None,-0.1
