wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
27.4,8.6,316.0, 83.0,2021-05-17 14:00:00,20
15.5,8.4,327.0, 88.0,2021-05-17 15:00:00,20
10.4,10.8,49.0, 74.0,2021-05-17 16:00:00,20
16.2,8.9,71.0, 80.0,2021-05-17 17:00:00,20
9.0,8.3,50.0, 79.0,2021-05-17 18:00:00,20
14.0,7.6,141.0, 83.0,2021-05-17 19:00:00,20
15.1,6.4,36.0, 91.0,2021-05-17 20:00:00,20
2.5,5.8,0.0, 93.0,2021-05-17 21:00:00,20
4.0,5.8,170.0, 95.0,2021-05-17 22:00:00,20
3.6,5.4,37.0, 96.0,2021-05-17 23:00:00,20
1.1,4.7,0.0, 96.0,2021-05-18 00:00:00,20
11.9,2.9,107.0, 97.0,2021-05-18 01:00:00,20
6.8,4.4,164.0, 98.0,2021-05-18 02:00:00,20
2.9,3.9,132.0, 97.0,2021-05-18 03:00:00,20
16.6,3.9,126.0, 96.0,2021-05-18 04:00:00,20
10.8,4.2,142.0, 86.0,2021-05-18 05:00:00,20
8.3,5.1,174.0, 84.0,2021-05-18 06:00:00,20
14.8,5.6,235.0, 77.0,2021-05-18 07:00:00,20
14.8,2.0,190.0, 93.0,2021-05-18 08:00:00,20
13.7,2.1,171.0, 93.0,2021-05-18 09:00:00,20
11.5,2.5,199.0, 89.0,2021-05-18 10:00:00,20
16.6,3.6,191.0, 81.0,2021-05-18 11:00:00,20
15.5,3.7,201.0, 81.0,2021-05-18 12:00:00,20
18.4,4.2,173.0, 76.0,2021-05-18 13:00:00,20
9.4,4.4,222.0, 76.0,2021-05-18 14:00:00,20
7.6,3.8,260.0, 83.0,2021-05-18 15:00:00,20
8.6,4.3,316.0, 74.0,2021-05-18 17:00:00,20
3.2,4.0,150.0, 77.0,2021-05-18 18:00:00,20
9.7,3.0,177.0, 87.0,2021-05-18 19:00:00,20
2.9,3.0,192.0, 86.0,2021-05-18 20:00:00,20
2.9,2.6,349.0, 89.0,2021-05-18 21:00:00,20
6.1,2.2,170.0, 92.0,2021-05-18 22:00:00,20
6.1,2.5,178.0, 88.0,2021-05-18 23:00:00,20
1.1,1.8,0.0, 94.0,2021-05-19 00:00:00,20
3.6,1.6,314.0, 95.0,2021-05-19 01:00:00,20
4.7,0.9,301.0, 96.0,2021-05-19 02:00:00,20
4.0,1.4,278.0, 95.0,2021-05-19 03:00:00,20
5.4,1.1,285.0, 86.0,2021-05-19 04:00:00,20
9.4,1.3,315.0, 84.0,2021-05-19 05:00:00,20
14.4,2.7,307.0, 73.0,2021-05-19 06:00:00,20
11.2,3.9,302.0, 69.0,2021-05-19 07:00:00,20
9.4,5.0,343.0, 64.0,2021-05-19 08:00:00,20
10.1,5.7,298.0, 59.0,2021-05-19 09:00:00,20
20.9,5.9,328.0, 62.0,2021-05-19 10:00:00,20
19.4,6.6,320.0, 62.0,2021-05-19 11:00:00,20
7.6,7.3,302.0, 61.0,2021-05-19 12:00:00,20
7.6,6.3,255.0, 70.0,2021-05-19 13:00:00,20
13.7,8.3,305.0, 62.0,2021-05-19 14:00:00,20
27.0,7.2,333.0, 69.0,2021-05-19 15:00:00,20
9.0,7.0,339.0, 70.0,2021-05-19 18:00:00,20
3.6,6.0,335.0, 75.0,2021-05-19 19:00:00,20
3.2,4.0,156.0, 88.0,2021-05-19 20:00:00,20
2.9,3.6,110.0, 88.0,2021-05-19 21:00:00,20
1.8,2.2,0.0, 89.0,2021-05-19 22:00:00,20
6.5,0.7,112.0, 94.0,2021-05-19 23:00:00,20
2.9,0.8,144.0, 93.0,2021-05-20 00:00:00,20
3.6,1.8,280.0, 90.0,2021-05-20 01:00:00,20
7.2,1.0,302.0, 94.0,2021-05-20 02:00:00,20
6.1,0.3,298.0, 96.0,2021-05-20 03:00:00,20
1.8,0.2,0.0, 96.0,2021-05-20 04:00:00,20
5.0,1.6,305.0, 91.0,2021-05-20 05:00:00,20
7.9,3.6,299.0, 76.0,2021-05-20 06:00:00,20
10.8,5.8,317.0, 67.0,2021-05-20 07:00:00,20
5.8,7.5,355.0, 60.0,2021-05-20 08:00:00,20
13.0,9.1,285.0, 51.0,2021-05-20 09:00:00,20
6.8,9.4,300.0, 46.0,2021-05-20 10:00:00,20
17.6,10.5,293.0, 39.0,2021-05-20 11:00:00,20
11.2,12.2,338.0, 32.0,2021-05-20 12:00:00,20
19.8,11.9,312.0, 32.0,2021-05-20 13:00:00,20
22.7,12.3,310.0, 31.0,2021-05-20 14:00:00,20
18.4,13.1,303.0, 25.0,2021-05-20 15:00:00,20
6.8,12.7,323.0, 26.0,2021-05-20 16:00:00,20
6.1,12.8,335.0, 30.0,2021-05-20 17:00:00,20
8.6,12.6,341.0, 28.0,2021-05-20 18:00:00,20
6.8,10.0,316.0, 36.0,2021-05-20 19:00:00,20
5.0,8.2,356.0, 42.0,2021-05-20 20:00:00,20
4.7,7.7,14.0, 40.0,2021-05-20 21:00:00,20
8.6,5.1,307.0, 55.0,2021-05-20 22:00:00,20
9.0,5.3,301.0, 49.0,2021-05-20 23:00:00,20
