WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
74.4, -0.8, 2.019, None,2018-12-20 06:00:00, -0.750998,51
68.1, -0.7, 2.302, None,2018-12-20 07:00:00, -0.732999,51
67.3, -0.6, 2.439, None,2018-12-20 08:00:00, -0.578998,51
72.4, -0.6, 2.55, None,2018-12-20 09:00:00, -0.565998,51
74.0, -0.4, 2.686, None,2018-12-20 10:00:00, -0.426999,51
63.8, -0.4, 2.323, None,2018-12-20 11:00:00, -0.395,51
61.6, -0.3, 2.137, None,2018-12-20 12:00:00, -0.317999,51
24.0, -0.3, 1.559, None,2018-12-20 13:00:00, -0.298999,51
24.3, -0.3, 1.575, None,2018-12-20 14:00:00, -0.256998,51
23.7, -0.2, 1.464, None,2018-12-20 15:00:00, -0.244,51
37.1, -0.2, 1.514, None,2018-12-20 16:00:00, -0.215,51
18.3, -0.2, 0.829999, None,2018-12-20 17:00:00, -0.209998,51
297.9, -0.2, 0.934, None,2018-12-20 18:00:00, -0.216998,51
266.8, -0.2, 2.519, None,2018-12-20 19:00:00, -0.179,51
276.1, -0.7, 3.706, None,2018-12-20 20:00:00, -0.657998,51
270.0, -1.5, 4.104, None,2018-12-20 21:00:00, -1.55,51
266.6, -2.2, 4.283, None,2018-12-20 22:00:00, -2.156,51
263.4, -2.8, 3.816, None,2018-12-20 23:00:00, -2.772,51
268.2, -3.2, 3.813, None,2018-12-21 00:00:00, -3.225,51
264.2, -3.5, 4.169, None,2018-12-21 01:00:00, -3.463,51
266.1, -3.9, 3.907, None,2018-12-21 02:00:00, -3.867,51
260.8, -4.5, 3.583, None,2018-12-21 03:00:00, -4.469,51
268.2, -4.9, 4.115, None,2018-12-21 04:00:00, -4.893,51
262.3, -5.3, 3.453, None,2018-12-21 05:00:00, -5.337,51
268.4, -5.5, 3.464, None,2018-12-21 06:00:00, -5.49,51
270.7, -5.6, 3.491, None,2018-12-21 07:00:00, -5.626,51
262.6, -5.8, 3.354, None,2018-12-21 08:00:00, -5.844,51
262.1, -6.1, 2.836, None,2018-12-21 09:00:00, -6.129,51
257.5, -6.3, 3.086, None,2018-12-21 10:00:00, -6.316,51
251.7, -6.2, 2.475, None,2018-12-21 11:00:00, -6.186,51
262.4, -5.3, 2.791, None,2018-12-21 12:00:00, -5.27,51
257.4, -5.2, 2.279, None,2018-12-21 13:00:00, -5.188,51
229.6, -5.2, 1.804, None,2018-12-21 14:00:00, -5.161,51
216.2, -4.9, 1.616, None,2018-12-21 15:00:00, -4.896,51
191.7, -5.4, 1.209, None,2018-12-21 16:00:00, -5.366,51
208.0, -6.1, 0.717, None,2018-12-21 17:00:00, -6.077,51
219.8, -7.0, 0.107, None,2018-12-21 18:00:00, -7.02,51
96.5, -7.6, 0.175999, None,2018-12-21 19:00:00, -7.63,51
42.3, -8.1, 0.449, None,2018-12-21 20:00:00, -8.09,51
340.8, -8.4, 0.999, None,2018-12-21 21:00:00, -8.44,51
346.6, -8.6, 0.615, None,2018-12-21 22:00:00, -8.6,51
334.1, -8.6, 0.736998, None,2018-12-21 23:00:00, -8.64,51
342.1, -9.1, 0.843999, None,2018-12-22 00:00:00, -9.13,51
334.7, -10.0, 1.079, None,2018-12-22 01:00:00, -10.04,51
347.7, -10.4, 0.939, None,2018-12-22 02:00:00, -10.42,51
341.5, -10.7, 1.201, None,2018-12-22 03:00:00, -10.66,51
349.9, -10.7, 1.01, None,2018-12-22 04:00:00, -10.71,51
1.7, -11.3, 0.746999, None,2018-12-22 05:00:00, -11.26,51
346.2, -11.5, 1.183, None,2018-12-22 06:00:00, -11.51,51
2.2, -11.9, 1.281, None,2018-12-22 07:00:00, -11.92,51
3.9, -11.9, 1.091, None,2018-12-22 08:00:00, -11.86,51
333.3, -11.7, 1.172, None,2018-12-22 09:00:00, -11.73,51
339.8, -10.9, 1.373, None,2018-12-22 10:00:00, -10.94,51
4.0, -10.6, 1.409, None,2018-12-22 11:00:00, -10.62,51
5.0, -9.6, 1.51, None,2018-12-22 12:00:00, -9.56,51
13.6, -9.3, 1.925, None,2018-12-22 13:00:00, -9.32,51
16.2, -8.6, 1.942, None,2018-12-22 14:00:00, -8.56,51
29.4, -7.6, 1.919, None,2018-12-22 15:00:00, -7.63,51
16.3, -7.5, 1.907, None,2018-12-22 16:00:00, -7.46,51
9.1, -7.4, 1.628, None,2018-12-22 17:00:00, -7.4,51
25.7, -7.2, 2.008, None,2018-12-22 18:00:00, -7.21,51
45.9, -6.8, 2.753, None,2018-12-22 19:00:00, -6.787,51
49.4, -6.4, 2.962, None,2018-12-22 20:00:00, -6.391,51
48.7, -6.0, 2.973, None,2018-12-22 21:00:00, -5.959,51
50.6, -5.6, 2.783, None,2018-12-22 22:00:00, -5.583,51
50.3, -5.2, 2.661, None,2018-12-22 23:00:00, -5.23,51
49.3, -5.0, 2.631, None,2018-12-23 00:00:00, -4.992,51
50.4, -4.8, 3.077, None,2018-12-23 01:00:00, -4.818,51
46.2, -4.7, 2.745, None,2018-12-23 02:00:00, -4.669,51
39.8, -4.6, 2.326, None,2018-12-23 03:00:00, -4.566,51
29.0, -4.5, 2.107, None,2018-12-23 04:00:00, -4.456,51
22.0, -4.5, 2.048, None,2018-12-23 05:00:00, -4.466,51
24.5, -4.5, 2.185, None,2018-12-23 06:00:00, -4.549,51
19.9, -4.6, 2.078, None,2018-12-23 07:00:00, -4.57,51
18.9, -4.6, 2.257, None,2018-12-23 08:00:00, -4.602,51
33.1, -4.4, 1.964, None,2018-12-23 09:00:00, -4.421,51
39.0, -4.4, 1.934, None,2018-12-23 10:00:00, -4.406,51
16.7, -4.6, 1.653, None,2018-12-23 11:00:00, -4.599,51
27.1, -3.5, 1.865, None,2018-12-23 12:00:00, -3.477,51
42.4, -2.7, 1.79, None,2018-12-23 13:00:00, -2.719,51
34.0, -2.2, 1.585, None,2018-12-23 14:00:00, -2.157,51
18.3, -2.6, 1.246, None,2018-12-23 15:00:00, -2.551,51
34.4, -2.5, 1.236, None,2018-12-23 16:00:00, -2.502,51
36.7, -2.7, 0.864, None,2018-12-23 17:00:00, -2.661,51
358.6, -2.9, 0.981, None,2018-12-23 18:00:00, -2.921,51
357.5, -3.2, 1.101, None,2018-12-23 19:00:00, -3.183,51
3.8, -3.3, 0.973999, None,2018-12-23 20:00:00, -3.269,51
348.7, -3.3, 0.995, None,2018-12-23 21:00:00, -3.255,51
9.3, -3.1, 0.535, None,2018-12-23 22:00:00, -3.092,51
69.4, -2.8, 0.621999, None,2018-12-23 23:00:00, -2.795,51
