AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2017-11-15 05:00:00, None, None,46,428.0,79.0, None, None,-2.0
,,,2017-11-15 06:00:00, None, None,46,428.0,79.0, None, None,-2.0
,,,2017-11-15 07:00:00, None, None,46,428.0,79.0, None, None,-2.2
,,,2017-11-15 08:00:00, None, None,46,428.0,79.0, None, None,-2.2
,,,2017-11-15 09:00:00, None, None,46,429.0,79.0, None, None,-2.1
,,,2017-11-15 10:00:00, None, None,46,429.0,79.0, None, None,-2.4
,,,2017-11-15 11:00:00, None, None,46,429.0,79.0, None, None,-2.5
,,,2017-11-15 12:00:00, None, None,46,429.0,79.0, None, None,-2.8
,,,2017-11-15 13:00:00, None, None,46,429.0,79.0, None, None,-2.7
,,,2017-11-15 14:00:00, None, None,46,429.0,79.0, None, None,-2.8
,,,2017-11-15 15:00:00, None, None,46,429.0,79.0, None, None,-2.6
,,,2017-11-15 16:00:00, None, None,46,429.0,79.0, 551.0, None,-2.5
,,,2017-11-15 17:00:00, None, None,46,430.0,79.0, None, None,-2.6
,,,2017-11-15 18:00:00, None, None,46,430.0,80.0, None, None,-2.4
,,,2017-11-15 19:00:00, None, None,46,430.0,80.0, None, None,-1.8
,,,2017-11-15 20:00:00, None, None,46,430.0,81.0, None, None,-1.9
,,,2017-11-15 21:00:00, None, None,46,431.0,82.0, None, None,-1.9
,,,2017-11-15 22:00:00, None, None,46,431.0,82.0, None, None,-2.2
,,,2017-11-15 23:00:00, None, None,46,432.0,83.0, None, None,-2.2
,,,2017-11-16 00:00:00, None, None,46,432.0,83.0, None, None,-2.4
,,,2017-11-16 01:00:00, None, None,46,432.0,83.0, None, None,-2.7
,,,2017-11-16 02:00:00, None, None,46,432.0,83.0, None, None,-3.0
,,,2017-11-16 03:00:00, None, None,46,432.0,83.0, None, None,-3.1
,,,2017-11-16 04:00:00, None, None,46,432.0,83.0, None, None,-3.0
,,,2017-11-16 05:00:00, None, None,46,432.0,83.0, None, None,-3.0
,,,2017-11-16 06:00:00, None, None,46,432.0,83.0, None, None,-3.0
,,,2017-11-16 07:00:00, None, None,46,432.0,83.0, None, None,-3.0
,,,2017-11-16 08:00:00, None, None,46,432.0,83.0, None, None,-3.1
,,,2017-11-16 09:00:00, None, None,46,432.0,83.0, None, None,-3.2
,,,2017-11-16 10:00:00, None, None,46,432.0,83.0, None, None,-3.4
,,,2017-11-16 11:00:00, None, None,46,433.0,83.0, None, None,-3.4
,,,2017-11-16 12:00:00, None, None,46,433.0,83.0, None, None,-3.3
,,,2017-11-16 13:00:00, None, None,46,433.0,83.0, None, None,-3.5
,,,2017-11-16 14:00:00, None, None,46,433.0,83.0, None, None,-3.9
,,,2017-11-16 15:00:00, None, None,46,433.0,84.0, None, None,-4.1
,,,2017-11-16 16:00:00, None, None,46,433.0,84.0, 566.0, None,-4.0
,,,2017-11-16 17:00:00, None, None,46,433.0,84.0, None, None,-2.9
,,,2017-11-16 18:00:00, None, None,46,433.0,84.0, None, None,-2.4
,,,2017-11-16 19:00:00, None, None,46,433.0,84.0, None, None,-2.5
,,,2017-11-16 20:00:00, None, None,46,433.0,84.0, None, None,-2.3
,,,2017-11-16 21:00:00, None, None,46,433.0,84.0, None, None,-2.4
,,,2017-11-16 22:00:00, None, None,46,433.0,84.0, None, None,-2.3
,,,2017-11-16 23:00:00, None, None,46,433.0,84.0, None, None,-2.7
,,,2017-11-17 00:00:00, None, None,46,433.0,84.0, None, None,-3.3
,,,2017-11-17 01:00:00, None, None,46,433.0,85.0, None, None,-3.5
,,,2017-11-17 02:00:00, None, None,46,433.0,85.0, None, None,-4.1
,,,2017-11-17 03:00:00, None, None,46,433.0,85.0, None, None,-4.1
,,,2017-11-17 04:00:00, None, None,46,433.0,85.0, None, None,-4.3
,,,2017-11-17 05:00:00, None, None,46,433.0,85.0, None, None,-4.2
,,,2017-11-17 06:00:00, None, None,46,435.0,87.0, None, None,-4.1
,,,2017-11-17 07:00:00, None, None,46,435.0,87.0, None, None,-4.7
,,,2017-11-17 08:00:00, None, None,46,435.0,87.0, None, None,-4.5
,,,2017-11-17 09:00:00, None, None,46,435.0,87.0, None, None,-4.4
,,,2017-11-17 10:00:00, None, None,46,435.0,87.0, None, None,-4.5
,,,2017-11-17 11:00:00, None, None,46,435.0,87.0, None, None,-5.2
,,,2017-11-17 12:00:00, None, None,46,435.0,87.0, None, None,-4.7
,,,2017-11-17 13:00:00, None, None,46,435.0,87.0, None, None,-4.6
,,,2017-11-17 14:00:00, None, None,46,435.0,87.0, None, None,-4.4
,,,2017-11-17 15:00:00, None, None,46,436.0,88.0, None, None,-4.5
,,,2017-11-17 16:00:00, None, None,46,437.0,89.0, 570.0, None,-4.5
,,,2017-11-17 17:00:00, None, None,46,437.0,89.0, None, None,-4.3
,,,2017-11-17 18:00:00, None, None,46,437.0,89.0, None, None,-4.3
,,,2017-11-17 19:00:00, None, None,46,437.0,90.0, None, None,-4.1
,,,2017-11-17 20:00:00, None, None,46,437.0,90.0, None, None,-3.7
,,,2017-11-17 21:00:00, None, None,46,437.0,91.0, None, None,-3.6
,,,2017-11-17 22:00:00, None, None,46,437.0,91.0, None, None,-4.2
,,,2017-11-17 23:00:00, None, None,46,437.0,91.0, None, None,-4.2
,,,2017-11-18 00:00:00, None, None,46,437.0,91.0, None, None,-5.0
,,,2017-11-18 01:00:00, None, None,46,437.0,91.0, None, None,-5.0
,,,2017-11-18 02:00:00, None, None,46,437.0,91.0, None, None,-4.9
,,,2017-11-18 03:00:00, None, None,46,437.0,91.0, None, None,-5.2
,,,2017-11-18 04:00:00, None, None,46,438.0,91.0, None, None,-5.2
,,,2017-11-18 05:00:00, None, None,46,438.0,91.0, None, None,-5.3
,,,2017-11-18 06:00:00, None, None,46,438.0,91.0, None, None,-5.2
,,,2017-11-18 07:00:00, None, None,46,438.0,92.0, None, None,-5.2
,,,2017-11-18 08:00:00, None, None,46,438.0,92.0, None, None,-5.4
,,,2017-11-18 09:00:00, None, None,46,438.0,92.0, None, None,-6.6
,,,2017-11-18 10:00:00, None, None,46,438.0,92.0, None, None,-7.8
,,,2017-11-18 11:00:00, None, None,46,438.0,92.0, None, None,-8.5
,,,2017-11-18 12:00:00, None, None,46,438.0,92.0, None, None,-7.2
,,,2017-11-18 13:00:00, None, None,46,438.0,92.0, None, None,-6.5
,,,2017-11-18 14:00:00, None, None,46,438.0,92.0, None, None,-6.3
,,,2017-11-18 15:00:00, None, None,46,438.0,92.0, None, None,-6.3
,,,2017-11-18 16:00:00, None, None,46,438.0,92.0, 570.0, None,-6.1
,,,2017-11-18 17:00:00, None, None,46,438.0,92.0, None, None,-4.8
,,,2017-11-18 18:00:00, None, None,46,438.0,92.0, None, None,-4.3
,,,2017-11-18 19:00:00, None, None,46,438.0,93.0, None, None,-3.3
,,,2017-11-18 20:00:00, None, None,46,438.0,93.0, None, None,-4.4
,,,2017-11-18 21:00:00, None, None,46,438.0,93.0, None, None,-4.5
,,,2017-11-18 22:00:00, None, None,46,438.0,93.0, None, None,-4.5
,,,2017-11-18 23:00:00, None, None,46,438.0,94.0, None, None,-4.6
