RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 3.631, 72.32, None, None, None, None, None, None, None, None, 333.0, None, None,-5.142, None, None, None, 60.71, None, None, None, None, None,2018-03-26 12:00:00, None,13
None, None, None, None, 3.34, 98.8, None, None, None, None, None, None, None, None, 333.4, None, None,-5.328, None, None, None, 51.86, None, None, None, None, None,2018-03-26 13:00:00, None,13
None, None, None, None, 3.024, 106.6, None, None, None, None, None, None, None, None, None, None, None,-4.833, None, None, None, 49.96, None, None, None, None, None,2018-03-26 14:00:00, None,13
None, None, None, None, 3.438, 61.38, None, None, None, None, None, None, None, None, 334.1, None, None,-5.203, None, None, None, 58.24, None, None, None, None, None,2018-03-26 15:00:00, None,13
None, None, None, None, 3.384, 98.7, None, None, None, None, None, None, None, None, 335.2, None, None,-5.253, None, None, None, 55.95, None, None, None, None, None,2018-03-26 16:00:00, None,13
None, None, None, None, 3.067, 99.9, None, None, None, None, None, None, None, None, 334.9, None, None,-5.299, None, None, None, 55.75, None, None, None, None, None,2018-03-26 17:00:00, None,13
None, None, None, None, 2.842, 111.6, None, None, None, None, None, None, None, None, 334.9, None, None,-4.955, None, None, None, 50.95, None, None, None, None, None,2018-03-26 18:00:00, None,13
None, None, None, None, 3.157, 111.3, None, None, None, None, None, None, None, None, None, None, None,-4.83, None, None, None, 42.21, None, None, None, None, None,2018-03-26 19:00:00, None,13
None, None, None, None, 3.41, 99.7, None, None, None, None, None, None, None, None, 335.5, None, None,-4.43, None, None, None, 48.46, None, None, None, None, None,2018-03-26 20:00:00, None,13
None, None, None, None, 3.933, 106.3, None, None, None, None, None, None, None, None, 335.9, None, None,-3.954, None, None, None, 50.36, None, None, None, None, None,2018-03-26 21:00:00, None,13
None, None, None, None, 4.177, 115.3, None, None, None, None, None, None, None, None, 335.7, None, None,-3.831, None, None, None, 50.79, None, None, None, None, None,2018-03-26 22:00:00, None,13
None, None, None, None, 3.877, 112.4, None, None, None, None, None, None, None, None, 335.1, None, None,-3.91, None, None, None, 47.99, None, None, None, None, None,2018-03-26 23:00:00, None,13
None, None, None, None, 3.688, 107.0, None, None, None, None, None, None, None, None, 335.0, None, None,-3.79, None, None, None, 47.29, None, None, None, None, None,2018-03-27 00:00:00, None,13
None, None, None, None, 3.719, 100.6, None, None, None, None, None, None, None, None, 334.6, None, None,-3.698, None, None, None, 47.87, None, None, None, None, None,2018-03-27 01:00:00, None,13
None, None, None, None, 3.942, 107.6, None, None, None, None, None, None, None, None, 334.7, None, None,-3.677, None, None, None, 48.92, None, None, None, None, None,2018-03-27 02:00:00, None,13
None, None, None, None, 3.551, 111.1, None, None, None, None, None, None, None, None, 335.1, None, None,-3.737, None, None, None, 44.7, None, None, None, None, None,2018-03-27 03:00:00, None,13
None, None, None, None, 3.244, 112.7, None, None, None, None, None, None, None, None, 334.5, None, None,-3.69, None, None, None, 46.03, None, None, None, None, None,2018-03-27 04:00:00, None,13
None, None, None, None, 2.939, 112.0, None, None, None, None, None, None, None, None, 334.3, None, None,-3.898, None, None, None, 44.71, None, None, None, None, None,2018-03-27 05:00:00, None,13
None, None, None, None, 2.604, 111.4, None, None, None, None, None, None, None, None, 335.4, None, None,-3.798, None, None, None, 44.85, None, None, None, None, None,2018-03-27 06:00:00, None,13
None, None, None, None, 2.852, 117.7, None, None, None, None, None, None, None, None, 336.6, None, None,-3.717, None, None, None, 39.6, None, None, None, None, None,2018-03-27 07:00:00, None,13
None, None, None, None, 3.095, 118.0, None, None, None, None, None, None, None, None, 337.3, None, None,-3.722, None, None, None, 36.78, None, None, None, None, None,2018-03-27 08:00:00, None,13
None, None, None, None, 3.76, 111.2, None, None, None, None, None, None, None, None, 338.7, None, None,-3.448, None, None, None, 44.48, None, None, None, None, None,2018-03-27 09:00:00, None,13
None, None, None, None, 3.844, 110.9, None, None, None, None, None, None, None, None, 337.6, None, None,-3.253, None, None, None, 37.22, None, None, None, None, None,2018-03-27 10:00:00, None,13
None, None, None, None, 3.486, 108.2, None, None, None, None, None, None, None, None, 340.1, None, None,-3.067, None, None, None, 44.48, None, None, None, None, None,2018-03-27 11:00:00, None,13
None, None, None, None, 3.962, 103.2, None, None, None, None, None, None, None, None, 341.0, None, None,-2.841, None, None, None, 46.34, None, None, None, None, None,2018-03-27 12:00:00, None,13
None, None, None, None, 3.335, 106.8, None, None, None, None, None, None, None, None, 342.0, None, None,-2.168, None, None, None, 50.59, None, None, None, None, None,2018-03-27 14:00:00, None,13
None, None, None, None, 3.256, 112.0, None, None, None, None, None, None, None, None, 342.3, None, None,-2.017, None, None, None, 46.76, None, None, None, None, None,2018-03-27 15:00:00, None,13
None, None, None, None, 3.976, 108.6, None, None, None, None, None, None, None, None, 343.1, None, None,-1.662, None, None, None, 56.18, None, None, None, None, None,2018-03-27 16:00:00, None,13
None, None, None, None, 4.864, 118.0, None, None, None, None, None, None, None, None, 342.8, None, None,-1.223, None, None, None, 49.9, None, None, None, None, None,2018-03-27 17:00:00, None,13
None, None, None, None, 4.314, 108.1, None, None, None, None, None, None, None, None, 342.6, None, None,-0.919, None, None, None, 45.81, None, None, None, None, None,2018-03-27 18:00:00, None,13
None, None, None, None, 2.809, 117.6, None, None, None, None, None, None, None, None, 342.1, None, None,-0.959, None, None, None, 42.79, None, None, None, None, None,2018-03-27 19:00:00, None,13
None, None, None, None, 2.143, 104.6, None, None, None, None, None, None, None, None, 341.7, None, None,-1.257, None, None, None, 52.91, None, None, None, None, None,2018-03-27 20:00:00, None,13
None, None, None, None, 2.254, 110.3, None, None, None, None, None, None, None, None, 341.4, None, None,-1.413, None, None, None, 35.12, None, None, None, None, None,2018-03-27 21:00:00, None,13
None, None, None, None, 3.162, 107.2, None, None, None, None, None, None, None, None, 341.2, None, None,-1.756, None, None, None, 29.22, None, None, None, None, None,2018-03-27 22:00:00, None,13
None, None, None, None, 2.435, 114.3, None, None, None, None, None, None, None, None, 340.8, None, None,-2.926, None, None, None, 45.27, None, None, None, None, None,2018-03-27 23:00:00, None,13
None, None, None, None, 2.094, 115.6, None, None, None, None, None, None, None, None, 340.6, None, None,-2.869, None, None, None, 45.69, None, None, None, None, None,2018-03-28 00:00:00, None,13
None, None, None, None, 2.402, 118.1, None, None, None, None, None, None, None, None, 340.4, None, None,-2.978, None, None, None, 41.01, None, None, None, None, None,2018-03-28 01:00:00, None,13
None, None, None, None, 1.859, 113.0, None, None, None, None, None, None, None, None, 340.2, None, None,-3.464, None, None, None, 53.56, None, None, None, None, None,2018-03-28 02:00:00, None,13
None, None, None, None, 2.135, 114.8, None, None, None, None, None, None, None, None, 339.9, None, None,-3.58, None, None, None, 41.56, None, None, None, None, None,2018-03-28 03:00:00, None,13
None, None, None, None, 1.716, 130.5, None, None, None, None, None, None, None, None, 339.7, None, None,-4.371, None, None, None, 50.75, None, None, None, None, None,2018-03-28 04:00:00, None,13
None, None, None, None, 2.056, 119.0, None, None, None, None, None, None, None, None, 339.4, None, None,-4.782, None, None, None, 45.83, None, None, None, None, None,2018-03-28 05:00:00, None,13
None, None, None, None, 1.476, 121.0, None, None, None, None, None, None, None, None, 339.1, None, None,-5.49, None, None, None, 33.32, None, None, None, None, None,2018-03-28 06:00:00, None,13
None, None, None, None, 1.731, 127.6, None, None, None, None, None, None, None, None, 338.9, None, None,-5.66, None, None, None, 37.21, None, None, None, None, None,2018-03-28 07:00:00, None,13
None, None, None, None, 1.824, 135.4, None, None, None, None, None, None, None, None, 338.6, None, None,-6.045, None, None, None, 41.53, None, None, None, None, None,2018-03-28 08:00:00, None,13
None, None, None, None, 1.74, 128.3, None, None, None, None, None, None, None, None, 338.5, None, None,-5.85, None, None, None, 45.54, None, None, None, None, None,2018-03-28 09:00:00, None,13
None, None, None, None, 2.56, 109.7, None, None, None, None, None, None, None, None, 338.3, None, None,-4.12, None, None, None, 47.04, None, None, None, None, None,2018-03-28 10:00:00, None,13
None, None, None, None, 2.82, 106.9, None, None, None, None, None, None, None, None, 338.1, None, None,-2.315, None, None, None, 47.9, None, None, None, None, None,2018-03-28 11:00:00, None,13
None, None, None, None, 2.682, 98.3, None, None, None, None, None, None, None, None, 338.0, None, None,-0.849, None, None, None, 51.41, None, None, None, None, None,2018-03-28 12:00:00, None,13
None, None, None, None, 3.298, 76.3, None, None, None, None, None, None, None, None, 337.6, None, None,-0.987, None, None, None, 59.86, None, None, None, None, None,2018-03-28 13:00:00, None,13
None, None, None, None, 2.946, 95.3, None, None, None, None, None, None, None, None, 337.5, None, None,-0.854, None, None, None, 54.45, None, None, None, None, None,2018-03-28 14:00:00, None,13
None, None, None, None, 4.546, 109.5, None, None, None, None, None, None, None, None, 337.1, None, None,-0.847, None, None, None, 44.62, None, None, None, None, None,2018-03-28 15:00:00, None,13
None, None, None, None, 3.562, 82.7, None, None, None, None, None, None, None, None, 337.0, None, None,0.012, None, None, None, 64.43, None, None, None, None, None,2018-03-28 16:00:00, None,13
None, None, None, None, 4.174, 98.4, None, None, None, None, None, None, None, None, 336.8, None, None,-1.091, None, None, None, 53.07, None, None, None, None, None,2018-03-28 17:00:00, None,13
None, None, None, None, 3.631, 111.3, None, None, None, None, None, None, None, None, 336.6, None, None,-2.509, None, None, None, 42.32, None, None, None, None, None,2018-03-28 18:00:00, None,13
None, None, None, None, 1.994, 108.8, None, None, None, None, None, None, None, None, 336.4, None, None,-4.075, None, None, None, 44.49, None, None, None, None, None,2018-03-28 19:00:00, None,13
None, None, None, None, 1.917, 134.1, None, None, None, None, None, None, None, None, 336.2, None, None,-5.692, None, None, None, 31.85, None, None, None, None, None,2018-03-28 20:00:00, None,13
None, None, None, None, 0.983, 139.0, None, None, None, None, None, None, None, None, 336.0, None, None,-7.033, None, None, None, 41.87, None, None, None, None, None,2018-03-28 21:00:00, None,13
None, None, None, None, 0.815, 132.9, None, None, None, None, None, None, None, None, 335.7, None, None,-7.386, None, None, None, 46.78, None, None, None, None, None,2018-03-28 22:00:00, None,13
None, None, None, None, 0.871, 135.6, None, None, None, None, None, None, None, None, 335.5, None, None,-7.644, None, None, None, 41.88, None, None, None, None, None,2018-03-28 23:00:00, None,13
None, None, None, None, 1.535, 138.4, None, None, None, None, None, None, None, None, 335.4, None, None,-7.292, None, None, None, 22.33, None, None, None, None, None,2018-03-29 00:00:00, None,13
None, None, None, None, 1.584, 135.5, None, None, None, None, None, None, None, None, 335.2, None, None,-7.152, None, None, None, 20.45, None, None, None, None, None,2018-03-29 01:00:00, None,13
None, None, None, None, 1.627, 139.7, None, None, None, None, None, None, None, None, 334.9, None, None,-7.487, None, None, None, 38.34, None, None, None, None, None,2018-03-29 02:00:00, None,13
None, None, None, None, 0.779, 142.5, None, None, None, None, None, None, None, None, 334.8, None, None,-8.08, None, None, None, 38.22, None, None, None, None, None,2018-03-29 03:00:00, None,13
None, None, None, None, 0.951, 144.2, None, None, None, None, None, None, None, None, 334.7, None, None,-7.735, None, None, None, 20.76, None, None, None, None, None,2018-03-29 04:00:00, None,13
None, None, None, None, 1.367, 138.0, None, None, None, None, None, None, None, None, 334.6, None, None,-7.619, None, None, None, 23.61, None, None, None, None, None,2018-03-29 05:00:00, None,13
None, None, None, None, 1.089, 144.4, None, None, None, None, None, None, None, None, 334.5, None, None,-8.18, None, None, None, 25.62, None, None, None, None, None,2018-03-29 06:00:00, None,13
None, None, None, None, 0.916, 138.8, None, None, None, None, None, None, None, None, 334.3, None, None,-8.16, None, None, None, 15.59, None, None, None, None, None,2018-03-29 07:00:00, None,13
None, None, None, None, 0.823, 144.7, None, None, None, None, None, None, None, None, 334.0, None, None,-7.86, None, None, None, 20.07, None, None, None, None, None,2018-03-29 08:00:00, None,13
None, None, None, None, 1.337, 138.9, None, None, None, None, None, None, None, None, 333.9, None, None,-6.993, None, None, None, 19.74, None, None, None, None, None,2018-03-29 09:00:00, None,13
None, None, None, None, 1.496, 127.4, None, None, None, None, None, None, None, None, 333.5, None, None,-4.663, None, None, None, 33.73, None, None, None, None, None,2018-03-29 10:00:00, None,13
None, None, None, None, 1.769, 98.7, None, None, None, None, None, None, None, None, 333.6, None, None,-1.618, None, None, None, 45.69, None, None, None, None, None,2018-03-29 11:00:00, None,13
None, None, None, None, 2.321, 58.02, None, None, None, None, None, None, None, None, 333.5, None, None,0.337, None, None, None, 67.98, None, None, None, None, None,2018-03-29 12:00:00, None,13
None, None, None, None, 2.473, 83.9, None, None, None, None, None, None, None, None, 333.0, None, None,2.512, None, None, None, 66.35, None, None, None, None, None,2018-03-29 13:00:00, None,13
None, None, None, None, 3.128, 86.8, None, None, None, None, None, None, None, None, 333.3, None, None,2.428, None, None, None, 64.92, None, None, None, None, None,2018-03-29 14:00:00, None,13
None, None, None, None, 3.073, 67.25, None, None, None, None, None, None, None, None, 333.4, None, None,0.694, None, None, None, 56.61, None, None, None, None, None,2018-03-29 15:00:00, None,13
None, None, None, None, 2.81, 85.4, None, None, None, None, None, None, None, None, 333.4, None, None,0.349, None, None, None, 54.91, None, None, None, None, None,2018-03-29 16:00:00, None,13
None, None, None, None, 3.552, 99.1, None, None, None, None, None, None, None, None, 333.3, None, None,-0.581, None, None, None, 47.67, None, None, None, None, None,2018-03-29 17:00:00, None,13
None, None, None, None, 3.35, 101.6, None, None, None, None, None, None, None, None, 333.2, None, None,-0.912, None, None, None, 46.93, None, None, None, None, None,2018-03-29 18:00:00, None,13
None, None, None, None, 2.831, 111.9, None, None, None, None, None, None, None, None, 332.1, None, None,-2.378, None, None, None, 43.55, None, None, None, None, None,2018-03-29 19:00:00, None,13
None, None, None, None, 2.843, 116.7, None, None, None, None, None, None, None, None, 333.1, None, None,-2.771, None, None, None, 32.93, None, None, None, None, None,2018-03-29 20:00:00, None,13
None, None, None, None, 1.919, 129.1, None, None, None, None, None, None, None, None, 333.4, None, None,-2.216, None, None, None, 33.44, None, None, None, None, None,2018-03-29 21:00:00, None,13
None, None, None, None, 2.609, 123.4, None, None, None, None, None, None, None, None, 333.2, None, None,-1.93, None, None, None, 45.0, None, None, None, None, None,2018-03-29 22:00:00, None,13
None, None, None, None, 2.372, 120.4, None, None, None, None, None, None, None, None, 334.4, None, None,-2.116, None, None, None, 45.04, None, None, None, None, None,2018-03-29 23:00:00, None,13
None, None, None, None, 2.113, 117.4, None, None, None, None, None, None, None, None, 334.0, None, None,-1.993, None, None, None, 39.31, None, None, None, None, None,2018-03-30 00:00:00, None,13
None, None, None, None, 2.832, 112.9, None, None, None, None, None, None, None, None, 333.5, None, None,-1.648, None, None, None, 46.13, None, None, None, None, None,2018-03-30 01:00:00, None,13
None, None, None, None, 2.861, 125.0, None, None, None, None, None, None, None, None, 333.3, None, None,-1.642, None, None, None, 42.47, None, None, None, None, None,2018-03-30 02:00:00, None,13
None, None, None, None, 2.296, 127.5, None, None, None, None, None, None, None, None, 333.1, None, None,-1.681, None, None, None, 39.61, None, None, None, None, None,2018-03-30 03:00:00, None,13
None, None, None, None, 2.318, 123.1, None, None, None, None, None, None, None, None, 332.6, None, None,-1.756, None, None, None, 34.63, None, None, None, None, None,2018-03-30 04:00:00, None,13
None, None, None, None, 2.059, 117.2, None, None, None, None, None, None, None, None, 334.1, None, None,-1.796, None, None, None, 43.73, None, None, None, None, None,2018-03-30 05:00:00, None,13
None, None, None, None, 3.365, 104.3, None, None, None, None, None, None, None, None, 333.7, None, None,-1.853, None, None, None, 48.42, None, None, None, None, None,2018-03-30 06:00:00, None,13
None, None, None, None, 5.04, 103.3, None, None, None, None, None, None, None, None, 335.8, None, None,-1.933, None, None, None, 46.32, None, None, None, None, None,2018-03-30 07:00:00, None,13
None, None, None, None, 4.356, 119.1, None, None, None, None, None, None, None, None, 336.7, None, None,-1.831, None, None, None, 45.36, None, None, None, None, None,2018-03-30 08:00:00, None,13
None, None, None, None, 5.542, 116.7, None, None, None, None, None, None, None, None, 336.7, None, None,-1.811, None, None, None, 49.6, None, None, None, None, None,2018-03-30 09:00:00, None,13
None, None, None, None, 6.415, 114.3, None, None, None, None, None, None, None, None, 336.3, None, None,-1.72, None, None, None, 46.81, None, None, None, None, None,2018-03-30 10:00:00, None,13
None, None, None, None, 5.127, 116.0, None, None, None, None, None, None, None, None, 335.5, None, None,-1.46, None, None, None, 42.26, None, None, None, None, None,2018-03-30 11:00:00, None,13
None, None, None, None, 3.554, 97.5, None, None, None, None, None, None, None, None, 337.9, None, None,-0.182, None, None, None, 44.64, None, None, None, None, None,2018-03-30 12:00:00, None,13
None, None, None, None, 3.04, 97.6, None, None, None, None, None, None, None, None, 336.4, None, None,2.043, None, None, None, 47.69, None, None, None, None, None,2018-03-30 13:00:00, None,13
None, None, None, None, 4.518, 105.7, None, None, None, None, None, None, None, None, 334.8, None, None,0.328, None, None, None, 47.32, None, None, None, None, None,2018-03-30 14:00:00, None,13
None, None, None, None, 3.487, 111.1, None, None, None, None, None, None, None, None, 333.9, None, None,1.828, None, None, None, 46.65, None, None, None, None, None,2018-03-30 15:00:00, None,13
None, None, None, None, 2.526, 82.9, None, None, None, None, None, None, None, None, 333.1, None, None,0.017, None, None, None, 63.92, None, None, None, None, None,2018-03-30 16:00:00, None,13
None, None, None, None, 1.83, 46.07, None, None, None, None, None, None, None, None, None, None, None,1.356, None, None, None, 66.05, None, None, None, None, None,2018-03-30 17:00:00, None,13
None, None, None, None, 2.543, 109.2, None, None, None, None, None, None, None, None, 334.4, None, None,-0.096, None, None, None, 59.86, None, None, None, None, None,2018-03-30 18:00:00, None,13
None, None, None, None, 1.541, 100.2, None, None, None, None, None, None, None, None, 333.7, None, None,-1.754, None, None, None, 55.66, None, None, None, None, None,2018-03-30 19:00:00, None,13
None, None, None, None, 1.612, 125.1, None, None, None, None, None, None, None, None, 333.4, None, None,-1.86, None, None, None, 51.01, None, None, None, None, None,2018-03-30 20:00:00, None,13
None, None, None, None, 1.335, 128.9, None, None, None, None, None, None, None, None, 332.8, None, None,-2.89, None, None, None, 47.3, None, None, None, None, None,2018-03-30 21:00:00, None,13
None, None, None, None, 0.784, 145.4, None, None, None, None, None, None, None, None, 332.4, None, None,-4.217, None, None, None, 34.39, None, None, None, None, None,2018-03-30 22:00:00, None,13
None, None, None, None, 1.138, 147.7, None, None, None, None, None, None, None, None, 332.3, None, None,-4.606, None, None, None, 34.89, None, None, None, None, None,2018-03-30 23:00:00, None,13
None, None, None, None, 0.843, 145.5, None, None, None, None, None, None, None, None, 331.9, None, None,-4.849, None, None, None, 31.73, None, None, None, None, None,2018-03-31 00:00:00, None,13
None, None, None, None, 0.714, 143.7, None, None, None, None, None, None, None, None, 331.7, None, None,-5.652, None, None, None, 24.32, None, None, None, None, None,2018-03-31 01:00:00, None,13
None, None, None, None, 0.441, 133.2, None, None, None, None, None, None, None, None, 331.5, None, None,-5.948, None, None, None, 38.4, None, None, None, None, None,2018-03-31 02:00:00, None,13
None, None, None, None, 0.325, 141.1, None, None, None, None, None, None, None, None, 331.4, None, None,-6.986, None, None, None, 35.76, None, None, None, None, None,2018-03-31 03:00:00, None,13
None, None, None, None, 0.807, 136.7, None, None, None, None, None, None, None, None, 331.2, None, None,-8.32, None, None, None, 38.06, None, None, None, None, None,2018-03-31 04:00:00, None,13
None, None, None, None, 0.692, 129.5, None, None, None, None, None, None, None, None, 331.2, None, None,-9.36, None, None, None, 31.62, None, None, None, None, None,2018-03-31 05:00:00, None,13
None, None, None, None, 0.35, 156.7, None, None, None, None, None, None, None, None, 331.1, None, None,-9.59, None, None, None, 13.45, None, None, None, None, None,2018-03-31 06:00:00, None,13
None, None, None, None, 0.253, 142.0, None, None, None, None, None, None, None, None, 330.9, None, None,-10.53, None, None, None, 18.71, None, None, None, None, None,2018-03-31 07:00:00, None,13
None, None, None, None, 0.05, 149.9, None, None, None, None, None, None, None, None, 331.0, None, None,-8.66, None, None, None, 16.86, None, None, None, None, None,2018-03-31 08:00:00, None,13
None, None, None, None, 0.006, 152.5, None, None, None, None, None, None, None, None, 330.6, None, None,-6.038, None, None, None, 17.8, None, None, None, None, None,2018-03-31 09:00:00, None,13
None, None, None, None, 2.43, 32.48, None, None, None, None, None, None, None, None, 330.8, None, None,-5.239, None, None, None, 41.87, None, None, None, None, None,2018-03-31 10:00:00, None,13
None, None, None, None, 2.347, 17.28, None, None, None, None, None, None, None, None, 330.9, None, None,-4.537, None, None, None, 39.23, None, None, None, None, None,2018-03-31 11:00:00, None,13
None, None, None, None, 2.64, 6.918, None, None, None, None, None, None, None, None, 330.8, None, None,-2.408, None, None, None, 35.84, None, None, None, None, None,2018-03-31 12:00:00, None,13
None, None, None, None, 2.552, 0.523, None, None, None, None, None, None, None, None, 330.8, None, None,0.054, None, None, None, 41.94, None, None, None, None, None,2018-03-31 13:00:00, None,13
None, None, None, None, 2.153, 1.234, None, None, None, None, None, None, None, None, 330.7, None, None,2.919, None, None, None, 61.0, None, None, None, None, None,2018-03-31 14:00:00, None,13
None, None, None, None, 2.191, 347.3, None, None, None, None, None, None, None, None, 331.3, None, None,0.924, None, None, None, 64.57, None, None, None, None, None,2018-03-31 15:00:00, None,13
None, None, None, None, 1.83, 32.09, None, None, None, None, None, None, None, None, 331.3, None, None,-0.517, None, None, None, 65.24, None, None, None, None, None,2018-03-31 16:00:00, None,13
None, None, None, None, 1.674, 78.45, None, None, None, None, None, None, None, None, 331.3, None, None,-0.949, None, None, None, 65.61, None, None, None, None, None,2018-03-31 17:00:00, None,13
None, None, None, None, 1.468, 112.9, None, None, None, None, None, None, None, None, 331.0, None, None,-2.957, None, None, None, 58.27, None, None, None, None, None,2018-03-31 18:00:00, None,13
None, None, None, None, 0.644, 132.6, None, None, None, None, None, None, None, None, 330.7, None, None,-4.041, None, None, None, 28.29, None, None, None, None, None,2018-03-31 19:00:00, None,13
None, None, None, None, 0.456, 117.1, None, None, None, None, None, None, None, None, 330.6, None, None,-5.592, None, None, None, 29.31, None, None, None, None, None,2018-03-31 20:00:00, None,13
None, None, None, None, 0.838, 122.6, None, None, None, None, None, None, None, None, 330.4, None, None,-8.14, None, None, None, 17.67, None, None, None, None, None,2018-03-31 21:00:00, None,13
None, None, None, None, 0.253, 115.8, None, None, None, None, None, None, None, None, 330.4, None, None,-7.771, None, None, None, 20.32, None, None, None, None, None,2018-03-31 22:00:00, None,13
None, None, None, None, 0.212, 129.8, None, None, None, None, None, None, None, None, 330.2, None, None,-8.86, None, None, None, 26.48, None, None, None, None, None,2018-03-31 23:00:00, None,13
None, None, None, None, 0.06, 136.9, None, None, None, None, None, None, None, None, 330.2, None, None,-9.13, None, None, None, 27.74, None, None, None, None, None,2018-04-01 00:00:00, None,13
None, None, None, None, 0.054, 138.8, None, None, None, None, None, None, None, None, 329.9, None, None,-8.98, None, None, None, 35.74, None, None, None, None, None,2018-04-01 01:00:00, None,13
None, None, None, None, 0.118, 146.4, None, None, None, None, None, None, None, None, 329.9, None, None,-9.44, None, None, None, 42.44, None, None, None, None, None,2018-04-01 02:00:00, None,13
None, None, None, None, 0.083, 126.9, None, None, None, None, None, None, None, None, 329.8, None, None,-9.99, None, None, None, 41.18, None, None, None, None, None,2018-04-01 03:00:00, None,13
None, None, None, None, 0.13, 120.9, None, None, None, None, None, None, None, None, 329.6, None, None,-9.94, None, None, None, 58.21, None, None, None, None, None,2018-04-01 04:00:00, None,13
None, None, None, None, 0.17, 106.7, None, None, None, None, None, None, None, None, 329.5, None, None,-9.38, None, None, None, 71.26, None, None, None, None, None,2018-04-01 05:00:00, None,13
None, None, None, None, 0.316, 98.2, None, None, None, None, None, None, None, None, 329.5, None, None,-8.0, None, None, None, 67.79, None, None, None, None, None,2018-04-01 06:00:00, None,13
None, None, None, None, 0.337, 147.6, None, None, None, None, None, None, None, None, 329.1, None, None,-6.8, None, None, None, 66.47, None, None, None, None, None,2018-04-01 07:00:00, None,13
None, None, None, None, 0.671, 298.8, None, None, None, None, None, None, None, None, 327.7, None, None,-7.315, None, None, None, 61.2, None, None, None, None, None,2018-04-01 08:00:00, None,13
None, None, None, None, 0.965, 339.5, None, None, None, None, None, None, None, None, 332.9, None, None,-6.828, None, None, None, 52.13, None, None, None, None, None,2018-04-01 09:00:00, None,13
