pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 9.09, 99.0, None,2021-07-19 03:00:00, 13.7, None, 9.0, 9.1, 9.0, 0.0, None, 99.0, None, None, None, None,29
None, None, 7.978, 98.6, None,2021-07-19 04:00:00, 13.7, None, 8.0, 8.0, 8.0, 0.1, None, 99.0, None, None, None, None,29
None, None, 7.978, 98.9, None,2021-07-19 05:00:00, 13.7, None, 8.0, 8.0, 7.9, 0.0, None, 99.0, None, None, None, None,29
None, None, 7.58, 98.4, None,2021-07-19 06:00:00, 13.7, None, 7.0, 7.6, 7.6, 0.0, None, 98.0, None, None, None, None,29
None, None, 7.63, 98.8, None,2021-07-19 07:00:00, 7.8, None, 7.0, 7.6, 7.5, 0.0, None, 99.0, None, None, None, None,29
None, None, 8.04, 98.2, None,2021-07-19 08:00:00, 8.0, None, 8.0, 8.0, 7.5, -0.1, None, 98.0, None, None, None, None,29
None, None, 10.99, 91.3, None,2021-07-19 09:00:00, 11.1, None, 10.0, 11.0, 7.5, -0.3, None, 91.0, None, None, None, None,29
None, None, 11.95, 90.5, None,2021-07-19 10:00:00, 12.1, None, 10.0, 12.0, 7.5, -0.3, None, 91.0, None, None, None, None,29
None, None, 14.64, 78.61, None,2021-07-19 11:00:00, 14.6, None, 11.0, 14.6, 7.5, -0.3, None, 79.0, None, None, None, None,29
None, None, 17.4, 59.44, None,2021-07-19 12:00:00, 17.8, None, 9.0, 17.4, 7.5, -0.5, None, 59.0, None, None, None, None,29
None, None, 20.18, 48.71, None,2021-07-19 13:00:00, 20.1, None, 9.0, 20.2, 7.5, -0.3, None, 49.0, None, None, None, None,29
None, None, 18.96, 54.02, None,2021-07-19 14:00:00, 20.7, None, 9.0, 19.0, 7.5, 0.3, None, 54.0, None, None, None, None,29
None, None, 18.81, 45.89, None,2021-07-19 15:00:00, 20.7, None, 7.0, 18.8, 7.5, 0.0, None, 46.0, None, None, None, None,29
None, None, 19.13, 45.08, None,2021-07-19 16:00:00, 20.7, None, 7.0, 19.1, 7.5, 0.1, None, 45.0, None, None, None, None,29
None, None, 18.52, 61.31, None,2021-07-19 17:00:00, 20.7, None, 11.0, 18.5, 7.5, -0.1, None, 61.0, None, None, None, None,29
None, None, 16.91, 67.68, None,2021-07-19 18:00:00, 20.7, None, 11.0, 16.9, 7.5, 0.0, None, 68.0, None, None, None, None,29
None, None, 16.83, 65.98, None,2021-07-19 19:00:00, 18.0, None, 10.0, 16.8, 16.9, 0.1, None, 66.0, None, None, None, None,29
None, None, 15.74, 67.88, None,2021-07-19 20:00:00, 18.0, None, 10.0, 15.7, 15.6, 0.1, None, 68.0, None, None, None, None,29
None, None, 13.84, 79.84, None,2021-07-19 21:00:00, 18.0, None, 11.0, 13.8, 13.8, 0.1, None, 80.0, None, None, None, None,29
None, None, 12.5, 89.3, None,2021-07-19 22:00:00, 18.0, None, 11.0, 12.5, 12.5, 0.1, None, 89.0, None, None, None, None,29
None, None, 11.48, 89.8, None,2021-07-19 23:00:00, 18.0, None, 10.0, 11.5, 11.5, 0.0, None, 90.0, None, None, None, None,29
None, None, 10.3, 95.1, None,2021-07-20 00:00:00, 18.0, None, 9.0, 10.3, 10.3, 0.0, None, 95.0, None, None, None, None,29
None, None, 9.41, 95.3, None,2021-07-20 01:00:00, 18.0, None, 9.0, 9.4, 9.4, 0.1, None, 95.0, None, None, None, None,29
None, None, 9.27, 95.6, None,2021-07-20 02:00:00, 18.0, None, 8.0, 9.3, 9.1, 0.0, None, 96.0, None, None, None, None,29
None, None, 8.78, 96.9, None,2021-07-20 03:00:00, 18.0, None, 8.0, 8.8, 8.7, 0.1, None, 97.0, None, None, None, None,29
None, None, 9.4, 97.3, None,2021-07-20 04:00:00, 18.0, None, 9.0, 9.4, 8.7, 0.0, None, 97.0, None, None, None, None,29
None, None, 9.48, 93.6, None,2021-07-20 05:00:00, 18.0, None, 8.0, 9.5, 8.7, 0.0, None, 94.0, None, None, None, None,29
None, None, 9.08, 94.9, None,2021-07-20 06:00:00, 18.0, None, 8.0, 9.1, 8.7, 0.0, None, 95.0, None, None, None, None,29
None, None, 10.57, 89.7, None,2021-07-20 07:00:00, 10.5, None, 9.0, 10.6, 9.0, -0.1, None, 90.0, None, None, None, None,29
None, None, 11.08, 86.6, None,2021-07-20 08:00:00, 11.1, None, 9.0, 11.1, 9.0, -0.1, None, 87.0, None, None, None, None,29
None, None, 11.56, 85.6, None,2021-07-20 09:00:00, 11.6, None, 9.0, 11.6, 9.0, -0.1, None, 86.0, None, None, None, None,29
None, None, 12.11, 85.0, None,2021-07-20 10:00:00, 12.1, None, 9.0, 12.1, 9.0, 0.0, None, 85.0, None, None, None, None,29
None, None, 11.3, 96.5, None,2021-07-20 11:00:00, 12.1, None, 11.0, 11.3, 9.0, 0.6, None, 97.0, None, None, None, None,29
None, None, 11.29, 96.8, None,2021-07-20 12:00:00, 12.1, None, 11.0, 11.3, 9.0, 4.0, None, 97.0, None, None, None, None,29
None, None, 12.18, 94.1, None,2021-07-20 13:00:00, 12.2, None, 11.0, 12.2, 9.0, 2.0, None, 94.0, None, None, None, None,29
None, None, 14.01, 88.0, None,2021-07-20 14:00:00, 14.0, None, 12.0, 14.0, 9.0, -0.1, None, 88.0, None, None, None, None,29
None, None, 15.05, 86.5, None,2021-07-20 15:00:00, 15.2, None, 13.0, 15.1, 9.0, -0.1, None, 87.0, None, None, None, None,29
None, None, 14.15, 93.9, None,2021-07-20 16:00:00, 15.2, None, 13.0, 14.2, 9.0, 0.0, None, 94.0, None, None, None, None,29
None, None, 14.47, 95.2, None,2021-07-20 17:00:00, 15.2, None, 14.0, 14.5, 9.0, 0.0, None, 95.0, None, None, None, None,29
None, None, 14.15, 96.2, None,2021-07-20 18:00:00, 15.2, None, 14.0, 14.2, 9.0, 0.1, None, 96.0, None, None, None, None,29
None, None, 13.64, 94.2, None,2021-07-20 19:00:00, 14.3, None, 13.0, 13.6, 13.6, 0.1, None, 94.0, None, None, None, None,29
None, None, 13.21, 97.4, None,2021-07-20 20:00:00, 14.3, None, 13.0, 13.2, 13.0, 0.2, None, 97.0, None, None, None, None,29
None, None, 13.1, 97.1, None,2021-07-20 21:00:00, 14.3, None, 13.0, 13.1, 13.0, 0.2, None, 97.0, None, None, None, None,29
None, None, 12.11, 97.5, None,2021-07-20 22:00:00, 14.3, None, 12.0, 12.1, 12.2, 0.0, None, 98.0, None, None, None, None,29
None, None, 11.29, 97.2, None,2021-07-20 23:00:00, 14.3, None, 11.0, 11.3, 11.4, 0.0, None, 97.0, None, None, None, None,29
None, None, 11.28, 98.7, None,2021-07-21 00:00:00, 14.3, None, 11.0, 11.3, 11.1, 0.3, None, 99.0, None, None, None, None,29
None, None, 11.08, 99.1, None,2021-07-21 01:00:00, 14.3, None, 11.0, 11.1, 10.7, 0.3, None, 99.0, None, None, None, None,29
None, None, 10.65, 98.7, None,2021-07-21 02:00:00, 14.3, None, 11.0, 10.7, 10.7, 0.1, None, 99.0, None, None, None, None,29
None, None, 10.79, 99.0, None,2021-07-21 03:00:00, 14.3, None, 11.0, 10.8, 10.7, 0.0, None, 99.0, None, None, None, None,29
None, None, 10.42, 98.8, None,2021-07-21 04:00:00, 14.3, None, 10.0, 10.4, 10.4, 0.1, None, 99.0, None, None, None, None,29
None, None, 9.92, 98.5, None,2021-07-21 05:00:00, 14.3, None, 10.0, 9.9, 9.8, 0.1, None, 99.0, None, None, None, None,29
None, None, 9.71, 98.7, None,2021-07-21 06:00:00, 14.3, None, 9.0, 9.7, 9.7, 0.4, None, 99.0, None, None, None, None,29
None, None, 10.22, 98.9, None,2021-07-21 07:00:00, 10.3, None, 10.0, 10.2, 9.7, 0.3, None, 99.0, None, None, None, None,29
None, None, 10.16, 98.9, None,2021-07-21 08:00:00, 10.3, None, 10.0, 10.2, 9.7, 0.6, None, 99.0, None, None, None, None,29
None, None, 9.94, 98.5, None,2021-07-21 09:00:00, 10.3, None, 10.0, 9.9, 9.7, 0.6, None, 99.0, None, None, None, None,29
None, None, 10.2, 98.8, None,2021-07-21 10:00:00, 10.3, None, 10.0, 10.2, 9.7, 1.3, None, 99.0, None, None, None, None,29
None, None, 10.59, 97.5, None,2021-07-21 11:00:00, 10.7, None, 10.0, 10.6, 9.7, 2.1, None, 98.0, None, None, None, None,29
None, None, 10.89, 98.1, None,2021-07-21 12:00:00, 10.9, None, 11.0, 10.9, 9.7, 1.1, None, 98.0, None, None, None, None,29
None, None, 9.5, 97.8, None,2021-07-21 13:00:00, 10.9, None, 9.0, 9.5, 9.3, 1.0, None, 98.0, None, None, None, None,29
None, None, 9.63, 97.4, None,2021-07-21 14:00:00, 10.9, None, 9.0, 9.6, 9.3, 1.0, None, 97.0, None, None, None, None,29
9.8, None, 9.52, 96.7, None,2021-07-21 15:00:00, 10.9, None, 9.0, 9.5, 9.3, 0.4, None, 97.0, None, None, None, None,29
10.0, None, 9.76, 95.7, None,2021-07-21 16:00:00, 10.9, None, 9.0, 9.8, 9.3, 0.2, None, 96.0, None, None, None, None,29
10.5, None, 10.15, 95.4, None,2021-07-21 17:00:00, 10.9, None, 10.0, 10.2, 9.3, 0.5, None, 95.0, None, None, None, None,29
10.9, None, 10.38, 97.1, None,2021-07-21 18:00:00, 10.9, None, 10.0, 10.4, 9.3, 0.4, None, 97.0, None, None, None, None,29
11.1, None, 10.25, 98.5, None,2021-07-21 19:00:00, 10.4, None, 10.0, 10.3, 9.7, 0.2, None, 99.0, None, None, None, None,29
10.9, None, 9.84, 98.1, None,2021-07-21 20:00:00, 10.4, None, 10.0, 9.8, 9.7, 0.1, None, 98.0, None, None, None, None,29
10.7, None, 9.32, 98.8, None,2021-07-21 21:00:00, 10.4, None, 9.0, 9.3, 9.3, 0.1, None, 99.0, None, None, None, None,29
None, None, 9.17, 98.6, None,2021-07-21 22:00:00, 10.4, None, 9.0, 9.2, 9.1, None, None, 99.0, None, None, None, None,29
None, None, 8.89, 99.0, None,2021-07-21 23:00:00, 10.4, None, 9.0, 8.9, 8.9, 0.1, None, 99.0, None, None, None, None,29
None, None, 8.67, 99.0, None,2021-07-22 00:00:00, 10.4, None, 8.0, 8.7, 8.7, 0.2, None, 99.0, None, None, None, None,29
None, None, 8.44, 99.0, None,2021-07-22 01:00:00, 10.4, None, 9.0, 8.4, 8.4, 0.1, None, 99.0, None, None, None, None,29
None, None, 8.23, 98.9, None,2021-07-22 02:00:00, 10.4, None, 8.0, 8.2, 8.3, 0.5, None, 99.0, None, None, None, None,29
None, None, 8.05, 99.1, None,2021-07-22 03:00:00, 10.4, None, 8.0, 8.1, 7.9, 0.8, None, 99.0, None, None, None, None,29
None, None, 7.703, 98.8, None,2021-07-22 04:00:00, 10.4, None, 7.0, 7.7, 7.7, 0.5, None, 99.0, None, None, None, None,29
None, None, 7.758, 99.1, None,2021-07-22 05:00:00, 10.4, None, 8.0, 7.8, 7.6, 1.0, None, 99.0, None, None, None, None,29
None, None, 7.996, 99.2, None,2021-07-22 06:00:00, 10.4, None, 8.0, 8.0, 7.6, 0.9, None, 99.0, None, None, None, None,29
None, None, 8.27, 98.7, None,2021-07-22 07:00:00, 8.3, None, 8.0, 8.3, 8.0, 0.0, None, 99.0, None, None, None, None,29
None, None, 8.57, 98.8, None,2021-07-22 08:00:00, 8.6, None, 8.0, 8.6, 8.0, 0.0, None, 99.0, None, None, None, None,29
None, None, 8.88, 95.6, None,2021-07-22 09:00:00, 9.0, None, 8.0, 8.9, 8.0, 0.0, None, 96.0, None, None, None, None,29
None, None, 9.28, 96.2, None,2021-07-22 10:00:00, 9.3, None, 9.0, 9.3, 8.0, -0.1, None, 96.0, None, None, None, None,29
None, None, 9.8, 91.5, None,2021-07-22 11:00:00, 9.8, None, 8.0, 9.8, 8.0, 0.0, None, 92.0, None, None, None, None,29
None, None, 10.05, 92.6, None,2021-07-22 12:00:00, 10.1, None, 9.0, 10.1, 8.0, 0.0, None, 93.0, None, None, None, None,29
None, None, 11.11, 86.8, None,2021-07-22 13:00:00, 11.1, None, 9.0, 11.1, 8.0, -0.2, None, 87.0, None, None, None, None,29
None, None, 11.49, 86.3, None,2021-07-22 14:00:00, 11.5, None, 10.0, 11.5, 8.0, 0.0, None, 86.0, None, None, None, None,29
None, None, 13.06, 76.57, None,2021-07-22 15:00:00, 13.2, None, 9.0, 13.1, 8.0, -0.1, None, 77.0, None, None, None, None,29
None, None, 12.52, 86.1, None,2021-07-22 16:00:00, 13.4, None, 10.0, 12.5, 8.0, -0.1, None, 86.0, None, None, None, None,29
None, None, 12.01, 88.6, None,2021-07-22 17:00:00, 13.4, None, 10.0, 12.0, 8.0, 0.0, None, 89.0, None, None, None, None,29
None, None, 12.31, 75.11, None,2021-07-22 18:00:00, 13.4, None, 9.0, 12.3, 8.0, 0.0, None, 75.0, None, None, None, None,29
None, None, 12.12, 86.4, None,2021-07-22 19:00:00, 12.5, None, 10.0, 12.1, 11.6, 0.1, None, 86.0, None, None, None, None,29
None, None, 11.48, 90.8, None,2021-07-22 20:00:00, 12.5, None, 10.0, 11.5, 11.5, 0.0, None, 91.0, None, None, None, None,29
None, None, 10.93, 94.0, None,2021-07-22 21:00:00, 12.5, None, 10.0, 10.9, 10.9, 0.0, None, 94.0, None, None, None, None,29
None, None, 10.09, 96.2, None,2021-07-22 22:00:00, 12.5, None, 9.0, 10.1, 10.1, 0.0, None, 96.0, None, None, None, None,29
None, None, 9.79, 96.6, None,2021-07-22 23:00:00, 12.5, None, 9.0, 9.8, 9.8, 0.2, None, 97.0, None, None, None, None,29
