air_temp,min_air_temp_snc_last_reset,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,week_of_year
5.4,5.3, None,5.9, -6999.0, None,2021-07-17 07:00:00, None, -6999.0,29
5.7,5.3, None,5.9, -6999.0, None,2021-07-17 08:00:00, None, -6999.0,29
6.9,5.3, None,6.9, -6999.0, None,2021-07-17 09:00:00, None, -6999.0,29
7.0,5.3, None,7.1, -6999.0, None,2021-07-17 10:00:00, None, -6999.0,29
7.9,5.3, None,7.8, -6999.0, None,2021-07-17 11:00:00, None, -6999.0,29
8.5,5.3, None,9.1, -6999.0, None,2021-07-17 12:00:00, None, -6999.0,29
8.4,5.3, None,9.1, -6999.0, None,2021-07-17 13:00:00, None, -6999.0,29
8.4,5.3, None,9.1, -6999.0, None,2021-07-17 14:00:00, None, -6999.0,29
9.3,5.3, None,9.2, -6999.0, None,2021-07-17 15:00:00, None, -6999.0,29
9.7,5.3, None,9.7, -6999.0, None,2021-07-17 16:00:00, None, -6999.0,29
9.8,5.3, None,10.0, -6999.0, None,2021-07-17 17:00:00, None, -6999.0,29
9.3,5.3, None,10.0, -6999.0, None,2021-07-17 18:00:00, None, -6999.0,29
9.2,9.0, None,9.3, -6999.0, None,2021-07-17 19:00:00, None, -6999.0,29
8.7,8.7, None,9.3, -6999.0, None,2021-07-17 20:00:00, None, -6999.0,29
8.6,8.6, None,9.3, -6999.0, None,2021-07-17 21:00:00, None, -6999.0,29
7.9,7.8, None,9.3, -6999.0, None,2021-07-17 22:00:00, None, -6999.0,29
7.5,7.3, None,9.3, -6999.0, None,2021-07-17 23:00:00, None, -6999.0,29
7.1,7.0, None,9.3, -6999.0, None,2021-07-18 00:00:00, None, -6999.0,29
7.5,7.0, None,9.3, -6999.0, None,2021-07-18 01:00:00, None, -6999.0,29
7.4,7.0, None,9.3, -6999.0, None,2021-07-18 02:00:00, None, -6999.0,29
7.2,7.0, None,9.3, -6999.0, None,2021-07-18 03:00:00, None, -6999.0,29
6.6,6.4, None,9.3, -6999.0, None,2021-07-18 04:00:00, None, -6999.0,29
6.3,6.3, None,9.3, -6999.0, None,2021-07-18 05:00:00, None, -6999.0,29
6.4,6.3, None,9.3, -6999.0, None,2021-07-18 06:00:00, None, -6999.0,29
6.6,6.3, None,6.6, -6999.0, None,2021-07-18 07:00:00, None, -6999.0,29
7.0,6.3, None,7.1, -6999.0, None,2021-07-18 08:00:00, None, -6999.0,29
7.8,6.3, None,7.8, -6999.0, None,2021-07-18 09:00:00, None, -6999.0,29
8.6,6.3, None,8.5, -6999.0, None,2021-07-18 10:00:00, None, -6999.0,29
9.1,6.3, None,9.3, -6999.0, None,2021-07-18 11:00:00, None, -6999.0,29
10.0,6.3, None,10.0, -6999.0, None,2021-07-18 12:00:00, None, -6999.0,29
11.4,6.3, None,11.3, -6999.0, None,2021-07-18 13:00:00, None, -6999.0,29
13.0,6.3, None,13.1, -6999.0, None,2021-07-18 14:00:00, None, -6999.0,29
12.9,6.3, None,13.1, -6999.0, None,2021-07-18 15:00:00, None, -6999.0,29
15.3,6.3, None,15.5, -6999.0, None,2021-07-18 16:00:00, None, -6999.0,29
15.7,6.3, None,15.8, -6999.0, None,2021-07-18 17:00:00, None, -6999.0,29
15.9,6.3, None,15.9, -6999.0, None,2021-07-18 18:00:00, None, -6999.0,29
15.1,15.1, None,16.1, -6999.0, None,2021-07-18 19:00:00, None, -6999.0,29
14.8,14.1, None,16.1, -6999.0, None,2021-07-18 20:00:00, None, -6999.0,29
12.6,12.7, None,16.1, -6999.0, None,2021-07-18 21:00:00, None, -6999.0,29
9.2,9.2, None,16.1, -6999.0, None,2021-07-18 22:00:00, None, -6999.0,29
7.1,7.1, None,16.1, -6999.0, None,2021-07-18 23:00:00, None, -6999.0,29
5.7,5.7, None,16.1, -6999.0, None,2021-07-19 00:00:00, None, -6999.0,29
4.5,4.5, None,16.1, -6999.0, None,2021-07-19 01:00:00, None, -6999.0,29
3.6,3.4, None,16.1, -6999.0, None,2021-07-19 02:00:00, None, -6999.0,29
2.8,2.7, None,16.1, -6999.0, None,2021-07-19 03:00:00, None, -6999.0,29
1.8,1.8, None,16.1, -6999.0, None,2021-07-19 04:00:00, None, -6999.0,29
1.2,1.3, None,16.1, -6999.0, None,2021-07-19 05:00:00, None, -6999.0,29
1.0,0.9, None,16.1, -6999.0, None,2021-07-19 06:00:00, None, -6999.0,29
3.5,1.0, None,3.4, -6999.0, None,2021-07-19 07:00:00, None, -6999.0,29
6.5,1.0, None,6.5, -6999.0, None,2021-07-19 08:00:00, None, -6999.0,29
10.4,1.0, None,10.3, -6999.0, None,2021-07-19 09:00:00, None, -6999.0,29
14.2,1.0, None,14.1, -6999.0, None,2021-07-19 10:00:00, None, -6999.0,29
15.8,1.0, None,15.9, -6999.0, None,2021-07-19 11:00:00, None, -6999.0,29
17.4,1.0, None,17.4, -6999.0, None,2021-07-19 12:00:00, None, -6999.0,29
19.1,1.0, None,19.1, -6999.0, None,2021-07-19 13:00:00, None, -6999.0,29
20.2,1.0, None,20.2, -6999.0, None,2021-07-19 14:00:00, None, -6999.0,29
17.4,1.0, None,20.2, -6999.0, None,2021-07-19 15:00:00, None, -6999.0,29
22.2,1.0, None,22.1, -6999.0, None,2021-07-19 16:00:00, None, -6999.0,29
22.1,1.0, None,22.8, -6999.0, None,2021-07-19 17:00:00, None, -6999.0,29
22.9,1.0, None,23.0, -6999.0, None,2021-07-19 18:00:00, None, -6999.0,29
23.5,22.7, None,23.8, -6999.0, None,2021-07-19 19:00:00, None, -6999.0,29
19.6,19.7, None,23.8, -6999.0, None,2021-07-19 20:00:00, None, -6999.0,29
17.9,17.9, None,23.8, -6999.0, None,2021-07-19 21:00:00, None, -6999.0,29
16.6,16.6, None,23.8, -6999.0, None,2021-07-19 22:00:00, None, -6999.0,29
14.6,14.0, None,23.8, -6999.0, None,2021-07-19 23:00:00, None, -6999.0,29
10.6,10.7, None,23.8, -6999.0, None,2021-07-20 00:00:00, None, -6999.0,29
8.9,8.9, None,23.8, -6999.0, None,2021-07-20 01:00:00, None, -6999.0,29
7.1,7.1, None,23.8, -6999.0, None,2021-07-20 02:00:00, None, -6999.0,29
5.9,5.9, None,23.8, -6999.0, None,2021-07-20 03:00:00, None, -6999.0,29
5.1,5.1, None,23.8, -6999.0, None,2021-07-20 04:00:00, None, -6999.0,29
4.2,4.2, None,23.8, -6999.0, None,2021-07-20 05:00:00, None, -6999.0,29
3.7,3.6, None,23.8, -6999.0, None,2021-07-20 06:00:00, None, -6999.0,29
6.2,3.7, None,6.2, -6999.0, None,2021-07-20 07:00:00, None, -6999.0,29
9.8,3.7, None,9.8, -6999.0, None,2021-07-20 08:00:00, None, -6999.0,29
12.0,3.7, None,11.9, -6999.0, None,2021-07-20 09:00:00, None, -6999.0,29
16.3,3.7, None,16.2, -6999.0, None,2021-07-20 10:00:00, None, -6999.0,29
17.1,3.7, None,17.1, -6999.0, None,2021-07-20 11:00:00, None, -6999.0,29
17.4,3.7, None,18.0, -6999.0, None,2021-07-20 12:00:00, None, -6999.0,29
18.8,3.7, None,18.9, -6999.0, None,2021-07-20 13:00:00, None, -6999.0,29
18.9,3.7, None,19.5, -6999.0, None,2021-07-20 14:00:00, None, -6999.0,29
20.9,3.7, None,20.8, -6999.0, None,2021-07-20 15:00:00, None, -6999.0,29
18.8,3.7, None,21.1, -6999.0, None,2021-07-20 16:00:00, None, -6999.0,29
20.8,3.7, None,21.1, -6999.0, None,2021-07-20 17:00:00, None, -6999.0,29
21.6,3.7, None,21.7, -6999.0, None,2021-07-20 18:00:00, None, -6999.0,29
21.3,21.3, None,22.1, -6999.0, None,2021-07-20 19:00:00, None, -6999.0,29
19.0,19.2, None,22.2, -6999.0, None,2021-07-20 20:00:00, None, -6999.0,29
16.5,16.5, None,22.2, -6999.0, None,2021-07-20 21:00:00, None, -6999.0,29
15.1,15.1, None,22.2, -6999.0, None,2021-07-20 22:00:00, None, -6999.0,29
13.5,13.5, None,22.2, -6999.0, None,2021-07-20 23:00:00, None, -6999.0,29
11.5,11.5, None,22.2, -6999.0, None,2021-07-21 00:00:00, None, -6999.0,29
11.5,11.3, None,22.2, -6999.0, None,2021-07-21 01:00:00, None, -6999.0,29
10.9,10.8, None,22.2, -6999.0, None,2021-07-21 02:00:00, None, -6999.0,29
9.9,9.9, None,22.2, -6999.0, None,2021-07-21 03:00:00, None, -6999.0,29
8.8,8.8, None,22.2, -6999.0, None,2021-07-21 04:00:00, None, -6999.0,29
7.0,7.0, None,22.2, -6999.0, None,2021-07-21 05:00:00, None, -6999.0,29
6.4,6.4, None,22.2, -6999.0, None,2021-07-21 06:00:00, None, -6999.0,29
8.5,6.4, None,8.5, -6999.0, None,2021-07-21 07:00:00, None, -6999.0,29
9.7,6.4, None,9.6, -6999.0, None,2021-07-21 08:00:00, None, -6999.0,29
12.2,6.4, None,12.2, -6999.0, None,2021-07-21 09:00:00, None, -6999.0,29
13.9,6.4, None,13.9, -6999.0, None,2021-07-21 10:00:00, None, -6999.0,29
15.2,6.4, None,15.3, -6999.0, None,2021-07-21 11:00:00, None, -6999.0,29
16.1,6.4, None,16.1, -6999.0, None,2021-07-21 12:00:00, None, -6999.0,29
17.3,6.4, None,17.3, -6999.0, None,2021-07-21 13:00:00, None, -6999.0,29
18.5,6.4, None,18.4, -6999.0, None,2021-07-21 14:00:00, None, -6999.0,29
19.7,6.4, None,20.4, -6999.0, None,2021-07-21 15:00:00, None, -6999.0,29
18.9,6.4, None,20.4, -6999.0, None,2021-07-21 16:00:00, None, -6999.0,29
16.6,6.4, None,20.4, -6999.0, None,2021-07-21 17:00:00, None, -6999.0,29
13.1,6.4, None,20.4, -6999.0, None,2021-07-21 18:00:00, None, -6999.0,29
13.6,13.1, None,13.7, -6999.0, None,2021-07-21 19:00:00, None, -6999.0,29
13.8,13.1, None,14.2, -6999.0, None,2021-07-21 20:00:00, None, -6999.0,29
12.9,12.8, None,14.2, -6999.0, None,2021-07-21 21:00:00, None, -6999.0,29
11.7,11.7, None,14.2, -6999.0, None,2021-07-21 22:00:00, None, -6999.0,29
11.5,10.9, None,14.2, -6999.0, None,2021-07-21 23:00:00, None, -6999.0,29
11.5,10.8, None,14.2, -6999.0, None,2021-07-22 00:00:00, None, -6999.0,29
10.9,10.8, None,14.2, -6999.0, None,2021-07-22 01:00:00, None, -6999.0,29
10.9,10.8, None,14.2, -6999.0, None,2021-07-22 02:00:00, None, -6999.0,29
10.8,10.8, None,14.2, -6999.0, None,2021-07-22 03:00:00, None, -6999.0,29
10.5,10.4, None,14.2, -6999.0, None,2021-07-22 04:00:00, None, -6999.0,29
10.4,10.3, None,14.2, -6999.0, None,2021-07-22 05:00:00, None, -6999.0,29
9.1,9.1, None,14.2, -6999.0, None,2021-07-22 06:00:00, None, -6999.0,29
8.7,8.6, None,9.1, -6999.0, None,2021-07-22 07:00:00, None, -6999.0,29
8.4,8.4, None,9.1, -6999.0, None,2021-07-22 08:00:00, None, -6999.0,29
8.4,8.3, None,9.1, -6999.0, None,2021-07-22 09:00:00, None, -6999.0,29
8.7,8.3, None,9.1, -6999.0, None,2021-07-22 10:00:00, None, -6999.0,29
9.2,8.3, None,9.2, -6999.0, None,2021-07-22 11:00:00, None, -6999.0,29
9.7,8.3, None,9.7, -6999.0, None,2021-07-22 12:00:00, None, -6999.0,29
10.0,8.3, None,10.0, -6999.0, None,2021-07-22 13:00:00, None, -6999.0,29
10.4,8.3, None,10.4, -6999.0, None,2021-07-22 14:00:00, None, -6999.0,29
11.2,8.3, None,11.3, -6999.0, None,2021-07-22 15:00:00, None, -6999.0,29
10.8,8.3, None,11.3, -6999.0, None,2021-07-22 16:00:00, None, -6999.0,29
11.4,8.3, None,11.4, -6999.0, None,2021-07-22 17:00:00, None, -6999.0,29
12.1,8.3, None,12.1, -6999.0, None,2021-07-22 18:00:00, None, -6999.0,29
11.9,11.7, None,12.1, -6999.0, None,2021-07-22 19:00:00, None, -6999.0,29
11.8,11.7, None,12.1, -6999.0, None,2021-07-22 20:00:00, None, -6999.0,29
11.8,11.7, None,12.2, -6999.0, None,2021-07-22 21:00:00, None, -6999.0,29
11.1,11.0, None,12.2, -6999.0, None,2021-07-22 22:00:00, None, -6999.0,29
10.4,10.4, None,12.2, -6999.0, None,2021-07-22 23:00:00, None, -6999.0,29
