TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.877, None, 60.76,2018-02-22 15:00:00, -4.491,8
None, 2.715, None, 48.87,2018-02-22 16:00:00, -3.041,8
None, 3.663, None, 40.16,2018-02-22 17:00:00, -2.333,8
None, 2.656, None, 39.72,2018-02-22 18:00:00, -3.07,8
None, 3.82, None, 42.02,2018-02-22 19:00:00, -3.725,8
None, 3.593, None, 44.0,2018-02-22 20:00:00, -4.242,8
None, 3.861, None, 45.4,2018-02-22 21:00:00, -4.416,8
None, 4.381, None, 45.56,2018-02-22 22:00:00, -4.291,8
None, 5.372, None, 47.35,2018-02-22 23:00:00, -4.38,8
None, 3.775, None, 48.56,2018-02-23 00:00:00, -4.066,8
None, 4.102, None, 49.14,2018-02-23 01:00:00, -3.539,8
None, 5.256, None, 53.79,2018-02-23 02:00:00, -3.288,8
None, 4.108, None, 53.79,2018-02-23 03:00:00, -2.582,8
None, 4.559, None, 53.77,2018-02-23 04:00:00, -2.025,8
None, 5.619, None, 54.53,2018-02-23 05:00:00, -1.771,8
None, 5.431, None, 55.07,2018-02-23 06:00:00, -1.662,8
None, 7.683, None, 56.36,2018-02-23 07:00:00, -1.545,8
None, 8.32, None, 71.67,2018-02-23 08:00:00, -2.208,8
None, 6.597, None, 72.19,2018-02-23 09:00:00, -2.162,8
None, 6.92, None, 54.94,2018-02-23 10:00:00, -0.954,8
None, 6.07, None, 53.52,2018-02-23 11:00:00, -0.669,8
None, 5.829, None, 50.54,2018-02-23 12:00:00, 0.765,8
None, 6.11, None, 47.77,2018-02-23 13:00:00, 2.022,8
None, 5.978, None, 48.94,2018-02-23 14:00:00, 1.861,8
None, 5.408, None, 49.48,2018-02-23 15:00:00, 1.732,8
None, 5.521, None, 48.12,2018-02-23 16:00:00, 2.192,8
None, 5.306, None, 50.4,2018-02-23 17:00:00, 1.387,8
None, 4.583, None, 52.3,2018-02-23 18:00:00, 0.468,8
None, 3.7, None, 55.73,2018-02-23 19:00:00, -0.394,8
None, 3.365, None, 57.07,2018-02-23 20:00:00, -0.713,8
None, 3.585, None, 58.65,2018-02-23 21:00:00, -1.025,8
None, 3.216, None, 61.0,2018-02-23 22:00:00, -1.39,8
None, 2.94, None, 63.06,2018-02-23 23:00:00, -1.649,8
None, 3.457, None, 64.56,2018-02-24 00:00:00, -2.062,8
None, 4.206, None, 66.48,2018-02-24 01:00:00, -2.063,8
None, 2.503, None, 75.03,2018-02-24 02:00:00, -1.988,8
None, 2.973, None, 78.22,2018-02-24 03:00:00, -2.902,8
None, 2.643, None, 77.16,2018-02-24 04:00:00, -4.023,8
None, 2.363, None, 77.21,2018-02-24 05:00:00, -4.85,8
None, 1.225, None, 78.68,2018-02-24 06:00:00, -5.557,8
None, 0.894, None, 80.4,2018-02-24 07:00:00, -6.179,8
None, 1.615, None, 81.8,2018-02-24 08:00:00, -6.542,8
None, 1.602, None, 84.7,2018-02-24 09:00:00, -6.534,8
None, 1.055, None, 83.7,2018-02-24 10:00:00, -6.092,8
None, 1.292, None, 81.2,2018-02-24 11:00:00, -5.621,8
None, 1.076, None, 78.22,2018-02-24 12:00:00, -4.839,8
None, 0.555, None, 76.37,2018-02-24 13:00:00, -4.25,8
None, 0.772, None, 69.35,2018-02-24 14:00:00, -3.248,8
None, 1.539, None, 70.71,2018-02-24 15:00:00, -3.66,8
None, 2.501, None, 74.2,2018-02-24 16:00:00, -4.33,8
None, 2.744, None, 77.97,2018-02-24 17:00:00, -4.909,8
None, 2.554, None, 81.0,2018-02-24 18:00:00, -5.54,8
None, 2.367, None, 82.7,2018-02-24 19:00:00, -5.512,8
None, 2.201, None, 84.6,2018-02-24 20:00:00, -5.595,8
None, 1.592, None, 85.5,2018-02-24 21:00:00, -5.843,8
None, 1.293, None, 86.3,2018-02-24 22:00:00, -5.945,8
None, 1.311, None, 85.1,2018-02-24 23:00:00, -5.861,8
None, 1.92, None, 89.6,2018-02-25 00:00:00, -6.472,8
None, 2.287, None, 90.2,2018-02-25 01:00:00, -6.604,8
None, 1.949, None, 91.3,2018-02-25 02:00:00, -7.023,8
None, 1.659, None, 91.9,2018-02-25 03:00:00, -7.591,8
None, 1.512, None, 90.1,2018-02-25 04:00:00, -7.41,8
None, 0.518, None, 90.6,2018-02-25 05:00:00, -7.572,8
None, 0.601, None, 89.6,2018-02-25 06:00:00, -7.285,8
None, 0.55, None, 88.8,2018-02-25 07:00:00, -7.12,8
None, 0.433, None, 89.7,2018-02-25 08:00:00, -7.115,8
None, 0.953, None, 89.6,2018-02-25 09:00:00, -6.433,8
None, 0.48, None, 85.3,2018-02-25 10:00:00, -5.031,8
None, 1.358, None, 82.2,2018-02-25 11:00:00, -4.648,8
None, 1.757, None, 81.3,2018-02-25 12:00:00, -3.767,8
None, 1.208, None, 79.69,2018-02-25 13:00:00, -3.207,8
None, 0.801, None, 77.6,2018-02-25 14:00:00, -2.494,8
None, 0.594, None, 74.03,2018-02-25 15:00:00, -2.943,8
None, 0.919, None, 73.47,2018-02-25 16:00:00, -3.193,8
None, 1.374, None, 75.62,2018-02-25 17:00:00, -3.7,8
None, 1.93, None, 81.1,2018-02-25 18:00:00, -5.182,8
None, 2.382, None, 82.1,2018-02-25 19:00:00, -5.292,8
None, 2.504, None, 80.8,2018-02-25 20:00:00, -5.75,8
None, 2.465, None, 84.2,2018-02-25 21:00:00, -6.676,8
None, 1.907, None, 86.5,2018-02-25 22:00:00, -7.065,8
None, 0.604, None, 88.5,2018-02-25 23:00:00, -7.341,8
