WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, -16.2, 0.847998, None,2018-02-22 09:00:00, -16.18,8
None, -15.1, 2.023, None,2018-02-22 10:00:00, -15.12,8
None, -13.3, 2.215, None,2018-02-22 11:00:00, -13.25,8
None, -11.4, 2.201, None,2018-02-22 12:00:00, -11.41,8
None, -9.5, 2.192, None,2018-02-22 13:00:00, -9.5,8
None, -7.9, 2.676, None,2018-02-22 14:00:00, -7.87,8
None, -6.5, 2.276, None,2018-02-22 15:00:00, -6.505,8
None, -5.8, 2.384, None,2018-02-22 16:00:00, -5.822,8
None, -5.9, 2.206, None,2018-02-22 17:00:00, -5.908,8
None, -6.9, 2.389, None,2018-02-22 18:00:00, -6.88,8
None, -7.5, 1.849, None,2018-02-22 19:00:00, -7.52,8
None, -8.4, 0.2, None,2018-02-22 20:00:00, -8.39,8
None, -8.7, 1.234, None,2018-02-22 21:00:00, -8.67,8
None, -8.3, 1.661, None,2018-02-22 22:00:00, -8.31,8
None, -7.7, 2.059, None,2018-02-22 23:00:00, -7.68,8
None, -7.2, 3.535, None,2018-02-23 00:00:00, -7.16,8
None, -7.0, 4.122, None,2018-02-23 01:00:00, -7.01,8
None, -7.5, 3.484, None,2018-02-23 02:00:00, -7.54,8
None, -8.1, 3.665, None,2018-02-23 03:00:00, -8.12,8
None, -8.5, 4.562, None,2018-02-23 04:00:00, -8.54,8
None, -8.6, 4.851, None,2018-02-23 05:00:00, -8.56,8
None, -8.6, 4.615, None,2018-02-23 06:00:00, -8.57,8
None, -8.5, 4.375, None,2018-02-23 07:00:00, -8.47,8
None, -8.4, 3.786, None,2018-02-23 08:00:00, -8.38,8
None, -8.3, 4.326, None,2018-02-23 09:00:00, -8.29,8
None, -8.0, 4.753, None,2018-02-23 10:00:00, -7.99,8
None, -7.9, 5.418, None,2018-02-23 11:00:00, -7.87,8
None, -7.7, 5.118, None,2018-02-23 12:00:00, -7.71,8
None, -7.4, 5.82, None,2018-02-23 13:00:00, -7.36,8
None, -6.1, 5.673, None,2018-02-23 14:00:00, -6.073,8
None, -5.2, 5.285, None,2018-02-23 15:00:00, -5.218,8
None, -5.2, 4.65, None,2018-02-23 16:00:00, -5.153,8
None, -5.7, 3.33, None,2018-02-23 17:00:00, -5.688,8
None, -6.3, 3.984, None,2018-02-23 18:00:00, -6.317,8
None, -6.5, 3.332, None,2018-02-23 19:00:00, -6.532,8
None, -6.4, 4.297, None,2018-02-23 20:00:00, -6.424,8
None, -6.1, 4.976, None,2018-02-23 21:00:00, -6.103,8
None, -6.1, 4.631, None,2018-02-23 22:00:00, -6.142,8
None, -6.4, 5.03, None,2018-02-23 23:00:00, -6.376,8
None, -6.8, 3.886, None,2018-02-24 00:00:00, -6.845,8
None, -7.4, 3.551, None,2018-02-24 01:00:00, -7.42,8
None, -7.9, 3.225, None,2018-02-24 02:00:00, -7.95,8
None, -8.4, 2.585, None,2018-02-24 03:00:00, -8.44,8
None, -8.5, 3.21, None,2018-02-24 04:00:00, -8.48,8
None, -8.6, 3.549, None,2018-02-24 05:00:00, -8.57,8
None, -8.6, 3.123, None,2018-02-24 06:00:00, -8.65,8
None, -8.5, 3.169, None,2018-02-24 07:00:00, -8.48,8
None, -8.2, 2.788, None,2018-02-24 08:00:00, -8.18,8
None, -7.6, 2.873, None,2018-02-24 09:00:00, -7.63,8
None, -6.8, 3.211, None,2018-02-24 10:00:00, -6.845,8
None, -5.9, 3.32, None,2018-02-24 11:00:00, -5.873,8
None, -4.9, 3.708, None,2018-02-24 12:00:00, -4.943,8
None, -3.9, 4.113, None,2018-02-24 13:00:00, -3.884,8
None, -2.7, 3.984, None,2018-02-24 14:00:00, -2.672,8
None, -2.7, 2.759, None,2018-02-24 15:00:00, -2.714,8
None, -2.4, 3.346, None,2018-02-24 16:00:00, -2.353,8
None, -2.5, 3.527, None,2018-02-24 17:00:00, -2.514,8
None, -2.8, 3.956, None,2018-02-24 18:00:00, -2.77,8
None, -3.2, 3.905, None,2018-02-24 19:00:00, -3.178,8
None, -3.3, 3.802, None,2018-02-24 20:00:00, -3.262,8
None, -3.2, 4.583, None,2018-02-24 21:00:00, -3.198,8
None, -3.1, 5.514, None,2018-02-24 22:00:00, -3.059,8
None, -3.1, 4.715, None,2018-02-24 23:00:00, -3.128,8
None, -3.3, 3.89, None,2018-02-25 00:00:00, -3.253,8
None, -3.4, 3.664, None,2018-02-25 01:00:00, -3.353,8
None, -3.4, 3.826, None,2018-02-25 02:00:00, -3.407,8
None, -3.7, 3.336, None,2018-02-25 03:00:00, -3.653,8
None, -4.4, 3.372, None,2018-02-25 04:00:00, -4.406,8
None, -4.8, 3.115, None,2018-02-25 05:00:00, -4.79,8
None, -5.2, 2.214, None,2018-02-25 06:00:00, -5.2,8
None, -5.2, 2.8, None,2018-02-25 07:00:00, -5.227,8
None, -4.9, 2.175, None,2018-02-25 08:00:00, -4.868,8
None, -4.3, 2.369, None,2018-02-25 09:00:00, -4.316,8
None, -3.8, 2.301, None,2018-02-25 10:00:00, -3.833,8
None, -2.4, 2.77, None,2018-02-25 11:00:00, -2.428,8
None, -0.9, 2.902, None,2018-02-25 12:00:00, -0.930998,8
None, -0.5, 3.525, None,2018-02-25 13:00:00, -0.504998,8
None, 0.0, 3.63, None,2018-02-25 14:00:00, 0.025,8
None, -0.5, 3.023, None,2018-02-25 15:00:00, -0.495999,8
None, -0.7, 2.46, None,2018-02-25 16:00:00, -0.722998,8
None, -0.4, 2.481, None,2018-02-25 17:00:00, -0.414,8
None, -1.2, 2.062, None,2018-02-25 18:00:00, -1.166,8
None, -1.8, 1.641, None,2018-02-25 19:00:00, -1.816,8
None, -2.4, 1.878, None,2018-02-25 20:00:00, -2.407,8
None, -2.4, 2.262, None,2018-02-25 21:00:00, -2.428,8
None, -2.5, 2.429, None,2018-02-25 22:00:00, -2.502,8
None, -2.7, 2.403, None,2018-02-25 23:00:00, -2.691,8
