time,TEMP_MEAN,HUMIDITY,week_of_year
2018-02-20 23:00:00,-21.8, 84.3,8
2018-02-21 00:00:00,-23.0, 82.6,8
2018-02-21 01:00:00,-25.6, 80.0,8
2018-02-21 02:00:00,-26.7, 79.0,8
2018-02-21 03:00:00,-27.6, 78.0,8
2018-02-21 04:00:00,-28.1, 77.3,8
2018-02-21 05:00:00,-28.7, 76.9,8
2018-02-21 06:00:00,-29.7, 75.6,8
2018-02-21 07:00:00,-29.8, 75.6,8
2018-02-21 08:00:00,-27.6, 78.2,8
2018-02-21 09:00:00,-25.2, 80.0,8
2018-02-21 10:00:00,-23.4, 80.7,8
2018-02-21 11:00:00,-21.3, 82.0,8
2018-02-21 12:00:00,-18.0, 83.0,8
2018-02-21 13:00:00,-15.3, 74.9,8
2018-02-21 14:00:00,-13.1, 64.3,8
2018-02-21 15:00:00,-11.7, 59.1,8
2018-02-21 16:00:00,-10.6, 58.1,8
2018-02-21 17:00:00,-10.3, 59.6,8
2018-02-21 18:00:00,-10.8, 63.1,8
2018-02-21 19:00:00,-11.9, 69.5,8
2018-02-21 20:00:00,-12.1, 73.1,8
2018-02-21 21:00:00,-11.7, 78.4,8
2018-02-21 22:00:00,-12.1, 81.7,8
2018-02-21 23:00:00,-12.6, 84.2,8
2018-02-22 00:00:00,-12.5, 84.3,8
2018-02-22 01:00:00,-12.4, 82.9,8
2018-02-22 02:00:00,-12.5, 81.5,8
2018-02-22 03:00:00,-12.7, 82.2,8
2018-02-22 04:00:00,-13.1, 81.0,8
2018-02-22 05:00:00,-13.5, 79.8,8
2018-02-22 06:00:00,-13.9, 81.1,8
2018-02-22 07:00:00,-14.6, 80.5,8
2018-02-22 08:00:00,-15.0, 80.3,8
2018-02-22 09:00:00,-15.2, 80.3,8
2018-02-22 10:00:00,-14.1, 73.4,8
2018-02-22 11:00:00,-12.6, 68.6,8
2018-02-22 12:00:00,-11.0, 60.8,8
2018-02-22 13:00:00,-9.9, 54.6,8
2018-02-22 14:00:00,-8.3, 47.0,8
2018-02-22 15:00:00,-6.9, 42.7,8
2018-02-22 16:00:00,-5.9, 39.2,8
2018-02-22 17:00:00,-5.5, 39.2,8
2018-02-22 18:00:00,-6.7, 44.6,8
2018-02-22 19:00:00,-8.9, 50.9,8
2018-02-22 20:00:00,-9.9, 55.6,8
2018-02-22 21:00:00,-12.2, 64.5,8
2018-02-22 22:00:00,-16.4, 77.9,8
2018-02-22 23:00:00,-18.9, 84.1,8
2018-02-23 00:00:00,-20.3, 87.5,8
2018-02-23 01:00:00,-21.5, 86.2,8
2018-02-23 02:00:00,-22.7, 84.4,8
2018-02-23 03:00:00,-23.8, 82.7,8
2018-02-23 04:00:00,-24.4, 81.6,8
2018-02-23 05:00:00,-25.0, 80.4,8
2018-02-23 06:00:00,-25.7, 80.0,8
2018-02-23 07:00:00,-25.9, 79.4,8
2018-02-23 08:00:00,-26.2, 78.7,8
2018-02-23 09:00:00,-26.0, 79.2,8
2018-02-23 10:00:00,-22.7, 85.4,8
2018-02-23 11:00:00,-17.8, 82.0,8
2018-02-23 12:00:00,-14.2, 70.9,8
2018-02-23 13:00:00,-11.4, 62.6,8
2018-02-23 14:00:00,-9.8, 59.6,8
2018-02-23 15:00:00,-8.8, 58.1,8
2018-02-23 16:00:00,-7.9, 56.6,8
2018-02-23 17:00:00,-7.7, 58.8,8
2018-02-23 18:00:00,-7.9, 58.8,8
2018-02-23 19:00:00,-9.2, 65.3,8
2018-02-23 20:00:00,-10.4, 72.6,8
2018-02-23 21:00:00,-10.4, 76.9,8
2018-02-23 22:00:00,-8.7, 79.5,8
2018-02-23 23:00:00,-9.3, 81.0,8
2018-02-24 00:00:00,-10.5, 82.5,8
2018-02-24 01:00:00,-12.1, 88.1,8
2018-02-24 02:00:00,-11.9, 88.0,8
2018-02-24 03:00:00,-13.0, 90.1,8
2018-02-24 04:00:00,-13.4, 92.2,8
2018-02-24 05:00:00,-13.4, 98.8,8
2018-02-24 06:00:00,-14.3, 91.9,8
2018-02-24 07:00:00,-15.5, 92.3,8
2018-02-24 08:00:00,-16.1, 91.5,8
2018-02-24 09:00:00,-15.3, 88.4,8
2018-02-24 10:00:00,-12.5, 81.8,8
2018-02-24 11:00:00,-9.8, 72.2,8
2018-02-24 12:00:00,-7.5, 64.7,8
2018-02-24 13:00:00,-6.2, 60.8,8
2018-02-24 14:00:00,-4.8, 55.5,8
2018-02-24 15:00:00,-3.2, 48.7,8
2018-02-24 16:00:00,-2.0, 43.2,8
2018-02-24 17:00:00,-2.1, 42.3,8
2018-02-24 18:00:00,-3.1, 44.7,8
2018-02-24 19:00:00,-6.0, 54.8,8
2018-02-24 20:00:00,-9.1, 68.5,8
2018-02-24 21:00:00,-11.7, 78.9,8
2018-02-24 22:00:00,-13.9, 85.5,8
2018-02-24 23:00:00,-15.1, 90.0,8
2018-02-25 00:00:00,-16.0, 90.5,8
2018-02-25 01:00:00,-15.9, 89.5,8
2018-02-25 02:00:00,-15.5, 88.9,8
2018-02-25 03:00:00,-14.2, 89.2,8
2018-02-25 04:00:00,-13.5, 88.0,8
2018-02-25 05:00:00,-13.6, 87.5,8
2018-02-25 06:00:00,-12.9, 88.2,8
2018-02-25 07:00:00,-10.7, 89.5,8
2018-02-25 08:00:00,-5.4, 82.4,8
2018-02-25 09:00:00,-2.9, 74.7,8
2018-02-25 10:00:00,-2.3, 73.6,8
2018-02-25 11:00:00,-1.4, 69.9,8
2018-02-25 12:00:00,-0.7, 68.1,8
2018-02-25 13:00:00,0.0, 69.5,8
2018-02-25 14:00:00,0.9, 66.1,8
2018-02-25 15:00:00,1.8, 63.1,8
2018-02-25 16:00:00,2.5, 58.1,8
2018-02-25 17:00:00,2.2, 55.7,8
2018-02-25 18:00:00,1.1, 64.8,8
2018-02-25 19:00:00,-0.7, 78.6,8
2018-02-25 20:00:00,-2.2, 83.4,8
2018-02-25 21:00:00,-4.1, 93.4,8
2018-02-25 22:00:00,-5.2, 97.5,8
2018-02-25 23:00:00,-4.4, 84.5,8
