air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,-3.046, None, None, None, None, 123.62,2017-11-27 22:00:00, None, None, None,48
None,-2.223, None, None, None, None, 127.54,2017-11-27 23:00:00, None, None, None,48
None,-1.784, None, None, None, None, 122.25,2017-11-28 00:00:00, None, None, None,48
None,-2.083, None, None, None, None, 117.97,2017-11-28 01:00:00, None, None, None,48
None,-1.755, None, None, None, None, 123.57,2017-11-28 02:00:00, None, None, None,48
None,-0.712, None, None, None, None, 124.74,2017-11-28 03:00:00, None, None, None,48
None,-1.418, None, None, None, None, 128.16,2017-11-28 04:00:00, None, None, None,48
None,-2.127, None, None, None, None, 130.16,2017-11-28 05:00:00, None, None, None,48
None,-2.307, None, None, None, None, 128.29,2017-11-28 06:00:00, None, None, None,48
None,-2.39, None, None, None, None, 126.77,2017-11-28 07:00:00, None, None, None,48
None,-2.588, None, None, None, None, 129.06,2017-11-28 08:00:00, None, None, None,48
None,-2.55, None, None, None, None, 130.31,2017-11-28 09:00:00, None, None, None,48
None,-2.129, None, None, None, None, 134.08,2017-11-28 10:00:00, None, None, None,48
None,-1.662, None, None, None, None, 132.02,2017-11-28 11:00:00, None, None, None,48
None,-1.549, None, None, None, None, 124.81,2017-11-28 12:00:00, None, None, None,48
None,-1.66, None, None, None, None, 134.55,2017-11-28 13:00:00, None, None, None,48
None,-1.968, None, None, None, None, 136.73,2017-11-28 14:00:00, None, None, None,48
None,-1.921, None, None, None, None, 132.01,2017-11-28 15:00:00, None, None, None,48
None,-2.015, None, None, None, None, 131.92,2017-11-28 16:00:00, None, None, None,48
None,-1.818, None, None, None, None, 131.71,2017-11-28 17:00:00, None, None, None,48
None,-1.568, None, None, None, None, 129.45,2017-11-28 18:00:00, None, None, None,48
None,-1.867, None, None, None, None, 129.52,2017-11-28 19:00:00, None, None, None,48
None,-1.747, None, None, None, None, 127.8,2017-11-28 20:00:00, None, None, None,48
None,-1.933, None, None, None, None, 135.05,2017-11-28 21:00:00, None, None, None,48
None,-2.27, None, None, None, None, 131.18,2017-11-28 22:00:00, None, None, None,48
None,-2.1, None, None, None, None, 127.19,2017-11-28 23:00:00, None, None, None,48
None,-2.176, None, None, None, None, 125.27,2017-11-29 00:00:00, None, None, None,48
None,-2.249, None, None, None, None, 123.56,2017-11-29 01:00:00, None, None, None,48
None,-1.924, None, None, None, None, 126.84,2017-11-29 02:00:00, None, None, None,48
None,-1.596, None, None, None, None, 126.18,2017-11-29 03:00:00, None, None, None,48
None,-1.392, None, None, None, None, 133.96,2017-11-29 04:00:00, None, None, None,48
None,-1.643, None, None, None, None, 133.76,2017-11-29 05:00:00, None, None, None,48
None,-1.075, None, None, None, None, 130.55,2017-11-29 06:00:00, None, None, None,48
None,-1.159, None, None, None, None, 123.07,2017-11-29 07:00:00, None, None, None,48
None,-1.504, None, None, None, None, 124.82,2017-11-29 08:00:00, None, None, None,48
None,-1.373, None, None, None, None, 126.83,2017-11-29 09:00:00, None, None, None,48
None,-1.092, None, None, None, None, 121.2,2017-11-29 10:00:00, None, None, None,48
None,-0.822, None, None, None, None, 126.27,2017-11-29 11:00:00, None, None, None,48
None,-0.477, None, None, None, None, 128.38,2017-11-29 12:00:00, None, None, None,48
None,-0.412, None, None, None, None, 131.04,2017-11-29 13:00:00, None, None, None,48
None,-0.243, None, None, None, None, 131.72,2017-11-29 14:00:00, None, None, None,48
None,-0.475, None, None, None, None, 132.96,2017-11-29 15:00:00, None, None, None,48
None,-0.784, None, None, None, None, 137.03,2017-11-29 16:00:00, None, None, None,48
None,-0.942, None, None, None, None, 142.62,2017-11-29 17:00:00, None, None, None,48
None,-0.887, None, None, None, None, 139.5,2017-11-29 18:00:00, None, None, None,48
None,-0.85, None, None, None, None, 137.34,2017-11-29 19:00:00, None, None, None,48
None,-0.524, None, None, None, None, 142.35,2017-11-29 20:00:00, None, None, None,48
None,-0.439, None, None, None, None, 138.18,2017-11-29 21:00:00, None, None, None,48
None,-0.254, None, None, None, None, 138.15,2017-11-29 22:00:00, None, None, None,48
None,-0.804, None, None, None, None, 136.67,2017-11-29 23:00:00, None, None, None,48
None,-1.092, None, None, None, None, 135.67,2017-11-30 00:00:00, None, None, None,48
None,-1.177, None, None, None, None, 140.09,2017-11-30 01:00:00, None, None, None,48
None,-1.128, None, None, None, None, 134.37,2017-11-30 02:00:00, None, None, None,48
None,-1.606, None, None, None, None, 133.9,2017-11-30 03:00:00, None, None, None,48
None,-1.727, None, None, None, None, 134.12,2017-11-30 04:00:00, None, None, None,48
None,-1.942, None, None, None, None, 134.48,2017-11-30 05:00:00, None, None, None,48
None,-2.924, None, None, None, None, 134.65,2017-11-30 06:00:00, None, None, None,48
None,-2.419, None, None, None, None, 134.87,2017-11-30 07:00:00, None, None, None,48
None,-2.832, None, None, None, None, 133.65,2017-11-30 08:00:00, None, None, None,48
None,-2.775, None, None, None, None, 134.13,2017-11-30 09:00:00, None, None, None,48
None,-1.608, None, None, None, None, 132.32,2017-11-30 10:00:00, None, None, None,48
None,-1.753, None, None, None, None, 131.75,2017-11-30 11:00:00, None, None, None,48
None,-0.598, None, None, None, None, 131.08,2017-11-30 12:00:00, None, None, None,48
None,-0.391, None, None, None, None, 129.32,2017-11-30 13:00:00, None, None, None,48
None,-1.688, None, None, None, None, 128.32,2017-11-30 14:00:00, None, None, None,48
None,-2.089, None, None, None, None, 127.22,2017-11-30 15:00:00, None, None, None,48
None,-2.425, None, None, None, None, 127.03,2017-11-30 16:00:00, None, None, None,48
None,-2.548, None, None, None, None, 126.83,2017-11-30 17:00:00, None, None, None,48
None,-2.625, None, None, None, None, 131.08,2017-11-30 18:00:00, None, None, None,48
None,-2.672, None, None, None, None, 129.71,2017-11-30 19:00:00, None, None, None,48
None,-2.494, None, None, None, None, 131.92,2017-11-30 20:00:00, None, None, None,48
None,-2.474, None, None, None, None, 130.63,2017-11-30 21:00:00, None, None, None,48
None,-2.615, None, None, None, None, 127.86,2017-11-30 22:00:00, None, None, None,48
None,-2.297, None, None, None, None, 135.24,2017-11-30 23:00:00, None, None, None,48
None,-2.382, None, None, None, None, 134.11,2017-12-01 00:00:00, None, None, None,48
None,-3.92, None, None, None, None, 141.82,2017-12-01 08:00:00, None, None, None,48
None,-4.137, None, None, None, None, 141.21,2017-12-01 09:00:00, None, None, None,48
None,-3.403, None, None, None, None, 140.82,2017-12-01 10:00:00, None, None, None,48
None,-2.971, None, None, None, None, 142.16,2017-12-01 11:00:00, None, None, None,48
None,-2.473, None, None, None, None, 144.54,2017-12-01 12:00:00, None, None, None,48
None,-2.492, None, None, None, None, 143.15,2017-12-01 13:00:00, None, None, None,48
None,-2.865, None, None, None, None, 144.16,2017-12-01 14:00:00, None, None, None,48
None,-3.279, None, None, None, None, 141.71,2017-12-01 15:00:00, None, None, None,48
None,-3.824, None, None, None, None, 142.06,2017-12-01 16:00:00, None, None, None,48
None,-3.891, None, None, None, None, 142.15,2017-12-01 17:00:00, None, None, None,48
None,-4.222, None, None, None, None, 142.45,2017-12-01 18:00:00, None, None, None,48
None,-4.826, None, None, None, None, 140.86,2017-12-01 19:00:00, None, None, None,48
None,-4.694, None, None, None, None, 140.87,2017-12-01 20:00:00, None, None, None,48
None,-4.578, None, None, None, None, 139.34,2017-12-01 21:00:00, None, None, None,48
None,-4.75, None, None, None, None, 138.9,2017-12-01 22:00:00, None, None, None,48
None,-4.863, None, None, None, None, 137.27,2017-12-01 23:00:00, None, None, None,48
None,-5.499, None, None, None, None, 136.9,2017-12-02 00:00:00, None, None, None,48
None,-5.938, None, None, None, None, 137.66,2017-12-02 01:00:00, None, None, None,48
None,-5.718, None, None, None, None, 139.84,2017-12-02 02:00:00, None, None, None,48
None,-5.861, None, None, None, None, 140.8,2017-12-02 03:00:00, None, None, None,48
None,-6.167, None, None, None, None, 136.85,2017-12-02 04:00:00, None, None, None,48
None,-6.043, None, None, None, None, 139.72,2017-12-02 05:00:00, None, None, None,48
None,-6.368, None, None, None, None, 138.79,2017-12-02 06:00:00, None, None, None,48
None,-6.262, None, None, None, None, 138.05,2017-12-02 07:00:00, None, None, None,48
None,-6.282, None, None, None, None, 138.09,2017-12-02 08:00:00, None, None, None,48
None,-6.589, None, None, None, None, 133.98,2017-12-02 09:00:00, None, None, None,48
None,-6.348, None, None, None, None, 135.87,2017-12-02 10:00:00, None, None, None,48
None,-5.242, None, None, None, None, 136.26,2017-12-02 11:00:00, None, None, None,48
None,-4.298, None, None, None, None, 135.77,2017-12-02 12:00:00, None, None, None,48
None,-4.619, None, None, None, None, 135.78,2017-12-02 13:00:00, None, None, None,48
None,-5.606, None, None, None, None, 138.75,2017-12-02 14:00:00, None, None, None,48
None,-6.035, None, None, None, None, 138.91,2017-12-02 15:00:00, None, None, None,48
None,-6.045, None, None, None, None, 138.81,2017-12-02 16:00:00, None, None, None,48
None,-6.187, None, None, None, None, 137.82,2017-12-02 17:00:00, None, None, None,48
None,-6.696, None, None, None, None, 138.25,2017-12-02 18:00:00, None, None, None,48
None,-6.887, None, None, None, None, 137.93,2017-12-02 19:00:00, None, None, None,48
None,-7.26, None, None, None, None, 137.52,2017-12-02 20:00:00, None, None, None,48
None,-7.52, None, None, None, None, 137.5,2017-12-02 21:00:00, None, None, None,48
None,-7.57, None, None, None, None, 136.98,2017-12-02 22:00:00, None, None, None,48
None,-7.45, None, None, None, None, 136.35,2017-12-02 23:00:00, None, None, None,48
