air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
-5.9, -5.4, -6.3, 97.0, 97.0, 0.0, 0.0, 240.0, 0.0,2022-04-17 00:00:00,16
-4.9, -5.5, -5.2, 98.0, 96.0, 0.0, 0.0, 240.0, 0.0,2022-04-17 01:00:00,16
-5.4, -5.7, -5.8, 97.0, 91.0, 0.0, 0.0, 240.0, 0.0,2022-04-17 02:00:00,16
-5.5, -5.6, -6.0, 96.0, 83.0, 0.0, 0.0, 240.0, 0.0,2022-04-17 03:00:00,16
-5.7, -4.0, -6.9, 91.0, 82.0, 0.0, 0.0, 240.0, 0.0,2022-04-17 04:00:00,16
-5.6, -4.7, -8.0, 83.0, 80.0, 0.0, 0.0, 239.0, 0.0,2022-04-17 05:00:00,16
-4.0, -3.5, -6.6, 82.0, 78.0, 0.0, 0.0, 239.0, 0.0,2022-04-17 06:00:00,16
-4.7, -0.5, -7.6, 80.0, 64.0, 0.0, 0.0, 239.0, 0.0,2022-04-17 07:00:00,16
-3.5, 1.0, -6.8, 78.0, 58.0, 0.0, 0.0, 239.0, 0.0,2022-04-17 08:00:00,16
-0.5, 1.8, -6.5, 64.0, 61.0, 0.0, 0.0, 239.0, 0.0,2022-04-17 09:00:00,16
1.0, 1.4, -6.3, 58.0, 65.0, 0.0, 0.0, 239.0, 0.0,2022-04-17 10:00:00,16
1.8, 2.2, -4.9, 61.0, 64.0, 0.0, 0.0, 238.0, 0.0,2022-04-17 11:00:00,16
1.4, 1.7, -4.5, 65.0, 69.0, 0.0, 0.0, 238.0, 0.0,2022-04-17 12:00:00,16
2.2, 0.9, -3.9, 64.0, 71.0, 0.0, 0.0, 238.0, 0.0,2022-04-17 13:00:00,16
1.7, 1.6, -3.4, 69.0, 64.0, 0.0, 0.0, 238.0, 0.0,2022-04-17 14:00:00,16
None, 1.0, None, None, 67.0, None, None, None, 0.0,2022-04-17 15:00:00,16
None, 0.4, None, None, 71.0, None, None, None, 0.0,2022-04-17 16:00:00,16
None, -0.6, None, None, 76.0, None, None, None, 0.0,2022-04-17 17:00:00,16
None, -1.2, None, None, 74.0, None, None, None, 0.0,2022-04-17 18:00:00,16
None, -1.6, None, None, 73.0, None, None, None, 0.0,2022-04-17 19:00:00,16
-1.2, -2.3, -5.2, 74.0, 86.0, 0.0, 0.0, 236.0, 0.0,2022-04-17 20:00:00,16
-1.6, -2.6, -5.8, 73.0, 92.0, 0.0, 0.0, 236.0, 0.0,2022-04-17 21:00:00,16
-2.3, -2.4, -4.3, 86.0, 91.0, 0.0, 0.0, 236.0, 0.0,2022-04-17 22:00:00,16
-2.6, None, -3.7, 92.0, None, 0.0, 0.0, 236.0, None,2022-04-17 23:00:00,16
-2.4, -2.0, -3.7, 91.0, 88.0, 0.0, 0.0, 236.0, 0.0,2022-04-18 00:00:00,16
-2.0, -1.3, -3.7, 88.0, 87.0, 0.0, 0.0, 238.0, 0.0,2022-04-18 01:00:00,16
-2.0, -1.5, -3.7, 88.0, 89.0, 0.0, 0.0, 237.0, 0.0,2022-04-18 02:00:00,16
-1.3, -1.4, -3.2, 87.0, 88.0, 0.0, 0.0, 236.0, 0.0,2022-04-18 03:00:00,16
-1.5, -1.3, -3.1, 89.0, 89.0, 0.0, 0.0, 235.0, 0.0,2022-04-18 04:00:00,16
-1.4, -0.8, -3.1, 88.0, 87.0, 0.0, 0.0, 235.0, 0.0,2022-04-18 05:00:00,16
-1.3, -0.9, -2.9, 89.0, 90.0, 0.0, 0.0, 235.0, 0.0,2022-04-18 06:00:00,16
-0.8, -0.4, -2.7, 87.0, 86.0, 0.0, 0.0, 236.0, 0.0,2022-04-18 07:00:00,16
-0.9, -0.3, -2.3, 90.0, 87.0, 0.0, 0.0, 236.0, 0.0,2022-04-18 08:00:00,16
-0.4, -0.4, -2.5, 86.0, 91.0, 0.0, 0.0, 238.0, 0.7,2022-04-18 09:00:00,16
-0.3, -0.1, -2.2, 87.0, 95.0, 0.0, 0.0, 238.0, 1.5,2022-04-18 10:00:00,16
-0.4, 1.2, -1.7, 91.0, 91.0, 0.7, 0.7, 238.0, 2.0,2022-04-18 11:00:00,16
-0.1, -0.3, -0.8, 95.0, 95.0, 2.2, 1.5, 238.0, 1.2,2022-04-18 12:00:00,16
1.2, 0.3, -0.1, 91.0, 85.0, 4.2, 2.0, 240.0, 0.1,2022-04-18 13:00:00,16
-0.3, 0.6, -1.0, 95.0, 80.0, 5.4, 1.2, 241.0, 0.1,2022-04-18 14:00:00,16
0.3, -0.2, -1.9, 85.0, 91.0, 5.5, 0.1, 241.0, 0.1,2022-04-18 15:00:00,16
0.6, -0.6, -2.4, 80.0, 99.0, 5.6, 0.1, 240.0, 0.1,2022-04-18 16:00:00,16
-0.2, -1.2, -1.5, 91.0, 100.0, 5.7, 0.1, 240.0, 0.0,2022-04-18 17:00:00,16
-0.6, -1.9, -0.7, 99.0, 100.0, 5.8, 0.1, 240.0, 0.0,2022-04-18 18:00:00,16
-1.2, -2.2, -1.2, 100.0, 100.0, 5.8, 0.0, 240.0, 0.0,2022-04-18 19:00:00,16
-1.9, -2.3, -1.9, 100.0, 100.0, 5.8, 0.0, 240.0, 0.0,2022-04-18 20:00:00,16
-2.2, -2.5, -2.2, 100.0, 100.0, 5.8, 0.0, 240.0, 0.0,2022-04-18 21:00:00,16
-2.3, -3.0, -2.3, 100.0, 100.0, 5.8, 0.0, 240.0, 0.0,2022-04-18 22:00:00,16
-2.5, None, -2.5, 100.0, None, 5.8, 0.0, 241.0, None,2022-04-18 23:00:00,16
-3.0, -4.0, -3.0, 100.0, 100.0, 5.8, 0.0, 242.0, 0.0,2022-04-19 00:00:00,16
-3.4, -4.3, -3.4, 100.0, 100.0, 5.8, 0.0, 242.0, 0.0,2022-04-19 01:00:00,16
-4.0, -4.1, -4.0, 100.0, 100.0, 5.8, 0.0, 242.0, 0.0,2022-04-19 02:00:00,16
-4.3, -4.1, -4.3, 100.0, 100.0, 5.8, 0.0, 242.0, 0.0,2022-04-19 03:00:00,16
-4.1, -4.1, -4.1, 100.0, 100.0, 5.8, 0.0, 243.0, 0.0,2022-04-19 04:00:00,16
-4.1, -4.8, -4.1, 100.0, 100.0, 5.8, 0.0, 243.0, 0.0,2022-04-19 05:00:00,16
-4.1, -4.1, -4.1, 100.0, 100.0, 5.8, 0.0, 243.0, 0.0,2022-04-19 06:00:00,16
-4.8, -3.2, -4.8, 100.0, 100.0, 5.8, 0.0, 243.0, 0.0,2022-04-19 07:00:00,16
-4.1, -1.9, -4.1, 100.0, 100.0, 5.8, 0.0, 243.0, 0.0,2022-04-19 08:00:00,16
-3.2, -0.1, -3.2, 100.0, 96.0, 5.8, 0.0, 243.0, 0.0,2022-04-19 09:00:00,16
-1.9, 0.1, -1.9, 100.0, 92.0, 5.8, 0.0, 243.0, 3.5,2022-04-19 10:00:00,16
-0.1, 2.1, -0.7, 96.0, 77.0, 5.1, 0.0, 242.0, 0.0,2022-04-19 11:00:00,16
0.1, 0.3, -1.0, 92.0, 81.0, 7.1, 3.5, 242.0, 0.0,2022-04-19 12:00:00,16
2.1, -0.6, -1.5, 77.0, 95.0, 5.1, 0.0, 240.0, 0.0,2022-04-19 13:00:00,16
0.3, 1.6, -2.6, 81.0, 79.0, 3.9, 0.0, 239.0, 0.8,2022-04-19 14:00:00,16
-0.6, 1.3, -1.3, 95.0, 77.0, 3.8, 0.0, 239.0, 0.0,2022-04-19 15:00:00,16
1.6, None, -1.6, 79.0, None, 4.5, 0.8, 238.0, None,2022-04-19 16:00:00,16
1.3, None, -2.3, 77.0, None, 4.4, 0.0, 238.0, None,2022-04-19 17:00:00,16
2.3, None, -0.3, 83.0, None, 4.3, 0.0, 238.0, None,2022-04-19 18:00:00,16
0.6, None, -1.0, 89.0, None, 4.3, 0.0, 238.0, None,2022-04-19 19:00:00,16
-1.0, None, -2.1, 92.0, None, 4.3, 0.0, 238.0, None,2022-04-19 20:00:00,16
-2.4, None, -3.5, 92.0, None, 4.3, 0.0, 238.0, None,2022-04-19 21:00:00,16
-2.1, None, -3.7, 89.0, None, 4.3, 0.0, 238.0, None,2022-04-19 22:00:00,16
-1.6, None, -3.6, 86.0, None, 4.3, 0.0, 238.0, None,2022-04-19 23:00:00,16
-1.8, None, -4.3, 83.0, None, 4.3, 0.0, 238.0, None,2022-04-20 00:00:00,16
-1.8, None, -5.6, 75.0, None, 4.3, 0.0, 238.0, None,2022-04-20 01:00:00,16
-1.8, -2.3, -5.8, 74.0, 80.0, 4.3, 0.0, 238.0, 0.0,2022-04-20 02:00:00,16
-2.2, -2.4, -5.5, 78.0, 86.0, 4.3, 0.0, 238.0, 0.0,2022-04-20 03:00:00,16
-2.3, -2.6, -5.3, 80.0, 88.0, 4.3, 0.0, 237.0, 0.0,2022-04-20 04:00:00,16
-2.4, -2.3, -4.4, 86.0, 91.0, 4.3, 0.0, 237.0, 0.0,2022-04-20 05:00:00,16
-2.6, -2.2, -4.3, 88.0, 90.0, 4.3, 0.0, 237.0, 0.0,2022-04-20 06:00:00,16
None, -2.0, None, None, 89.0, None, None, None, 0.0,2022-04-20 07:00:00,16
-2.2, -1.3, -3.6, 90.0, 86.0, 4.3, 0.0, 236.0, 0.0,2022-04-20 08:00:00,16
-2.0, -0.7, -3.6, 89.0, 79.0, 4.3, 0.0, 236.0, 0.0,2022-04-20 09:00:00,16
None, -0.3, None, None, 81.0, None, None, None, 0.2,2022-04-20 10:00:00,16
-0.7, -0.3, -3.9, 79.0, 73.0, 4.3, 0.0, 236.0, 0.1,2022-04-20 11:00:00,16
-0.3, 0.2, -3.2, 81.0, 70.0, 1.0, 0.2, 236.0, 0.0,2022-04-20 12:00:00,16
-0.3, 1.0, -4.5, 73.0, 69.0, 1.1, 0.1, 236.0, 0.0,2022-04-20 13:00:00,16
0.2, 1.2, -4.6, 70.0, 74.0, 1.1, 0.0, 236.0, 0.0,2022-04-20 14:00:00,16
1.0, -0.8, -4.0, 69.0, 89.0, 1.1, 0.0, 235.0, 0.1,2022-04-20 15:00:00,16
1.2, -1.1, -2.9, 74.0, 93.0, 0.3, 0.0, 235.0, 0.0,2022-04-20 16:00:00,16
-0.8, -1.0, -2.4, 89.0, 94.0, 0.4, 0.1, 235.0, 0.0,2022-04-20 17:00:00,16
None, -1.4, None, None, 96.0, None, None, None, 0.0,2022-04-20 18:00:00,16
-1.0, -1.3, -1.8, 94.0, 94.0, 0.4, 0.0, 236.0, 0.0,2022-04-20 19:00:00,16
-1.4, -1.3, -2.0, 96.0, 94.0, 0.4, 0.0, 238.0, 0.0,2022-04-20 20:00:00,16
-1.3, -1.2, -2.1, 94.0, 93.0, 0.4, 0.0, 240.0, 0.0,2022-04-20 21:00:00,16
-1.3, -1.1, -2.1, 94.0, 94.0, 0.4, 0.0, 240.0, 0.0,2022-04-20 22:00:00,16
-1.2, None, -2.2, 93.0, None, 0.4, 0.0, 241.0, None,2022-04-20 23:00:00,16
-1.1, -1.4, -1.9, 94.0, 95.0, 0.4, 0.0, 240.0, 0.0,2022-04-21 00:00:00,16
-1.2, -1.8, -1.8, 96.0, 97.0, 0.4, 0.0, 240.0, 0.0,2022-04-21 01:00:00,16
-1.4, -1.6, -2.1, 95.0, 96.0, 0.4, 0.0, 240.0, 0.0,2022-04-21 02:00:00,16
-1.8, -2.0, -2.2, 97.0, 100.0, 0.4, 0.0, 240.0, 0.0,2022-04-21 03:00:00,16
-1.6, -2.1, -2.2, 96.0, 97.0, 0.4, 0.0, 239.0, 0.0,2022-04-21 04:00:00,16
-2.0, -2.8, -2.0, 100.0, 98.0, 0.4, 0.0, 239.0, 0.0,2022-04-21 05:00:00,16
-2.1, -1.1, -2.5, 97.0, 94.0, 0.4, 0.0, 239.0, 0.0,2022-04-21 06:00:00,16
-2.8, 1.5, -3.1, 98.0, 82.0, 0.4, 0.0, 239.0, 0.3,2022-04-21 07:00:00,16
-1.1, 3.2, -1.9, 94.0, 82.0, 0.4, 0.0, 239.0, 1.9,2022-04-21 08:00:00,16
None, 4.9, None, None, 68.0, None, None, None, 0.0,2022-04-21 09:00:00,16
3.2, 4.1, 0.4, 82.0, 74.0, 2.6, 1.9, 238.0, 0.0,2022-04-21 10:00:00,16
4.9, 5.2, -0.5, 68.0, 65.0, 2.6, 0.0, 238.0, 0.0,2022-04-21 11:00:00,16
4.1, 2.3, -0.1, 74.0, 85.0, 2.4, 0.0, 237.0, 0.0,2022-04-21 12:00:00,16
5.2, 3.2, -0.8, 65.0, 79.0, 2.3, 0.0, 237.0, 0.0,2022-04-21 13:00:00,16
2.3, 2.8, 0.0, 85.0, 81.0, 2.3, 0.0, 237.0, 0.0,2022-04-21 14:00:00,16
3.2, 3.2, -0.1, 79.0, 82.0, 2.3, 0.0, 236.0, 0.0,2022-04-21 15:00:00,16
2.8, 2.4, -0.1, 81.0, 83.0, 2.3, 0.0, 235.0, 0.0,2022-04-21 16:00:00,16
3.2, 1.8, 0.4, 82.0, 88.0, 2.2, 0.0, 235.0, 0.0,2022-04-21 17:00:00,16
2.4, 0.8, -0.2, 83.0, 92.0, 2.2, 0.0, 235.0, 0.0,2022-04-21 18:00:00,16
1.8, -1.0, 0.0, 88.0, 98.0, 2.2, 0.0, 235.0, 0.0,2022-04-21 19:00:00,16
0.8, -1.1, -0.3, 92.0, 100.0, 2.2, 0.0, 235.0, 0.0,2022-04-21 20:00:00,16
-1.0, -0.9, -1.3, 98.0, 100.0, 2.2, 0.0, 235.0, 0.0,2022-04-21 21:00:00,16
-1.1, -0.6, -1.1, 100.0, 100.0, 2.2, 0.0, 235.0, 0.0,2022-04-21 22:00:00,16
-0.9, None, -0.9, 100.0, None, 2.2, 0.0, 235.0, None,2022-04-21 23:00:00,16
-0.6, -1.6, -0.6, 100.0, 100.0, 2.2, 0.0, 235.0, 0.0,2022-04-22 00:00:00,16
-1.0, -1.2, -1.0, 100.0, 100.0, 2.2, 0.0, 234.0, 0.0,2022-04-22 01:00:00,16
-1.6, -1.3, -1.6, 100.0, 100.0, 2.2, 0.0, 234.0, 0.0,2022-04-22 02:00:00,16
-1.2, -1.4, -1.2, 100.0, 100.0, 2.2, 0.0, 234.0, 0.0,2022-04-22 03:00:00,16
-1.3, -1.4, -1.3, 100.0, 100.0, 2.2, 0.0, 234.0, 0.0,2022-04-22 04:00:00,16
-1.4, -0.7, -1.4, 100.0, 100.0, 2.2, 0.0, 234.0, 0.0,2022-04-22 05:00:00,16
-1.4, -0.3, -1.4, 100.0, 100.0, 2.2, 0.0, 234.0, 0.0,2022-04-22 06:00:00,16
-0.7, 0.6, -0.7, 100.0, 97.0, 2.2, 0.0, 234.0, 0.0,2022-04-22 07:00:00,16
-0.3, 1.7, -0.3, 100.0, 92.0, 2.2, 0.0, 234.0, 0.0,2022-04-22 08:00:00,16
0.6, 2.3, 0.2, 97.0, 85.0, 1.9, 0.0, 234.0, 0.0,2022-04-22 09:00:00,16
1.7, 5.7, 0.5, 92.0, 68.0, 0.0, 0.0, 233.0, 0.0,2022-04-22 10:00:00,16
2.3, 3.9, 0.0, 85.0, 80.0, 0.0, 0.0, 233.0, 0.0,2022-04-22 11:00:00,16
5.7, 4.5, 0.3, 68.0, 77.0, 0.0, 0.0, 233.0, 0.0,2022-04-22 12:00:00,16
3.9, 5.3, 0.8, 80.0, 72.0, 0.0, 0.0, 233.0, 0.0,2022-04-22 13:00:00,16
4.5, 5.4, 0.8, 77.0, 75.0, 0.0, 0.0, 233.0, 0.0,2022-04-22 14:00:00,16
None, 4.1, None, None, 86.0, None, None, None, 0.1,2022-04-22 15:00:00,16
5.4, 3.2, 1.3, 75.0, 88.0, 0.0, 0.0, 232.0, 0.0,2022-04-22 16:00:00,16
4.1, 3.5, 2.0, 86.0, 87.0, 0.1, 0.1, 231.0, 0.0,2022-04-22 17:00:00,16
3.2, 1.8, 1.4, 88.0, 96.0, 0.1, 0.0, 231.0, 0.0,2022-04-22 18:00:00,16
3.5, 0.4, 1.5, 87.0, 98.0, 0.1, 0.0, 231.0, 0.0,2022-04-22 19:00:00,16
1.8, -0.4, 1.2, 96.0, 100.0, 0.1, 0.0, 231.0, 0.0,2022-04-22 20:00:00,16
0.4, -0.5, 0.1, 98.0, 100.0, 0.1, 0.0, 231.0, 0.0,2022-04-22 21:00:00,16
-0.4, -0.7, -0.4, 100.0, 99.0, 0.1, 0.0, 230.0, 0.0,2022-04-22 22:00:00,16
-0.5, None, -0.5, 100.0, None, 0.1, 0.0, 230.0, None,2022-04-22 23:00:00,16
