pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,-4.963,93.0, None, None, None, None, None, None, None, None, None,-6.0,878.0, None, None, None,2018-01-23 20:00:00, None, 64.3, None,4
None,-5.1,93.1, None, None, None, None, None, None, None, None, None,-6.0,877.0, None, None, None,2018-01-23 21:00:00, None, 62.7, None,4
None,-5.252,92.9, None, None, None, None, None, None, None, None, None,-6.0,877.0, None, None, None,2018-01-23 22:00:00, None, 63.42, None,4
None,-5.54,92.8, None, None, None, None, None, None, None, None, None,-6.0,877.0, None, None, None,2018-01-23 23:00:00, None, 63.41, None,4
None,-5.591,93.2, None, None, None, None, None, None, None, None, None,-6.0,877.0, None, None, None,2018-01-24 00:00:00, None, 63.35, None,4
None,-5.619,93.2, None, None, None, None, None, None, None, None, None,-6.0,876.0, None, None, None,2018-01-24 01:00:00, None, 63.48, None,4
None,-5.543,93.4, None, None, None, None, None, None, None, None, None,-6.0,876.0, None, None, None,2018-01-24 02:00:00, None, 63.53, None,4
None,-5.543,93.2, None, None, None, None, None, None, None, None, None,-6.0,875.0, None, None, None,2018-01-24 03:00:00, None, 63.44, None,4
None,-5.349,93.4, None, None, None, None, None, None, None, None, None,-6.0,875.0, None, None, None,2018-01-24 04:00:00, None, 65.44, None,4
None,-5.156,93.4, None, None, None, None, None, None, None, None, None,-6.0,875.0, None, None, None,2018-01-24 05:00:00, None, 64.44, None,4
None,-5.059,93.6, None, None, None, None, None, None, None, None, None,-6.0,875.0, None, None, None,2018-01-24 06:00:00, None, 65.05, None,4
None,-4.962,93.6, None, None, None, None, None, None, None, None, None,-6.0,874.0, None, None, None,2018-01-24 07:00:00, None, 65.07, None,4
None,-5.328,93.4, None, None, None, None, None, None, None, None, None,-6.0,874.0, None, None, None,2018-01-24 08:00:00, None, 66.02, None,4
None,-4.4,91.6, None, None, None, None, None, None, None, None, None,-5.0,874.0, None, None, None,2018-01-24 09:00:00, None, 66.21, None,4
None,-2.228,84.6, None, None, None, None, None, None, None, None, None,-4.0,874.0, None, None, None,2018-01-24 10:00:00, None, 65.97, None,4
None,-1.066,84.2, None, None, None, None, None, None, None, None, None,-3.0,874.0, None, None, None,2018-01-24 11:00:00, None, 65.55, None,4
None,-0.194,79.0, None, None, None, None, None, None, None, None, None,-3.0,873.0, None, None, None,2018-01-24 12:00:00, None, 62.44, None,4
None,-0.572,84.2, None, None, None, None, None, None, None, None, None,-3.0,872.0, None, None, None,2018-01-24 13:00:00, None, 65.04, None,4
None,-0.544,86.0, None, None, None, None, None, None, None, None, None,-2.0,872.0, None, None, None,2018-01-24 14:00:00, None, 65.42, None,4
None,-0.716,88.0, None, None, None, None, None, None, None, None, None,-2.0,871.0, None, None, None,2018-01-24 15:00:00, None, 66.57, None,4
None,-1.092,90.3, None, None, None, None, None, None, None, None, None,-2.0,871.0, None, None, None,2018-01-24 16:00:00, None, 64.01, None,4
None,-1.72,93.0, None, None, None, None, None, None, None, None, None,-3.0,870.0, None, None, None,2018-01-24 17:00:00, None, 66.34, None,4
None,-2.184,94.0, None, None, None, None, None, None, None, None, None,-3.0,869.0, None, None, None,2018-01-24 18:00:00, None, 66.62, None,4
None,-2.135,94.8, None, None, None, None, None, None, None, None, None,-3.0,869.0, None, None, None,2018-01-24 19:00:00, None, 66.21, None,4
None,-2.18,95.0, None, None, None, None, None, None, None, None, None,-3.0,869.0, None, None, None,2018-01-24 20:00:00, None, 66.85, None,4
None,-2.228,95.0, None, None, None, None, None, None, None, None, None,-3.0,868.0, None, None, None,2018-01-24 21:00:00, None, 65.69, None,4
None,-2.145,95.0, None, None, None, None, None, None, None, None, None,-3.0,868.0, None, None, None,2018-01-24 22:00:00, None, 67.17, None,4
None,-2.21,95.2, None, None, None, None, None, None, None, None, None,-3.0,868.0, None, None, None,2018-01-24 23:00:00, None, 66.04, None,4
None,-2.248,95.2, None, None, None, None, None, None, None, None, None,-3.0,867.0, None, None, None,2018-01-25 00:00:00, None, 68.46, None,4
None,-2.226,95.3, None, None, None, None, None, None, None, None, None,-3.0,867.0, None, None, None,2018-01-25 01:00:00, None, 69.07, None,4
None,-2.182,95.3, None, None, None, None, None, None, None, None, None,-3.0,866.0, None, None, None,2018-01-25 02:00:00, None, 69.27, None,4
None,-2.173,95.3, None, None, None, None, None, None, None, None, None,-3.0,866.0, None, None, None,2018-01-25 03:00:00, None, 69.07, None,4
None,-2.139,95.2, None, None, None, None, None, None, None, None, None,-3.0,865.0, None, None, None,2018-01-25 04:00:00, None, 69.29, None,4
None,-2.132,95.5, None, None, None, None, None, None, None, None, None,-3.0,866.0, None, None, None,2018-01-25 05:00:00, None, 70.06, None,4
None,-2.373,95.2, None, None, None, None, None, None, None, None, None,-3.0,865.0, None, None, None,2018-01-25 06:00:00, None, 72.22, None,4
None,-2.259,95.4, None, None, None, None, None, None, None, None, None,-3.0,865.0, None, None, None,2018-01-25 07:00:00, None, 70.18, None,4
None,-2.808,95.2, None, None, None, None, None, None, None, None, None,-3.0,865.0, None, None, None,2018-01-25 08:00:00, None, 69.64, None,4
None,-2.901,94.5, None, None, None, None, None, None, None, None, None,-4.0,865.0, None, None, None,2018-01-25 09:00:00, None, 69.6, None,4
None,2.06,79.19, None, None, None, None, None, None, None, None, None,-1.0,866.0, None, None, None,2018-01-25 10:00:00, None, 71.0, None,4
None,3.232,64.72, None, None, None, None, None, None, None, None, None,-3.0,866.0, None, None, None,2018-01-25 11:00:00, None, 71.41, None,4
None,-0.275,73.02, None, None, None, None, None, None, None, None, None,-4.0,867.0, None, None, None,2018-01-25 12:00:00, None, 67.27, None,4
None,0.089,75.55, None, None, None, None, None, None, None, None, None,-4.0,867.0, None, None, None,2018-01-25 13:00:00, None, 72.16, None,4
None,0.434,71.45, None, None, None, None, None, None, None, None, None,-4.0,868.0, None, None, None,2018-01-25 14:00:00, None, 72.18, None,4
None,-1.925,83.1, None, None, None, None, None, None, None, None, None,-4.0,868.0, None, None, None,2018-01-25 15:00:00, None, 72.0, None,4
None,-3.323,91.3, None, None, None, None, None, None, None, None, None,-4.0,869.0, None, None, None,2018-01-25 16:00:00, None, 70.61, None,4
None,-4.972,90.7, None, None, None, None, None, None, None, None, None,-6.0,870.0, None, None, None,2018-01-25 17:00:00, None, 69.63, None,4
None,-6.275,93.8, None, None, None, None, None, None, None, None, None,-7.0,871.0, None, None, None,2018-01-25 18:00:00, None, 68.62, None,4
None,-6.972,93.4, None, None, None, None, None, None, None, None, None,-8.0,871.0, None, None, None,2018-01-25 19:00:00, None, 69.47, None,4
None,-8.15,92.7, None, None, None, None, None, None, None, None, None,-9.0,872.0, None, None, None,2018-01-25 20:00:00, None, 71.11, None,4
None,-8.98,92.0, None, None, None, None, None, None, None, None, None,-10.0,872.0, None, None, None,2018-01-25 21:00:00, None, 71.05, None,4
None,-9.97,90.8, None, None, None, None, None, None, None, None, None,-11.0,873.0, None, None, None,2018-01-25 22:00:00, None, 70.57, None,4
None,-10.84,89.6, None, None, None, None, None, None, None, None, None,-12.0,873.0, None, None, None,2018-01-25 23:00:00, None, 70.17, None,4
None,-11.52,89.5, None, None, None, None, None, None, None, None, None,-13.0,873.0, None, None, None,2018-01-26 00:00:00, None, 69.56, None,4
None,-11.86,89.6, None, None, None, None, None, None, None, None, None,-13.0,874.0, None, None, None,2018-01-26 01:00:00, None, 69.4, None,4
None,-11.91,89.5, None, None, None, None, None, None, None, None, None,-13.0,874.0, None, None, None,2018-01-26 02:00:00, None, 69.22, None,4
None,-11.54,88.8, None, None, None, None, None, None, None, None, None,-13.0,875.0, None, None, None,2018-01-26 03:00:00, None, 68.48, None,4
None,-11.75,90.5, None, None, None, None, None, None, None, None, None,-13.0,875.0, None, None, None,2018-01-26 04:00:00, None, 67.77, None,4
None,-12.18,87.9, None, None, None, None, None, None, None, None, None,-14.0,875.0, None, None, None,2018-01-26 05:00:00, None, 67.23, None,4
None,-12.34,87.7, None, None, None, None, None, None, None, None, None,-14.0,876.0, None, None, None,2018-01-26 06:00:00, None, 67.27, None,4
None,-13.01,89.4, None, None, None, None, None, None, None, None, None,-14.0,876.0, None, None, None,2018-01-26 07:00:00, None, 67.59, None,4
None,-13.39,88.6, None, None, None, None, None, None, None, None, None,-15.0,877.0, None, None, None,2018-01-26 08:00:00, None, 67.45, None,4
None,-13.02,89.6, None, None, None, None, None, None, None, None, None,-14.0,877.0, None, None, None,2018-01-26 09:00:00, None, 67.35, None,4
None,-6.215,88.1, None, None, None, None, None, None, None, None, None,-8.0,878.0, None, None, None,2018-01-26 10:00:00, None, 67.49, None,4
None,-2.702,70.4, None, None, None, None, None, None, None, None, None,-7.0,878.0, None, None, None,2018-01-26 11:00:00, None, 68.28, None,4
None,-0.235,61.32, None, None, None, None, None, None, None, None, None,-6.0,878.0, None, None, None,2018-01-26 12:00:00, None, 68.21, None,4
None,-3.982,77.81, None, None, None, None, None, None, None, None, None,-7.0,878.0, None, None, None,2018-01-26 13:00:00, None, 68.87, None,4
None,-4.842,87.7, None, None, None, None, None, None, None, None, None,-6.0,878.0, None, None, None,2018-01-26 14:00:00, None, 69.21, None,4
None,-5.261,90.7, None, None, None, None, None, None, None, None, None,-6.0,879.0, None, None, None,2018-01-26 15:00:00, None, 70.04, None,4
None,-5.929,89.8, None, None, None, None, None, None, None, None, None,-7.0,879.0, None, None, None,2018-01-26 16:00:00, None, 70.45, None,4
None,-7.95,92.2, None, None, None, None, None, None, None, None, None,-9.0,880.0, None, None, None,2018-01-26 17:00:00, None, None, None,4
None,-8.9,90.0, None, None, None, None, None, None, None, None, None,-10.0,880.0, None, None, None,2018-01-26 18:00:00, None, 69.83, None,4
None,-10.14,90.7, None, None, None, None, None, None, None, None, None,-11.0,881.0, None, None, None,2018-01-26 19:00:00, None, 69.78, None,4
None,-11.02,90.2, None, None, None, None, None, None, None, None, None,-12.0,882.0, None, None, None,2018-01-26 20:00:00, None, 70.2, None,4
None,-11.6,87.4, None, None, None, None, None, None, None, None, None,-13.0,882.0, None, None, None,2018-01-26 21:00:00, None, 69.76, None,4
None,-12.51,90.0, None, None, None, None, None, None, None, None, None,-14.0,883.0, None, None, None,2018-01-26 22:00:00, None, 70.16, None,4
None,-13.21,88.5, None, None, None, None, None, None, None, None, None,-15.0,883.0, None, None, None,2018-01-26 23:00:00, None, 69.95, None,4
None,-14.53,88.6, None, None, None, None, None, None, None, None, None,-16.0,884.0, None, None, None,2018-01-27 00:00:00, None, 70.19, None,4
None,-14.63,87.1, None, None, None, None, None, None, None, None, None,-16.0,884.0, None, None, None,2018-01-27 01:00:00, None, 69.78, None,4
None,-15.88,86.3, None, None, None, None, None, None, None, None, None,-17.0,884.0, None, None, None,2018-01-27 02:00:00, None, 69.9, None,4
None,-15.93,87.8, None, None, None, None, None, None, None, None, None,-17.0,884.0, None, None, None,2018-01-27 03:00:00, None, 70.07, None,4
None,-16.7,84.7, None, None, None, None, None, None, None, None, None,-18.0,884.0, None, None, None,2018-01-27 04:00:00, None, 69.66, None,4
None,-16.95,85.0, None, None, None, None, None, None, None, None, None,-19.0,884.0, None, None, None,2018-01-27 05:00:00, None, 69.74, None,4
None,-16.28,86.7, None, None, None, None, None, None, None, None, None,-18.0,884.0, None, None, None,2018-01-27 06:00:00, None, 69.99, None,4
None,-15.35,86.2, None, None, None, None, None, None, None, None, None,-17.0,883.0, None, None, None,2018-01-27 07:00:00, None, 69.7, None,4
None,-13.97,88.4, None, None, None, None, None, None, None, None, None,-15.0,883.0, None, None, None,2018-01-27 08:00:00, None, 69.9, None,4
None,-12.55,88.6, None, None, None, None, None, None, None, None, None,-14.0,882.0, None, None, None,2018-01-27 09:00:00, None, 69.51, None,4
None,-10.41,88.9, None, None, None, None, None, None, None, None, None,-12.0,881.0, None, None, None,2018-01-27 10:00:00, None, 69.66, None,4
None,-8.23,91.6, None, None, None, None, None, None, None, None, None,-9.0,880.0, None, None, None,2018-01-27 11:00:00, None, 69.27, None,4
None,-6.997,90.7, None, None, None, None, None, None, None, None, None,-8.0,879.0, None, None, None,2018-01-27 12:00:00, None, 69.3, None,4
None,-4.328,89.3, None, None, None, None, None, None, None, None, None,-6.0,878.0, None, None, None,2018-01-27 13:00:00, None, 68.87, None,4
None,-3.939,82.9, None, None, None, None, None, None, None, None, None,-6.0,878.0, None, None, None,2018-01-27 14:00:00, None, 68.99, None,4
None,-4.468,85.7, None, None, None, None, None, None, None, None, None,-6.0,878.0, None, None, None,2018-01-27 15:00:00, None, 65.03, None,4
None,-4.405,88.1, None, None, None, None, None, None, None, None, None,-6.0,878.0, None, None, None,2018-01-27 16:00:00, None, 66.72, None,4
None,-5.266,91.8, None, None, None, None, None, None, None, None, None,-6.0,879.0, None, None, None,2018-01-27 17:00:00, None, 68.84, None,4
None,-5.736,92.3, None, None, None, None, None, None, None, None, None,-7.0,879.0, None, None, None,2018-01-27 18:00:00, None, 69.72, None,4
None,-5.974,92.6, None, None, None, None, None, None, None, None, None,-7.0,880.0, None, None, None,2018-01-27 19:00:00, None, 69.84, None,4
None,-5.923,92.8, None, None, None, None, None, None, None, None, None,-7.0,881.0, None, None, None,2018-01-27 20:00:00, None, 69.98, None,4
None,-6.016,93.0, None, None, None, None, None, None, None, None, None,-7.0,882.0, None, None, None,2018-01-27 21:00:00, None, 69.94, None,4
None,-5.796,92.8, None, None, None, None, None, None, None, None, None,-7.0,883.0, None, None, None,2018-01-27 22:00:00, None, 69.59, None,4
None,-5.823,93.0, None, None, None, None, None, None, None, None, None,-7.0,885.0, None, None, None,2018-01-27 23:00:00, None, 70.1, None,4
None,-6.016,92.6, None, None, None, None, None, None, None, None, None,-7.0,886.0, None, None, None,2018-01-28 00:00:00, None, 70.17, None,4
None,-6.885,91.8, None, None, None, None, None, None, None, None, None,-8.0,888.0, None, None, None,2018-01-28 01:00:00, None, 68.79, None,4
None,-8.52,91.2, None, None, None, None, None, None, None, None, None,-10.0,889.0, None, None, None,2018-01-28 02:00:00, None, 68.83, None,4
None,-10.05,89.4, None, None, None, None, None, None, None, None, None,-11.0,890.0, None, None, None,2018-01-28 03:00:00, None, 70.61, None,4
None,-10.71,89.8, None, None, None, None, None, None, None, None, None,-12.0,891.0, None, None, None,2018-01-28 04:00:00, None, None, None,4
None,-12.16,88.4, None, None, None, None, None, None, None, None, None,-14.0,891.0, None, None, None,2018-01-28 05:00:00, None, 67.41, None,4
None,-11.86,89.1, None, None, None, None, None, None, None, None, None,-13.0,892.0, None, None, None,2018-01-28 06:00:00, None, 65.4, None,4
None,-11.38,89.3, None, None, None, None, None, None, None, None, None,-13.0,891.0, None, None, None,2018-01-28 07:00:00, None, 66.18, None,4
None,-10.46,89.6, None, None, None, None, None, None, None, None, None,-12.0,892.0, None, None, None,2018-01-28 08:00:00, None, None, None,4
None,-9.4,90.8, None, None, None, None, None, None, None, None, None,-10.0,893.0, None, None, None,2018-01-28 09:00:00, None, None, None,4
None,-7.964,90.7, None, None, None, None, None, None, None, None, None,-9.0,893.0, None, None, None,2018-01-28 10:00:00, None, 68.36, None,4
None,-5.807,90.9, None, None, None, None, None, None, None, None, None,-7.0,893.0, None, None, None,2018-01-28 11:00:00, None, 70.69, None,4
None,-3.806,85.2, None, None, None, None, None, None, None, None, None,-6.0,892.0, None, None, None,2018-01-28 12:00:00, None, 67.94, None,4
None,-3.546,84.2, None, None, None, None, None, None, None, None, None,-6.0,891.0, None, None, None,2018-01-28 13:00:00, None, 70.12, None,4
None,-4.31,90.1, None, None, None, None, None, None, None, None, None,-6.0,890.0, None, None, None,2018-01-28 16:00:00, None, 69.45, None,4
None,-4.593,91.7, None, None, None, None, None, None, None, None, None,-6.0,890.0, None, None, None,2018-01-28 17:00:00, None, 72.12, None,4
None,-4.817,92.8, None, None, None, None, None, None, None, None, None,-6.0,889.0, None, None, None,2018-01-28 18:00:00, None, 72.13, None,4
None,-5.059,93.1, None, None, None, None, None, None, None, None, None,-6.0,889.0, None, None, None,2018-01-28 19:00:00, None, 72.42, None,4
None,-5.252,93.2, None, None, None, None, None, None, None, None, None,-6.0,889.0, None, None, None,2018-01-28 20:00:00, None, 72.46, None,4
