wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
168.0, None, None,0.0, None,6.5, None,-4.3, None, None, None,100.0,2017-03-03 01:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.0, None, None,0.0, None,5.0, None,-4.4, None, None, None,100.0,2017-03-03 02:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.0, None, None,0.0, None,4.7, None,-4.5, None, None, None,100.0,2017-03-03 03:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.0, None, None,0.0, None,7.2, None,-4.5, None, None, None,100.0,2017-03-03 04:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, None, None,0.0, None,9.1, None,-4.3, None, None, None,100.0,2017-03-03 05:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0, None, None,0.0, None,5.3, None,-4.3, None, None, None,100.0,2017-03-03 06:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183.0, None, None,0.0, None,6.0, None,-4.1, None, None, None,100.0,2017-03-03 07:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0, None, None,0.0, None,6.3, None,-3.6, None, None, None,100.0,2017-03-03 08:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, None, None,0.0, None,8.7, None,-2.8, None, None, None,100.0,2017-03-03 09:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, None, None,0.0, None,8.7, None,-2.6, None, None, None,100.0,2017-03-03 10:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, None, None,0.2, None,7.4, None,-2.0, None, None, None,100.0,2017-03-03 11:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0, None, None,0.0, None,6.3, None,-1.4, None, None, None,100.0,2017-03-03 12:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.0, None, None,0.2, None,7.5, None,-1.5, None, None, None,100.0,2017-03-03 13:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.0, None, None,0.2, None,10.2, None,-1.8, None, None, None,100.0,2017-03-03 14:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, None, None,0.0, None,10.5, None,-2.1, None, None, None,100.0,2017-03-03 15:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.0, None, None,0.0, None,9.1, None,-2.5, None, None, None,100.0,2017-03-03 16:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0, None, None,0.0, None,10.0, None,-2.7, None, None, None,100.0,2017-03-03 17:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, None, None,0.0, None,7.6, None,-2.7, None, None, None,100.0,2017-03-03 18:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.0, None, None,0.0, None,8.1, None,-2.4, None, None, None,100.0,2017-03-03 19:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, None, None,0.0, None,13.6, None,-2.1, None, None, None,100.0,2017-03-03 20:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.0, None, None,0.0, None,5.1, None,-2.0, None, None, None,100.0,2017-03-03 21:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.0, None, None,0.0, None,4.3, None,-3.1, None, None, None,100.0,2017-03-03 22:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.0, None, None,0.0, None,11.0, None,-3.9, None, None, None,94.0,2017-03-03 23:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.0, None, None,0.0, None,5.7, None,-4.7, None, None, None,96.0,2017-03-04 00:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226.0, None, None,0.0, None,4.9, None,-5.7, None, None, None,92.0,2017-03-04 01:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.0, None, None,0.0, None,3.7, None,-6.5, None, None, None,93.0,2017-03-04 02:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, None, None,0.0, None,8.3, None,-6.8, None, None, None,82.0,2017-03-04 03:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273.0, None, None,0.0, None,6.8, None,-7.3, None, None, None,81.0,2017-03-04 04:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.0, None, None,0.0, None,6.7, None,-7.1, None, None, None,83.0,2017-03-04 05:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242.0, None, None,0.0, None,4.0, None,-7.2, None, None, None,92.0,2017-03-04 06:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217.0, None, None,0.0, None,9.1, None,-7.2, None, None, None,91.0,2017-03-04 07:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.0, None, None,0.0, None,12.6, None,-7.0, None, None, None,80.0,2017-03-04 08:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0, None, None,0.0, None,5.3, None,-4.5, None, None, None,75.0,2017-03-04 09:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.0, None, None,0.0, None,7.0, None,-3.7, None, None, None,62.0,2017-03-04 10:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213.0, None, None,0.0, None,12.1, None,-3.7, None, None, None,60.0,2017-03-04 11:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238.0, None, None,0.0, None,10.9, None,-0.9, None, None, None,48.0,2017-03-04 12:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215.0, None, None,2.0, None,9.7, None,-1.3, None, None, None,47.0,2017-03-04 13:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, None, None,0.8, None,15.8, None,-4.2, None, None, None,51.0,2017-03-04 14:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, None, None,0.0, None,6.5, None,-3.6, None, None, None,53.0,2017-03-04 15:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.0, None, None,0.2, None,4.9, None,-3.5, None, None, None,46.0,2017-03-04 16:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.0, None, None,0.0, None,8.3, None,-5.9, None, None, None,76.0,2017-03-04 17:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, None, None,0.0, None,6.0, None,-8.9, None, None, None,79.0,2017-03-04 18:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, None, None,0.0, None,8.2, None,-11.4, None, None, None,81.0,2017-03-04 19:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, None, None,0.0, None,7.8, None,-11.3, None, None, None,81.0,2017-03-04 20:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, None, None,0.0, None,10.6, None,-11.8, None, None, None,85.0,2017-03-04 21:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, None, None,0.0, None,6.6, None,-12.1, None, None, None,85.0,2017-03-04 22:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, None, None,0.0, None,8.9, None,-11.4, None, None, None,81.0,2017-03-04 23:00:00,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2017-02-26,9,,0.0,-10.8, None, None,-4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2017-02-27,9,,4.0,-13.9, None, None,-5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2017-02-28,9,,0.0,-12.8, None, None,-4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2017-03-01,9,,2.0,-7.9, None, None,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2017-03-02,9,,2.0,-3.8, None, None,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2017-03-03,9,,5.0,-3.6, None, None,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2017-03-04,9,,1.0,-9.6, None, None,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2017-02-26 00:00:00,9,,, None,,, None,330.0,209.0, None, None,-4.7,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2017-02-26 01:00:00,9,,, None,,, None,330.0,209.0, None, None,-5.5,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2017-02-26 02:00:00,9,,, None,,, None,330.0,209.0, None, None,-6.1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2017-02-26 03:00:00,9,,, None,,, None,330.0,209.0, None, None,-6.4,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2017-02-26 04:00:00,9,,, None,,, None,330.0,209.0, None, None,-6.4,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2017-02-26 05:00:00,9,,, None,,, None,330.0,209.0, None, None,-6.3,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2017-02-26 06:00:00,9,,, None,,, None,330.0,209.0, None, None,-6.8,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2017-02-26 07:00:00,9,,, None,,, None,330.0,209.0, None, None,-7.0,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2017-02-26 08:00:00,9,,, None,,, None,330.0,209.0, None, None,-7.2,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2017-02-26 09:00:00,9,,, None,,, None,330.0,209.0, None, None,-7.4,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2017-02-26 10:00:00,9,,, None,,, None,330.0,209.0, None, None,-7.6,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2017-02-26 11:00:00,9,,, None,,, None,330.0,209.0, None, None,-7.7,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2017-02-26 12:00:00,9,,, None,,, None,331.0,209.0, None, None,-7.9,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2017-02-26 13:00:00,9,,, None,,, None,331.0,209.0, None, None,-7.8,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2017-02-26 14:00:00,9,,, None,,, None,331.0,209.0, None, None,-8.0,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2017-02-26 15:00:00,9,,, None,,, None,331.0,210.0, None, None,-8.2,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2017-02-26 16:00:00,9,,, None,,, None,331.0,210.0, 302.0, None,-7.3,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2017-02-26 17:00:00,9,,, None,,, None,331.0,210.0, None, None,-6.2,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2017-02-26 18:00:00,9,,, None,,, None,332.0,209.0, None, None,-5.4,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2017-02-26 19:00:00,9,,, None,,, None,332.0,209.0, None, None,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2017-02-26 20:00:00,9,,, None,,, None,332.0,209.0, None, None,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2017-02-26 21:00:00,9,,, None,,, None,332.0,209.0, None, None,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2017-02-26 22:00:00,9,,, None,,, None,332.0,209.0, None, None,-6.0,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2017-02-26 23:00:00,9,,, None,,, None,332.0,210.0, None, None,-6.5,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2017-02-27 00:00:00,9,,, None,,, None,332.0,210.0, None, None,-6.8,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2017-02-27 01:00:00,9,,, None,,, None,332.0,210.0, None, None,-7.7,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2017-02-27 02:00:00,9,,, None,,, None,331.0,210.0, None, None,-8.7,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2017-02-27 03:00:00,9,,, None,,, None,331.0,210.0, None, None,-9.0,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2017-02-27 04:00:00,9,,, None,,, None,331.0,210.0, None, None,-9.0,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2017-02-27 05:00:00,9,,, None,,, None,331.0,210.0, None, None,-9.5,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2017-02-27 06:00:00,9,,, None,,, None,331.0,210.0, None, None,-9.8,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2017-02-27 07:00:00,9,,, None,,, None,331.0,210.0, None, None,-10.4,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2017-02-27 08:00:00,9,,, None,,, None,331.0,210.0, None, None,-10.8,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2017-02-27 09:00:00,9,,, None,,, None,331.0,210.0, None, None,-11.0,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2017-02-27 10:00:00,9,,, None,,, None,331.0,210.0, None, None,-11.8,,,,,,,,,,,,,,,,,,,,,,,,,
