AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
4.6,0.0,8.1, None,2017-10-02 06:45:00,287.0,92.0,40
4.6,0.0,7.6, None,2017-10-02 07:00:00,283.0,92.0,40
4.9,0.0,7.2, None,2017-10-02 07:15:00,286.0,89.0,40
5.0,0.0,7.7, None,2017-10-02 07:30:00,285.0,90.0,40
5.5,0.0,6.7, None,2017-10-02 07:45:00,287.0,88.0,40
6.5,0.0,4.0, None,2017-10-02 08:00:00,267.0,83.0,40
7.8,0.0,1.5, None,2017-10-02 08:15:00,306.0,80.0,40
10.1,0.0,3.8, None,2017-10-02 08:30:00,51.0,74.0,40
11.2,0.0,4.0, None,2017-10-02 08:45:00,76.0,67.0,40
11.9,0.0,4.1, None,2017-10-02 09:00:00,79.0,62.0,40
12.4,0.0,4.3, None,2017-10-02 09:15:00,89.0,61.0,40
13.3,0.0,4.9, None,2017-10-02 09:30:00,150.0,62.0,40
13.6,0.0,5.8, None,2017-10-02 09:45:00,121.0,59.0,40
14.2,0.0,6.2, None,2017-10-02 10:00:00,77.0,49.0,40
14.4,0.0,10.1, None,2017-10-02 10:15:00,33.0,48.0,40
14.8,0.0,10.7, None,2017-10-02 10:30:00,23.0,47.0,40
14.7,0.0,11.2, None,2017-10-02 10:45:00,26.0,45.0,40
14.6,0.0,12.1, None,2017-10-02 11:00:00,14.0,44.0,40
14.9,0.0,9.5, None,2017-10-02 11:15:00,38.0,43.0,40
15.0,0.0,12.2, None,2017-10-02 11:30:00,47.0,45.0,40
15.8,0.0,9.5, None,2017-10-02 11:45:00,52.0,43.0,40
16.0,0.0,9.9, None,2017-10-02 12:00:00,35.0,41.0,40
16.1,0.0,11.4, None,2017-10-02 12:15:00,62.0,40.0,40
16.2,0.0,9.9, None,2017-10-02 12:30:00,47.0,38.0,40
16.3,0.0,9.0, None,2017-10-02 12:45:00,48.0,40.0,40
16.0,0.0,13.2, None,2017-10-02 13:00:00,56.0,39.0,40
16.4,0.0,10.9, None,2017-10-02 13:15:00,61.0,39.0,40
16.7,0.0,11.3, None,2017-10-02 13:30:00,51.0,37.0,40
16.9,0.0,9.0, None,2017-10-02 13:45:00,60.0,37.0,40
17.0,0.0,10.7, None,2017-10-02 14:00:00,45.0,33.0,40
16.7,0.0,12.2, None,2017-10-02 14:15:00,70.0,34.0,40
16.8,0.0,11.8, None,2017-10-02 14:30:00,60.0,33.0,40
16.8,0.0,13.4, None,2017-10-02 14:45:00,50.0,34.0,40
16.8,0.0,11.4, None,2017-10-02 15:00:00,56.0,32.0,40
16.9,0.0,11.3, None,2017-10-02 15:15:00,41.0,33.0,40
17.1,0.0,10.4, None,2017-10-02 15:30:00,26.0,32.0,40
16.8,0.0,11.2, None,2017-10-02 15:45:00,38.0,32.0,40
16.6,0.0,10.1, None,2017-10-02 16:00:00,54.0,32.0,40
16.4,0.0,10.7, None,2017-10-02 16:15:00,48.0,31.0,40
15.8,0.0,8.8, None,2017-10-02 16:30:00,56.0,34.0,40
14.7,0.0,6.0, None,2017-10-02 16:45:00,52.0,38.0,40
14.2,0.0,4.4, None,2017-10-02 17:00:00,18.0,36.0,40
14.3,0.0,5.1, None,2017-10-02 17:15:00,5.0,34.0,40
13.9,0.0,4.9, None,2017-10-02 17:30:00,351.0,35.0,40
12.9,0.0,4.4, None,2017-10-02 17:45:00,321.0,45.0,40
11.6,0.0,6.6, None,2017-10-02 18:00:00,290.0,47.0,40
10.7,0.0,6.6, None,2017-10-02 18:15:00,290.0,52.0,40
10.0,0.0,7.8, None,2017-10-02 18:30:00,278.0,56.0,40
9.8,0.0,7.6, None,2017-10-02 18:45:00,282.0,54.0,40
9.3,0.0,7.9, None,2017-10-02 19:00:00,271.0,56.0,40
8.7,0.0,7.4, None,2017-10-02 19:15:00,275.0,61.0,40
8.8,0.0,8.6, None,2017-10-02 19:30:00,271.0,57.0,40
8.3,0.0,7.6, None,2017-10-02 19:45:00,267.0,62.0,40
8.4,0.0,8.9, None,2017-10-02 20:00:00,265.0,57.0,40
8.2,0.0,6.1, None,2017-10-02 20:15:00,265.0,60.0,40
7.7,0.0,6.9, None,2017-10-02 20:30:00,269.0,64.0,40
7.1,0.0,6.8, None,2017-10-02 20:45:00,262.0,65.0,40
6.8,0.0,7.8, None,2017-10-02 21:00:00,263.0,67.0,40
7.4,0.0,6.7, None,2017-10-02 21:15:00,254.0,64.0,40
7.4,0.0,7.3, None,2017-10-02 21:30:00,274.0,65.0,40
7.0,0.0,6.6, None,2017-10-02 21:45:00,255.0,65.0,40
6.8,0.0,7.3, None,2017-10-02 22:00:00,274.0,68.0,40
6.3,0.0,6.1, None,2017-10-02 22:15:00,272.0,69.0,40
6.0,0.0,4.3, None,2017-10-02 22:30:00,256.0,71.0,40
5.9,0.0,5.4, None,2017-10-02 22:45:00,265.0,71.0,40
6.1,0.0,5.0, None,2017-10-02 23:00:00,250.0,69.0,40
5.9,0.0,5.3, None,2017-10-02 23:15:00,252.0,68.0,40
5.6,0.0,1.9, None,2017-10-02 23:30:00,248.0,70.0,40
5.5,0.0,1.4, None,2017-10-02 23:45:00,255.0,70.0,40
5.3,0.0,3.4, None,2017-10-03 00:00:00,241.0,69.0,40
5.7,0.0,4.4, None,2017-10-03 00:15:00,254.0,66.0,40
5.3,0.0,4.8, None,2017-10-03 00:30:00,247.0,71.0,40
5.6,0.0,6.1, None,2017-10-03 00:45:00,251.0,66.0,40
5.3,0.0,3.9, None,2017-10-03 01:00:00,250.0,69.0,40
5.5,0.0,2.1, None,2017-10-03 01:15:00,114.0,69.0,40
4.9,0.0,4.5, None,2017-10-03 01:30:00,273.0,73.0,40
4.6,0.0,3.6, None,2017-10-03 01:45:00,250.0,74.0,40
5.6,0.0,6.0, None,2017-10-03 02:00:00,265.0,66.0,40
5.5,0.0,7.1, None,2017-10-03 02:15:00,280.0,68.0,40
5.6,0.0,5.3, None,2017-10-03 02:30:00,276.0,70.0,40
5.5,0.0,6.3, None,2017-10-03 02:45:00,281.0,68.0,40
5.2,0.0,4.4, None,2017-10-03 03:00:00,270.0,71.0,40
5.5,0.0,3.8, None,2017-10-03 03:15:00,263.0,69.0,40
5.2,0.0,0.7, None,2017-10-03 03:30:00,192.0,72.0,40
5.0,0.0,5.4, None,2017-10-03 03:45:00,264.0,72.0,40
5.0,0.0,5.3, None,2017-10-03 04:00:00,260.0,74.0,40
4.9,0.0,5.3, None,2017-10-03 04:15:00,270.0,74.0,40
4.6,0.0,6.7, None,2017-10-03 04:30:00,281.0,76.0,40
5.0,0.0,5.9, None,2017-10-03 04:45:00,273.0,72.0,40
5.4,0.0,1.5, None,2017-10-03 05:00:00,252.0,71.0,40
5.2,0.0,0.8, None,2017-10-03 05:15:00,205.0,72.0,40
4.4,0.0,4.4, None,2017-10-03 05:30:00,222.0,77.0,40
4.2,0.0,4.3, None,2017-10-03 05:45:00,248.0,79.0,40
3.7,0.0,5.2, None,2017-10-03 06:00:00,243.0,82.0,40
4.7,0.0,4.7, None,2017-10-03 06:15:00,246.0,72.0,40
4.6,0.0,6.8, None,2017-10-03 06:30:00,268.0,75.0,40
4.8,0.0,5.2, None,2017-10-03 06:45:00,261.0,73.0,40
6.0,0.0,2.5, None,2017-10-03 07:00:00,225.0,67.0,40
6.4,0.0,4.4, None,2017-10-03 07:15:00,291.0,67.0,40
7.6,0.0,1.4, None,2017-10-03 07:30:00,291.0,61.0,40
9.2,0.0,1.6, None,2017-10-03 07:45:00,302.0,58.0,40
10.8,0.0,0.5, None,2017-10-03 08:00:00,54.0,52.0,40
12.4,0.0,3.8, None,2017-10-03 08:15:00,48.0,46.0,40
12.5,0.0,2.2, None,2017-10-03 08:30:00,273.0,50.0,40
14.0,0.0,0.5, None,2017-10-03 08:45:00,75.0,39.0,40
14.5,0.0,4.8, None,2017-10-03 09:00:00,42.0,40.0,40
14.9,0.0,4.2, None,2017-10-03 09:15:00,62.0,43.0,40
15.3,0.0,4.0, None,2017-10-03 09:30:00,93.0,41.0,40
15.7,0.0,5.6, None,2017-10-03 09:45:00,78.0,41.0,40
16.1,0.0,7.0, None,2017-10-03 10:00:00,98.0,40.0,40
16.4,0.0,6.3, None,2017-10-03 10:15:00,71.0,32.0,40
16.2,0.0,7.5, None,2017-10-03 10:30:00,66.0,34.0,40
16.4,0.0,7.7, None,2017-10-03 10:45:00,60.0,30.0,40
16.3,0.0,8.1, None,2017-10-03 11:00:00,68.0,32.0,40
16.2,0.0,6.5, None,2017-10-03 11:15:00,46.0,32.0,40
16.7,0.0,9.0, None,2017-10-03 11:30:00,48.0,29.0,40
17.0,0.0,8.2, None,2017-10-03 11:45:00,64.0,30.0,40
17.4,0.0,8.6, None,2017-10-03 12:00:00,37.0,30.0,40
17.2,0.0,8.5, None,2017-10-03 12:15:00,44.0,30.0,40
17.6,0.0,6.1, None,2017-10-03 12:30:00,62.0,27.0,40
17.3,0.0,8.3, None,2017-10-03 12:45:00,46.0,27.0,40
17.9,0.0,6.0, None,2017-10-03 13:00:00,44.0,26.0,40
17.9,0.0,7.6, None,2017-10-03 13:15:00,39.0,26.0,40
18.2,0.0,7.4, None,2017-10-03 13:30:00,19.0,25.0,40
18.6,0.0,6.4, None,2017-10-03 13:45:00,42.0,24.0,40
18.4,0.0,7.7, None,2017-10-03 14:00:00,41.0,21.0,40
18.3,0.0,8.3, None,2017-10-03 14:15:00,55.0,23.0,40
18.5,0.0,7.2, None,2017-10-03 14:30:00,47.0,24.0,40
18.4,0.0,8.6, None,2017-10-03 14:45:00,67.0,27.0,40
18.3,0.0,9.4, None,2017-10-03 15:00:00,58.0,26.0,40
18.4,0.0,8.0, None,2017-10-03 15:15:00,61.0,30.0,40
18.6,0.0,7.9, None,2017-10-03 15:30:00,22.0,29.0,40
18.3,0.0,8.9, None,2017-10-03 15:45:00,37.0,28.0,40
18.5,0.0,5.3, None,2017-10-03 16:00:00,33.0,26.0,40
18.3,0.0,6.9, None,2017-10-03 16:15:00,28.0,25.0,40
17.2,0.0,4.6, None,2017-10-03 16:30:00,43.0,29.0,40
15.4,0.0,3.7, None,2017-10-03 16:45:00,13.0,35.0,40
14.1,0.0,3.6, None,2017-10-03 17:00:00,12.0,38.0,40
12.9,0.0,5.7, None,2017-10-03 17:15:00,294.0,42.0,40
12.9,0.0,6.1, None,2017-10-03 17:30:00,302.0,39.0,40
12.6,0.0,5.6, None,2017-10-03 17:45:00,304.0,41.0,40
11.9,0.0,5.3, None,2017-10-03 18:00:00,292.0,45.0,40
11.4,0.0,6.4, None,2017-10-03 18:15:00,295.0,43.0,40
11.0,0.0,6.4, None,2017-10-03 18:30:00,286.0,46.0,40
10.4,0.0,6.4, None,2017-10-03 18:45:00,269.0,46.0,40
10.1,0.0,5.9, None,2017-10-03 19:00:00,259.0,48.0,40
9.6,0.0,5.1, None,2017-10-03 19:15:00,243.0,49.0,40
9.2,0.0,7.2, None,2017-10-03 19:30:00,265.0,50.0,40
9.0,0.0,5.2, None,2017-10-03 19:45:00,259.0,52.0,40
8.6,0.0,5.5, None,2017-10-03 20:00:00,270.0,51.0,40
7.8,0.0,5.1, None,2017-10-03 20:15:00,261.0,55.0,40
7.5,0.0,6.9, None,2017-10-03 20:30:00,295.0,55.0,40
8.4,0.0,7.6, None,2017-10-03 20:45:00,266.0,49.0,40
7.9,0.0,6.4, None,2017-10-03 21:00:00,274.0,55.0,40
7.3,0.0,7.9, None,2017-10-03 21:15:00,272.0,57.0,40
7.3,0.0,6.7, None,2017-10-03 21:30:00,271.0,58.0,40
6.9,0.0,7.6, None,2017-10-03 21:45:00,286.0,60.0,40
6.7,0.0,7.4, None,2017-10-03 22:00:00,287.0,61.0,40
6.8,0.0,7.0, None,2017-10-03 22:15:00,293.0,60.0,40
7.0,0.0,5.1, None,2017-10-03 22:30:00,259.0,60.0,40
6.6,0.0,5.7, None,2017-10-03 22:45:00,258.0,61.0,40
6.3,0.0,7.6, None,2017-10-03 23:00:00,284.0,64.0,40
6.3,0.0,7.1, None,2017-10-03 23:15:00,288.0,63.0,40
6.6,0.0,7.2, None,2017-10-03 23:30:00,286.0,62.0,40
6.7,0.0,7.1, None,2017-10-03 23:45:00,279.0,61.0,40
6.4,0.0,9.0, None,2017-10-04 00:00:00,282.0,64.0,40
6.5,0.0,9.0, None,2017-10-04 00:15:00,285.0,62.0,40
6.5,0.0,7.6, None,2017-10-04 00:30:00,278.0,62.0,40
6.4,0.0,8.7, None,2017-10-04 00:45:00,280.0,63.0,40
6.1,0.0,6.8, None,2017-10-04 01:00:00,279.0,65.0,40
6.3,0.0,6.8, None,2017-10-04 01:15:00,279.0,59.0,40
6.9,0.0,8.5, None,2017-10-04 01:30:00,278.0,59.0,40
6.8,0.0,6.5, None,2017-10-04 01:45:00,287.0,59.0,40
6.8,0.0,6.5, None,2017-10-04 02:00:00,279.0,58.0,40
6.6,0.0,5.5, None,2017-10-04 02:15:00,278.0,59.0,40
6.2,0.0,8.3, None,2017-10-04 02:30:00,285.0,59.0,40
6.0,0.0,7.3, None,2017-10-04 02:45:00,282.0,59.0,40
6.5,0.0,7.4, None,2017-10-04 03:00:00,283.0,55.0,40
6.2,0.0,5.9, None,2017-10-04 03:15:00,282.0,57.0,40
6.1,0.0,6.0, None,2017-10-04 03:30:00,278.0,56.0,40
6.2,0.0,7.1, None,2017-10-04 03:45:00,281.0,55.0,40
6.2,0.0,6.2, None,2017-10-04 04:00:00,290.0,54.0,40
5.7,0.0,7.3, None,2017-10-04 04:15:00,284.0,58.0,40
6.1,0.0,7.4, None,2017-10-04 04:30:00,286.0,55.0,40
5.4,0.0,7.5, None,2017-10-04 04:45:00,281.0,59.0,40
5.1,0.0,7.1, None,2017-10-04 05:00:00,280.0,61.0,40
4.8,0.0,8.3, None,2017-10-04 05:15:00,285.0,65.0,40
4.8,0.0,7.3, None,2017-10-04 05:30:00,272.0,64.0,40
4.6,0.0,6.6, None,2017-10-04 05:45:00,292.0,65.0,40
5.0,0.0,6.8, None,2017-10-04 06:00:00,282.0,62.0,40
5.1,0.0,5.6, None,2017-10-04 06:15:00,266.0,62.0,40
4.7,0.0,3.4, None,2017-10-04 06:30:00,239.0,63.0,40
3.9,0.0,6.9, None,2017-10-04 06:45:00,272.0,67.0,40
4.5,0.0,6.1, None,2017-10-04 07:00:00,278.0,64.0,40
5.0,0.0,4.1, None,2017-10-04 07:15:00,263.0,64.0,40
5.7,0.0,4.0, None,2017-10-04 07:30:00,246.0,61.0,40
7.8,0.0,2.3, None,2017-10-04 07:45:00,211.0,53.0,40
9.7,0.0,0.5, None,2017-10-04 08:00:00,238.0,50.0,40
10.8,0.0,1.0, None,2017-10-04 08:15:00,254.0,49.0,40
12.2,0.0,1.0, None,2017-10-04 08:30:00,290.0,46.0,40
13.8,0.0,0.0, None,2017-10-04 08:45:00,41.0,53.0,40
14.1,0.0,0.0, None,2017-10-04 09:00:00,76.0,49.0,40
14.7,0.0,4.0, None,2017-10-04 09:15:00,81.0,38.0,40
15.1,0.0,5.3, None,2017-10-04 09:30:00,92.0,31.0,40
15.7,0.0,4.9, None,2017-10-04 09:45:00,93.0,34.0,40
16.2,0.0,3.8, None,2017-10-04 10:00:00,61.0,36.0,40
16.6,0.0,4.8, None,2017-10-04 10:15:00,128.0,33.0,40
16.9,0.0,4.8, None,2017-10-04 10:30:00,103.0,34.0,40
16.7,0.0,7.3, None,2017-10-04 10:45:00,125.0,34.0,40
16.7,0.0,6.7, None,2017-10-04 11:00:00,145.0,33.0,40
16.9,0.0,6.5, None,2017-10-04 11:15:00,154.0,31.0,40
17.5,0.0,6.9, None,2017-10-04 11:30:00,121.0,33.0,40
18.4,0.0,6.1, None,2017-10-04 11:45:00,120.0,28.0,40
19.0,0.0,6.3, None,2017-10-04 12:00:00,121.0,28.0,40
19.1,0.0,6.3, None,2017-10-04 12:15:00,141.0,27.0,40
19.0,0.0,6.2, None,2017-10-04 12:30:00,92.0,27.0,40
19.6,0.0,4.6, None,2017-10-04 12:45:00,152.0,26.0,40
20.3,0.0,5.5, None,2017-10-04 13:00:00,128.0,24.0,40
20.1,0.0,5.7, None,2017-10-04 13:15:00,99.0,21.0,40
19.7,0.0,5.7, None,2017-10-04 13:30:00,128.0,25.0,40
20.0,0.0,5.3, None,2017-10-04 13:45:00,131.0,25.0,40
20.5,0.0,6.3, None,2017-10-04 14:00:00,109.0,24.0,40
20.7,0.0,4.9, None,2017-10-04 14:15:00,138.0,24.0,40
20.6,0.0,4.4, None,2017-10-04 14:30:00,95.0,23.0,40
20.8,0.0,5.3, None,2017-10-04 14:45:00,103.0,23.0,40
21.4,0.0,5.0, None,2017-10-04 15:00:00,145.0,23.0,40
21.3,0.0,3.2, None,2017-10-04 15:15:00,138.0,20.0,40
21.0,0.0,4.8, None,2017-10-04 15:30:00,112.0,20.0,40
21.0,0.0,3.4, None,2017-10-04 15:45:00,128.0,20.0,40
21.0,0.0,1.8, None,2017-10-04 16:00:00,97.0,21.0,40
20.6,0.0,2.1, None,2017-10-04 16:15:00,101.0,22.0,40
18.1,0.0,2.3, None,2017-10-04 16:30:00,131.0,26.0,40
16.4,0.0,0.6, None,2017-10-04 16:45:00,184.0,31.0,40
15.6,0.0,1.4, None,2017-10-04 17:00:00,152.0,31.0,40
14.5,0.0,1.2, None,2017-10-04 17:15:00,222.0,34.0,40
13.9,0.0,3.3, None,2017-10-04 17:30:00,340.0,39.0,40
13.4,0.0,1.7, None,2017-10-04 17:45:00,186.0,39.0,40
12.8,0.0,1.7, None,2017-10-04 18:00:00,245.0,40.0,40
12.0,0.0,4.1, None,2017-10-04 18:15:00,256.0,44.0,40
11.2,0.0,6.8, None,2017-10-04 18:30:00,272.0,50.0,40
10.3,0.0,8.6, None,2017-10-04 18:45:00,281.0,52.0,40
10.2,0.0,6.2, None,2017-10-04 19:00:00,266.0,54.0,40
10.0,0.0,9.2, None,2017-10-04 19:15:00,283.0,50.0,40
9.7,0.0,8.7, None,2017-10-04 19:30:00,277.0,50.0,40
9.1,0.0,7.3, None,2017-10-04 19:45:00,273.0,54.0,40
9.0,0.0,7.4, None,2017-10-04 20:00:00,268.0,52.0,40
9.0,0.0,7.2, None,2017-10-04 20:15:00,265.0,52.0,40
8.2,0.0,5.2, None,2017-10-04 20:30:00,273.0,56.0,40
7.7,0.0,4.8, None,2017-10-04 20:45:00,257.0,57.0,40
7.3,0.0,4.7, None,2017-10-04 21:00:00,268.0,62.0,40
7.4,0.0,7.0, None,2017-10-04 21:15:00,272.0,65.0,40
7.7,0.0,6.7, None,2017-10-04 21:30:00,260.0,56.0,40
