station_observations
pcpn_amt_pst24hrs, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, -3.1, 318.0, None, None, 925.0, 982.0, None, 2018-02-03 14:00:00, None
None, None, None, None, -3.0, 319.0, None, None, 926.0, 982.0, None, 2018-02-03 15:00:00, None
None, None, None, None, -2.9, 321.0, None, None, 927.0, 984.0, None, 2018-02-03 16:00:00, None
None, None, None, None, -2.2, 321.0, None, None, 934.0, 985.0, None, 2018-02-03 17:00:00, None
None, None, None, None, -2.0, 322.0, None, None, 935.0, 987.0, None, 2018-02-03 18:00:00, None
None, None, None, None, -1.8, 322.0, None, None, 935.0, 988.0, None, 2018-02-03 19:00:00, None
None, None, None, None, -1.4, 322.0, None, None, 936.0, 989.0, None, 2018-02-03 20:00:00, None
None, None, None, None, -2.1, 322.0, None, None, 936.0, 991.0, None, 2018-02-03 21:00:00, None
None, None, None, None, -2.4, 321.0, None, None, 937.0, 992.0, None, 2018-02-03 22:00:00, None
None, None, None, None, -2.6, 320.0, None, None, 937.0, 994.0, None, 2018-02-03 23:00:00, None
None, None, None, None, -2.8, 323.0, None, None, 938.0, 995.0, None, 2018-02-04 00:00:00, None
None, None, None, None, -3.1, 323.0, None, None, 938.0, 997.0, None, 2018-02-04 01:00:00, None
None, None, None, None, -3.2, 324.0, None, None, 938.0, 998.0, None, 2018-02-04 02:00:00, None
None, None, None, None, -3.3, 326.0, None, None, 939.0, 998.0, None, 2018-02-04 03:00:00, None
None, None, None, None, -4.2, 325.0, None, None, 939.0, 998.0, None, 2018-02-04 04:00:00, None
None, None, None, None, -4.8, 325.0, None, None, 940.0, 998.0, None, 2018-02-04 05:00:00, None
None, None, None, None, -5.0, 325.0, None, None, 939.0, 998.0, None, 2018-02-04 06:00:00, None
None, None, None, None, -5.3, 324.0, None, None, 940.0, 999.0, None, 2018-02-04 07:00:00, None
None, None, None, None, -5.7, 324.0, None, None, 940.0, 1000.0, None, 2018-02-04 08:00:00, None
None, None, None, None, -5.4, 323.0, None, None, 940.0, 1000.0, None, 2018-02-04 09:00:00, None
None, None, None, None, -5.3, 323.0, None, None, 940.0, 1001.0, None, 2018-02-04 10:00:00, None
None, None, None, None, -5.2, 322.0, None, None, 940.0, 1001.0, None, 2018-02-04 11:00:00, None
None, None, None, None, -5.3, 320.0, None, None, 940.0, 1001.0, None, 2018-02-04 12:00:00, None
None, None, None, None, -5.2, 321.0, None, None, 940.0, 1002.0, None, 2018-02-04 13:00:00, None
None, None, None, None, -5.3, 320.0, None, None, 940.0, 1002.0, None, 2018-02-04 14:00:00, None
None, None, None, None, -5.6, 320.0, None, None, 940.0, 1003.0, None, 2018-02-04 15:00:00, None
None, None, None, None, -5.5, 320.0, None, None, 941.0, 1003.0, None, 2018-02-04 16:00:00, None
None, None, None, None, -4.4, 319.0, None, None, 940.0, 1004.0, None, 2018-02-04 17:00:00, None
None, None, None, None, -3.5, 320.0, None, None, 944.0, 1005.0, None, 2018-02-04 18:00:00, None
None, None, None, None, -3.5, 322.0, None, None, 945.0, 1008.0, None, 2018-02-04 19:00:00, None
None, None, None, None, -3.7, 325.0, None, None, 947.0, 1012.0, None, 2018-02-04 20:00:00, None
None, None, None, None, -3.5, 327.0, None, None, 947.0, 1014.0, None, 2018-02-04 21:00:00, None
None, None, None, None, -3.3, 327.0, None, None, 949.0, 1018.0, None, 2018-02-04 22:00:00, None
None, None, None, None, -2.9, 329.0, None, None, 952.0, 1019.0, None, 2018-02-04 23:00:00, None
None, None, None, None, -3.0, 330.0, None, None, 952.0, 1021.0, None, 2018-02-05 00:00:00, None
None, None, None, None, -3.1, 328.0, None, None, 953.0, 1022.0, None, 2018-02-05 01:00:00, None
None, None, None, None, -3.0, 332.0, None, None, 955.0, 1024.0, None, 2018-02-05 02:00:00, None
None, None, None, None, -2.8, 332.0, None, None, 957.0, 1025.0, None, 2018-02-05 03:00:00, None
None, None, None, None, -3.0, 333.0, None, None, 957.0, 1026.0, None, 2018-02-05 04:00:00, None
None, None, None, None, -3.1, 333.0, None, None, 958.0, 1027.0, None, 2018-02-05 05:00:00, None
None, None, None, None, -3.1, 332.0, None, None, 959.0, 1027.0, None, 2018-02-05 06:00:00, None
None, None, None, None, -3.1, 333.0, None, None, 959.0, 1028.0, None, 2018-02-05 07:00:00, None
None, None, None, None, -3.3, 335.0, None, None, 960.0, 1029.0, None, 2018-02-05 08:00:00, None
None, None, None, None, -3.7, 335.0, None, None, 961.0, 1029.0, None, 2018-02-05 09:00:00, None
None, None, None, None, -4.1, 333.0, None, None, 961.0, 1030.0, None, 2018-02-05 10:00:00, None
None, None, None, None, -4.5, 333.0, None, None, 961.0, 1030.0, None, 2018-02-05 11:00:00, None
None, None, None, None, -4.8, 333.0, None, None, 961.0, 1030.0, None, 2018-02-05 12:00:00, None
None, None, None, None, -5.1, 333.0, None, None, 961.0, 1030.0, None, 2018-02-05 13:00:00, None
None, None, None, None, -5.6, 332.0, None, None, 961.0, 1031.0, None, 2018-02-05 14:00:00, None
None, None, None, None, -5.8, 333.0, None, None, 961.0, 1031.0, None, 2018-02-05 15:00:00, None
None, None, None, None, -5.8, 332.0, None, None, 961.0, 1031.0, None, 2018-02-05 16:00:00, None
None, None, None, None, -4.9, 331.0, None, None, 962.0, 1031.0, None, 2018-02-05 17:00:00, None
None, None, None, None, -3.2, 330.0, None, None, 962.0, 1031.0, None, 2018-02-05 18:00:00, None
None, None, None, None, -2.5, 330.0, None, None, 963.0, 1032.0, None, 2018-02-05 19:00:00, None
None, None, None, None, -3.3, 331.0, None, None, 963.0, 1033.0, None, 2018-02-05 20:00:00, None
None, None, None, None, -3.4, 331.0, None, None, 963.0, 1034.0, None, 2018-02-05 21:00:00, None
None, None, None, None, -3.3, 331.0, None, None, 964.0, 1035.0, None, 2018-02-05 22:00:00, None
None, None, None, None, -4.6, 329.0, None, None, 964.0, 1035.0, None, 2018-02-05 23:00:00, None
None, None, None, None, -5.5, 332.0, None, None, 964.0, 1036.0, None, 2018-02-06 00:00:00, None
None, None, None, None, -6.2, 331.0, None, None, 964.0, 1036.0, None, 2018-02-06 01:00:00, None
None, None, None, None, -6.5, 329.0, None, None, 964.0, 1037.0, None, 2018-02-06 02:00:00, None
None, None, None, None, -6.7, 330.0, None, None, 964.0, 1037.0, None, 2018-02-06 03:00:00, None
None, None, None, None, -6.7, 331.0, None, None, 964.0, 1037.0, None, 2018-02-06 04:00:00, None
None, None, None, None, -6.8, 331.0, None, None, 964.0, 1037.0, None, 2018-02-06 05:00:00, None
None, None, None, None, -6.8, 331.0, None, None, 964.0, 1038.0, None, 2018-02-06 06:00:00, None
None, None, None, None, -6.8, 330.0, None, None, 965.0, 1038.0, None, 2018-02-06 07:00:00, None
None, None, None, None, -7.0, 328.0, None, None, 965.0, 1038.0, None, 2018-02-06 08:00:00, None
None, None, None, None, -7.1, 328.0, None, None, 965.0, 1038.0, None, 2018-02-06 09:00:00, None
None, None, None, None, -7.7, 330.0, None, None, 965.0, 1037.0, None, 2018-02-06 10:00:00, None
None, None, None, None, -8.3, 329.0, None, None, 964.0, 1038.0, None, 2018-02-06 11:00:00, None
None, None, None, None, -8.7, 329.0, None, None, 965.0, 1037.0, None, 2018-02-06 12:00:00, None
None, None, None, None, -9.5, 328.0, None, None, 965.0, 1037.0, None, 2018-02-06 13:00:00, None
None, None, None, None, -9.7, 328.0, None, None, 965.0, 1037.0, None, 2018-02-06 14:00:00, None
None, None, None, None, -9.7, 327.0, None, None, 965.0, 1036.0, None, 2018-02-06 15:00:00, None
None, None, None, None, -10.2, 327.0, None, None, 965.0, 1036.0, None, 2018-02-06 16:00:00, None
None, None, None, None, -8.0, 326.0, None, None, 964.0, 1035.0, None, 2018-02-06 17:00:00, None
None, None, None, None, -5.4, 326.0, None, None, 965.0, 1036.0, None, 2018-02-06 18:00:00, None
None, None, None, None, -5.2, 325.0, None, None, 965.0, 1035.0, None, 2018-02-06 19:00:00, None
None, None, None, None, -5.5, 325.0, None, None, 965.0, 1036.0, None, 2018-02-06 20:00:00, None
None, None, None, None, -6.0, 324.0, None, None, 965.0, 1036.0, None, 2018-02-06 21:00:00, None
None, None, None, None, -5.5, 324.0, None, None, 965.0, 1037.0, None, 2018-02-06 22:00:00, None
None, None, None, None, -5.6, 323.0, None, None, 965.0, 1037.0, None, 2018-02-06 23:00:00, None
None, None, None, None, -7.1, 323.0, None, None, 965.0, 1037.0, None, 2018-02-07 00:00:00, None
None, None, None, None, -8.0, 323.0, None, None, 965.0, 1038.0, None, 2018-02-07 01:00:00, None
None, None, None, None, -7.5, 323.0, None, None, 965.0, 1038.0, None, 2018-02-07 02:00:00, None
None, None, None, None, -7.1, 322.0, None, None, 965.0, 1039.0, None, 2018-02-07 03:00:00, None
None, None, None, None, -6.7, 322.0, None, None, 965.0, 1039.0, None, 2018-02-07 04:00:00, None
None, None, None, None, -6.2, 323.0, None, None, 966.0, 1040.0, None, 2018-02-07 05:00:00, None
None, None, None, None, -6.0, 324.0, None, None, 966.0, 1041.0, None, 2018-02-07 06:00:00, None
None, None, None, None, -6.0, 323.0, None, None, 966.0, 1042.0, None, 2018-02-07 07:00:00, None
None, None, None, None, -5.7, 323.0, None, None, 966.0, 1041.0, None, 2018-02-07 08:00:00, None
None, None, None, None, -5.5, 323.0, None, None, 966.0, 1042.0, None, 2018-02-07 09:00:00, None
None, None, None, None, -5.6, 323.0, None, None, 966.0, 1042.0, None, 2018-02-07 10:00:00, None
None, None, None, None, -5.5, 323.0, None, None, 966.0, 1042.0, None, 2018-02-07 11:00:00, None
None, None, None, None, -5.6, 322.0, None, None, 966.0, 1042.0, None, 2018-02-07 12:00:00, None
None, None, None, None, -5.5, 323.0, None, None, 966.0, 1042.0, None, 2018-02-07 13:00:00, None
None, None, None, None, -5.1, 321.0, None, None, 966.0, 1043.0, None, 2018-02-07 14:00:00, None
None, None, None, None, -5.0, 323.0, None, None, 966.0, 1044.0, None, 2018-02-07 15:00:00, None
None, None, None, None, -4.7, 322.0, None, None, 966.0, 1044.0, None, 2018-02-07 16:00:00, None
None, None, None, None, -3.6, 320.0, None, None, 966.0, 1044.0, None, 2018-02-07 17:00:00, None
None, None, None, None, -2.7, 322.0, None, None, 968.0, 1045.0, None, 2018-02-07 18:00:00, None
None, None, None, None, -2.3, 323.0, None, None, 972.0, 1045.0, None, 2018-02-07 19:00:00, None
None, None, None, None, -1.8, 321.0, None, None, 972.0, 1046.0, None, 2018-02-07 20:00:00, None
None, None, None, None, -1.6, 322.0, None, None, 972.0, 1047.0, None, 2018-02-07 21:00:00, None
None, None, None, None, -1.4, 322.0, None, None, 973.0, 1047.0, None, 2018-02-07 22:00:00, None
None, None, None, None, -2.5, 322.0, None, None, 973.0, 1049.0, None, 2018-02-07 23:00:00, None
None, None, None, None, -2.6, 323.0, None, None, 972.0, 1050.0, None, 2018-02-08 00:00:00, None
None, None, None, None, -2.4, 325.0, None, None, 973.0, 1053.0, None, 2018-02-08 01:00:00, None
None, None, None, None, -2.3, 326.0, None, None, 972.0, 1055.0, None, 2018-02-08 02:00:00, None
None, None, None, None, -2.3, 327.0, None, None, 972.0, 1057.0, None, 2018-02-08 03:00:00, None
None, None, None, None, -2.1, 327.0, None, None, 972.0, 1059.0, None, 2018-02-08 04:00:00, None
None, None, None, None, -2.1, 330.0, None, None, 973.0, 1062.0, None, 2018-02-08 05:00:00, None
None, None, None, None, -2.0, 330.0, None, None, 973.0, 1065.0, None, 2018-02-08 06:00:00, None
None, None, None, None, -2.1, 332.0, None, None, 973.0, 1070.0, None, 2018-02-08 07:00:00, None
None, None, None, None, -2.1, 335.0, None, None, 974.0, 1073.0, None, 2018-02-08 08:00:00, None
None, None, None, None, -1.9, 339.0, None, None, 975.0, 1079.0, None, 2018-02-08 09:00:00, None
None, None, None, None, -1.8, 341.0, None, None, 976.0, 1083.0, None, 2018-02-08 10:00:00, None
None, None, None, None, -1.8, 343.0, None, None, 976.0, 1088.0, None, 2018-02-08 11:00:00, None
None, None, None, None, -2.0, 347.0, None, None, 977.0, 1092.0, None, 2018-02-08 12:00:00, None
None, None, None, None, -2.1, 350.0, None, None, 978.0, 1096.0, None, 2018-02-08 13:00:00, None
None, None, None, None, -2.1, 351.0, None, None, 978.0, 1099.0, None, 2018-02-08 14:00:00, None
None, None, None, None, -2.0, 350.0, None, None, 979.0, 1101.0, None, 2018-02-08 15:00:00, None
None, None, None, None, -2.0, 351.0, None, None, 979.0, 1102.0, None, 2018-02-08 16:00:00, None
None, None, None, None, -1.6, 352.0, None, None, 1006.0, 1104.0, None, 2018-02-08 17:00:00, None
None, None, None, None, -1.0, 351.0, None, None, 1006.0, 1105.0, None, 2018-02-08 18:00:00, None
None, None, None, None, -0.4, 349.0, None, None, 1007.0, 1105.0, None, 2018-02-08 19:00:00, None
None, None, None, None, -0.5, 349.0, None, None, 1008.0, 1106.0, None, 2018-02-08 20:00:00, None
None, None, None, None, -0.8, 348.0, None, None, 1009.0, 1108.0, None, 2018-02-08 21:00:00, None
None, None, None, None, -1.2, 352.0, None, None, 1009.0, 1109.0, None, 2018-02-08 22:00:00, None
None, None, None, None, -2.1, 350.0, None, None, 1009.0, 1109.0, None, 2018-02-08 23:00:00, None
None, None, None, None, -3.1, 350.0, None, None, 1010.0, 1110.0, None, 2018-02-09 00:00:00, None
None, None, None, None, -3.9, 350.0, None, None, 1009.0, 1110.0, None, 2018-02-09 01:00:00, None
None, None, None, None, -5.1, 350.0, None, None, 1009.0, 1111.0, None, 2018-02-09 02:00:00, None
None, None, None, None, -6.0, 348.0, None, None, 1009.0, 1111.0, None, 2018-02-09 03:00:00, None
None, None, None, None, -5.9, 348.0, None, None, 1009.0, 1111.0, None, 2018-02-09 04:00:00, None
None, None, None, None, -5.9, 347.0, None, None, 1010.0, 1111.0, None, 2018-02-09 05:00:00, None
None, None, None, None, -5.7, 346.0, None, None, 1010.0, 1111.0, None, 2018-02-09 06:00:00, None
None, None, None, None, -6.5, 346.0, None, None, 1008.0, 1111.0, None, 2018-02-09 07:00:00, None
None, None, None, None, -8.3, 347.0, None, None, 1008.0, 1111.0, None, 2018-02-09 08:00:00, None
None, None, None, None, -8.8, 347.0, None, None, 1008.0, 1111.0, None, 2018-02-09 09:00:00, None
None, None, None, None, -9.4, 346.0, None, None, 1009.0, 1111.0, None, 2018-02-09 10:00:00, None
None, None, None, None, -10.1, 345.0, None, None, 1009.0, 1111.0, None, 2018-02-09 11:00:00, None
None, None, None, None, -10.1, 343.0, None, None, 1009.0, 1111.0, None, 2018-02-09 12:00:00, None
None, None, None, None, -10.2, 343.0, None, None, 1010.0, 1111.0, None, 2018-02-09 13:00:00, None
None, None, None, None, -10.8, 344.0, None, None, 1010.0, 1111.0, None, 2018-02-09 14:00:00, None
None, None, None, None, -10.8, 343.0, None, None, 1010.0, 1111.0, None, 2018-02-09 15:00:00, None
None, None, None, None, -10.4, 342.0, None, None, 1010.0, 1110.0, None, 2018-02-09 16:00:00, None
None, None, None, None, -10.1, 344.0, None, None, 1010.0, 1110.0, None, 2018-02-09 17:00:00, None
None, None, None, None, -10.6, 342.0, None, None, 1010.0, 1110.0, None, 2018-02-09 18:00:00, None
None, None, None, None, -10.7, 341.0, None, None, 1010.0, 1110.0, None, 2018-02-09 19:00:00, None
None, None, None, None, -9.2, 340.0, None, None, 1010.0, 1111.0, None, 2018-02-09 20:00:00, None
None, None, None, None, -9.6, 340.0, None, None, 1010.0, 1111.0, None, 2018-02-09 21:00:00, None
None, None, None, None, -10.7, 340.0, None, None, 1010.0, 1111.0, None, 2018-02-09 22:00:00, None
None, None, None, None, -10.3, 340.0, None, None, 1010.0, 1111.0, None, 2018-02-09 23:00:00, None
None, None, None, None, -11.3, 341.0, None, None, 1010.0, 1112.0, None, 2018-02-10 00:00:00, None
None, None, None, None, -12.0, 340.0, None, None, 1010.0, 1112.0, None, 2018-02-10 01:00:00, None
None, None, None, None, -12.3, 340.0, None, None, 1011.0, 1112.0, None, 2018-02-10 02:00:00, None
None, None, None, None, -12.4, 339.0, None, None, 1011.0, 1111.0, None, 2018-02-10 03:00:00, None
None, None, None, None, -13.1, 339.0, None, None, 1011.0, 1111.0, None, 2018-02-10 04:00:00, None
None, None, None, None, -13.1, 338.0, None, None, 1011.0, 1111.0, None, 2018-02-10 05:00:00, None
None, None, None, None, -14.1, 338.0, None, None, 1011.0, 1111.0, None, 2018-02-10 06:00:00, None
None, None, None, None, -15.2, 338.0, None, None, 1011.0, 1111.0, None, 2018-02-10 07:00:00, None
None, None, None, None, -15.6, 339.0, None, None, 1011.0, 1110.0, None, 2018-02-10 08:00:00, None
None, None, None, None, -15.3, 339.0, None, None, 1011.0, 1110.0, None, 2018-02-10 09:00:00, None
None, None, None, None, -15.6, 338.0, None, None, 1011.0, 1110.0, None, 2018-02-10 10:00:00, None
None, None, None, None, -16.1, 338.0, None, None, 1011.0, 1110.0, None, 2018-02-10 11:00:00, None
None, None, None, None, -16.7, 337.0, None, None, 1011.0, 1110.0, None, 2018-02-10 12:00:00, None
None, None, None, None, -17.3, 337.0, None, None, 1011.0, 1110.0, None, 2018-02-10 13:00:00, None
None, None, None, None, -17.7, 336.0, None, None, 1011.0, 1110.0, None, 2018-02-10 14:00:00, None
None, None, None, None, -17.5, 336.0, None, None, 1011.0, 1109.0, None, 2018-02-10 15:00:00, None
None, None, None, None, -16.9, 336.0, None, None, 1011.0, 1108.0, None, 2018-02-10 16:00:00, None
None, None, None, None, -12.2, 334.0, None, None, 1010.0, 1108.0, None, 2018-02-10 17:00:00, None
None, None, None, None, -6.5, 334.0, None, None, 1010.0, 1109.0, None, 2018-02-10 18:00:00, None
None, None, None, None, -4.6, 333.0, None, None, 1010.0, 1109.0, None, 2018-02-10 19:00:00, None
None, None, None, None, -4.1, 334.0, None, None, 1011.0, 1110.0, None, 2018-02-10 20:00:00, None
None, None, None, None, -5.6, 333.0, None, None, 1011.0, 1110.0, None, 2018-02-10 21:00:00, None
None, None, None, None, -5.6, 332.0, None, None, 1011.0, 1111.0, None, 2018-02-10 22:00:00, None
None, None, None, None, -7.5, 332.0, None, None, 1010.0, 1112.0, None, 2018-02-10 23:00:00, None
None, None, None, None, -11.3, 333.0, None, None, 1011.0, 1112.0, None, 2018-02-11 00:00:00, None
None, None, None, None, -12.4, 332.0, None, None, 1011.0, 1112.0, None, 2018-02-11 01:00:00, None
None, None, None, None, -13.9, 331.0, None, None, 1012.0, 1112.0, None, 2018-02-11 02:00:00, None
None, None, None, None, -14.6, 332.0, None, None, 1012.0, 1112.0, None, 2018-02-11 03:00:00, None
None, None, None, None, -14.7, 332.0, None, None, 1012.0, 1113.0, None, 2018-02-11 04:00:00, None
None, None, None, None, -13.9, 331.0, None, None, 1013.0, 1113.0, None, 2018-02-11 05:00:00, None
None, None, None, None, -13.8, 332.0, None, None, 1013.0, 1113.0, None, 2018-02-11 06:00:00, None
None, None, None, None, -14.3, 331.0, None, None, 1013.0, 1114.0, None, 2018-02-11 07:00:00, None
None, None, None, None, -14.5, 330.0, None, None, 1013.0, 1114.0, None, 2018-02-11 08:00:00, None
None, None, None, None, -14.6, 331.0, None, None, 1013.0, 1114.0, None, 2018-02-11 09:00:00, None
None, None, None, None, -14.9, 330.0, None, None, 1014.0, 1114.0, None, 2018-02-11 10:00:00, None
None, None, None, None, -14.9, 330.0, None, None, 1014.0, 1114.0, None, 2018-02-11 11:00:00, None
None, None, None, None, -16.0, 330.0, None, None, 1014.0, 1114.0, None, 2018-02-11 12:00:00, None
None, None, None, None, -16.0, 329.0, None, None, 1014.0, 1114.0, None, 2018-02-11 13:00:00, None
None, None, None, None, -15.3, 329.0, None, None, 1014.0, 1114.0, None, 2018-02-11 14:00:00, None
None, None, None, None, -14.6, 328.0, None, None, 1015.0, 1113.0, None, 2018-02-11 15:00:00, None
None, None, None, None, -13.7, 329.0, None, None, 1014.0, 1112.0, None, 2018-02-11 16:00:00, None
None, None, None, None, -13.2, 328.0, None, None, 1012.0, 1112.0, None, 2018-02-11 17:00:00, None
None, None, None, None, -12.4, 328.0, None, None, 1011.0, 1112.0, None, 2018-02-11 18:00:00, None
None, None, None, None, -11.6, 327.0, None, None, 1010.0, 1111.0, None, 2018-02-11 19:00:00, None
None, None, None, None, -11.5, 327.0, None, None, 1011.0, 1112.0, None, 2018-02-11 20:00:00, None
None, None, None, None, -12.0, 327.0, None, None, 1010.0, 1112.0, None, 2018-02-11 21:00:00, None
None, None, None, None, -13.1, 327.0, None, None, 1010.0, 1112.0, None, 2018-02-11 22:00:00, None
None, None, None, None, -13.6, 327.0, None, None, 1010.0, 1112.0, None, 2018-02-11 23:00:00, None
None, None, None, None, -14.9, 327.0, None, None, 1012.0, 1111.0, None, 2018-02-12 00:00:00, None
None, None, None, None, -15.2, 327.0, None, None, 1012.0, 1110.0, None, 2018-02-12 01:00:00, None
None, None, None, None, -15.4, 325.0, None, None, 1013.0, 1110.0, None, 2018-02-12 02:00:00, None
None, None, None, None, -15.7, 327.0, None, None, 1015.0, 1109.0, None, 2018-02-12 03:00:00, None
None, None, None, None, -16.1, 327.0, None, None, 1015.0, 1109.0, None, 2018-02-12 04:00:00, None
None, None, None, None, -16.9, 327.0, None, None, 1014.0, 1108.0, None, 2018-02-12 05:00:00, None
None, None, None, None, -17.5, 327.0, None, None, 1017.0, 1108.0, None, 2018-02-12 06:00:00, None
None, None, None, None, -17.7, 327.0, None, None, 1016.0, 1107.0, None, 2018-02-12 07:00:00, None
None, None, None, None, -17.4, 326.0, None, None, 1015.0, 1107.0, None, 2018-02-12 08:00:00, None
None, None, None, None, -17.6, 326.0, None, None, 1015.0, 1106.0, None, 2018-02-12 09:00:00, None
None, None, None, None, -17.8, 326.0, None, None, 1017.0, 1106.0, None, 2018-02-12 10:00:00, None
None, None, None, None, -17.0, 326.0, None, None, 1017.0, 1107.0, None, 2018-02-12 11:00:00, None
None, None, None, None, -17.0, 326.0, None, None, 1017.0, 1107.0, None, 2018-02-12 12:00:00, None
None, None, None, None, -16.8, 326.0, None, None, 1017.0, 1107.0, None, 2018-02-12 13:00:00, None
None, None, None, None, -17.5, 325.0, None, None, 1018.0, 1106.0, None, 2018-02-12 14:00:00, None
None, None, None, None, -17.8, 325.0, None, None, 1018.0, 1106.0, None, 2018-02-12 15:00:00, None
None, None, None, None, -18.0, 325.0, None, None, 1016.0, 1106.0, None, 2018-02-12 16:00:00, None
None, None, None, None, -12.4, 323.0, None, None, 1010.0, 1106.0, None, 2018-02-12 17:00:00, None
None, None, None, None, -3.8, 322.0, None, None, 1011.0, 1106.0, None, 2018-02-12 18:00:00, None
None, None, None, None, -1.2, 322.0, None, None, 1011.0, 1107.0, None, 2018-02-12 19:00:00, None
None, None, None, None, -1.9, 322.0, None, None, 1011.0, 1108.0, None, 2018-02-12 20:00:00, None
None, None, None, None, -2.2, 322.0, None, None, 1010.0, 1109.0, None, 2018-02-12 21:00:00, None
None, None, None, None, -0.7, 321.0, None, None, 1011.0, 1110.0, None, 2018-02-12 22:00:00, None
None, None, None, None, -2.7, 321.0, None, None, 1011.0, 1110.0, None, 2018-02-12 23:00:00, None
None, None, None, None, -3.6, 322.0, None, None, 1011.0, 1111.0, None, 2018-02-13 00:00:00, None
None, None, None, None, -9.8, 323.0, None, None, 1011.0, 1111.0, None, 2018-02-13 01:00:00, None
None, None, None, None, -12.2, 323.0, None, None, 1013.0, 1111.0, None, 2018-02-13 02:00:00, None
None, None, None, None, -12.7, 322.0, None, None, 1015.0, 1111.0, None, 2018-02-13 03:00:00, None
None, None, None, None, -12.9, 322.0, None, None, 1015.0, 1111.0, None, 2018-02-13 04:00:00, None
None, None, None, None, -12.0, 321.0, None, None, 1016.0, 1111.0, None, 2018-02-13 05:00:00, None
None, None, None, None, -11.6, 323.0, None, None, 1014.0, 1111.0, None, 2018-02-13 06:00:00, None
None, None, None, None, -10.7, 321.0, None, None, 1013.0, 1111.0, None, 2018-02-13 07:00:00, None
None, None, None, None, -11.9, 321.0, None, None, 1013.0, 1111.0, None, 2018-02-13 08:00:00, None
None, None, None, None, -11.5, 321.0, None, None, 1013.0, 1111.0, None, 2018-02-13 09:00:00, None
None, None, None, None, -10.9, 321.0, None, None, 1012.0, 1111.0, None, 2018-02-13 10:00:00, None
None, None, None, None, -11.0, 321.0, None, None, 1012.0, 1111.0, None, 2018-02-13 11:00:00, None
None, None, None, None, -12.3, 321.0, None, None, 1013.0, 1111.0, None, 2018-02-13 12:00:00, None
None, None, None, None, -11.6, 320.0, None, None, 1012.0, 1111.0, None, 2018-02-13 13:00:00, None
None, None, None, None, -12.1, 320.0, None, None, 1013.0, 1111.0, None, 2018-02-13 14:00:00, None
None, None, None, None, -10.8, 320.0, None, None, 1012.0, 1112.0, None, 2018-02-13 15:00:00, None
None, None, None, None, -9.5, 320.0, None, None, 1010.0, 1112.0, None, 2018-02-13 16:00:00, None
None, None, None, None, -8.2, 319.0, None, None, 1010.0, 1112.0, None, 2018-02-13 17:00:00, None
None, None, None, None, -9.4, 319.0, None, None, 1010.0, 1113.0, None, 2018-02-13 18:00:00, None
None, None, None, None, -10.0, 319.0, None, None, 1010.0, 1114.0, None, 2018-02-13 19:00:00, None
None, None, None, None, -8.8, 319.0, None, None, 1010.0, 1115.0, None, 2018-02-13 20:00:00, None
None, None, None, None, -9.5, 318.0, None, None, 1009.0, 1116.0, None, 2018-02-13 21:00:00, None
None, None, None, None, -9.4, 318.0, None, None, 1010.0, 1117.0, None, 2018-02-13 22:00:00, None
None, None, None, None, -9.4, 318.0, None, None, 1010.0, 1117.0, None, 2018-02-13 23:00:00, None
None, None, None, None, -10.9, 318.0, None, None, 1007.0, 1117.0, None, 2018-02-14 00:00:00, None
None, None, None, None, -11.6, 317.0, None, None, 1008.0, 1118.0, None, 2018-02-14 01:00:00, None
None, None, None, None, -11.7, 317.0, None, None, 1010.0, 1119.0, None, 2018-02-14 02:00:00, None
None, None, None, None, -11.2, 321.0, None, None, 1011.0, 1121.0, None, 2018-02-14 03:00:00, None
None, None, None, None, -10.6, 323.0, None, None, 1012.0, 1122.0, None, 2018-02-14 04:00:00, None
None, None, None, None, -10.2, 324.0, None, None, 1013.0, 1125.0, None, 2018-02-14 05:00:00, None
None, None, None, None, -10.3, 328.0, None, None, 1014.0, 1126.0, None, 2018-02-14 06:00:00, None
None, None, None, None, -10.6, 329.0, None, None, 1014.0, 1128.0, None, 2018-02-14 07:00:00, None
None, None, None, None, -10.6, 330.0, None, None, 1015.0, 1129.0, None, 2018-02-14 08:00:00, None
None, None, None, None, -10.6, 331.0, None, None, 1015.0, 1131.0, None, 2018-02-14 09:00:00, None
None, None, None, None, -10.5, 333.0, None, None, 1015.0, 1132.0, None, 2018-02-14 10:00:00, None
None, None, None, None, -10.5, 334.0, None, None, 1016.0, 1132.0, None, 2018-02-14 11:00:00, None
None, None, None, None, -10.6, 335.0, None, None, 1016.0, 1133.0, None, 2018-02-14 12:00:00, None
None, None, None, None, -10.8, 332.0, None, None, 1016.0, 1133.0, None, 2018-02-14 13:00:00, None
None, None, None, None, -11.2, 334.0, None, None, 1016.0, 1132.0, None, 2018-02-14 14:00:00, None
None, None, None, None, -10.9, 333.0, None, None, 1017.0, 1132.0, None, 2018-02-14 15:00:00, None
None, None, None, None, -10.1, 332.0, None, None, 1016.0, 1132.0, None, 2018-02-14 16:00:00, None
None, None, None, None, -7.7, 331.0, None, None, 1015.0, 1132.0, None, 2018-02-14 17:00:00, None
None, None, None, None, -5.1, 330.0, None, None, 1020.0, 1132.0, None, 2018-02-14 18:00:00, None
