TempC,time,RH,week_of_year
-0.395,2018-12-20 06:00:00,98.7,51
-0.339,2018-12-20 07:00:00,98.7,51
-0.339,2018-12-20 08:00:00,98.7,51
-0.283,2018-12-20 09:00:00,98.7,51
0.301,2018-12-20 10:00:00,98.6,51
0.356,2018-12-20 11:00:00,97.9,51
0.77,2018-12-20 12:00:00,97.9,51
0.439,2018-12-20 13:00:00,98.1,51
0.632,2018-12-20 14:00:00,98.9,51
0.412,2018-12-20 15:00:00,99.3,51
1.507,2018-12-20 16:00:00,99.4,51
2.021,2018-12-20 17:00:00,98.8,51
1.588,2018-12-20 18:00:00,98.6,51
2.101,2018-12-20 19:00:00,98.5,51
0.163,2018-12-20 20:00:00,98.8,51
-0.199,2018-12-20 21:00:00,98.7,51
-1.356,2018-12-20 22:00:00,97.9,51
-1.929,2018-12-20 23:00:00,97.4,51
-2.683,2018-12-21 00:00:00,97.1,51
-2.947,2018-12-21 01:00:00,97.2,51
-3.301,2018-12-21 02:00:00,97.5,51
-3.926,2018-12-21 03:00:00,96.9,51
-4.408,2018-12-21 04:00:00,95.7,51
-4.682,2018-12-21 05:00:00,94.7,51
-4.865,2018-12-21 06:00:00,94.6,51
-5.018,2018-12-21 07:00:00,94.5,51
-5.141,2018-12-21 08:00:00,93.9,51
-5.172,2018-12-21 09:00:00,93.7,51
-4.957,2018-12-21 10:00:00,92.8,51
-5.018,2018-12-21 11:00:00,92.3,51
-4.895,2018-12-21 12:00:00,92.1,51
-4.56,2018-12-21 13:00:00,91.1,51
-4.53,2018-12-21 14:00:00,92.4,51
-4.773,2018-12-21 15:00:00,93.6,51
-6.168,2018-12-21 16:00:00,94.5,51
-6.262,2018-12-21 17:00:00,95.1,51
-8.297,2018-12-21 18:00:00,94.1,51
-9.473,2018-12-21 19:00:00,93.8,51
-9.989,2018-12-21 20:00:00,93.6,51
-10.058,2018-12-21 21:00:00,93.4,51
-8.364,2018-12-21 22:00:00,94.0,51
-7.836,2018-12-21 23:00:00,92.9,51
-8.264,2018-12-22 00:00:00,92.7,51
-8.563,2018-12-22 01:00:00,92.3,51
-9.168,2018-12-22 02:00:00,92.3,51
-8.864,2018-12-22 03:00:00,92.1,51
-9.134,2018-12-22 04:00:00,91.9,51
-9.168,2018-12-22 05:00:00,91.9,51
-9.508,2018-12-22 06:00:00,91.8,51
-9.473,2018-12-22 07:00:00,91.7,51
-9.782,2018-12-22 08:00:00,91.2,51
-9.508,2018-12-22 09:00:00,90.9,51
-8.932,2018-12-22 10:00:00,90.4,51
-8.831,2018-12-22 11:00:00,89.7,51
-8.066,2018-12-22 12:00:00,90.5,51
-7.348,2018-12-22 13:00:00,90.0,51
-7.251,2018-12-22 14:00:00,90.2,51
-7.09,2018-12-22 15:00:00,90.6,51
-7.122,2018-12-22 16:00:00,91.2,51
-6.802,2018-12-22 17:00:00,91.8,51
-6.452,2018-12-22 18:00:00,92.3,51
-6.168,2018-12-22 19:00:00,93.5,51
-5.76,2018-12-22 20:00:00,94.2,51
-5.418,2018-12-22 21:00:00,94.0,51
-5.823,2018-12-22 22:00:00,94.0,51
-5.854,2018-12-22 23:00:00,94.7,51
-5.542,2018-12-23 00:00:00,95.5,51
-5.885,2018-12-23 01:00:00,95.5,51
-6.042,2018-12-23 02:00:00,95.8,51
-7.187,2018-12-23 03:00:00,95.4,51
-7.122,2018-12-23 04:00:00,95.2,51
-7.968,2018-12-23 05:00:00,94.9,51
-8.198,2018-12-23 06:00:00,94.5,51
-7.251,2018-12-23 07:00:00,95.0,51
-6.962,2018-12-23 08:00:00,95.2,51
-6.42,2018-12-23 09:00:00,95.5,51
-6.706,2018-12-23 10:00:00,95.2,51
-5.049,2018-12-23 11:00:00,95.1,51
-3.956,2018-12-23 12:00:00,95.4,51
-2.859,2018-12-23 13:00:00,95.5,51
-1.213,2018-12-23 14:00:00,96.2,51
-1.929,2018-12-23 15:00:00,97.0,51
-1.785,2018-12-23 16:00:00,96.9,51
-1.814,2018-12-23 17:00:00,96.7,51
-1.441,2018-12-23 18:00:00,96.4,51
-1.27,2018-12-23 19:00:00,94.9,51
-1.413,2018-12-23 20:00:00,94.3,51
-1.299,2018-12-23 21:00:00,94.7,51
-1.27,2018-12-23 22:00:00,94.7,51
-1.1,2018-12-23 23:00:00,93.1,51
